	participation_coeff	within_module_degree_zscore
1	0.5856907613430266	0.32094580978524817
2	0.6143623517634582	0.8306979403504842
3	0.4553038951503735	0.8033982227105879
4	0.5037256129027738	0.8868532339169004
5	0.5158815985550882	1.0092629411180813
6	0.5671887622963083	0.29154961540979096
7	0.6562531239993407	0.5908889894579642
8	0.5722069926467903	0.01205440813520213
9	0.45947690693758625	0.8359954087309982
10	0.7358646609419899	-1.259329067429637
11	0.7360688241720287	-0.8578841826746172
12	0.47508945090747556	0.18567632175856683
13	0.7895674984856305	-1.4299402362018196
14	0.42232282395664256	0.9085046572001017
15	0.4888068667187967	0.027855081385335996
16	0.779010599674556	-0.20729445171394392
17	0.5817668735071342	0.2249165004636143
18	0.6472388097399049	-0.3602826324559647
19	0.315792042155708	1.6108933697935983
20	0.660073292819976	-0.38581574138865476
21	0.6805391267770897	-0.5417732874491201
22	0.7381257601114916	0.3066353504117365
23	0.43138013654314766	0.8787453445527993
24	0.5079832729337442	0.45574593710391226
25	0.624949713838533	-0.08362475051234597
26	0.7786144592777093	-0.7983574407409806
27	0.40519021177556147	1.5449510679805978
28	0.5230228506152685	1.0851555520006697
29	0.6927461774540866	-0.9692367170900549
30	0.6498811417696599	-0.4985083594331285
31	0.6711754776180638	0.255454978852379
32	0.6991896563739936	-0.7067802589426325
33	0.7943783207262759	-2.9089441773444236
34	0.6225431914829527	0.4518199769475049
35	0.6795354218197551	-0.8378247507905117
36	0.6246725730543227	-0.21480447427949567
37	0.811213653586292	-1.897288326847564
38	0.7305027007580351	-0.8402166359256203
39	0.7792862105778936	0.8054155358868521
40	0.7170050986987124	-1.0548291834228243
41	0.633540260962351	-0.10559341061056049
42	0.6378330345804953	0.332877258911958
43	0.8215511429920734	-1.431027535496112
44	0.7848522594044078	1.1163341399076532
45	0.7989582411851893	-1.1840513555620757
46	0.6583941672657047	-0.9019305011645972
47	0.7970521968427648	-3.322646172370152
48	0.8159976392557676	-3.7799041276235945
49	0.6302649844058943	0.7063507925096283
50	0.67863731790787	-0.6762602244726943
51	0.6573929264291514	-0.5270112791999897
52	0.6168017221642411	-0.4865313476192308
53	0.5785476181813884	0.21060202191969163
54	0.5940355174650146	0.3076351615967275
55	0.5624034115731442	1.0356948540461162
56	0.6096188475640988	1.0663328501840463
57	0.5496780105043424	0.28679914313053273
58	0.5679353814274248	0.47363263410040957
59	0.5546250773606575	0.27781958827613307
60	0.5201466900976546	0.4405404784019084
61	0.5862453165899522	0.8943730173120543
62	0.4946159012647159	1.0587694002532244
63	0.5347276733030256	0.5083794321290269
64	0.4977226352253489	0.39462445452241834
65	0.5757049245173764	1.0605043038725797
66	0.46527629496194645	1.5561425217474134
67	0.4955164238178549	1.3526752448842505
68	0.502235037319604	0.8937214652819447
69	0.7314060113088504	-1.0198600815781094
70	0.6176757945246119	-0.06748901059992983
71	0.8071502590503854	-1.2631940593485365
72	0.5978460499093451	0.3661169162410854
73	0.679623152584165	0.42371810441579677
74	0.6620443597187199	-0.5734339710849601
75	0.7878512312031716	0.42813259620338956
76	0.5709283576298071	0.13348431335374156
77	0.8014680924442017	0.9546500939195286
78	0.8105289910913971	1.4035912710545653
79	0.6674729158865151	-0.754361572457236
80	0.8273844007679816	1.163026982774332
81	0.6210799962655998	0.8967655868284329
82	0.8071578956277828	0.6800197612999463
83	0.7334208093734502	-1.8856159362240215
84	0.7171550872915065	-0.6331020804668476
85	0.6291429105149768	0.46493736259386836
86	0.8163812299950963	-1.6946390120361492
87	0.7884908326354385	0.27591305051019244
88	0.7227946198213863	-0.8272671998247566
89	0.7799366273061896	-0.220015829605593
90	0.8019764556081661	-0.08730551636697023
91	0.8045264872744734	0.852882520894931
92	0.7039112340654612	-0.6433733386656724
93	0.7981177033428303	-1.2735235420113624
94	0.6836076721068729	-0.8537381609007859
95	0.7103365668316105	-0.2894482618731518
96	0.8279876861895595	-0.49013720733793853
97	0.8273845629052907	-1.8336177342468205
98	0.7640050680447442	0.049631834490644566
99	0.7588720846068593	0.9557071175997169
100	0.7273968226094198	-0.034882612952585344
101	0.7032345267221438	0.39799565098840506
102	0.7341963532122453	-1.3106569629907976
103	0.7262884582483813	-0.11064532659976911
104	0.7132082918082093	-0.4206626931680113
105	0.6847698475547916	-0.15562392638021455
106	0.7982644816413397	-0.1723357022056532
107	0.7694405551519135	1.0998132814145751
108	0.6239101015118957	0.7837361556561023
109	0.6537797804897146	0.6012371468442119
110	0.7234435495956785	-0.5918201866506787
111	0.6384040860423755	-0.2640778146050693
112	0.6769160546880177	-0.5627599410682079
113	0.6493708953795065	0.6145108286864736
115	0.8110144602929623	0.0967880545302997
116	0.7875394717053734	0.18072491319416398
117	0.796324736946459	-1.2459503436330843
119	0.7054986186118656	0.5017034241621845
120	0.8248351190931575	-1.2747314516491681
121	0.788422230553125	-0.32383508222596774
122	0.7423077433970031	0.5639641229392355
123	0.7073241892535901	0.5513831505823763
124	0.7697886206017733	0.7104545137032228
125	0.8153079080327156	-1.0081090021455659
126	0.7684358859577279	-0.43287851575278713
127	0.7347993691708308	-0.0878916403691241
128	0.8035465533497905	-0.9701140594113317
129	0.7760189607928636	-1.5663531081370314
130	0.7867100301599882	0.7445419398656968
131	0.8166247921958832	1.1504008017819
132	0.8332401822567691	0.08922268743173467
133	0.7860254231361481	-0.11717520406396673
134	0.8142428114944308	0.37761549719407794
135	0.7965376866111601	-1.030304356951607
136	0.8034470296298569	0.5223618585098021
137	0.801914453723829	0.5818820978863589
138	0.8127756596936135	-0.17882556930268814
139	0.8211898015207589	0.7870824087613124
140	0.8174156218986226	0.3785458120361393
141	0.8239090754292204	0.3688474061722173
142	0.7994954512884995	1.1085768348821603
143	0.7737548105338997	1.9590519290683546
144	0.7860796152427718	1.179432217531453
145	0.8049441592373501	0.9514559299902375
146	0.8012490831281289	1.056355064690873
147	0.7802267932918835	1.2176198759862178
148	0.7949937953614545	1.0290575039865064
149	0.7412533418083657	0.8032710551318093
150	0.7466511844773616	1.017013445373068
151	0.7723426359661048	0.83028094796737
152	0.7539522816051776	0.9719220284513308
153	0.7780119300572161	0.015117612698670473
154	0.8077861835277745	-0.105181848456354
155	0.8163435510680974	-0.3436869182055711
156	0.7908637337167654	-0.12963094777463488
157	0.8055204657749261	0.09428879883808582
158	0.8039118903385833	0.16340374876920244
159	0.8219545167396529	-0.7447311730604951
160	0.8174970631507555	-0.983986387767789
161	0.7589111016573746	-0.49595202191650123
162	0.7559720634873285	-2.0475589113532076
163	0.7729573531919551	0.16011639933410382
164	0.8056215465395699	-1.1109792615978922
165	0.7766937470421157	-0.8458650470213523
166	0.7591115831246739	0.2652633832840548
167	0.7927177426652322	-0.5461901952195355
168	0.7520978711687827	0.8249829506563853
169	0.7594980854593838	1.2219698157882009
170	0.8079106178266969	0.9296955340869496
171	0.7875265506445452	0.44846216396573907
172	0.7593222929299004	1.7442637653340032
173	0.7478593084817883	1.5245502485860403
174	0.7612454091257146	0.5546843937990392
175	0.7854686348770706	1.130530115443932
176	0.7667626941500447	0.61421548962642
177	0.7709737693943475	1.6875492370561684
178	0.7406894532979321	0.5706381467799877
179	0.7898514784289793	0.13388838161191052
180	0.7496206136035314	0.7989284362831388
181	0.7984215179563839	0.13580970935450365
182	0.7880157070902525	1.291875335213252
183	0.7751340044699617	-0.46189917768706623
184	0.7472426250686102	1.040245563710153
185	0.8207493170405544	-0.34953944874063503
186	0.8382396931790114	-0.7077573352647437
187	0.8118804928190135	-0.9241091253863193
188	0.7937867341887914	0.35481714817485654
189	0.7244782017568783	0.08268321734996695
190	0.8045380900913819	-0.9230661606728889
191	0.6994574168544772	0.23596468304080528
192	0.7666982666730272	1.0917019453556278
193	0.7863728815098978	0.6550661168319353
194	0.785116643285668	0.9481012649597371
195	0.7536739760688218	0.739514297104573
196	0.7837696941677939	1.4599881390511715
