	participation_coeff	within_module_degree_zscore
1	0.69276733466707	0.5663034340219554
2	0.630934510179556	1.5679521894183057
3	0.6561360278480046	-0.041144758679684354
4	0.7353028635501411	0.43751186040220325
5	0.6727248574814932	1.1516995244561627
6	0.5897833347399737	0.5072266914405124
7	0.6054640194577812	1.2718711545836936
8	0.6403071938370264	0.5188022104628716
9	0.6167041474071674	1.2089331760530178
10	0.7573912649639769	0.6957049008253481
11	0.6873786150489083	1.7287921800705137
12	0.6011489836513615	0.24236869626968238
13	0.7524997502123245	-0.5263343673567789
14	0.5661411638974853	0.7235892321084915
15	0.5668949255956193	1.0258121964675038
16	0.7929423675446006	0.25351896429849985
17	0.7326938836174877	0.42458862238729544
18	0.5512540890386081	1.7939337584335435
19	0.5090399459486086	1.3276657692735618
20	0.7685146454134837	-0.03768789443666231
21	0.7006495697123966	1.2570256437270901
22	0.8189366045478761	0.0
23	0.7003075607288565	0.23460211286178861
24	0.5388893343213561	1.6394065178738375
25	0.6880216818202851	1.739000512460457
26	0.7798948607680821	-2.1269900795442855
27	0.5328489210480714	2.0525082392477714
28	0.654525395262356	0.4578833753213486
29	0.5408285875421199	1.552189944475895
30	0.7787109176553528	0.3203301250657424
31	0.7340690567653715	0.22875770593914238
32	0.7303264648656523	0.6662611057675885
33	0.7898382155361878	0.2755752959765807
34	0.8286726205236253	-0.7867047439556836
35	0.7792794386855729	0.24341575917411482
36	0.8471157682395187	-0.2981584935212449
37	0.7063452522473574	0.6710624822847439
38	0.8422998176508559	0.0
39	0.7532350056360348	1.1172387319627195
40	0.8287295842659432	-1.148614674608699
41	0.8318266159986079	0.7303171466962586
42	0.8018636974267219	0.17713547756863418
43	0.8489245270106621	-1.4479128181030971
44	0.8531814701138235	0.0
45	0.8732039028043319	0.0
46	0.8698157663686393	0.0
47	0.8445146402983205	-0.13814357734767424
48	0.8353713366505178	-0.9708411312873384
49	0.8207307030989897	-0.3804551802096972
50	0.8211701940479006	1.3109595275443024
51	0.7855145079908836	0.05850560193163344
52	0.817659091634034	-0.6763162666571815
53	0.8126923896005465	-1.5047509870633613
54	0.7886252985087079	0.4702991007965827
55	0.7926075591362862	0.6401504528297783
56	0.8072705556137094	-0.6027411706757015
57	0.810256568487778	-1.081195202099404
58	0.8199911741331732	0.3497781903294465
59	0.7952342075898224	1.579485684174074
60	0.8047288532682226	1.924622624528327
61	0.8104319012742203	2.362169375616535
62	0.7843111610894349	-1.8932376072291528
63	0.7994240877914705	0.15124081283857727
64	0.824256870510963	-0.7776026596691321
65	0.7875213048322791	-0.10573092900735065
66	0.7893205213101817	0.4660422128621841
67	0.7892216935394581	0.9339695848467917
68	0.7340869667047891	-1.40501175663491
69	0.6620925233121437	-0.7367125189657876
70	0.6901013270396519	-0.4119407932988852
71	0.8276657375313955	-1.1060968475029886
72	0.7666356635876233	0.05932107833854021
73	0.8155735688967702	-0.9835490015451892
74	0.8599821272781112	0.8529095290380373
75	0.8340098853510782	-0.6872307842567529
76	0.8718928835220597	0.9918185566692289
77	0.8405303465695082	1.1186058887160109
78	0.7801486947118262	-0.2787674836770085
79	0.8552475951271387	0.0
80	0.8374089993364547	-0.3923703424412294
81	0.7834998796242605	-0.7981657642148878
82	0.7507918380593667	-0.029746342772894254
83	0.7774104736457775	0.14328534129722728
84	0.79835733708698	-0.7219667445131162
85	0.804492114415266	-0.3585241267869606
86	0.8174087121902854	0.11764132234613242
87	0.8382234585812786	1.381107069651283
88	0.8221989797144176	-0.5141021072434524
89	0.8125303132405228	0.9859437707930357
90	0.8365991086890892	0.12698420918788364
91	0.8548018910219701	0.0
92	0.7514413665410855	1.1949137585244216
93	0.7827572729996687	0.24666396543820684
94	0.8580541064419037	-1.0130767085680106
95	0.7474951476045761	0.8191578588474194
96	0.7770872806318875	0.4888349008262173
97	0.5942929129090504	0.5736273908681695
98	0.6407073510058237	1.8800694985816109
99	0.7993617713163198	-0.3959013533623938
100	0.6725739012401326	0.7542860527244758
101	0.8490466287949555	-1.0167921633769605
102	0.8176157895768624	-0.8329499944928062
103	0.7902088515472377	-1.4642729054975676
104	0.770891855644217	1.1121750077343997
105	0.8469935172835931	-1.4813611587908837
106	0.8568558138275935	0.2547458951238165
107	0.7684310018945676	-0.9948802663293135
108	0.8499566319338946	0.0
109	0.8564024802198662	-0.3600368658761362
110	0.7804643956879631	-1.1324985893311517
111	0.8212365409562064	-0.13897840310569487
112	0.7894245920478775	-1.3128749042949803
113	0.7956558783531583	0.8094597932877781
115	0.5711537237910438	-1.4238545952732558
116	0.5218457226945641	0.4529306060221271
118	0.8047677300122258	-1.2573197392409663
119	0.6439769408598228	0.43292670735987465
120	0.6760755686655091	-2.234241506675639
121	0.6959675787780548	0.399614863886807
123	0.5833706786075702	0.8816466521599329
124	0.6611516091374474	0.9616685465161067
125	0.48565354906165437	0.4759746059547835
126	0.7238266825470052	-0.18173273632047557
127	0.8190604030782102	-1.0967306795274896
128	0.8394814824210127	-0.45659603913667335
129	0.8396706126108484	1.3293287154320352
130	0.8203090593457079	0.17278086625403039
131	0.8415604113854991	0.9876561765768603
132	0.8536397746919525	1.1738619949049072
133	0.7901437676485469	-1.5864773324504544
134	0.6990160921322806	-0.9366455265356772
135	0.8040777156219157	0.60802071961746
136	0.8233090485190255	-0.1606692549838534
137	0.8345510534709935	2.099267176543571
138	0.8458069624792318	0.693944873146609
139	0.8473032895505743	1.9831414940521908
