	participation_coeff	within_module_degree_zscore
2	0.8143649687840365	-2.3967419773350414
3	0.6321029335732009	0.32775680297612586
4	0.8261888871016205	-0.614655730044225
5	0.6572832721706057	-0.6321877833340355
6	0.6630124191735435	-1.1370554792590264
7	0.7652349813598418	-1.599241217275742
8	0.6293834260634259	0.6570880074680469
9	0.5824377829029366	-0.7965422570746294
10	0.6661520522796897	0.8042276382808212
11	0.47332155570613454	1.203354225721259
12	0.7663366525667188	-1.5785395040026533
13	0.7412263186437505	-0.2870265190670253
14	0.7226225788610179	-0.3543023119939732
15	0.5172009544983186	0.6151441491834004
16	0.865351985472191	-2.046073977472431
18	0.4887485268900257	1.2688955985033779
19	0.608541595788229	0.32057932217764973
20	0.823321218625576	-2.118338370434956
21	0.686829152107012	0.2071717892785865
22	0.834505321664488	0.5347119279689542
24	0.4799734144258434	0.5441970589338402
25	0.6184112200416316	0.6800265310219751
26	0.840505306406057	0.11975545283431223
27	0.5866428865293762	0.17351286402080615
28	0.7204848650339806	-2.177865948718359
29	0.7705660162701697	-0.8431068801038241
30	0.8447611811093341	0.29236464220210434
31	0.8095919552938444	1.2806477873103859
32	0.7112401188280841	0.19871141496174938
33	0.733541512905302	-0.8048690453251259
34	0.7390915952452535	-0.7273251277248876
35	0.7088548550535991	-0.7453254423900041
36	0.7334692922170152	-1.3972100885125627
38	0.7625602305576715	-1.0162781204028488
41	0.7966676503081263	-2.151753354873055
49	0.6767098269678499	0.5156000754779809
54	0.7637109600515309	-1.027439826826016
55	0.5361252431154715	0.9198725741228625
56	0.5227314384539908	1.6935865909468388
63	0.8370714773765121	-0.10420735583552534
64	0.5674291702340133	0.6933427080235216
70	0.6714766782188573	0.5358529170919506
73	0.8195823500119236	0.9790734175966683
75	0.7770210162475824	1.119599059659908
77	0.7366749422662501	-0.48777331507885113
78	0.7622085833176546	-1.9959428006729056
81	0.7250033107649454	1.214814473099687
82	0.7868985563554274	0.637899959592937
83	0.731046528034045	1.7109585697040386
84	0.7436108461268398	0.919444695087593
85	0.7450045299090764	0.1973141764312615
87	0.7211185912869923	0.049512622816029424
88	0.7143123265701965	-0.21411291769300725
90	0.6955710196318194	0.2301676294689642
97	0.7854765370285329	-1.1568912802427267
98	0.7728382647882582	-0.4776476465395909
99	0.8455180349180917	0.0
100	0.7270681587845471	0.2555572640550589
101	0.7733495577100725	-0.4838534490127424
102	0.8025076663233208	0.0
103	0.8644268944665847	0.0
105	0.8108928324100035	0.0
106	0.7619925090910536	-0.9491204440169566
107	0.6604266872542711	0.5215911096945597
108	0.5049885406387766	1.3766514176678544
109	0.6250357030499287	0.42296188477576036
110	0.6066319425691944	1.1315542187001286
111	0.7811542893897567	-1.5064934756273938
112	0.7686573993326302	0.5780891137690088
114	0.8205709815776461	0.5959010734143417
124	0.6987959071273795	0.03213376483941693
125	0.8368447352612791	1.6697968147309397
127	0.8087711823346138	0.7161636702426218
134	0.8152777822660191	0.02964094235520403
135	0.819165892567232	-0.34275632667324185
137	0.8163222361176059	0.7908615221045457
138	0.8215569439590907	-1.5804719909397207
139	0.7980728692282195	0.9392026118803415
140	0.7194229966163703	-0.14394304591377072
141	0.597868513723574	0.3329603638115427
142	0.7553415343699813	-2.030455834290894
143	0.8389384758064088	0.0
144	0.845298560020326	0.04427553401397289
145	0.7577181942815624	1.276060116963074
146	0.5317771382897409	1.2461002075452978
147	0.5415482927225242	0.6396513794457412
148	0.6627256289224044	0.5115717239911679
150	0.7623023035479064	-0.5940307201581382
152	0.7783938799393391	-0.7075657708145914
155	0.7369199530783745	-0.5816244391514231
158	0.824879543186791	-0.8175652813534895
160	0.8568201978059542	-0.3259711039307485
162	0.8241710393659786	0.0
166	0.8032805667220909	0.0
168	0.6090212869711193	0.11450026555200275
169	0.8107936108067504	0.720879867196244
171	0.770650199587033	-1.002778180822291
173	0.5962004193641381	0.8243447240444662
174	0.784797627306929	-0.9925806999889702
176	0.6696274281635842	0.30704752441726996
177	0.717100194094897	0.24305166594778907
178	0.6293103700156015	1.6493567972684724
179	0.7170122815039597	0.14881218611049796
180	0.8020513298181222	-0.9435150764408144
181	0.7735556518397323	-1.9320019009835339
183	0.7059316109539336	-0.558814536187777
184	0.7483797241525167	-1.8150977656819327
186	0.6854831151999208	0.6494512268005678
187	0.7004286754212445	0.5963595109556262
188	0.6443183642404505	0.26254561400676996
189	0.6789193457488907	0.36306811109504905
190	0.8162873803072395	-3.0355012367211653
191	0.801410540872725	-1.1142665244699255
192	0.7568894513179706	-0.7928244411817842
193	0.7394255782765187	-0.6540511439393416
194	0.8633181270814706	0.5187630363223285
195	0.8057421446581035	-0.974775114287544
196	0.8001100430217869	-2.015026105752084
197	0.5458227551784705	0.9205415510333516
198	0.7021391617333514	0.3204760951882617
199	0.8338616897575601	-0.6078241102559929
200	0.7545777440260054	-0.6967634962732039
201	0.8783120740665379	-1.8500463334975874
202	0.8281283896997755	0.4184561561195783
203	0.75677188882972	-0.5700125849859374
204	0.7467190489488492	-1.6702115584637103
205	0.7714259364438367	0.12618300705088714
206	0.7583427489728425	-1.3998434495397134
207	0.7964912264932895	0.7630876769073127
208	0.620053894190203	0.2863734500819545
209	0.6283184095127037	1.101336744427046
210	0.7343777564466203	-1.8475437462387214
211	0.6858029782012378	-0.18400251382458155
212	0.811790263420839	1.2287277360505062
213	0.765490597245495	-0.8936694306378289
214	0.8164971135913592	-0.46821863989852486
215	0.5632529071958744	1.7347543079908152
216	0.5446871394088375	1.1311137502931154
217	0.8036886737804377	0.6133346602919674
218	0.652603181143445	-0.47096929424896605
219	0.703941366365133	0.27017944167906216
220	0.7200815988688386	0.17557671737236938
221	0.7669496675870704	-0.9561424265037701
222	0.47259135628411353	1.1790273525855655
223	0.4410344915928477	0.8534909923192274
224	0.8207468338293703	1.151955883855317
225	0.570967410731613	1.3180110545141372
226	0.6000821852683119	-1.0041517900246697
227	0.7580801814456912	-1.4040099116164777
228	0.680727102641172	0.35314507668951944
229	0.6635671614365324	-0.2557708903648335
230	0.7839116695897368	-0.4074320039898234
231	0.821064386719472	0.6799823934855243
232	0.8197286005987604	-2.6340961088419386
233	0.7128725196929684	-1.0288844682821041
234	0.7145313962400104	0.06559394985926054
235	0.6325549883938579	0.06266216773080241
236	0.6078643561887815	0.847378066207908
237	0.625137757698478	-0.8429767494010051
238	0.7022519164926055	0.0
239	0.5499648982069858	0.4686399396758081
240	0.7093570963474394	0.4170283417782187
241	0.6039341689284963	-0.021035763717708676
242	0.5213546106104605	0.3936921079843838
243	0.7453257961746488	-0.6161302468509864
244	0.7073825756269709	-0.32823076172239907
245	0.7024508266657301	-0.6133488471496862
246	0.6190898987513369	1.387767784045102
247	0.7966379654692364	0.0
248	0.6037142583034	1.3259760565833745
249	0.7655823013059553	-0.5679550863746191
250	0.6181767707469656	0.6349303604475613
251	0.6505234167623359	1.3727906878648044
252	0.6298938283351614	1.3613114116927933
253	0.6205384635554715	1.6990407162624868
254	0.5353919677216332	1.714676568533484
255	0.6530917372615571	1.3977903523439081
256	0.6156824828884007	1.7338523064063818
257	0.692392762641876	0.2732990254200674
258	0.6521254440629781	0.21466047302811103
259	0.6374156562652563	0.9861557997538632
260	0.6400916053866055	0.48086333346779336
261	0.7771857436122148	-1.5486631473144796
262	0.7403479814213884	0.0
263	0.6350035918269552	0.29964829961729816
264	0.5740239921779328	1.148387458952077
265	0.6477064473541497	1.0027393797091448
266	0.5445349435252178	0.7624130777866043
267	0.7389494638626398	0.6876602558872446
268	0.6004988985133453	-0.021555275982256056
269	0.6788150393060476	-0.7010208704667492
270	0.5665763206578471	1.2980201520133527
271	0.7640430611410218	-0.44331619168788405
272	0.7724423820369078	-0.3097929719397644
273	0.6268804883139079	-0.42500933987144013
274	0.7249869953194581	-0.2662952795714598
275	0.6707395110245584	-1.9823578822867347
276	0.7829855933826846	-1.5282530159119494
277	0.6573848125301517	0.5953788918802182
278	0.7750202091324163	-2.26193092450236
279	0.7504842390540332	-0.3315004139544591
280	0.6509681715796807	0.21518178309744446
281	0.7602320834781271	-1.533412082876824
282	0.750799950147288	0.5317502657221037
283	0.7592668078593079	-1.2916084310700175
284	0.7553474044241155	-0.9893156524077148
285	0.773862711478136	0.2835213336136998
286	0.740910080181145	-0.5141963927079252
287	0.6949073032248747	0.8969564121378792
288	0.680993404085009	0.247401205871008
289	0.7578890457583306	-0.2876079398286163
290	0.7628158679205139	-0.506132669608665
291	0.5913325515351265	0.9335685237523098
292	0.6446047022749788	-0.0073229107143283545
293	0.7764302673160872	-0.30155904841617837
294	0.7940403155458562	0.2882319497470243
295	0.6079092357260201	0.2976037593816344
296	0.6786954253831279	0.30277286344456206
297	0.6941924044559151	-0.9213936894364215
298	0.7202024087952469	-1.20718599143796
299	0.7925964574763287	1.5240793275034439
300	0.7883081864941035	0.4751505119633008
301	0.7543641419892145	0.0
302	0.7852012424268437	0.0
303	0.8048659038677358	-0.04915202443712575
304	0.8110959433644065	1.0295743479631196
305	0.7635333384862487	1.4925199648339542
306	0.7387569661165958	-0.38562526603868985
307	0.7861714537218846	0.24877225260928804
308	0.7971831206877849	1.3539116273258194
309	0.8133964123079305	-0.37940643140125047
310	0.5855310291514749	1.440036394938693
311	0.5755568554535584	1.3289941746883003
312	0.5995705615067293	1.246663466643197
313	0.7880643731845978	-1.5565235295530542
314	0.6214210948823871	0.8905451269001933
315	0.7942301631828338	0.0
316	0.7051078347961648	0.4420817980566916
317	0.5914136362076359	0.9036298647935961
318	0.6735927277831648	0.005334480641980314
319	0.7750258938966502	1.300093611752384
320	0.7860177778356376	1.5040725953852978
322	0.8498120337480367	-0.03687746066629794
324	0.6476915650307453	0.6999075366433217
325	0.7728028118969761	-0.28168216340037033
326	0.789790595887409	0.3218479921229445
327	0.7934458039122968	0.0
328	0.8010730933727918	0.8906106696212867
329	0.7771923900683546	0.0
331	0.7854603886614163	0.7550933944216561
332	0.682049180330556	0.8432389190297226
333	0.7389444569120098	-0.0281545993654372
334	0.6606164672175079	0.2872162643761942
335	0.745384427362213	-1.984391757964172
336	0.7230281070916977	-0.10953567742085196
337	0.7119490533021342	0.37124017750665894
338	0.7638081703223153	-0.8196430378567697
339	0.7950354733398035	-0.2178912484166987
340	0.805393418377701	-0.7134125231521765
341	0.7313096061506521	0.5323798761320919
342	0.7590599982664458	-0.07106867857353881
343	0.6277961103018501	0.5284863417196555
344	0.7963633932499206	-0.37048160937886176
345	0.7069793120471307	0.06373931170717272
346	0.589555751953817	1.129172498703476
347	0.5692690862004427	1.0191906112042808
348	0.6169998888650323	1.4457890575769046
349	0.578342801868788	1.481212075039911
350	0.7209110354714297	0.08805132779274508
351	0.582484610930972	2.063386609717729
352	0.683097639562904	1.3205491743194977
353	0.77870262233384	0.00978678477671781
354	0.7359902994931569	0.5612072071110941
355	0.6885712051535895	-0.34089168187555324
356	0.8276522271609805	-1.5693806685002563
357	0.8092407548827883	-0.8516559833089025
358	0.6020120370656235	0.668522881335291
359	0.6001673038526083	0.6649573551262509
360	0.7397089812890874	-0.15848349588108412
361	0.7431740195099741	-1.0713760423317489
362	0.6729349572119747	0.27022278647223597
