	participation_coeff	within_module_degree_zscore
3	0.7031296674826786	-0.4624018550001633
4	0.713666412947163	-0.010730960607978164
5	0.6329121105111832	0.07007161936021959
6	0.780594604509422	-2.211722696132099
8	0.6297757338931412	-0.75624561740448
9	0.7492861845151835	1.5134456603162012
10	0.6851771970381	-0.2879840913959188
11	0.7626118232575791	-0.8282956182993031
13	0.7266252644517925	-0.8481707976606623
15	0.7337864840959651	-1.1169124689933299
16	0.7544932647748382	-0.8627109295721223
18	0.6578983603039165	-0.135382276390801
19	0.7127770391210009	-1.4619113197914437
20	0.6630278901249025	-1.237247147934603
21	0.6720207736331363	1.1892844584257758
22	0.783346007610283	0.0
24	0.6023225654706534	-0.07571802669703351
25	0.5751870689350704	0.5266180577142416
26	0.8016424714548992	1.2737199365236795
27	0.6249673630832651	-0.7057651102919998
29	0.5328613447807834	0.5916467107335753
30	0.7372255406940327	-0.19299339641062974
31	0.5998024628876399	0.9526314935427543
32	0.5789469836295098	0.7934859105122035
33	0.6243490078956226	0.11900245493231071
34	0.5643478649412714	0.6435725439021106
35	0.5821139428808898	1.1123461495219646
36	0.6020586952615365	0.7071559443177385
38	0.6550109970189093	-1.8640451067226822
39	0.5687445922483739	1.016398283489231
41	0.552627116009762	0.32294161847986147
47	0.5784580763397635	-1.8742555212370604
48	0.6368695968933735	-0.922404269965895
49	0.4993167832497415	0.6836251421584931
50	0.6500450004987486	0.0
53	0.6360351428065658	0.26338751374717223
54	0.4970108160713723	0.8223347112547391
55	0.508981012496647	0.941206153132402
56	0.601387951559635	0.7849188109843153
57	0.5863511100286374	1.1910914693791268
58	0.5731379304607451	0.6172702299543691
59	0.5628705870463807	1.202532621460418
60	0.5372713968901712	1.2571869793130852
61	0.5622155614487299	1.4051445774117552
62	0.5845134563323267	1.1207512253569814
63	0.5407797446126243	0.8446969797011552
64	0.5293681045123059	1.1524123811268994
65	0.5893524687618061	1.0044572020271487
66	0.5474419610327033	1.2257252810030217
67	0.5243013944669754	0.853085832596947
68	0.564076406282243	0.9377682091044997
73	0.619839068445858	0.6508559644791203
75	0.6745709190286856	1.1136512902119058
77	0.7282581106207225	0.09595498220199772
78	0.7335473307438072	0.6698377791379503
81	0.7680694479077262	-0.05175803508633922
82	0.7303000580133763	0.880952610758494
83	0.6665745475337603	0.09391576374387785
84	0.6978700272102512	-0.2424166627732014
85	0.6723430751954358	-0.6664064760127311
86	0.6541000537023232	0.7976567463005562
87	0.5731577525094833	1.2072391093753465
88	0.598136048842513	1.0519474849105472
89	0.5948102707867706	-0.40320199012318025
90	0.5925193498764749	1.2619254910838589
91	0.5918681656198137	0.3750751626950994
97	0.5584952645381769	0.7526502692949945
98	0.5556994910917663	0.22304700233174182
99	0.736481710053598	0.9157513800388479
100	0.5861047070059123	-2.399581547154196
101	0.689643814259588	-0.49615901744929347
102	0.5716612460255286	0.9107906348510255
103	0.6644183333002435	-1.1517779068949243
106	0.527975780583724	-1.6252987362530056
107	0.5706935156094124	-1.3708908912157494
108	0.553900911943033	0.7994713108375856
109	0.5292093347254648	0.9720796728855601
110	0.7480625901255081	-0.18442635494475856
111	0.5267738838433441	0.9971410957765883
112	0.5379508503662476	0.839039139458125
113	0.54085559351876	0.5747962685705555
115	0.7069787946348449	-1.697247707260495
117	0.49646140711226383	0.13192832994102513
118	0.4530977352826697	0.8922701380007115
124	0.5711457536309843	1.1473538799219685
125	0.5688899023841458	1.1530180109076351
134	0.7641973082567474	-1.5280463716401769
137	0.43697157547958543	0.6167099272623368
138	0.6060582180795536	-0.7451767857648642
140	0.7341109449131307	-0.9140870601236288
141	0.6368252376828909	1.3001121457014333
142	0.7219505576625227	-0.8351362565971157
143	0.5954230411096832	-0.347653914209334
144	0.7206284697006228	-0.500334943518721
145	0.6183180151244461	1.126223988917645
146	0.6453300724032422	-0.7959884645688067
147	0.5670657019095261	-0.10034379888838706
148	0.45010520392970044	0.20141656505073063
155	0.6069323494587687	0.4307244781928755
156	0.6435410407928794	0.2457309476577335
158	0.7548406527474729	0.009871709791219133
160	0.6179526094969248	0.10601296642169865
162	0.6854181771644932	-1.1737161555841487
168	0.4398813793676837	0.8655174522462487
169	0.35377757549148114	1.123057634594833
171	0.4671211323048743	0.1609099716669607
173	0.33878343964273927	1.1538343901454762
174	0.39655207362405576	1.2216341421318733
176	0.5763004846363864	-0.19432778594874991
177	0.49939707671083444	0.6888936593706642
178	0.3806144861319726	1.3462160961147192
179	0.4032255080926357	1.056883828346719
180	0.4096541241860303	0.9912398854907242
181	0.3294105385874623	0.820672324905727
182	0.785531350301147	-2.1798810777846214
183	0.3578266844242436	0.876352523027654
184	0.3230388326161775	0.9430936729999936
185	0.655170243950967	-2.799742503445394
186	0.6320097040757932	-1.1020155109482994
187	0.3681531175932782	0.28501702181770716
188	0.38839870805338217	0.8650856264353832
189	0.6606276846216654	-0.9439155276873793
190	0.42109662369179635	0.06723010711127393
191	0.5216452223685724	0.17704740725169968
192	0.48934141862233094	0.3162491383439878
193	0.5896514994788238	-0.6641966746224547
194	0.6119243742558076	-0.4219746286921767
195	0.43787145488328627	0.6517719780948938
196	0.4808440370982343	0.007249283389651268
197	0.6893328025629604	-1.4543886286774192
198	0.5166192695742257	0.7310062920129007
199	0.6163996168857399	-0.5957149020511979
200	0.5769641916641669	-0.3572546336056461
201	0.7296383779111256	-0.18925228787583637
202	0.7580480894511287	-0.5727326742058145
203	0.6783860694387802	-0.5122772886959386
204	0.5363808442219166	0.4177488998474252
205	0.6998410895155527	0.9554754795793085
206	0.6303273568538041	0.4983557814361725
207	0.7626561967908683	0.0
208	0.7267234255399817	-0.36993137055327274
209	0.6219958319555576	0.7567458568363361
210	0.5266731566440939	0.9204198403659686
211	0.6014183416907819	1.553988282746346
212	0.6909157614645725	-0.1433214144564673
213	0.7544482300719576	0.1270034777415803
214	0.7863322850465273	-3.0598213609562745
215	0.7103210928507564	0.32410886228313585
216	0.7055307832139324	0.044629278196444244
217	0.726207754134125	-1.4275386832461903
218	0.6617463596576185	-0.21255638456036655
219	0.7043874913612667	0.07838374510269783
220	0.7686322656664584	0.5855307127123056
221	0.767327892491853	-1.4419329856909613
222	0.566741114377642	1.5876503453682103
223	0.6774772963175163	-0.678653102611441
224	0.7969773531756756	0.49666328298111184
225	0.6530913304808897	0.14925164849042946
226	0.5043221095111567	0.3472322213212917
227	0.5421789275281985	1.5737579492754383
