	participation_coeff	within_module_degree_zscore
2	0.8091667370188588	-0.5539095594890712
3	0.7601014054188413	0.07818943089630756
4	0.7331468819220182	0.44707386149198475
5	0.7345951441105664	-0.49114191970179644
6	0.7484029226116086	-0.7496387766785076
7	0.7360019627820731	0.5663858238956934
8	0.7041938585205065	-0.14939438046948142
9	0.7650692695598041	-0.16147241765775933
10	0.6812613450243702	-1.1170762864368176
11	0.7767932171187265	-2.4899060189321762
12	0.7076963864329522	0.20242778897727157
13	0.7895928316114637	-0.4484867785915186
15	0.7151234908327038	-0.19468873502611625
16	0.7409192971968057	0.41805258794435274
17	0.7421770742454878	-1.0145945282212727
18	0.6725920120431129	-0.08386622234892731
19	0.6731247912465048	1.1321598123297132
20	0.7845852306453046	-1.1438797513290766
21	0.7089928625476991	1.615839382197844
22	0.7583272489716353	1.1524220039645194
23	0.6541397601514737	1.3209198201239787
24	0.6651987653590771	1.0249421944145831
25	0.6978718577352854	0.5034246228591178
26	0.7358482062434788	1.1152292373197616
27	0.7264457248954073	0.8157206665343005
28	0.7239594300018769	1.2526556030897227
29	0.6713073694010327	1.1814019407728589
30	0.7434498278621996	0.9472158755352879
31	0.6511863321657041	1.3385551925204555
33	0.6348141601739311	0.47562153437090937
35	0.7871935972422266	-0.90644378064972
36	0.6305378049980018	0.05935554304626343
37	0.8062259740617884	-0.6019800230986773
38	0.5767219652255562	0.6179460917642488
39	0.7940652709953827	-0.7884421612992434
41	0.6285893998120078	-0.07524961291575544
42	0.6854587855633459	-0.35973134256207734
45	0.7776208765907611	-2.135646751598527
48	0.7228282916441218	-1.2123876109686176
49	0.6276617745656123	0.7746383065953834
50	0.5892266039289423	0.3908911169330811
53	0.7543689055245509	-0.4654717376389055
54	0.7649321357091247	-2.0131235630031736
55	0.8040703591216448	-1.5486744085107138
56	0.7575871481178227	-0.6988687649269676
58	0.7316386073745669	-0.05446921118168901
60	0.6329603749720005	0.44016683434558024
61	0.7440135503774368	-0.6388230746875684
62	0.7641798282326078	-0.5308762006591048
63	0.6393343139316712	-0.11272681844490919
64	0.6234030403112776	-0.1417654713944748
65	0.7023091626596287	-0.6907004195169649
66	0.5171024889659344	-0.012728956722871313
67	0.5877688258824773	0.9441808658443273
69	0.8024587416473616	-1.8432617809390675
70	0.7963083761745021	-1.456583666329226
71	0.789895482101216	-1.4977956111736606
72	0.7558688371028113	-0.4771238545240302
73	0.6930932507562539	0.8204505917182137
74	0.7522763393501931	-0.7815068329131442
75	0.6704836728071748	-0.4314068502637569
76	0.7413300939064449	0.14809389602410086
77	0.7163082560703676	0.5651550414209671
78	0.7167846289185364	-0.06221074020975676
79	0.7782984289865225	-2.1087757252807138
80	0.7415496183701322	-0.566623159676574
81	0.6693153289296772	1.7052096599855464
82	0.689769378020352	0.6913917092311618
83	0.7571771573826548	0.45996748482556366
84	0.7330038737281614	0.0308558479967875
85	0.64417472540279	-0.10145430609090755
87	0.5624073831398786	0.8245573869615433
88	0.6998678138515784	-0.5112439711233494
89	0.7020839465928388	0.45438426274045335
90	0.8124967302420747	0.14867169296782293
92	0.5389226981791025	1.3299358969869792
93	0.7462335484284446	0.6314704954669083
96	0.797911641054785	-0.9758694430580493
97	0.7405330153207441	-1.7738955251514348
98	0.7395190626267187	-0.3842941080436612
99	0.6670331028124348	0.25295590777895655
101	0.645719672921662	1.0765797480774446
102	0.5337669787061914	1.982716373074886
103	0.8028131087656531	0.22822969625247336
105	0.7896456551426849	-0.8430232411478075
106	0.730899538784936	0.21728770114892784
107	0.565578604780453	1.6433041708258227
108	0.4980301265124307	0.9188888618967807
109	0.7489348538058467	-0.5284261474013094
110	0.581085035394675	1.4744919000906935
111	0.6717849631374513	0.12912420864503255
112	0.7622305476011803	0.1331904044592421
113	0.727965464777397	-1.2860540626152157
115	0.7277777364687812	-1.404650163673041
119	0.6494457273454101	0.6048943397267093
122	0.7169070203711598	0.03805287706935427
123	0.639530141645119	0.5214219414611194
124	0.6115003326164276	2.0796653414070043
126	0.7643846213591579	-1.6159817133262127
127	0.6875041266627926	-0.5332322285446958
129	0.7346008366739104	0.21918982480109295
130	0.7769611871615191	0.08940345966109131
131	0.7997973586829701	-0.6523634648659684
132	0.7316409397826802	0.02227954349037062
133	0.7474719776670937	-0.1864850996149768
134	0.7412966283752874	-0.5774393574225909
135	0.7372120763627883	0.5297171257931225
137	0.7292382604358698	0.29410275464282426
138	0.7222434730250329	-1.3069926520151098
140	0.7883230718251635	-1.0803697208449652
141	0.8073196520677268	1.0429474663231846
143	0.7480293510451739	1.2191838358672957
144	0.7874496213906826	0.13732866507972413
145	0.7772496708151264	0.375900987094218
146	0.7457997953266402	-0.6374029024961984
147	0.7654119629043452	-1.6847454523906547
148	0.7275344045316382	1.112482020052357
151	0.7626182146356963	-1.7775238737745884
153	0.7435062102881502	-1.3029075803942616
154	0.8060092946352844	-1.2465692277628242
155	0.8016291999209818	-2.4889681980886795
157	0.7525428227787341	0.018008252295367018
158	0.7661268965993282	-0.571401046051895
159	0.7855075142950471	-1.17373099346668
160	0.7279319714213976	0.39291545162099123
161	0.7187707924216469	0.16118906049163814
162	0.7091603998971268	-1.0231538571533987
164	0.7123765043410525	0.7953654743440614
165	0.7073390017171632	0.7766889107802522
167	0.7768665195574297	-1.0216928609209084
168	0.7662235132425705	-0.9237729433959819
169	0.7473198910498771	0.2426083450971635
171	0.7411818507925481	1.1022488849891339
172	0.7144824363024165	0.0
173	0.7265650247273416	-0.8720352987720008
