	participation_coeff	within_module_degree_zscore
1	0.5959547759126431	1.2412925860374475
2	0.6405499365017931	0.5117079163343119
3	0.5780836984043881	0.7991691577792502
4	0.6008982240272097	1.132182004152644
5	0.48798696146175036	0.6967318526952637
6	0.5899994188910243	0.5105317467376337
7	0.7121900353018069	-0.6230485540542884
8	0.49536488627553643	1.4742143825992546
9	0.5992724542543516	-0.5519439736347531
10	0.5873502440296003	-0.2486590438051394
11	0.6677358455202786	-0.6990992403416617
12	0.5623493546531273	-0.36754132699559533
13	0.6985692540149258	-2.013303565510774
14	0.403991539092319	1.2088986730683073
15	0.6435137045130747	-1.125576072863805
16	0.6761882384262015	-0.9619554877972656
17	0.6279382749272628	0.2682892856122003
18	0.7110242430490117	-2.103876487602166
19	0.4564273167263544	0.8126221220084952
20	0.702625858238294	-1.0721005621776578
21	0.617459849862628	0.5855108859485443
22	0.6482826292429762	0.04053708758708858
23	0.46946440905087516	1.0041155868382199
24	0.6544860254816173	-0.9030944164507969
25	0.6092216336201519	0.7586435879737933
26	0.680567785377547	0.2702503395227009
27	0.5797517315663859	0.35320417927284287
28	0.5482875413562682	0.7715741339474843
29	0.5799143761881289	-0.1650875965421319
30	0.6768656364487848	-0.8496022802046111
31	0.5344760064000746	0.6762705927255112
33	0.7026126928175298	0.07307271193324746
34	0.6542893869893367	0.27819950124877396
35	0.6983917400689899	-1.1781313688815505
36	0.6803468730008521	-0.17537182849601413
37	0.7013434193044257	0.3878931296664816
38	0.7118457076676648	0.11935909136358294
39	0.7207094984082806	-0.9892687662511415
41	0.7392440873519487	-1.7400484109801624
45	0.5851617351746179	-0.9166791988792148
49	0.6320127633733739	-0.44105389811023793
53	0.7176797701150246	-1.4833952319073962
54	0.5053604020517588	0.3396536084943555
55	0.5809206112272787	0.34548653604599716
56	0.5254813523352158	1.3548661907547963
57	0.6288006264847671	0.13480668181586541
58	0.67051200868058	-1.4951847360050046
59	0.606670162453333	0.43856998008622333
60	0.5782888134581685	0.6639043254622358
61	0.629487861405962	-0.03486608699012075
62	0.5464497820811738	0.8238287285892696
63	0.5184992237504146	0.7899420425144976
64	0.6292964777418992	0.514941177728055
65	0.5290746347739386	0.6033077198078459
66	0.4711906552691876	1.5426766717221365
67	0.556125711802709	0.6646250490481959
68	0.6080211233687818	0.45417339937923373
71	0.5902001375057043	0.6230237629425617
72	0.6876212267802964	-0.20177089748334787
73	0.5030700198793665	0.9346609936138343
75	0.3598685554911506	1.2509554433699022
77	0.721666520539411	-1.529888210961079
78	0.6297529707200374	-0.32957222610131914
79	0.7499894332788105	-2.119231551027644
80	0.7165298129141269	-1.0822678568770827
81	0.49895493344279085	0.8667163660158497
82	0.6002639943693329	-0.10574997045676131
83	0.6401578699335115	-0.5384104440244963
84	0.6586308455679852	-0.3478245616866218
85	0.5540841560694245	0.5369367977297906
87	0.7153649972699712	-1.29142166080519
88	0.6454547684413359	-0.3108811074573557
89	0.6628505003383847	-0.9683750519127083
90	0.6190467814936641	0.23240513532814577
92	0.7063263845002747	0.014298954888408912
