	participation_coeff	within_module_degree_zscore
1	0.7479495102861566	-1.3802485722745226
2	0.8005962448269592	-1.3468936804880576
3	0.4360487213634753	0.760984275985325
4	0.5699515715908721	0.8378480041637842
5	0.42217724868009543	0.984298374300839
6	0.42603151411573026	0.397868833898684
7	0.7528328891539213	0.0
8	0.7309541433766955	-0.414350126754076
9	0.476301443958723	1.0075077604235179
10	0.5880501215157308	0.41120886886120583
11	0.5330991854175942	1.3847809436666796
12	0.44515203104332157	1.2480181391391467
13	0.7669236638170823	-0.5164054156064216
14	0.5723409854789625	0.18893975391430362
15	0.482663213680806	0.9369430247939032
16	0.5526343082039409	0.3780297195385503
17	0.7556791424482281	-1.2802330127812436
18	0.5387641157382224	1.0429983894824104
19	0.4372480641353641	0.5211307435238524
20	0.48823859781790535	0.689811451131897
21	0.580636118631962	0.8934032651337114
22	0.6319330342443178	0.3960296768590704
23	0.6609089428167474	0.1232863824589276
24	0.4393433155176729	1.5073206646759734
25	0.5088371259287465	0.8810687118545352
26	0.6600039030175234	-0.21420928237582587
27	0.6004904674281194	1.3649215614499277
28	0.7179271641294052	0.2226803216082108
29	0.4575520399092935	1.2624865991777066
30	0.703468913892708	-0.4908532052078436
31	0.6600448360134941	0.06286006869540509
34	0.5488238688746325	1.120090307994788
35	0.791341923371298	-1.1735715905626292
36	0.5756586281890064	1.4058008993078985
38	0.7353905551074235	-1.8237316425373034
41	0.6466539602422707	0.9874636649639161
49	0.6552147607884157	0.18482210621329268
50	0.7003193731880669	-0.7529181629883231
53	0.7256254854023563	-0.28818779177523196
54	0.5862752106436819	1.0578829942729402
55	0.5337010911639477	0.0
56	0.4606661331942964	1.1928744344381204
58	0.598727773414258	1.3197529025593198
59	0.7033619400010074	0.09124675457118726
60	0.68678041953257	0.854107354690845
61	0.5561927402879976	0.17159979901196354
62	0.6604383650724763	0.37166381517842784
63	0.5340121576893757	0.8710587947432007
64	0.5413064900063299	1.1816264700985855
65	0.4689352837301529	0.8928931111170679
66	0.6650520229051076	0.5940404995266129
67	0.6210202607637081	1.1404334112327992
68	0.6687731771915413	0.4468242648695388
69	0.7630853679581479	-0.9849032226541408
70	0.7934463872128639	0.993900528958432
71	0.7941881477546384	1.384472770500283
72	0.7974560748261263	-1.8258078952468344
73	0.6915391472982866	0.5746881226205883
75	0.6714682326100452	0.4510742409213852
76	0.7994322146176015	-0.008976183443221923
77	0.7882915069445219	0.6700170633801079
78	0.6967908898470659	-0.10881625282907986
79	0.7787395112364273	1.321088085085776
80	0.8001096161425434	0.9101413938232187
81	0.7303257548259309	-0.42648967938603627
82	0.7779984771413185	-0.8059720454116606
83	0.7113040855617065	-1.8588697558385459
84	0.667617735864853	0.4346248534931334
85	0.5762440463434068	0.5857307511760675
87	0.7695684427109675	-0.792284239148012
88	0.7717504065987548	-1.5810378267756242
89	0.7537501789614729	-0.3074778472208823
93	0.7984520302743445	-0.38358657879403674
96	0.7620388596777133	-2.2108823073935793
97	0.7623689671633421	0.5321219975983542
98	0.7772634917218852	-0.754929418270091
99	0.80217238130257	-1.4713082800472692
101	0.7688780235173357	-0.8492363419070939
102	0.5908050856296575	0.6027212166146501
103	0.8026114725249349	-1.2966159699081574
104	0.7249185850946696	-0.3297656185628603
105	0.743075016773342	-1.5291688119970506
106	0.7496316971257351	-0.17528357162765143
107	0.8095502960439541	-1.7951281392274423
108	0.5411722211833456	1.1721433766883744
109	0.6704865091013243	0.0
110	0.729783780175083	-0.478922325209727
111	0.6186720858412778	1.379822059532607
112	0.6986059493476229	0.0
113	0.4827851776741472	0.7757724169022822
114	0.8010120972410271	-2.9526434842750233
115	0.8098755388778073	0.7341000233134678
116	0.7704498867179599	-1.1680144482995711
117	0.7429443467737029	-1.1183652507829196
118	0.5476099157022333	0.7826561025378397
123	0.8139850805040862	-1.6806202855038954
124	0.731121797173641	-0.20491285974128925
125	0.804688985026301	-1.5513196516225893
126	0.785182137111462	-1.147974618424843
127	0.7328504240167277	-0.04483231773197028
129	0.7053083994126357	0.3924814307751722
130	0.7605443877325975	-0.5762486881226521
131	0.7485802145515947	0.20559783862384134
132	0.8028878250640925	0.9651079208336876
134	0.8098449776882967	-0.1661471885124461
135	0.6653151245087956	-0.3697771211430372
136	0.8203824750199511	-0.40760383963743685
137	0.7966528385342393	-1.612468337848165
138	0.747063657011818	-0.11171460748552156
139	0.7760241673191345	1.0149355379952105
140	0.7296554166163904	-0.9805814730562973
141	0.7257609216240255	-1.8999074080570957
142	0.7331692619784553	-0.7997235725251188
143	0.7886072937036712	-2.014747823660032
144	0.731070788994068	-1.411110571849683
145	0.5684963927930755	1.0838081344471069
146	0.8040424379805233	-1.575528753378946
147	0.6764818007757563	-0.22515226663061838
148	0.6916535440377147	0.114736581245907
154	0.5972960709764324	1.2459937521504376
155	0.7674988338431359	-0.990038602292944
158	0.6399420170203967	0.5191715538740271
159	0.8101779881322014	0.059520730973246304
160	0.7640125424298363	-0.5784923781769922
161	0.7509579666675976	-2.4684436501218348
162	0.6131603761206736	1.5578581351018017
163	0.7140796491144888	0.6658272851456887
164	0.671798688096657	0.18068126150033786
165	0.5918413460165601	1.1583239032907802
166	0.7950957345597224	-1.2099451964201828
167	0.8232198678065645	0.5041226002895305
168	0.45669173736353175	1.814032340542949
169	0.5132216485200745	0.9731370839623882
170	0.8176442475871468	0.17477106280240481
171	0.6931489089726752	0.010686022442310126
172	0.7949845548207947	-0.5141808306247037
173	0.5040637863195496	1.37194585322056
174	0.6792852504979577	0.014099572560544784
176	0.5170713300278622	1.0037822808842287
177	0.7888426873744145	0.24306659814691567
178	0.5837106051290609	0.9371047846420363
179	0.5557434064818259	0.2964992941454296
180	0.6885832522603692	-0.37137826397744383
181	0.6043691529704411	0.5207812523333639
183	0.5558000877998444	0.7180823775169025
184	0.4348364186540601	1.6547094497815587
186	0.7560914263021725	0.6042496463814271
187	0.7257534839821749	-0.5912601032055629
188	0.6349528982822467	-0.5656608899099187
189	0.7242943382186667	-1.922921683981729
190	0.6860366479911253	-0.7722686822088193
191	0.739998983709791	-1.3417066430908278
192	0.6672177431973689	0.20917493450122338
193	0.7538196629402999	-1.50980285737769
194	0.7104748929237896	-0.05402613422343365
195	0.6074484002631025	0.7667493451653644
196	0.6180953927878834	1.0883208600616299
197	0.6984281341750447	-0.7416383407688609
198	0.780798914523157	0.0
199	0.5827330194754039	1.314607295730566
200	0.6476540233584724	1.3309284587472314
201	0.6107824922543312	-2.7401959080283906
202	0.742173313488967	-2.329640242221867
203	0.4815988384016835	0.501273651261052
204	0.5732333934999592	0.06571503797202437
205	0.48295846113701957	0.5015678530945928
206	0.469233542722458	1.0525663715835507
207	0.6922556310292356	-0.34538257057155125
208	0.4995129496851417	0.5158122417585279
209	0.687325697413224	-0.025393124581673126
210	0.6596977650254312	-0.10005857050591103
211	0.49244193283345195	0.9781699680229524
212	0.451195811246488	1.0702325060296909
213	0.37996978039613416	0.3632336610789838
214	0.4708034550320376	1.045827392616344
215	0.45937260718228845	0.9638383957466707
216	0.7311489076516755	-0.32114602137740894
217	0.5532628136815052	0.33786655879471916
218	0.5370828147176498	0.3783519230059869
219	0.5459605846124456	0.8481230634311726
220	0.5889973932726909	0.33046723705023767
221	0.4929969562921277	0.4149884522340138
222	0.45841533549867686	0.5667889312776725
223	0.4189179639716262	1.56249592253802
224	0.6416964971248253	-0.272407589626033
225	0.47791942026788037	0.9126307092609831
226	0.44163062929967634	1.2310567751245889
227	0.4316654246081567	1.3891305912573837
228	0.6907657886146785	-0.21574440580857365
229	0.5057483668488053	0.6829828902099634
230	0.42795898348828554	1.450659263358992
231	0.7837429594670832	-0.472591536819218
232	0.793600826564873	1.0303037839695819
233	0.7842400761115946	-1.4844575754672213
234	0.7298663033114259	-0.4628350705621409
235	0.7964764984236425	0.0
236	0.7308601990145887	-0.5439499455181385
237	0.7484351817551247	-0.30782751179466694
238	0.7790048359433764	0.5596565346652057
239	0.6966770449652622	0.01731165082878972
240	0.6009402021824655	0.6823647884469719
241	0.6989713518762664	-1.0689824045838732
242	0.654859441612462	0.1285302305835438
243	0.6710381576930845	-0.2661655397392091
244	0.7079870572681812	0.3727995990781199
245	0.7881216010245726	0.0
246	0.7962993234127068	0.0
247	0.7946918849091436	-0.6907438843369215
248	0.7283067485950672	-0.4093137601380161
249	0.7847121664753663	-0.9296365669131519
250	0.7781081824461025	0.0
251	0.7650565260371404	-1.222822865026251
252	0.7116328051599032	-1.1354134959821214
253	0.7635776762495642	-1.8771444748525106
254	0.49748141987037187	1.5650754191535916
255	0.7302662329482958	-1.8587439056758381
256	0.7768779597657485	-1.46359568785207
257	0.7282769740420934	-0.7207223882540158
258	0.7198245998301688	-0.6920869156021223
259	0.7638346390282351	-1.43198858368537
260	0.5131005221638276	1.4061191473676058
261	0.6869190587669288	-0.6077505939684968
262	0.631023775211428	0.8661503071811648
263	0.6766367382890683	0.03381751639678677
264	0.673243043090101	0.05345768942625354
265	0.6353725590031243	0.20334349050001202
266	0.5682118129290049	0.9023151936269274
267	0.6006698446480936	1.0998769126846322
268	0.5290202218388085	1.2352740590009876
269	0.47168776003113355	0.9168006872537473
270	0.768543185516602	-1.0193993525930183
271	0.707341824537632	-0.3057351912459111
272	0.7564260576636841	1.2505920979406597
273	0.7933950250191255	-0.8938923631006247
274	0.6717477128761529	0.12901021226034087
275	0.5005309719662184	0.6176572286866211
276	0.7857116570269929	-0.4779493460881239
277	0.6150713435174078	0.5223325890250681
278	0.797609335722882	-0.5305923857503905
279	0.7970324539988027	0.6231267048120988
280	0.7001574071898535	-0.22559454663987363
281	0.7885467261369239	0.08326866801405858
282	0.7308791668239296	-0.042531383375049296
283	0.7903529054555524	-1.6874981314447168
284	0.7586689990820463	-0.3569188601234246
285	0.7280615194760098	-1.4919119969554986
286	0.7445811503892843	-0.2881445600012438
287	0.640035819933543	-1.5154748823722235
288	0.7344596690556726	-0.4787317156272912
289	0.5659544698508483	1.4022892963266382
290	0.6875007995747069	0.8841222620428829
291	0.7364610383382376	-0.6358399173794606
292	0.6417985523272931	1.0611087876839331
293	0.7835845058854505	-0.2455931171708762
294	0.7979693096313161	0.5784745247939649
295	0.8308168037181389	-0.7562644711182333
296	0.8050016162377693	0.9971981510662179
297	0.5533669275674467	1.4759943961529196
298	0.6034874825244954	1.5873556566688682
299	0.7321428997171291	0.639033678290448
300	0.7946199363032459	-0.552519863997318
301	0.726413561270837	-0.5865123591139014
302	0.7905392927634005	1.3696884003018297
303	0.7977935952099593	-0.38068728366805965
304	0.6870094757858323	0.7037692074949136
305	0.7913098586801883	-0.09940396036850271
306	0.7201550985526989	-0.0695361307747285
307	0.7644943276096932	1.0418787828276508
308	0.6402843264734959	1.3857170649542152
309	0.7238932410963155	0.6209421016689434
310	0.8017925969457803	0.08415647173655366
311	0.8004443306813902	0.9591049681514104
312	0.5604184159580512	1.347025836339861
313	0.734166396278047	-0.20785362140459382
314	0.7526919527232259	-1.3361360052940905
315	0.6207549077286665	0.8486454604036295
316	0.5861689129426291	0.9872350283034329
317	0.46297358864768734	0.526871696648958
318	0.6132861119610901	1.0883783631301243
319	0.7003181508700008	-0.4765529713894986
320	0.7618175270632381	-0.2621750274935325
321	0.4759187143750758	0.2509070999543315
322	0.7891346897792586	-1.8614144641014394
323	0.6842280825157372	0.11435031741466474
324	0.51573944843443	1.1226339199241169
325	0.6700357323488244	-0.6315511239711683
327	0.8060920950799039	-0.629542198409676
328	0.741970446511141	-1.299427431630617
329	0.8002950240569229	0.4966607605735207
330	0.7968908869833544	-2.5319168126975393
331	0.8048347851266039	-2.5170736223142733
332	0.6361997278820587	0.6159642628300254
333	0.7541654129210047	1.23463587261489
334	0.6439817918921591	0.23646522149775093
335	0.8007932256659479	0.901070587440546
336	0.7391430088342981	0.53192694268698
337	0.7042263509213129	-0.767330585636101
338	0.7154725081016846	-0.7543476541029985
339	0.8039050939340185	-2.7111687884868947
340	0.8096045781602157	-0.3146759041412961
341	0.761319056313738	-0.7589049541402031
342	0.750607684455411	-1.332691084677027
343	0.7047396544012579	-0.33064968312502435
344	0.7981489673355529	-1.6553764961667785
345	0.7402276919637656	1.473447694138586
346	0.8127307651002421	-1.883526205302595
347	0.8132821231843841	0.16769817495834413
348	0.8124741271909217	0.2915556479266743
349	0.7883423514819231	-2.010693767224079
350	0.7612422857767003	-0.5532082951584038
351	0.7953322073096003	-1.7741054921443342
352	0.7337246550518546	0.9989587312106487
353	0.7636626354485226	-0.6755335101307436
354	0.7462413848584237	1.3469987855355396
355	0.7631294565250444	-0.25189379475013296
356	0.7291019018400129	-0.6478005416833738
357	0.6011210581896056	0.9295357763748057
358	0.7084035060351055	-1.4782168548264736
359	0.7959470563360301	-0.3691545086290039
360	0.7704324824559518	0.41495722062558005
361	0.7267234712065187	0.14767638996112536
362	0.8070190387073743	1.1289324989203195
363	0.7463939662542205	-0.6287896267561192
364	0.6530456097178885	1.0822784871473443
365	0.8112504170056402	0.6623620836222766
366	0.6107449835044376	0.712959393567968
367	0.6935113040821386	-1.1855179240708646
368	0.47596814615425664	-0.3613681623625237
369	0.7155342632897125	-0.8742445898576519
370	0.679307122966478	0.5070830034905692
371	0.7348486542718644	-0.3234224058158839
372	0.7512054266057833	0.6665841741892894
373	0.6873841172348798	0.8303393849192537
374	0.8143695515058286	0.8902780320049776
375	0.7120279097679	0.197179766209504
376	0.6227743288457872	-0.31796713612277633
377	0.7839508165678452	-0.7513644465567234
378	0.7965847161669132	1.1076006457284986
379	0.40214193502442774	1.8203360841818923
380	0.5809191239879969	0.3591700592180084
381	0.4407401518255446	0.7527198612044276
382	0.41488064733598395	1.3228138493062338
383	0.5201285555863928	0.030543658723713184
384	0.814289044897601	-0.011754057012383998
385	0.555534459892092	0.7483834270067337
386	0.4310735953072392	1.434102767680721
387	0.7077289865601308	0.9415900572436215
388	0.7134925361737997	-0.5258803485345475
389	0.4533289402504954	0.5991176280720876
390	0.6857655857749965	-0.6320027033516542
391	0.7001883910103383	-0.2913008781344005
392	0.6916609071743403	-0.8268717799955234
393	0.7263525761611	-0.7594837438451719
394	0.7327215588206146	-0.6097051282310438
395	0.6335478098393703	0.6312391576804007
396	0.6036757514572073	0.890667504765281
397	0.6592456207060031	-0.07948505373891604
398	0.6003857714620289	0.47753503667567393
399	0.6296700435076132	1.1986206157936616
400	0.7362564555006895	-0.38282982211022276
401	0.7173702174944269	-0.831070410929602
402	0.6317241954482605	-0.2975758867984454
403	0.6475583270098642	-0.8796061989358224
404	0.7057664692735637	-0.3333691194161407
405	0.628901146327606	-0.3730729786180044
406	0.6821547874347222	0.0
