	participation_coeff	within_module_degree_zscore
1	0.7059257319387755	0.7043126677363144
2	0.6826003718031435	0.9023188021171478
3	0.7220148431067392	0.27471812852712296
4	0.732747723382875	0.7777809460837102
5	0.7407039954197592	1.0092776722172856
6	0.7073533094488464	0.8960129617845849
7	0.6707576066932891	0.6251481791710045
8	0.6774186147491847	0.6551045136760534
9	0.7235727505630147	1.0240690380999513
10	0.7493789972150307	1.288082280892006
11	0.7416671073709105	1.5060712199751656
12	0.6628082444984076	0.8087595524602865
13	0.7277317329478674	-0.35424734986139395
14	0.6555846517785237	0.4971242718889645
15	0.6711784068513066	1.0982712880821015
16	0.7732553992763828	0.26978339951109476
17	0.7736892300050787	0.19838436873526344
18	0.6149125430086072	1.30142393604351
19	0.5986374685448518	1.2828006286728837
20	0.759851370499081	0.1410332773040993
21	0.7381048608705609	0.22346600409152692
22	0.7956520008033912	0.0
23	0.7176508620756179	0.8011041311853055
24	0.6707107953692946	1.4211942781255134
25	0.7323758686136599	1.0270614710314783
26	0.8021954109935518	-2.694925475609251
27	0.6063445698561507	1.6217812827061435
28	0.7125692779829019	0.19107374084179027
29	0.6445958487161891	1.454872836764978
30	0.7809648031038855	0.3256678984631897
31	0.7139194677808427	0.1869518168266956
32	0.7708693924507309	0.7080014690742968
33	0.7791673807387652	0.7922302762914826
34	0.8143899415068503	-0.7289629519597687
35	0.8233206737115213	-0.1979272824604225
36	0.8114632081546717	0.14277917358429812
37	0.7460138985326037	0.7456165725715104
38	0.8167967581428768	0.0
39	0.762493629384061	1.3177354074165404
40	0.8066793793513186	-1.1948517198451283
41	0.817673720911887	1.1870804435145288
42	0.7736575677810992	0.9493442699783926
43	0.8491251421013701	-1.1716145123750052
44	0.8172572682318412	0.0
45	0.8577336894590062	0.0
46	0.842749917308852	0.0
47	0.8203476612928515	-0.47430752449732416
48	0.8305523613407483	-0.6706814002552485
49	0.8142462874027568	-1.3508514661484334
50	0.8083824381394179	1.3495090690765854
51	0.7791310547535395	0.8601037153223525
52	0.7905292397750329	0.35091891338310416
53	0.8384219440421485	-1.783759465092564
54	0.7776934320963675	0.38422589577401794
55	0.8036600907091869	0.863994210244776
56	0.7838827748246824	-1.2759235951697987
57	0.802523773571605	-0.1290245148925314
58	0.8251494812036513	0.2952674831093697
59	0.7923216276899467	1.5902033561216202
60	0.7994720636044159	1.3978331981881025
61	0.7993341775248238	2.0894353609609366
62	0.786867405941502	-1.7751146249890746
63	0.8102339066160743	-0.7813333831573465
64	0.8276473233903038	-1.1720432370467644
65	0.755905929094093	-1.47747416702355
66	0.7847020572972132	-0.4274156354685239
67	0.7972547466709398	1.1592112720044647
68	0.5934674442857476	-1.4528154725802567
69	0.6889182033143502	-0.9788107474799371
70	0.7116825148559572	0.46977586577988445
71	0.7827766022524647	-1.0960904180413151
72	0.7313812460110761	0.1651795899592138
73	0.793203287820397	-2.343680184607367
74	0.8212737904130052	0.8652737657625112
75	0.8381183919890498	-0.32891614471648206
76	0.8480696986296474	1.05167968804803
77	0.822324262338654	0.6826037484600215
78	0.7822355574062549	-0.12313009592575488
79	0.8338060364908266	0.0
80	0.8248478213301542	0.21911695889070557
