	participation_coeff	within_module_degree_zscore
1	0.7722401783569781	-0.760663618472491
2	0.7589437968863674	-1.4899996949133278
3	0.7194854871262844	0.09951925492201132
4	0.78008234595884	0.3009917554996967
5	0.7707887873779139	0.2691016204628285
6	0.6352204248156603	0.002228329623316203
7	0.8137852589303335	-0.9496629257448532
8	0.7229571913209745	0.1892070016266962
9	0.7827872356838557	0.9897332725837419
10	0.7742394930460498	1.0847712655918695
11	0.7854307006155838	0.5003765926396317
12	0.7459374951438305	-1.9884940243491538
13	0.7944568651189412	-1.5042035650523613
14	0.6768045279849438	0.3212697347841183
15	0.7572149961923247	-2.072775247429889
16	0.7152186641267768	-1.643737059693392
17	0.7641759323428053	-0.7352076237974201
18	0.8118625295256114	-1.6558309979267027
19	0.6955556545444895	1.0071026684499058
20	0.3851162563562004	0.46028815610789076
21	0.8182428403019015	-1.8631362429345815
22	0.7940570801875083	-0.018901234269457907
23	0.7036162144110376	0.15524025525421198
24	0.7219534175897209	1.1023222549439224
25	0.7470694043603381	0.5818894677639873
26	0.7102842836780151	0.3902739004667222
27	0.7349769738197903	1.0080625132223053
28	0.7696133290841323	1.3587630981412433
29	0.7234890560880107	0.7488769124832263
30	0.71589379229136	0.643227516430001
31	0.7567685626912164	1.0307063023500673
33	0.7521987894554742	-1.2892577879300038
34	0.7699358360674101	-1.7471438648925761
35	0.8262592065677162	-0.6339731306714586
36	0.8404481718869619	-1.2553484947148175
37	0.8063332594405731	0.3060063437151899
38	0.8374497511153498	-0.7080096869872936
39	0.8257611428125606	-0.9752771333377833
41	0.8237522840895157	0.25666057640151285
45	0.803486018842305	-0.7349554699391386
46	0.8056259460694244	-0.08056332237738864
47	0.8101196292626617	-0.4809759197665815
48	0.814910017801395	0.07095971553980779
49	0.8135928434452081	0.5240587166979391
50	0.8144206359128535	-0.17951926859435846
52	0.808493924328525	0.6716229155724397
53	0.8392174551799112	-1.9421292332132274
54	0.8120400683207536	0.5668689244534685
55	0.8120440330951684	-2.054570498858466
56	0.8173999971971416	-0.21961860697167124
57	0.8148475693900166	-1.4457237841934092
58	0.814368106186109	1.1375630957308085
59	0.8334999896774271	-0.8666037389180018
60	0.8218550082567692	0.7995595220373372
61	0.818061755891207	-0.0240695562214857
62	0.8173087491533558	-1.4690847664765625
63	0.8120147571779164	-0.4343793324894751
64	0.810344973895847	-2.037674615396914
65	0.8075702656487119	0.5158816850421831
66	0.8108073974075944	-0.14798051329245063
67	0.8120077183043375	0.03980953425311576
68	0.8111140618367904	-0.582748764253856
70	0.8154885153275523	0.1251668357873244
71	0.8021549894813943	0.7344203467695425
72	0.7260885747623742	-1.1426041442733128
73	0.7976123796622079	0.0
74	0.8108906979010956	1.929504839992903
75	0.8177147968471522	1.2107635856186485
76	0.8005903063255652	0.5147252484821736
77	0.8094794729283374	0.599401755587214
78	0.8307553352891538	0.017003346251267922
79	0.8023096315857207	0.6052656477602647
80	0.815058739352016	0.7025849622341731
81	0.7887344538243861	0.7813448037266065
82	0.8100680615305706	0.727955924258089
83	0.7821855448482005	-0.30645961928989257
84	0.7951717294465308	0.06599586475160667
85	0.7969179810077308	-0.08612888513153337
86	0.8285432099681527	0.5465088757276307
87	0.7931595745490981	1.243825824108583
88	0.8146514155703686	-0.14491322968087617
89	0.7979550059026491	0.5060042042795947
90	0.8140952735229914	0.9649132369590178
91	0.8209455384740145	0.7906033056361993
92	0.8227084590810012	0.8067076348179849
93	0.8148247759673325	0.46776313238778827
95	0.8137323172305903	1.709536525227248
96	0.8200756980348671	1.0639375279978174
97	0.8190955257658701	-0.7388145460321964
98	0.8172366998793381	-0.011098074109131046
99	0.7995797153258631	-0.5933634328501335
100	0.8147646832299495	0.15088243669503115
101	0.8005059577861421	0.8354605133533879
102	0.8168750359682496	1.5587854112237236
103	0.8083088065309301	1.9570848303928325
106	0.7560654065049786	-1.518067557794988
