	participation_coeff	within_module_degree_zscore
2	0.7290036726376528	0.5262652622776826
3	0.6363398757575136	-0.5613809445886441
4	0.7275752343709037	-1.1161088428494705
5	0.5057256798458177	0.916337270283323
6	0.6390707494040535	0.4291434165814497
7	0.7738679795643121	0.5227753736936217
8	0.6248196669184731	1.1079824509298288
9	0.6207616128209674	0.9982282686800052
10	0.7836468165251642	-2.7013432297576916
11	0.6340337384681665	0.25794461277827463
12	0.674530520130175	-0.15289005610045878
13	0.7498043757584221	-0.4898848038536883
15	0.6128898480621787	0.6370022223301675
16	0.7730688358486866	0.01030188674347994
17	0.6641911906748754	0.9310641043672785
18	0.73185859259967	-0.2771444029781304
19	0.5807656257905924	1.3837083027763726
20	0.7836612750780513	-1.6563941054170952
21	0.7516812915001245	0.4283013340676622
22	0.7578853666750275	0.06143663922226715
23	0.6220232306359517	1.2473269178617246
24	0.5436013747135966	1.5639011205028224
25	0.7805003196627096	-1.9245244385837355
26	0.791947927654834	1.1611477847968923
27	0.677605786619411	1.8149161251966281
28	0.7407498961624243	0.3078830356891648
29	0.6564735480890089	1.0317890621257817
30	0.7786226633332703	1.5760614675420705
31	0.6768812999079552	1.2854506820840146
33	0.741473921706244	-1.2004489850009936
35	0.7429694658263013	-1.2739065966607488
36	0.6848797567991496	0.8572703923284568
37	0.76909461443653	-1.625728009781124
38	0.6680996661927963	-0.13209186474724294
39	0.7811699765743545	-1.7742928414631967
41	0.7121470350448165	-0.06019430207367959
42	0.680104694690139	-0.11108369306708987
45	0.7320736679216088	0.31518931995577815
48	0.7173945641203061	0.45828337647390016
49	0.7450960986099939	-0.9928353852265137
50	0.7366223511628002	0.6509680262508697
53	0.7640925796101784	-2.1405474494772134
54	0.6335519938741002	0.8057081516490445
55	0.6218027956288612	1.2575265068752508
56	0.6984221518454842	1.7656654551405582
58	0.7019917799459977	0.1913471460333931
60	0.6651582016315007	-0.09209698240071218
61	0.7122401447182747	0.30336863157534494
62	0.6305367950634043	0.696907564745407
63	0.6839257560652368	1.0788445130183557
64	0.6371461027995018	1.47978806744186
65	0.6955413013027628	-0.6569529805500766
66	0.6908205299007038	0.3557486807124178
67	0.7156548580208151	-0.7534862487312887
69	0.720940150225408	-0.4520827011489535
70	0.6845126873856272	-0.1577576664827772
71	0.729217530439378	-0.48034197584475624
72	0.7958579091626101	-1.583686055409856
73	0.7676001794385364	0.23828235945852183
74	0.7671810399160367	-0.015290740039172645
75	0.7274582071394614	0.09632749575412118
76	0.7803334781364093	0.3699611258276224
77	0.7124278822897145	1.0187894306786973
78	0.7713378840369159	-0.057432518966027774
