	participation_coeff	within_module_degree_zscore
1	0.4797720074994233	0.10213442390198964
2	0.7757525809329258	-1.6457215025840295
3	0.4165825163225121	1.3337194414787854
4	0.6262934854734745	0.30632670713004057
5	0.41013477909838736	1.3542245879541395
6	0.4679809556083516	0.8575029878052306
7	0.7832736428844663	-1.2263077413514627
8	0.4521472609504358	0.8432942189039319
9	0.43628997601340935	1.106557133315935
10	0.7716035643149459	-1.4061477168880052
11	0.4786946065276986	0.09172835125822001
12	0.49563042186808204	0.5066586505141554
13	0.7621244992364724	-1.5533371727075265
14	0.43601576144497134	1.1925241399710211
15	0.4494185810997473	0.7488183064925705
16	0.8021617406118762	-0.9941072041744535
17	0.49861493010390645	0.40765207970511586
18	0.4797520644879373	0.2749775904995713
19	0.4152110425576855	1.382238422954649
20	0.8243539245948397	-1.275105484718481
21	0.7565112239065513	-1.159543732973245
22	0.7845198613010791	-0.969996472338197
23	0.47854361149959235	1.1346892612527744
24	0.6359073604030063	-0.00550954117062382
25	0.7954214440345819	-1.3584977257981563
26	0.7801270566855466	0.0939262133910344
27	0.5107274287435942	1.0930748834807966
28	0.44004372695529703	1.0408477723391474
29	0.7612290291057664	-0.7546852394108501
30	0.7857388665607159	-0.5400274413930731
31	0.5656988489021884	0.6641781381895066
32	0.7132159752550844	0.3029137065412075
33	0.724791202776381	0.27632908331663075
34	0.6320973728016361	0.8639667315682183
35	0.6757838666062641	0.8247970639854474
36	0.6686128239107187	0.1907062602536186
37	0.7705865522984034	1.4081252384840806
38	0.7462713971560049	-0.7269402226848395
39	0.699790139056788	1.1484199061459082
40	0.6422686091776572	1.1699489187776746
41	0.6596889281704728	0.7587909505630254
42	0.6432454107080539	1.2379215067294111
43	0.7107340549129275	-1.1249007898638554
44	0.7590827308656105	0.9297579759276229
45	0.6935636660591187	0.9444786023180582
46	0.7246593792247178	0.08327896687111118
47	0.7051470281619112	0.6363751968677764
48	0.7107951684925781	0.9008865538727479
49	0.6450290185978558	1.1314453796150743
50	0.7210302423446932	0.4492676421902421
51	0.6827424284209458	0.655341060447028
52	0.6053942356341009	0.7383510790473793
53	0.7090728669595212	-0.37848812398671555
54	0.6018050066028735	0.7968606866369041
55	0.5154202635174909	0.990148655438669
56	0.6546206950919637	1.2148983586475925
57	0.5956146627288355	1.0359577054028044
58	0.6904639633967122	0.03721311588708283
59	0.5859390057848749	0.8973005988752261
60	0.6008037676054465	1.1193957327565098
61	0.6981911405546382	0.33078886379286765
62	0.5700999406339432	1.109245461242589
63	0.5407246462113943	1.1916197408689042
64	0.5054184730013309	1.0858282546423002
65	0.6579814488842182	1.0626401928095859
66	0.49479805700677104	1.4221094608666098
67	0.5102858630769669	1.520674832361934
68	0.4771132583002803	1.3019495763048554
69	0.6442130984189459	-0.6489331031117969
70	0.5567431157692917	0.6987054261152844
71	0.6963015251261628	-0.5319777079212749
72	0.5652772381244775	0.5803813787513368
73	0.6008850607476013	-0.11289728980586429
74	0.7300149363112224	-0.5114832795903717
75	0.7863471192774129	0.6642813731930713
76	0.7134015700489837	-0.344206707834907
77	0.813473473869341	0.8864764809773767
78	0.8197243620100055	1.4531707328519459
79	0.742550712223541	-0.20085388390307865
80	0.8254542877326909	1.1423794927136524
81	0.6574857942111909	-0.03909626599465156
82	0.7505547996409125	0.7579060429134759
83	0.7939018802144775	-1.6565747060124825
84	0.7663070513392698	-1.2985201141451166
85	0.5508425743381654	0.9025417078875128
86	0.7591657126653596	0.06415553581013043
87	0.7486163431559089	0.376641290611935
88	0.779710146531247	-1.2522483989460023
89	0.7348723327706228	-0.1368725620977642
90	0.7644711458537774	-0.1947640084811682
91	0.7787123442946566	-0.6257027221488746
92	0.687008104249335	0.45620269938305474
93	0.7916813385328446	-0.43021296042791546
94	0.7087436249190826	0.4333621642378829
95	0.7440219802084398	-0.0958663422302259
96	0.8174346025521424	0.8739092292232147
97	0.8241099641381793	-0.17562323488761575
98	0.7815397007068999	0.012040932185925786
99	0.7930512573276431	-1.11492488808657
100	0.7279610471472808	-0.5751199740144382
101	0.7335579756669879	-0.4874767487642613
102	0.708152839817813	-0.6204835094837253
103	0.7552365386646259	-0.27919949705314606
104	0.615327173123833	0.8262379982334435
105	0.7267607615077518	-0.024414650499991038
106	0.7936359149768163	-0.7242540965801761
107	0.7328814567437185	0.8652396765332192
108	0.6986447047175128	0.9297477271608844
109	0.7755580449502563	-0.31695464198892265
110	0.7365483168374912	-0.603608356714857
111	0.7081317861361599	0.6012331744835504
112	0.7223144226801257	-0.26500562664089405
113	0.7209107308895673	-0.1977206723356796
115	0.7829655562928687	-0.40220216169340905
116	0.7234108079438091	-0.29560923991310684
117	0.7610988953535937	-0.547523469185321
119	0.749147907946451	-0.2489564947016359
120	0.7651004863069755	-1.6424273204112534
121	0.7450980089248888	-0.16111133366665623
122	0.7855521654070852	0.7273994066025977
123	0.7710148436989175	-0.14648385643592698
124	0.7896206985492707	1.4100741581090952
125	0.793585604071364	-1.9973218656925207
126	0.7992801353291492	0.08649555679310345
127	0.7416161312895264	-0.4672609124085205
128	0.7948783751049492	-1.148789875426958
129	0.8238419689818894	-1.2859236026400154
130	0.820853375753246	1.2240648397719895
131	0.8170801261552282	1.588423494718672
132	0.808839258346457	1.0702021467862692
133	0.8452971694941147	-0.874393812997522
