	participation_coeff	within_module_degree_zscore
1	0.7408791893776737	-0.628701724493736
2	0.7378350537193077	0.0
3	0.7449179506216905	-1.591524727699888
4	0.7389667187589964	0.4333934505541142
5	0.7170076816194799	0.5701987139886168
6	0.7546838184798133	0.8259584275625589
7	0.5799764429549856	0.7124655608295487
8	0.7077316512120118	1.33696093282379
9	0.7343027731436695	0.2384425085089292
10	0.7136260522043328	1.1443080519929845
11	0.7192513839025247	0.3884750975076925
12	0.754408906717342	-0.923259152374895
13	0.7042299439968281	-0.6466987458356576
14	0.7645604438958147	-0.6805025805519671
15	0.7281212583283712	0.7358121439941038
16	0.7201547714745374	1.0704131902055507
17	0.7224716640311237	1.0048406653562987
18	0.7212755277139744	0.7127020573424403
19	0.7421048210402312	0.7538902670954778
20	0.7532455011929656	0.3976065032002942
21	0.7313902857753052	0.7648185137762769
22	0.7460416106285797	0.9056272930034125
23	0.7424118306725529	0.41408271116933937
24	0.7262693412163812	0.7237926177980881
25	0.7275962343385598	0.6150064192824782
26	0.7445777467682497	1.0621532715169786
27	0.7169963752931994	1.277533416770133
28	0.7311543130148994	1.1707107517343578
29	0.7038414984821977	0.8189969272951987
30	0.7215791578816162	0.8139021229253162
31	0.682547499011444	1.9777097858965969
32	0.7784974635030483	-0.6115921153172571
33	0.743757287045816	0.3853139983895931
34	0.5869247820353665	1.1850149424491139
35	0.604514155209268	1.5796439778695832
36	0.665318536150304	1.0282020632628397
37	0.709451000937783	0.08594718799102358
38	0.7145943197943814	0.7096736102845039
39	0.5222086455643977	1.311646989917788
40	0.693662412309277	0.7269981367820924
41	0.6585404662011287	1.185850675775936
42	0.6934896916812495	0.6097333019968233
43	0.6279690744032103	-0.5357094714007962
44	0.6927454847568502	0.0
45	0.6864385926268575	-1.1699181570069015
46	0.7430997044809196	-1.0017706161449822
47	0.7502265983449704	-0.7295994020398021
48	0.6849846533862217	-0.9986424758025807
49	0.7302078110264518	-0.24300711459321994
50	0.8036630965627884	0.0
51	0.7761042506350919	0.0
52	0.8151466527791305	0.0
53	0.8085681140002889	0.0
54	0.7654191853283294	0.3541573634628825
55	0.771711363015729	1.3069905277273377
56	0.8006830379260559	0.0
57	0.8122520742605113	0.0
58	0.7712785583213817	-0.43822499348846095
59	0.8136047113809437	0.0
60	0.7917989438329915	0.0
61	0.7808859180821447	-0.3252189308205736
62	0.7844185026010007	0.0
63	0.7755348133900775	0.9082183919778894
64	0.7800541387233999	1.1383769711143392
65	0.776279227904009	0.0
66	0.7678361154514983	0.0
67	0.7727965795268583	0.9839070134175236
68	0.7737285904490236	0.0
69	0.7368706868865084	-3.0830473979358803
70	0.7399799354458583	-1.929349756408676
71	0.7075953407607967	-0.687856691259193
72	0.7587054972468947	-0.32723321103212055
73	0.7229226363900869	0.7475320873320409
74	0.7353852033094809	-0.2711504760320733
75	0.7160163650074394	1.534400206730971
76	0.7841816775455075	-1.2571019028362163
77	0.7232495461994495	-1.2604418509987767
78	0.7253388048692739	0.36225942824903073
79	0.7566953731838196	0.37655151110764873
80	0.7326063522928004	1.5140074162582238
81	0.751238737855658	0.0
82	0.738791841783242	0.48131453621131853
83	0.7650520862730397	-1.078694256448194
84	0.7381167673749157	0.8997237923191809
85	0.7870431834437843	-0.3649812009738776
86	0.7511598186572513	-0.0421160911407851
87	0.7284380687565195	-0.42036427781313435
88	0.7256117203740736	-0.5421641777514641
89	0.7697026155489363	-0.03173228695194496
90	0.6323405124977732	0.8804323511266233
91	0.7354244606371321	-0.8808217884031003
92	0.7211004464422841	0.7081843604238428
93	0.7994631916135561	-0.7111860969757084
94	0.7393603655724965	-1.3888101566056825
95	0.7497094903909535	0.0
96	0.7732978559151966	0.0
97	0.70859232300631	-1.1365148941215604
98	0.6589226073424221	1.97164949151558
99	0.5909533480390274	0.298520923498096
100	0.7350507475750137	0.17622986643085034
101	0.5619337928478081	1.5540202125909954
102	0.582064874446917	1.9658001066951367
103	0.714596250680146	0.5734918362472388
104	0.5848269328119369	1.2855837007366728
105	0.6685014264073451	0.8311326793968695
106	0.7097527716607449	-0.8103946096073258
107	0.5931124840510522	1.236189876524638
108	0.5972758547659149	1.4485817582522622
109	0.7627032042812896	-0.3790470987545049
110	0.6277078186911746	1.4743215878259082
111	0.7440286300796588	-2.7924331651665764
112	0.7595456069698164	-0.24852347152875082
113	0.7843722244131105	-1.3446653955164833
115	0.6902671828651373	-0.32746695101339784
117	0.7568230444567462	-1.3105080459128882
118	0.7605412185839062	-1.8500857564614326
119	0.7314971893267347	-0.27228920391155614
120	0.6966118945424433	-0.24773323147155096
121	0.7133004292791586	-1.3163233697828762
123	0.733438569858639	-2.1005842728495936
124	0.6571399908587612	-0.1250324979975862
125	0.7875750683901955	-1.0727272939719577
126	0.7662320130769997	-1.7616107162737111
127	0.7532198124353332	-0.8917976143838731
128	0.7824385590927637	-0.10620506184944402
129	0.8005657150984755	-1.003551739832307
130	0.7636521371842343	-1.0671181009302768
131	0.7743818517840642	-2.495234308032067
132	0.7527653050514634	0.045238253293552265
133	0.7350162653328152	-1.3300550137236749
134	0.7618502489891102	0.0
135	0.6786891659560854	-0.22708662849163885
136	0.5608864969544793	1.039819389856092
137	0.6624877803033327	-0.1259959922150491
138	0.6955150412701938	-0.27742298119449615
139	0.5562430582390623	1.0813471974968312
140	0.6104352956649666	0.8047689144739796
141	0.6849776562610101	0.181284888573384
142	0.7054814446353384	-1.3489668359409985
143	0.7360467562016586	0.5734234689535754
144	0.7610757501607843	0.08799137799545163
145	0.710061179196863	0.6927602966567752
146	0.622735907488925	-0.5773183846668014
147	0.6820543824077792	0.6127685754461097
148	0.637432011335293	0.7095060454398863
149	0.691265009544354	0.8719180773539739
150	0.7562179020798672	-0.3985703646649126
151	0.7462049557035455	-0.5256578042529915
152	0.7289259820374219	-0.3791710895264861
153	0.6828509688580295	0.4260328635299737
154	0.7782932045324507	-1.0453225455364628
155	0.7165733468789579	0.3328163111352094
156	0.7591935924935475	0.4807530044141289
157	0.734025191607976	-0.29036704893820553
158	0.7715966397803848	0.0
159	0.7708283729247274	0.0
160	0.768586324067992	-0.8523502735708023
161	0.7514057401196301	0.29930467295634694
162	0.7415979249342836	0.4280970799607683
163	0.6429236011078856	1.4881731264147473
164	0.6197207216605678	1.4747888663169966
165	0.7072658356396562	-0.3472149317644221
166	0.7317820765677241	-1.4309324761940516
167	0.7174300751794033	-1.4698823687778406
168	0.6786367190712657	-1.3077161892296556
169	0.7106179097211851	-1.0181014409879174
170	0.6533916890153411	-0.5501579356365475
171	0.6880157255681225	-0.43506715075919944
172	0.6281006074473875	-0.15783559563180535
173	0.7141587814399378	-1.0407781798533786
174	0.6525994454503945	0.7059889102732928
175	0.6958502476397953	-0.44609858075007064
176	0.757225626300922	-2.442597246892327
177	0.6617834010726785	0.7371481721320844
178	0.6493767418598512	-0.7454774463695973
179	0.5972162886496069	0.05112508511737864
180	0.6348777969684768	0.3636310748500719
181	0.6548094884902188	0.053486025947664544
182	0.7674735116165559	-0.30683128083334515
183	0.707165316141031	-0.9356276654708041
184	0.6508713659603429	0.4901291321939611
185	0.7397218675485138	-0.13123452914699754
186	0.7837675479146085	-0.9551236591076889
187	0.767870465761485	-1.5769596412741966
188	0.7993310069271355	-0.5943342102447198
189	0.774726164264615	0.116880617981343
190	0.7631394911300966	0.004962583687886271
191	0.7378234310683371	0.5937295195610777
192	0.5091760075807941	0.9395510550109287
193	0.7364222419631603	-0.08900025716876736
194	0.7801880270529302	0.09431623834230543
195	0.6363357015260396	1.3886585737975143
196	0.6488504789578053	1.2586532999619577
197	0.6624888532485615	0.6714479951775608
198	0.6718289841706422	0.40126642805569446
199	0.6044484077352916	1.4238104229258481
200	0.6322526042934826	1.5706106516139218
201	0.7698621301232138	-1.1232016328959342
202	0.7868574051810816	0.0
204	0.66132681171136	-0.6641596465891935
205	0.7452208731299741	0.9373484343742889
206	0.7101940324020694	0.29916536922004333
207	0.7488856474086454	0.0
208	0.6810989945762003	-1.467382211201323
209	0.6882787784011126	0.37531380413314486
210	0.6965239467082012	-1.7411111506597277
211	0.7185240692577672	0.5925369374604673
212	0.7645080175838636	0.5772909908380294
213	0.757130325716725	-2.1161386672684115
214	0.8098607787081877	-0.3810810406289861
215	0.7102564198311077	0.22951479395653987
216	0.6886143561324726	0.36737718530265145
217	0.781563511254006	0.029350617791974322
218	0.7097718718136117	0.14099787955311519
219	0.7070082196641473	1.066745455370828
220	0.739904389960078	-0.270550072152797
221	0.7709623926842192	-0.47330197729859536
222	0.7235465269973167	0.6543432105590086
223	0.7326442639821553	0.4334019683517923
224	0.7491146380547997	0.33138734607622533
225	0.7208393792835596	0.6936899708112078
226	0.7137831249568132	0.8932989514471008
227	0.6407460328974828	1.6518679782330574
228	0.7278554581654547	0.9989518608942721
229	0.7275102602917624	0.18740272780790132
230	0.7442000205223988	0.36960927307287855
233	0.7323700896957521	-0.6180128833988507
234	0.7452822058928374	-0.8191060524237673
235	0.5879957350497356	0.5180319870937942
236	0.7610129328521938	-1.3430955991479931
238	0.7319754069470441	-1.6685766775539919
239	0.7292203436413403	-0.7392597277001721
240	0.7171693019799028	-0.5556808292705037
241	0.7421669164850968	-0.7417863099990663
243	0.7710723286554992	-1.5700724575383942
250	0.7574339077997797	-0.49428474135493533
254	0.7878847255375347	-0.0413437904573528
255	0.7513356355509774	0.5124701411551743
256	0.7393747939684835	1.0210108371291065
257	0.739231897979971	0.5642193902877585
258	0.7123817695001222	0.386208701295234
259	0.7457248518729878	-0.665749154624333
260	0.7793778941545941	0.5595418041997607
261	0.7493717932029526	0.9213449564472983
262	0.7656356990916122	-0.19480011230577
263	0.7408774666833564	1.5537662663182341
264	0.747932672598925	1.4129988714046027
265	0.7604254926206608	0.21404055642205452
266	0.7680696261906904	0.9669103759095824
267	0.7420054723568033	1.1248290292398033
268	0.7446764642221293	1.1874982146509516
269	0.7513416912803997	1.104550629045086
270	0.7578352533500006	-1.3239276700474802
271	0.7128690172559193	-1.5314326849585906
273	0.6966920646190244	0.11033467769516467
274	0.7565293270053318	-0.38629597956887674
275	0.6820218628780802	0.5124472913271263
277	0.7428392393656964	0.8226897958808256
278	0.7230188230753336	-0.4414032140717306
279	0.738695657770923	0.6703856817761018
280	0.6778003386518667	-0.5147985466487423
281	0.6534422908793576	0.15680666368659202
282	0.7031965993381714	1.5888557703991846
283	0.711200249064058	0.5022485438560358
284	0.6880064579335035	-0.7797666597948748
285	0.6289042621791163	1.221009828052071
286	0.6895004208171016	-1.3659919833506464
287	0.7487211810412111	-0.7247691231594513
288	0.7375312510794353	-1.208211557645929
289	0.7075498941831967	-0.226742354699785
290	0.8005751167170837	-0.4726026897550263
291	0.7453503818876104	1.0696226029711116
292	0.7697170621476768	1.1003116114245204
295	0.7436072623654026	0.43074436192116566
297	0.7449408930458794	-2.342919271490589
305	0.527929264430614	2.0016635962981186
307	0.565281846481956	1.5517414453384877
311	0.5879344643823288	1.395214193483197
312	0.6452300228295855	1.2952797320771385
313	0.7372442051510375	0.10400450253961886
314	0.7072001712067658	-1.627755191513649
315	0.7448507583270986	-0.8544205069452632
316	0.7978222566923329	-0.33097978776834985
317	0.7996335679695686	-0.3358257051270864
318	0.7640534053769881	0.8682266461434011
323	0.7498548567402874	-0.6961973118571428
324	0.7222392837876708	-2.3563611501647954
325	0.7488664102214875	-0.41535686788072423
327	0.750873429311351	-1.1282101124089796
329	0.7478229822311309	-0.0027813115087457923
334	0.669305801751304	-0.45915052617430696
335	0.7429965209729865	-0.28196212580100766
336	0.7124333763692576	-0.7340278255772775
337	0.6918169490693982	-0.02322002138969397
355	0.7370859758868216	0.6877887344113374
356	0.705509715485098	1.2357834407259216
357	0.6005818150122338	1.6942663449008808
358	0.6703569165373596	0.2876189159687773
359	0.6945586827195083	-0.9076411723758782
360	0.6284329668497899	1.1756884647032113
361	0.6713123084845046	-0.16151006796247086
362	0.6919380712928296	1.3581191493857445
363	0.6855223013383069	1.012269092765849
364	0.7131533073460911	-0.4286456975372716
366	0.7143977375193653	-0.3884633713774444
372	0.7008855061662467	-0.14013475432469666
374	0.7542482380479102	-2.8141080491607933
379	0.6936056633186134	-0.771124970301956
381	0.6763700379509854	0.7280831482253474
382	0.6813420889124869	0.16530769105042573
384	0.5985575810217793	0.544777278845155
385	0.6918350724827789	-0.5769894112640683
387	0.7151941498974328	-0.13872577346227105
389	0.7161352568679447	-0.9476876664955755
390	0.7149017597769715	-1.4157861179133187
391	0.7647689928132235	-0.8008245953037875
392	0.7403960614555725	0.21915157874427044
393	0.6005121036761145	1.2389553920411562
394	0.759172084555296	-0.1644665133339287
395	0.5875641210512695	1.5867313602970523
396	0.6244482073398046	1.7382331610699555
397	0.644621512409556	1.3383682487672113
398	0.7014927933141982	-0.6992601466026612
399	0.6721127826408988	1.3501104032574138
400	0.6802098086960937	1.2216357548180683
401	0.7342214415410941	0.0
402	0.7553514113210967	-0.5724099517565425
403	0.6993979886210264	0.8235994526686823
404	0.7520578945232941	-2.194745732359929
405	0.7094398938329352	-0.6904828228369674
406	0.7624202392129713	-1.083714385971027
407	0.7575902479525484	-0.7563383763826094
