	participation_coeff	within_module_degree_zscore
1	0.6221590444425475	0.06366960548859968
2	0.7103659016185238	-0.46872896657306956
3	0.5276511407774689	1.1260904650524544
4	0.6769241912100488	-0.08888327538750235
5	0.4353412204432917	0.9014814642820979
6	0.5165136854395751	0.4803658612460364
7	0.6480278174680432	0.0
8	0.5920837480284311	0.8741851350356727
9	0.35112468216374537	0.5173705363127759
10	0.7391805272822314	-0.815213946056535
11	0.5449789338843649	0.3721304565150979
12	0.7077824942072201	-2.558040587330319
13	0.6477809894689772	-0.715196256674412
14	0.6042622967246968	0.29981429999577236
15	0.5166590158894692	-0.49129017028126376
16	0.681110735887221	-0.618685811772482
17	0.6029326592675894	0.7798085526000194
18	0.5645940950590667	0.41064482951981873
19	0.5335990809302649	-0.3187718402744213
20	0.7817979777113438	-1.0736375128799625
21	0.7923580332038376	-1.2234688798117273
22	0.7085341752385321	-0.007118032806650678
23	0.4478531964868948	1.3712015273388858
24	0.45094220243641425	0.6641557172643558
25	0.673978892267777	-1.4346508775971616
26	0.7075417425895543	-0.8344040654694277
27	0.5259153612268059	1.0843373022683573
28	0.555258910576439	0.6595986549344695
29	0.47110058977138314	1.3444497370097734
30	0.5798733387959597	-0.5139531309928037
31	0.5381795355031667	1.127957200826592
34	0.6656073741406376	-0.3441782039511956
35	0.7643834719731643	-0.8687184998340808
36	0.5718909142263007	1.6076178062752158
38	0.7761951869660597	-0.7462684857268634
41	0.6858688575418432	-0.13912874805222
49	0.5726539875918896	0.4982517108455594
50	0.5343396517448973	0.8476305690859852
53	0.7490054578198879	-1.5276336053826767
54	0.678789758451779	0.464833119477264
55	0.6849830970391595	0.0
56	0.5637809115919089	1.3893084813928949
58	0.6843834006111056	0.9452749804908848
59	0.6716524583641998	-0.1653523644534937
60	0.5886848062685422	1.1784282913606101
61	0.7368580635856936	-0.8692844843234236
62	0.6661229766416923	-0.1511594363935601
63	0.6195321375449865	0.5530141220563842
64	0.6301457834409934	-0.09657739172374313
65	0.6817891371564835	-0.4964685579328053
66	0.6208942493704683	0.7308282188800727
67	0.5620140972155302	1.1484005320271475
68	0.6404878178342674	-0.14836630170597076
69	0.7903045395892894	-1.0852176924246957
70	0.6818122025485885	0.6103419167558781
71	0.6987250257175117	0.1392317365609231
72	0.575310432061453	0.31286072886927385
73	0.5492782029168668	1.3292504644237761
75	0.6379491597007589	0.7012775135967617
76	0.7217967543179922	-0.58797938262091
77	0.7234581894225423	1.201140731834397
78	0.718178180387384	-0.18536740550829112
79	0.7469301056696134	1.1663803528333039
80	0.7350675291004912	-0.41201323263118805
81	0.6485546129269959	0.3417425034133492
82	0.6572905209064138	0.5486399067647885
83	0.7374062580583203	0.9930667297956715
84	0.7224123554238486	-0.6845944638054439
85	0.7093085293381727	-0.7320572807846355
87	0.7552985654167819	0.22051899594339355
88	0.665575596062078	-0.5303090863087401
89	0.7566695853547962	0.0836127392341566
93	0.7872584802237501	-0.15156650045270012
96	0.78320546843873	-1.0813690547226513
97	0.7637351005877172	-0.18929558170161234
98	0.7255119274820232	-0.46525820238366755
99	0.7623361725559509	-0.19941093913755548
101	0.7033798863554652	0.7915959060398101
102	0.6159263323182291	1.2664730616264386
103	0.6551740193295541	1.3511973103739838
104	0.6671521888683885	0.6740710267694979
105	0.7808653170681444	-1.0305189182709547
106	0.6347745754498479	1.12783208648775
107	0.7119970403920599	0.1268459410293195
108	0.6212129353886259	0.7627111481340669
109	0.7608993858048277	0.0
110	0.6893715920910624	0.41019873717079997
111	0.6905553383567509	-0.21838939689736062
112	0.8031458880680332	0.0
113	0.6013085570148464	0.5997165120316572
114	0.7773294401520869	-1.1471918386681692
115	0.6805360208338841	-2.2686115486325367
116	0.6172685675905891	0.3209293353938723
117	0.5286450031446573	0.562757021393386
118	0.5370440146031628	0.4432824604602855
123	0.7859656223900383	-2.1173448489622246
124	0.7800442096980921	0.6069017516106695
125	0.7702859179236189	-1.6495768180022259
126	0.8079093793580231	-0.37777792172914154
127	0.644691581248082	0.24017190314201517
129	0.6664854385657657	-0.34324161629931194
130	0.7660997552626044	-1.6628223000581703
131	0.7606994783577101	-1.3854941249257038
132	0.7656723860638811	0.8768287154763268
134	0.7514156526072565	-0.9189851338649356
135	0.6809509627023691	-0.429491613107243
136	0.6672781758716476	-2.785733738693027
137	0.7627483888021752	-0.7302578014855937
138	0.7107406642941326	-1.0870202415766184
139	0.8145583417395191	-0.6168334164912063
140	0.7843314786495729	-0.586864101414376
141	0.811235636858632	-0.44751161716419463
142	0.7103117730355751	-0.1594049059697552
143	0.7092129089970611	0.14016869498125845
144	0.6603854798195078	-0.45966028763249006
145	0.5448239571545906	0.2807683225003563
146	0.781791462553297	-0.410520756555074
147	0.7816983649049665	-1.178959014155121
148	0.720415617917978	-0.6371894868209708
154	0.6911365265454081	-0.10226003558128882
155	0.6757330015542149	0.08070859526694872
158	0.7353862579432768	-0.2161015356761828
159	0.7673681099353732	0.36284747935231343
160	0.7930201722663548	0.021555171445099157
161	0.6238474765059736	-1.8866246985291584
162	0.5506700754866005	0.7974835832436126
163	0.6280834012002254	0.860623475937275
164	0.5303469480324449	0.43306290551008086
165	0.5330072024332314	0.834999993504511
166	0.630320519532795	0.2628870051669112
167	0.6450286408936023	-1.6721304551358296
168	0.3946849831987759	1.9332011925468828
169	0.41583070911638287	1.4262627434649278
170	0.699642337134022	-1.5637597879351863
171	0.7440992219577645	-1.953488648738103
172	0.6716881745563583	0.36191655840169934
173	0.5505783163499358	1.4545702298212082
174	0.5972721767537161	1.1305940401543606
176	0.5422985424785611	0.5165911292339034
177	0.7792182954827493	-0.7533633064023202
178	0.6477990702835676	1.239341394408729
179	0.5941908269112302	0.8691930398701252
180	0.6497256336875723	0.45370727349574264
181	0.6144933224792251	0.83914272627687
183	0.6075462367118191	1.1547611589976727
184	0.4110850663557726	1.6248453136180028
186	0.7548614415454151	0.23331975824919476
187	0.7632480814673548	-0.36771413895589977
188	0.7374593545201897	0.0911732807214648
189	0.6742963011301464	-0.22751492143351984
190	0.6185781974978016	-0.38028047273642884
191	0.695535532686755	-1.0405044093072864
192	0.5524789042114464	-0.2573114254522737
193	0.7190300964635874	-1.2543878739170227
194	0.5743400840464956	-0.2962045645171766
195	0.4861598799397915	0.7876263645059881
196	0.40105437393564736	0.865005569457396
197	0.6714753909190724	-0.6973767055484806
198	0.79394228357495	0.0
199	0.49555022251034664	0.9164580962347192
200	0.5171245088510819	0.9726979442602516
201	0.6879425792294447	0.49678618657518353
202	0.716985581042509	-0.21439900260778985
203	0.5577616627764639	1.4424244804580326
204	0.4988004199408339	0.9815882892683843
205	0.4529293396167249	1.0178154403697395
206	0.435177641275053	1.2795615776868425
207	0.7424476056846511	-1.632482540936809
208	0.6405830020303112	-1.3531695062298252
209	0.608510441322751	1.2708274909007913
210	0.47961977408486145	0.7240532494395927
211	0.44124455720526945	0.36506760513306485
212	0.44954910103627455	0.16121164103016888
213	0.5580022866087699	-0.9727125588870023
214	0.6249898855213292	0.15814213321402157
215	0.5321142909078715	-0.22794785594627
216	0.5790058096497579	0.7742500942158609
217	0.6576841361669774	-0.8105809112494362
218	0.7112327818889199	-1.226891155538227
219	0.6247918150851655	0.2125396118757761
220	0.6603229876082455	-0.33420263982440357
221	0.7383000347205443	-2.088872085124531
222	0.5167367410493764	1.5474647679450835
223	0.3782529059318971	0.20146286302905092
224	0.7379097598343661	-1.7501516052657775
225	0.5453152772194012	-0.22920567734430347
226	0.5395836373842401	0.6933765540521662
227	0.5205962471842869	1.4147645374984232
228	0.6454297716503199	-1.483501738563879
229	0.35051013739877024	0.5746891706356316
230	0.4976947030436868	1.6419988745552996
231	0.6999466877917337	-0.2430851043104159
232	0.7420690053883149	0.06383131725353064
233	0.7383686249058682	-0.640995789656274
234	0.6142843404056693	0.4183192188257256
235	0.8054787928035678	0.0
236	0.6296060780563779	-1.2724905400275939
237	0.7582099789256921	-1.6407679503723083
238	0.8146856601665243	1.2750750382224123
239	0.6530431131690069	0.4615983854237164
240	0.6023479618918612	0.8307523113037043
241	0.6331278604080017	0.3507061672769085
242	0.6708220496970781	1.091496036719065
243	0.6311923439789264	-0.3094294007118818
244	0.7028823290879997	0.47942868919485027
245	0.7680194498033283	0.0
246	0.708451734914839	0.0
247	0.739649382177771	-0.5961705387651473
248	0.6798323247868066	-0.6289727608387594
249	0.63110807934186	0.05847929256985209
250	0.8089889546472561	0.0
251	0.7360165918375923	-0.9412323457849215
252	0.7146354808683268	-0.5981542975135661
253	0.6327148843001608	0.09250815231460466
254	0.5586599657654548	1.8793337584631442
255	0.6352052123655978	0.2371806331202975
256	0.6626656226438807	0.9516013015683358
257	0.6116558231548468	0.7683924375262389
258	0.6268586268873791	0.9931311658561078
259	0.6204490634616142	1.3505781722840575
260	0.6434342076283801	0.2679251305834651
261	0.6209588514082495	0.700654775848212
262	0.6344865790554544	-0.16401434669075401
263	0.6970305437348618	-0.2376269756537134
264	0.5687979778509844	1.285120532305188
265	0.6386655179897311	0.7836611676931341
266	0.6112800139138765	-0.04615327559227351
267	0.7127551211776102	-0.44516638635918176
268	0.6311987724534102	-0.5393223012705153
269	0.6469608027804103	0.0191513985774982
270	0.6965626324211927	-1.0621135670278368
271	0.5952945948230214	0.9592303473131435
272	0.7032244963821916	1.1578409820631315
273	0.7116302719331894	-0.1417609629086287
274	0.5684743006810976	0.8141856703911381
275	0.5610842984731361	1.4282307058449186
276	0.7012524346351343	0.02546302786678507
277	0.49949280415024	0.9613918367061993
278	0.7262549746514968	1.2310541471622112
279	0.6405077579889478	-0.8631799075203863
280	0.6583167009542289	0.24247431526535027
281	0.7152644057558551	0.8818070048372514
282	0.6221817499987148	0.8884541438762431
283	0.5940798510793656	0.224594084677864
284	0.7135779845485086	0.17618432412304585
285	0.5752679300881413	-1.589564850997843
286	0.6243559801455685	1.0281284201835807
287	0.7852817815283484	-1.1552947115370782
288	0.668475908640612	0.24639915328615306
289	0.5786051445089125	1.1736903041125297
290	0.7645832709429836	-0.5868740623845653
291	0.7367098167354813	0.6161698192566464
292	0.7079404315408635	-0.3059473939252455
293	0.6891824658798882	0.6171725066713787
294	0.7874744405747808	1.2977760148794841
295	0.8277946318221749	-0.8099001637393615
296	0.7345471936053727	0.6788680336252126
297	0.6905824269181217	0.06685294706105988
