	participation_coeff	within_module_degree_zscore
2	0.7920073839818554	-0.9261160782937811
3	0.5842276797802786	0.5889176242642917
4	0.7940482814066121	-0.8087255714143565
5	0.5640645703288713	0.4613783369460835
6	0.5234644378122504	0.5671393261169334
7	0.692474497622377	-0.11360576305141076
8	0.6129360523684048	0.79709232222075
9	0.6583425786446917	-0.33041355327995214
10	0.7287018431468364	-0.38277346569403137
11	0.5289380913696198	1.199241366512016
12	0.6874876073094549	-1.1069027314911082
13	0.7860422877611867	-0.9330806332691045
14	0.6453667940559558	-0.5039995490217374
15	0.6291329358100224	-0.47135400464801885
16	0.7391063747823029	-1.663708457400099
18	0.6426831407457919	0.17685983733861912
19	0.5498209463822246	1.0972228577434762
20	0.6265846857376058	0.25379214858606924
21	0.6060791876605005	0.9885229199717248
22	0.6846336539203339	1.3525608859586782
24	0.5040999462455095	0.9798644409427223
25	0.5772967351152545	1.3438653104751468
26	0.7319282071762728	-1.0308663907282811
27	0.7203879365788205	-0.26856018410600074
28	0.6538913700809399	-1.2044689204629866
29	0.63410245485892	-0.3530494680335004
30	0.6965493672647824	0.18926011946792629
31	0.7437326395686235	0.18024406787877809
32	0.6385349176368695	-0.3925047512873071
33	0.732308710733096	-1.8048436882834737
34	0.6974779232235092	-0.1342833562303104
35	0.8127896495897823	-1.167336488970756
36	0.6104367309195958	-1.3717754835264404
38	0.6645919692525231	-0.47849962733103485
41	0.7191262419140012	-1.5805149600161825
49	0.5206035581329034	1.5883356785686367
54	0.6042918455926174	0.7222082458087365
55	0.5635548284252103	1.2209193675913341
56	0.5712998600080212	1.1530702404535362
63	0.7883059654229168	0.26411087662460736
64	0.6246067862903305	0.7538314874006933
70	0.5218189623055878	0.9615774644743174
73	0.8226744582615917	-0.9888994785492452
75	0.7111803222272337	0.11269411978403261
77	0.670796532208193	-0.20440168529127714
78	0.7913277775760068	-1.2750337869028097
81	0.7594077952172955	0.2988658148751379
82	0.7046237224215306	-1.520905200107148
83	0.750145270566667	1.0512400696694548
84	0.7125694600354334	-1.2358244509855303
85	0.7768041725732016	-0.7250761210974548
87	0.5308038456598703	0.9312655732908731
88	0.5691344010184083	0.9684673924098627
90	0.7822116424708414	-0.434174550281848
97	0.8240995145319087	0.6791306043657479
98	0.8166889309971528	-0.600462820638445
99	0.8743588781111605	0.0
100	0.684974201522859	-0.5612788510773841
101	0.8210530901097113	-1.4310505024230418
102	0.7765380559435047	0.0
103	0.7745458016327699	0.0
105	0.7574214529922814	0.0
106	0.5944070468853289	0.6268372874828951
107	0.7303434029922253	-1.1731388935975844
108	0.44222751748827915	1.111191093749935
109	0.5662739101244405	1.1306593178742257
110	0.4454475766364133	1.0869379095272802
111	0.604246755152684	0.2087921683631171
112	0.7563145488212519	-0.018817068743992357
114	0.8162102591220539	0.7499270049287032
124	0.8026476674375096	-2.6308721007742157
125	0.8214233865905409	1.2780246089483152
127	0.6699976254462926	-0.2416855123097347
134	0.8477135220097775	-0.8437752414397593
135	0.7876289731074366	-0.3316500933596809
137	0.7800839176615975	-1.4445800970341978
138	0.7606490833152258	0.04870191530159431
139	0.8161212389962823	-1.0258168163290602
140	0.7348656769332229	-1.4187423655097162
141	0.7078423462024598	-0.16547166367957877
142	0.7129571009288407	-1.3696463691730798
143	0.8149094191135355	0.0
144	0.767395828360495	0.32448952239932205
145	0.6090185422466965	1.1893191706157957
146	0.6437522782523399	0.07714837927171504
147	0.5478230763795245	1.0301861601099713
148	0.6591569833533567	-1.93681715311204
150	0.6925305446054684	-1.3551033188064676
152	0.7848241025407505	-2.4863301396454665
155	0.774094577395789	-1.4154357572126448
158	0.8051028362679886	-2.363622451690038
160	0.8031823834711127	-1.66134552888331
162	0.6235083832702313	0.0
166	0.8313433716184258	0.0
168	0.6409380122722761	0.341148969061684
169	0.8100010103191799	0.3780689742617926
171	0.6255434360734944	-0.33716383639098285
173	0.6450324090957245	0.7804415017477271
174	0.70781880345918	0.23365760442534636
176	0.5525445525357695	0.12956098421746506
177	0.6092368551905347	0.7496475464953772
178	0.6244026557508378	1.2265635997039575
179	0.6518193205080309	0.12238360151405042
180	0.6839165910630509	0.0992725472348749
181	0.7020401296102968	-1.4152263586445373
183	0.6115211738974975	0.03860877193539031
184	0.6856086013072832	-1.4522580612779603
186	0.6215225341955033	-0.027802623677921273
187	0.7161767999465682	-0.45080452926090575
188	0.6894983513925279	-2.396391263062808
189	0.7346396931827088	-0.9019094440797026
190	0.7114096776288306	-0.17743851849982195
191	0.7292037770985018	-1.1992266705825203
192	0.6043142493974836	0.7852070552697146
193	0.6298927346307551	0.5131228585250418
194	0.7228266204327216	0.07749931712318457
195	0.5997829796057905	1.1607107279831805
196	0.7449698889121341	-0.3574453959752674
197	0.49572419685699465	1.4476536691625146
198	0.5068083818663163	1.2011524367433066
199	0.6558487353931417	0.01482091682637762
200	0.6111758340128478	0.7892088425968642
201	0.839654674945873	0.7532599166754196
202	0.8256435403507874	0.45284023244630267
203	0.7336993325593575	-0.5631462381446277
204	0.6497199791947181	-0.21040972983091843
205	0.8322934014979746	0.8064385967479284
206	0.7214405401873428	-0.6847995976606485
207	0.8801992883229064	-0.7665036083849888
208	0.5902096365129532	0.34347290220105564
209	0.654024904375548	-0.11446607743380137
210	0.619816089088095	0.2681431211608404
211	0.6461759637902631	-0.27727804616921675
212	0.8101690084754171	0.6325728375600007
213	0.5909626537490453	-0.548995844537443
214	0.7717897328619793	1.6630363805389257
215	0.5226700560780909	0.7066367533405024
216	0.5432581847938835	1.2594222830658899
217	0.8237916049873115	-0.008924315051021712
218	0.5658597688562745	1.038545066415634
219	0.5916183839497938	0.5949835405439055
220	0.6613721015118141	0.12356232424457925
221	0.5470780910180851	1.2049238766810892
222	0.5707733865014821	1.122707225300525
223	0.5139018452644568	1.2814701912621067
224	0.6257487161893156	0.6422533232867893
225	0.5417927079608276	1.3662820359585555
226	0.5390635794918263	0.9467833204732782
227	0.8088311180244709	-1.8522719088749364
228	0.5666989941022442	1.1426096889433974
229	0.6033315653567553	0.17220033753867806
230	0.7841698428016594	0.04033887995590839
231	0.7727306561983415	-1.268360400666688
232	0.8370526589170937	-1.7574070694439476
233	0.6380076021364529	0.7737453338546317
234	0.8429144649181916	-1.688485006569024
235	0.7822289184568184	-1.470973850094882
236	0.795816196297422	-2.0184585891831643
237	0.5512365902604833	0.7913629665091745
238	0.8518262575102271	0.0
239	0.688595806330935	-0.6588115611887989
240	0.6831729117815858	0.01668332000330945
241	0.7281498464148976	-0.6390871210676065
242	0.5330432763970774	2.0138076856456513
243	0.8386819272153864	-1.9293634006340457
244	0.7783550993461579	-0.4070409140132403
