	participation_coeff	within_module_degree_zscore
2	0.7138710820668981	-0.3505958176180125
3	0.6281509627339308	0.868788895745185
4	0.5734500490006516	0.8991194947650631
5	0.526577110781669	1.878336619937911
6	0.5199187366818521	0.5206503851487216
7	0.6900098254936521	-1.1885085578718906
8	0.5137743488121995	1.307644383503697
9	0.48105478567284443	1.2753477194846983
10	0.5439728633510343	0.9170596143418626
11	0.40365419808824055	1.1896770017879605
12	0.5936807316491038	1.020182973286675
13	0.6616287185252246	-0.5711601130555709
15	0.509265375902408	1.0431840924559295
16	0.665513634966162	0.549962880784504
17	0.47902440702320215	1.0301740414201535
18	0.44281705903223656	0.9173099886973936
19	0.4742083296355982	0.8276625587147823
20	0.6225321777037347	0.819953094474792
21	0.46530225863256547	1.2756767408301768
22	0.6562164140997555	-0.8546730565769878
23	0.4849307296336719	0.367438978703575
24	0.49847809484992867	1.25447004510254
25	0.4766320022667645	1.0059558646703823
26	0.5915480090707228	0.39056882781835883
27	0.4077387692668002	1.0355238142160532
28	0.5062178192551767	-0.794919283204657
29	0.3897948608726183	1.2027436535062466
30	0.5162125494584369	0.45032243719027615
31	0.594761270916218	0.6463778284836134
35	0.7232835688754239	-0.08227028073610974
36	0.6418199111554512	1.1678403227189786
38	0.666420978276125	0.21146927047081435
41	0.6441872533996771	0.03172835601921033
49	0.4434763653521334	0.9167403807621909
54	0.7041998426350053	-0.2597153649326411
55	0.49206088683954596	1.08305692343259
56	0.32614591372032253	1.023302997973639
61	0.407381203917597	0.7623896266287
62	0.6762598463077295	-0.10525706611995607
63	0.6764568216653191	-0.8838679843651418
64	0.2852929694209072	1.208106634890332
65	0.2998110395275674	1.08089187456501
66	0.7625361625951164	-1.0748774829549046
68	0.5499871379739032	0.3335668865208871
69	0.6837208141239756	-0.14960312289334524
70	0.6224229656502442	0.7148369989795543
71	0.6253146026584806	0.8705530443944485
72	0.4547713890806123	0.6359244840282462
73	0.5113933394112815	-0.13889803889948812
75	0.7294140328596308	-0.5937341507338243
77	0.654828995898956	0.11197996865866125
78	0.731178868422546	-0.6822354372055716
80	0.695080298301157	0.14059286559001924
81	0.6964231291431642	-0.40567695289585487
83	0.7066678653315255	-0.012699383302285715
87	0.39943533974174694	0.8428879015883882
88	0.37999864826414353	0.9134000305743218
89	0.25835798229873896	0.9817176395800478
97	0.6579591745645603	-0.9089459044608761
98	0.6376721743963161	-2.0896936659751657
99	0.5498770976656144	-1.035736443764503
100	0.738456057028597	-0.4864646085066617
101	0.6659703450275372	-0.8889717913543074
102	0.6236466415243307	-1.6563582622726782
103	0.7119724084897013	-1.2707003580470235
107	0.24276453341488058	0.5870668025006096
108	0.35483303481470707	0.859421195107769
109	0.672625529468495	-0.5635032437111214
110	0.1528184695312711	0.9523785375288337
111	0.749507713649056	-1.2024640765866448
112	0.736266778769588	-0.1978334154907035
113	0.30823562563064844	0.9396782354656082
116	0.5843902476568765	0.5441673300153729
117	0.6272873934976704	-0.005439987364508919
118	0.6197713400707471	1.6164903709290397
120	0.6586505533486762	-1.5512271093118537
121	0.695415010689497	-1.9434553504265828
123	0.654925448334126	-0.476326793410107
124	0.6661487314854984	-0.5297852566480701
125	0.6751886959842273	0.119174129513881
126	0.6550709578980146	-1.9692072558762304
127	0.6170495225313395	0.002349560032502449
130	0.7232386907902046	-0.9809887399411389
131	0.7213063354290647	-0.8360173778571309
134	0.5633724568133931	0.8510503255994849
135	0.5708086847949456	0.7375842027006749
136	0.6425301734118807	1.0811755825885743
137	0.7183715843470045	0.14695514110090754
138	0.7566878794023726	0.08375341122765177
143	0.6449351574555003	-1.7629944782136366
144	0.6387988172423478	-0.03784351021860558
145	0.7279299392686321	-0.7474880456951893
146	0.4416750811777128	-0.3006282825770446
147	0.7293011927977193	0.41095579238229
148	0.4903962674115263	0.287883857701337
155	0.7397567759935709	-0.15934654831187658
158	0.7483755875358291	0.0
160	0.538088796171121	0.9451170903887208
168	0.582489775105111	1.5787638354235354
169	0.5757003138850643	1.1577758901728326
171	0.6322092333884598	1.3055142692621606
172	0.5585342469290583	0.9379726821948341
173	0.7016237411106521	0.35473057690703574
174	0.696388878272714	-0.9671130845165429
175	0.7009523383871014	-2.7091395291393443
176	0.7490018178582258	0.7962223481949785
177	0.38454365551089675	0.6655313255524137
178	0.5786674890057901	0.08772316908489133
179	0.7140237679091026	-1.3893844302069953
180	0.5670112054912908	-0.12204631465666618
181	0.6370072908532436	-0.6059752367270559
183	0.6280486342330536	-0.527928731312601
184	0.6261785276575054	-0.31072433837669
187	0.6135510712381859	-0.36890607688525984
188	0.5527851362070328	0.09997321682200233
189	0.19181704272578748	1.2806115609908362
190	0.6946204322158549	0.18522985655435514
191	0.6609326054445472	-1.9536374741868558
192	0.6691870300061142	-0.924516267832681
193	0.6840493894489106	-1.7265529349800999
194	0.6066552398400696	0.0687171649082303
195	0.7065266916645193	-0.13762492452603897
196	0.7492995633915582	0.0738588796693208
197	0.73814180072437	-0.8824390144874741
198	0.5380306655866564	0.04606371516975675
199	0.697273077625445	-0.8020805637784768
