	participation_coeff	within_module_degree_zscore
1	0.22089128382952117	1.3333129612266275
2	0.10780275615036483	1.823685562794041
3	0.3009321794593879	1.321357352105184
4	0.5868735926094388	-0.9831846225735467
5	0.5363543002556936	-2.6821043661325987
6	0.3460484402844344	0.3921260430802848
7	0.5104165820120579	0.41200029893912216
8	0.47726802128790446	-0.13773331432029093
9	0.5955408694910829	-2.641131151870977
10	0.469304160039387	0.5540455762653793
11	0.39190580746565606	-0.16910457336385948
12	0.7630642112515129	-1.3909659366984164
13	0.6721824196463884	-0.019618190012753122
14	0.5463645126647345	-0.5893117127563572
15	0.6751934546075364	-2.0414605599440683
16	0.5500246961780575	1.4261274086725293
17	0.6110420051023217	-0.7315397384595904
18	0.415916788519054	0.5623706132680925
19	0.5566068956999595	-0.653333002797731
20	0.639435591146851	0.9646654209774238
21	0.5215408285799947	1.144100693194424
22	0.6170868948735109	1.0673246595494237
23	0.5028319311193432	-1.593652687720389
24	0.4559345088584902	-0.7394360795369137
25	0.4792701894007615	1.314695478098572
26	0.6958163044087475	0.2470585736771511
27	0.48730455041624676	-1.450420581999241
28	0.48402784045722835	-1.0260758088594544
29	0.42005379501437146	0.930125603165444
30	0.5837879339982925	1.1701578965078392
31	0.49653869918946925	-0.8023536530296889
32	0.7876957739739108	-1.4450147258250763
33	0.8380276530879337	-0.40866332616594103
34	0.8103374932802719	1.0760895385317253
35	0.8645838363568266	0.0
36	0.8042396457696499	0.9898793118337986
37	0.824085227977451	0.0
38	0.8158577089135151	0.9961787343579098
39	0.862683606522139	0.0
40	0.8762963934339295	-0.772574047377925
41	0.8584489142575807	0.0
42	0.8634104524172213	0.0
43	0.8397211455685413	0.0
44	0.8193389073694044	0.0
45	0.8263174083877943	-0.6989396834445631
46	0.7020297914894247	-0.9144490503097743
47	0.8430838163595874	-0.11856849205795056
48	0.8229196953270133	-0.37141903073998017
49	0.6748860327015622	-0.3076401225602767
50	0.7819909100604135	1.4451418851690172
51	0.691492060318073	-0.1945990385744084
52	0.5045374821067286	0.013527160510067835
53	0.6662848253694553	-0.10550040699199262
54	0.6879074526551574	0.2739169726744608
55	0.7352479200795143	1.766802059033621
56	0.7513454129769	0.8839242861037092
57	0.6211971246597161	0.10101134902904776
58	0.534479443043443	-0.40019093012580836
59	0.6376911130006694	-0.24973817225982062
60	0.6578007094814626	-0.08384999727969043
61	0.7154776270303074	-1.2898816556245951
62	0.7038761644245369	1.3720833801676686
63	0.6571133222909837	-0.1105258766775594
64	0.7466242918830863	1.80341564485065
65	0.7358017499334901	-0.7777336715453208
66	0.7500656282281101	0.7946762462318278
67	0.7351477790804568	-0.8169766672585644
68	0.6170217784402372	-0.4411305297504565
69	0.21816755796754217	0.7966782571457216
70	0.3297819371375522	1.1075830503941106
71	0.33511364731152116	0.09759477760553245
72	0.8246669038322914	0.044382499673480284
73	0.6913661091357068	-1.1999157266178826
74	0.645591414210354	-0.48897026055864745
75	0.6944980997295347	-1.7176195899088469
76	0.6686427313829899	-0.7266430392962332
77	0.7112496422606618	0.8504179592439025
78	0.8060127281023316	0.888126411315765
79	0.5286291860844925	0.5009804867878437
80	0.6908984411207659	0.2876230334889593
81	0.44156368407071955	0.1964767981848343
82	0.6847000534838246	-0.33934542192407746
83	0.6569708631036628	0.6681296002017992
84	0.5862626211268123	0.4027700184661245
85	0.6409700291998228	-0.7115764435228664
86	0.7310363002123292	-0.9188061423734583
87	0.7246822785481	-1.119376425708213
88	0.8184997590425682	-0.047329212751007724
89	0.62751946033867	-1.5968107886635936
90	0.845767376834409	0.0
91	0.8254299449761122	-1.9328868680777982
92	0.8320397977617745	0.0
93	0.825249717672913	0.0
94	0.7623933034736541	-0.12820953808808133
95	0.8545446631117459	0.0
96	0.8592203978981052	-1.5271944096059265
97	0.6393363746734873	0.19470245804705036
98	0.8490235090790148	-0.6928818257092358
99	0.7696346217492934	1.4059641229209048
100	0.730076158121591	-0.3238458762234403
101	0.7647817728958228	-1.1533775148473906
102	0.8491494062785034	0.0
103	0.8489798803753801	0.8388759999577331
104	0.8528436797067674	-0.8817386378600747
105	0.8014867282169552	0.4006348597063717
106	0.22439200684230898	1.0006213705353788
107	0.7473980080964917	0.13165197363014183
108	0.7969638659252953	0.7239786995896228
109	0.6696688907127231	0.49579455553223595
110	0.7059460109645954	-1.5271730480733892
111	0.6621428774697171	0.37683233156082496
112	0.7393443656227778	-0.3671369211881665
113	0.7487750382635509	-0.479329840784997
115	0.6592000169330826	-0.1491103206730861
116	0.7356323780178504	0.6592938207457266
118	0.5518015248965233	0.11837192129518018
119	0.11942255943710645	0.2453539275842795
120	0.10439087013417792	1.8506259089768622
121	0.3253603482874361	0.8080658106777306
123	0.46226010627385516	-0.7639681829504732
124	0.2335234476912036	1.342150792736133
125	0.15668602769111784	1.7861389892635182
126	0.14224867385022688	1.3939687001088512
127	0.6888125060960633	-1.523487382625842
128	0.8264086591599992	-0.37330192353668257
129	0.8183071321382538	-0.4319361895474228
130	0.7027278542873847	0.8891517952885161
131	0.7421344642403045	0.6863068957061755
132	0.7044534580378139	0.3786300484559306
133	0.3467344925758975	0.5368735495143111
134	0.6198159662986449	0.7773588871438939
135	0.5682637045613342	0.4806022892866098
136	0.7133490398922546	-0.9412838104423703
137	0.41826697244917055	0.7557570289340838
138	0.27559875723482385	0.48657376004058256
139	0.3347090779316937	0.020843359602605048
140	0.63226448226382	-0.6292605497945843
141	0.5584882161988947	-0.8595305445890087
142	0.21877454616470127	-0.3336415924257835
143	0.8010357517435639	-0.7490557775321655
144	0.5639909631306839	1.6732398857088628
145	0.7747665967402257	-1.5383815186976253
146	0.7841495786369195	0.0
147	0.8348733832580113	0.06743907570455625
148	0.37606973047499637	0.9597440336770314
149	0.12434590993230832	1.2141540116439262
151	0.3450511732972522	0.1029404728355753
152	0.4511858338549112	-0.12827608564132975
153	0.7111065213214032	-0.009751794330743935
154	0.7464256604146802	-0.5278013599377287
155	0.7733465864991781	-0.9395318323934224
156	0.7278324381717284	-0.5144394622729547
157	0.8504208242860088	-1.5510056016614522
158	0.8629698422997797	-1.5481333477792028
159	0.831161692206073	0.7388960429131683
160	0.8533931423769081	0.3306076520322767
161	0.7478947365716069	-0.9760759993599243
162	0.8461585984632916	0.5753787649486442
163	0.873414420458153	0.06990998422855338
164	0.8420521673675607	0.435914462722797
165	0.7937608927814943	-0.28735390789051707
166	0.7603536885475315	-0.5917320498433494
167	0.789767961599508	1.2391934515078227
168	0.7320805059915879	0.5271864152502396
169	0.7361497238094546	0.7280128925247777
170	0.7817711226328997	2.2375323976577954
171	0.39987506278655127	0.20345853607070438
172	0.7516029351232536	2.0075473236145056
173	0.4375102275276327	0.002058522404396571
174	0.4827448895758888	-0.0725011335597296
175	0.770769586616461	2.067586868573101
176	0.1691744839082613	1.4095997645829916
177	0.713496207752473	-0.8039019376756201
178	0.2634765577763838	1.6610108593149586
179	0.12131625474330687	2.3077500122573578
180	0.20868059612796785	1.344902392203085
181	0.3175342331350386	0.1107854145224674
182	0.3151010513042821	0.11381132922028468
183	0.14306486956525144	1.165696317439777
184	0.255174843077976	0.6672776163156536
185	0.5153283448555335	-0.3056818897363859
186	0.3468807535485541	0.054733544226026686
187	0.447572882378361	-0.06728055990042456
188	0.32562993263031437	0.3131970918524903
189	0.5906082173120701	-1.0972043690790432
190	0.7577264295967678	-0.5060210396481304
191	0.7289631076963456	-0.36721881812512186
192	0.8837440295772188	0.0
193	0.8485745314157734	-0.39267877970307136
194	0.6910677730659065	0.7889332150743826
195	0.8591781077251375	1.4373695977992889
196	0.8507762039559313	0.0
197	0.7979046530292202	0.0
198	0.8517324007230728	-0.2711070398080344
199	0.8503212346164937	0.18342672198598253
200	0.8452423561401441	0.0
201	0.3402649181075518	0.37934192775322045
202	0.5829971504131446	-0.5773214047281823
205	0.5168223358420301	-0.5973251293076428
206	0.4886303250262687	-1.4164209144848972
207	0.5629887991326996	-1.030007237757721
208	0.7173449565923444	-2.364490078750853
210	0.5360868605155034	-0.5035269507906492
211	0.4027763563740917	0.23133528613943558
212	0.43531233988293483	0.328821902931184
213	0.7181273010402034	-1.5220444766670118
214	0.5193544584258241	0.7861288130013764
215	0.5598448004361125	0.3128561455876419
216	0.7147348938816187	-1.9920107924770751
217	0.6199083024131258	0.9261303628353181
218	0.6538771555150402	-1.4621161849536475
219	0.49446067968243845	1.4009502250308665
220	0.5850202022749904	1.4560295621213333
221	0.7562262274722756	-2.492151016652914
222	0.4910548790049941	-1.1688970691835145
223	0.4317214364825036	0.6078430486844331
224	0.6444993314724465	1.2345918339492552
225	0.542301108094374	1.321476634652112
226	0.37104624950469534	0.5644068593246755
227	0.5071781266124793	0.4755900730447733
228	0.664256553028328	0.8596862146294387
229	0.38056316857758177	1.7252425720948517
230	0.35987015936238376	0.607269079076588
231	0.8648681611675889	0.0
232	0.8582047786088683	0.0
233	0.8249708194669758	0.0
234	0.8179352272941025	-0.5730166972090918
235	0.8247889815101289	0.0
236	0.7599027951821921	-0.01979775707519183
237	0.8109774110066177	-0.5799881357424097
238	0.8241170888024337	0.0
239	0.769993125011621	-0.48033890000928714
240	0.7376791797050731	0.6559068519065432
241	0.7418432222386104	0.0
242	0.838752302064867	0.0
243	0.7175294519163269	0.6354172200814723
244	0.798598219583468	-1.133636559926892
250	0.6562461583487098	-0.0455424934661322
252	0.6571079974520624	-0.5031062475876411
253	0.3819590194940842	0.8627398745290122
254	0.7876887094056655	0.3277530600459197
