	participation_coeff	within_module_degree_zscore
3	0.5868551685363833	0.009620992327920663
4	0.6640627170635971	-0.3575571097347477
5	0.6205502715402309	-0.10489771397034904
6	0.7061672654685925	-1.7511996012057869
8	0.48246211563009456	-0.2217350283863091
9	0.6724545396309749	-0.16567764034666493
10	0.6271941616707196	-0.03559337043030426
11	0.6909930089326868	-1.1810083593739709
13	0.6279201851820191	-1.1520189468835542
15	0.7441441594621145	-1.8634490645553097
16	0.6582822947164164	-0.32826712892551413
18	0.6445350384503403	-0.5248245609913371
19	0.6454402137307753	-0.7065709359680423
20	0.7389364379976762	-0.2637956760114175
21	0.5387813919439483	0.5123407499067257
22	0.7461339466444297	0.0
24	0.5652630592407066	0.5172655100473299
25	0.44253599523527476	1.0661423715377394
26	0.7578879957683679	-0.06144558821803692
27	0.3735664681711113	-0.15385282877686957
29	0.47058448120197094	0.16738553870120496
30	0.6182151030905358	0.027969698930288583
31	0.4258080004439806	0.0130206443621799
32	0.6119984565607837	0.04872629482405395
33	0.5696797242381566	-0.200393698299336
34	0.5381347060048697	0.7547062870208913
35	0.5385582457462936	0.981206101332702
36	0.5319374218758088	0.5276991562581057
38	0.5748695627380038	-1.0529649760829107
39	0.5421678865986992	0.426630105971943
41	0.5457871638807491	-0.034241021379780544
47	0.6827980067915057	-1.1700715411763012
48	0.6730653981389415	-0.4375669121383268
49	0.5314558401059438	1.354926392789184
50	0.6315789370631466	0.0
53	0.5732728925919969	0.32103322499610465
54	0.48238639747575507	1.1785698564079332
55	0.4834431379490346	1.4525090132091167
56	0.5729762495273989	-0.36275913184660574
57	0.5523671604332001	1.325235719048997
58	0.4522600166916556	0.9911859601964317
59	0.5103243127545202	1.5193414502188871
60	0.48933440301620923	1.3924227148315076
61	0.5210012279359111	1.5234435390792742
62	0.5070973124991253	1.4321349684447726
63	0.48112700446185686	1.1312770031000419
64	0.49981150471847235	1.4259316138746616
65	0.5134046562800949	1.1549803306043631
66	0.49797572989839733	1.7411531256509682
67	0.4952146848192738	1.4651046275272255
68	0.5179783357140384	0.8042498187171138
73	0.39268292411060735	-0.24829790198149504
75	0.4455456295054723	1.4962864096659012
77	0.6083126764284799	-0.6768145947860827
78	0.6468073165443744	-0.8455957495049657
81	0.7077330537542081	-0.2955468370710233
82	0.6591881772325467	-0.8978471603116713
83	0.6363259750903869	-0.09334964557762732
84	0.5360600508702837	0.5613089788440255
85	0.5320669414354295	0.08081502396390057
86	0.7374005243409627	0.49536661462935017
87	0.5926529031362435	0.2222159128944152
88	0.5803509559787672	0.7206879458224165
89	0.6960250751870358	-1.1656145826424817
90	0.6701028637357725	1.110933836527754
91	0.7797727726876726	-0.14775796969160043
97	0.5752143758607196	-0.04374078420497202
98	0.5339062246015539	0.5398371764652479
99	0.5687581296083326	0.5645062489105139
100	0.5342667513358704	-1.760087203620187
101	0.640816844163021	0.17553427137527244
102	0.5715393058885965	0.40298698764578866
103	0.5951946562408078	-1.1819922077437988
106	0.5403742930886479	-0.5346411436075555
107	0.5887741833421836	-0.10620464712033044
108	0.5881919527241404	0.730683789482533
109	0.525020917440443	1.448829583745945
110	0.5913002777121921	0.03649481913452138
111	0.5506870711936799	0.8371314890487256
112	0.5628321223961463	0.5790403145702276
113	0.5918850313568429	-0.5029688538048688
115	0.7766309352804811	-0.42993623715640256
117	0.4993266138252819	-0.8329515780853065
118	0.43489963249837116	0.33409093260778916
124	0.5842515174492315	-0.002654823470471425
125	0.5741192269669451	0.3717908154707252
134	0.5694598140109719	-1.2473535965464237
137	0.45603120039620837	-0.2575615999447463
138	0.558109626680382	-0.9841354103925135
140	0.7640956083826488	-1.2784567339196105
141	0.7789929253792707	0.8718984661621808
142	0.6450363432807631	-0.6927319969211057
