	participation_coeff	within_module_degree_zscore
2	0.7983130179461184	-0.15853451013477302
3	0.6456127994091261	-0.9970904224378798
4	0.748520089508302	-0.4494746324087429
5	0.7361278844926928	-0.9011391395984738
6	0.67437885111555	0.7987053319861409
7	0.7604129352852451	-0.7754944784647938
8	0.666329828282636	0.19995096276199661
9	0.758610695830799	-0.5501001532398555
10	0.7875000011989258	-1.1205085507942154
11	0.7003727551516723	0.27346243004409054
12	0.7866552890823203	-1.8043519388345084
13	0.707087602170908	-0.305447738036659
15	0.7883056911707393	-0.7245955173885098
16	0.7940035556871264	0.698387260789127
17	0.7686288044314986	-1.2831743813924257
18	0.6410628531683324	0.6257755294277341
19	0.6678011171057505	0.1137657639169632
20	0.797499065367258	0.6379472837157055
21	0.7823434888924417	1.0964477949831177
22	0.7928960114331711	0.7235322519780127
23	0.5782306562146493	0.9335932222753406
24	0.6043888381698757	0.1776166203388503
25	0.7404528930430667	0.5306739104720269
26	0.7592515181123072	0.8211936135713511
27	0.6479983278457639	1.2747011545319593
28	0.7156005239101486	1.4420212682904847
29	0.6420298165764167	2.082411925517994
30	0.7902630720975512	1.2070955312344718
31	0.6678275907239889	1.4126775572500267
33	0.6530666152639256	0.002978159651248685
35	0.7212983243523056	-0.7022722112790992
36	0.7155377028955745	0.20193424523761308
37	0.7944271034811753	-2.3996813946635958
38	0.6811003553544401	1.0615418099549925
39	0.7964768005887284	-0.9590592141225625
41	0.6719567000271424	0.5423358325263521
42	0.7099265243790198	0.6827796359589214
45	0.800353544931607	-1.7168611332381332
48	0.7357072324262866	-0.17732022719111967
49	0.7444028140936201	0.02482002116690286
50	0.783383196475766	-0.93028001866945
53	0.7668598364705909	-1.1408564794914082
54	0.6751326848876583	0.5779154249361196
55	0.59912669223534	1.5063952302442094
56	0.7143517156264412	-0.25534075649010457
58	0.6510574368645647	0.18997611795656724
60	0.7441007536759142	-1.4339392306042977
61	0.7495555272247071	-2.5629540671729956
62	0.7327576860388965	-1.6847628045517802
63	0.5751585637139665	1.769331312698544
64	0.5890554499041102	0.7573084756274114
