	participation_coeff	within_module_degree_zscore
2	0.811630210596145	-0.5908514357344261
3	0.5734222536485909	1.3074609019344625
4	0.85076752804431	-1.7613745694506868
5	0.6748226697954134	-0.27230579194294335
6	0.6417738893725569	-0.5443584014742978
7	0.8107741255079722	-0.6156927969504675
8	0.6535864909985069	7.532532177899482e-05
9	0.6653004006366967	-0.8048012022608791
10	0.6280036927348228	1.1287210112179717
11	0.5132290509658417	1.578182293084162
12	0.701060137558246	-0.9386946270295685
13	0.8037035166703912	-0.2078160404787015
14	0.5878781184008295	0.6009541768787864
15	0.6062006708063051	0.6246110042230966
16	0.8370443173555026	-0.8583387022395376
18	0.5526622199057372	1.275649256787983
19	0.4755098569782753	0.8052066820265364
20	0.7910111885087328	0.33899865668966966
21	0.7263043297702885	0.13173791303054985
22	0.7881927537749411	-0.741859472984558
24	0.5207770563058176	0.9289785054993612
25	0.6731291287840508	0.5612383418986904
26	0.8336928548923725	-0.3522860415491936
27	0.5738600788859283	0.6128933531254859
28	0.6254322218001136	0.712040673621327
29	0.5603445529457685	0.27281145391296246
30	0.8187595813058939	-0.45953657543041
31	0.8088153877598093	0.037535189447001856
32	0.808160314940795	-1.1449910069158618
33	0.8212974393579253	0.051238175537293706
34	0.8151631569706089	-1.2751128517949681
35	0.8194035255657384	-1.0504915523567848
36	0.8307938729288158	-2.471691959933378
38	0.8183184670568099	-1.4949253854170268
41	0.8240516439169359	-2.8840623175343074
49	0.7424484171623272	-0.020726415059704805
54	0.8233072795901534	-1.7925777594492442
55	0.7069858449073833	-0.3615444378428857
56	0.726025424000085	1.136580544928003
63	0.8125731431174348	0.7906271672042947
64	0.7303223548027858	0.22717949927561693
70	0.675528060690941	-0.1363709694151133
73	0.8160731856140482	0.1479275719955596
75	0.7857902844747595	0.7685579033429782
77	0.8081405367931115	-0.24406148262021835
78	0.7664719522739221	-0.6842286040231694
81	0.8007459136754289	1.0488572148549284
82	0.7968495482388384	0.6814403967894149
83	0.7850076629452404	1.4400939707229101
84	0.7868059589426714	0.715190382641093
85	0.7925968969520663	0.3050370339977086
87	0.7663736237192983	-1.4976175617383776
88	0.7798831877583696	-0.1982814101552333
90	0.8228534423413578	0.6131613907164086
97	0.8098438322173804	1.101624115409636
98	0.7932668629730468	0.22155529001058108
99	0.8718485924557793	0.0
100	0.7570397512981466	1.3276786659942827
101	0.8131804215477205	-2.0459792684866764
102	0.8350813545258977	0.0
103	0.8262158143271745	0.0
105	0.8581119708292017	0.0
106	0.7656356041370669	-0.5840972706419114
107	0.7481278208252087	-0.019331883851141884
108	0.732047496943393	1.2883829668579823
109	0.7352776539172596	0.6284881301419786
110	0.7603978163974594	1.4586524120808182
111	0.8019975097366574	-0.20371528329152602
112	0.8137466289944285	1.2365626735439108
114	0.8474011191350656	0.4301463735750601
124	0.6985142646121774	-0.4871709243625914
125	0.7735463659706654	-1.8085563479389275
127	0.8056711862638217	0.6065432596851945
134	0.8298788503165633	0.12699460058503592
135	0.833878667645561	0.7703443868919212
137	0.8252321047794895	-0.005212700448280406
138	0.8408712792180799	0.04107597629238545
139	0.7856656586625059	0.10709437146493982
140	0.804781389277924	-1.2930867020377843
141	0.8015846724543044	-0.18788289227691415
142	0.7534289805469969	-0.7851713121129202
143	0.8114040272768108	0.0
144	0.8082771182320103	0.038257604430195755
145	0.7965137116602357	0.8192824913016148
146	0.713389608019017	1.712839667527532
147	0.692366555259636	0.026040566670525275
148	0.775365184097116	-0.6878914151778345
150	0.7918032021705279	-2.069094087423474
152	0.7926842891088908	-0.9430736160120361
155	0.8448127217446897	-1.1555144027561512
158	0.8227110621451186	0.6190769053686892
160	0.8255248726165655	-0.15576374729549625
162	0.812452974755202	0.0
166	0.7817342020215992	0.0
168	0.8045086237455553	-0.8062413006403234
169	0.7600543718426314	-0.8963832805814406
171	0.8060506030163916	-1.2800530507806545
173	0.7553860036496827	0.012459462512416346
174	0.7551177471049222	-0.2891377719434261
176	0.7485258860414397	-0.046579974404974994
177	0.7017270771481421	1.1918521278180025
178	0.759988178943746	0.23916828651741454
179	0.7963697264598029	-0.998393504294181
180	0.7943610493266269	-0.5865303105602998
181	0.7129987750668645	0.15711869556285976
183	0.7505103649891401	0.09651433208868733
184	0.7085232557354129	-0.406137994359372
186	0.7625870212731236	-0.9194708993119534
187	0.7402411719444899	-0.9090272540228252
188	0.7873983748567612	-0.4155738646632378
189	0.7874762776068172	0.5141152377518277
190	0.834116252996794	-1.7332941428180328
