	participation_coeff	within_module_degree_zscore
2	0.6858847674213264	-2.010772676637634
3	0.7748926868396346	0.6038995727182509
4	0.6486809803508948	-0.43125842091041455
5	0.7236555008914021	-1.238113849104204
6	0.7484246741654008	-1.2196862866831901
7	0.6993839162308334	-1.8632798591761437
8	0.7453166365040881	-1.9176252755048517
9	0.6418346048542927	0.43567572945103167
10	0.5739188744996526	0.9499807638508028
11	0.6203607608196225	1.0597221552948983
12	0.5653423383614534	-0.06431734538572394
13	0.7037625215361716	-1.0983442919272037
14	0.4825495923186114	0.9501516551307042
15	0.5365051137783361	0.01461829447507351
16	0.523433590777301	1.151118900674453
17	0.6326759904711106	-0.7471412802029416
18	0.5561934747892339	1.1689849593844046
19	0.531738540208538	0.7887627206251278
20	0.7061546158976422	-0.5162444346839459
21	0.5784234544787437	0.995150906840619
22	0.6588295154868404	-0.37114520855496824
23	0.6288297687291262	0.08421703529624305
24	0.6078617542896887	-0.1323308747557929
25	0.5525976207490471	0.4146543916865192
26	0.7151440425063342	-1.0453680128848473
27	0.7402604619782001	-0.7389139693349066
28	0.8059340431183603	-1.75020953392081
29	0.6502429618335244	-0.34005007308551105
30	0.7612400080427673	-0.06658911805366972
31	0.7390093807758185	-0.20763428187166813
34	0.7201849948369765	0.2644137228709084
35	0.6779238874106388	0.02531035922057529
36	0.6865000559330556	-0.6978552075164486
38	0.7682419508060908	-0.7166486756548954
41	0.7059099527426705	-1.2764784774212583
49	0.6195654704992186	0.188935549394289
50	0.6022824894423975	0.2722473084701849
54	0.7233301120070221	0.21987462044325248
55	0.6530755873629979	0.0
56	0.6891635144259249	-0.47407945977889054
58	0.7710007571785076	-2.1646251682098736
60	0.6265587235915622	0.33464220335584494
61	0.6964871839476885	-0.7695702807901149
62	0.6604897516105308	0.7782396123364625
63	0.6629970591837011	0.9422197378194279
64	0.620757089743459	-1.824783630258134
65	0.6223202988264191	0.5904750989073424
66	0.670167568999491	0.6338906207956931
67	0.6650320520910205	0.4443702680346635
68	0.5812878984745318	0.8380995226089686
70	0.7599182066249016	-2.3562462354422276
71	0.7282935976636014	0.206462408598249
72	0.8151123258344812	0.6205044142635775
73	0.75714160021092	1.0741169969778221
75	0.6932802142460825	1.4370654879432305
77	0.6773602522229584	0.0743524927979635
78	0.6955940836799159	0.39000649941224724
80	0.6599353760267503	-1.2786358573681125
81	0.7013222771583548	0.8781062450794761
82	0.7640061042705868	-0.1919773449692483
83	0.7023974256344467	-0.13667947509007078
84	0.719206343925369	-2.1414167802980604
85	0.7215747032890505	-0.9008439257417035
87	0.7089472223175495	-1.2229415382018047
88	0.6216339125588	-1.610547797187476
89	0.7615282912695251	-0.7271006331259592
90	0.6840930708296389	1.0730412561786138
98	0.6525570529448672	1.485005981419654
99	0.6839739820795747	-1.5894734274474158
101	0.7446405543228597	-0.7406100601470481
102	0.6518487654559648	0.6559845678231588
103	0.6794373505611648	-0.9229329367462026
104	0.7204691837485679	0.3079003795998409
105	0.6282998230852959	-0.13188914416010356
106	0.5424461194549373	-0.15843554262566684
107	0.7349290661482212	-0.8042826003728225
108	0.6675419739094396	0.8014379943927982
109	0.7628122017164902	-0.4330136580205609
110	0.7892449389550937	-2.583592663478796
111	0.7437124462868524	-0.5233715115759706
112	0.7574024767072548	-0.5198583206229278
113	0.7343234215277898	-0.18943704556693966
114	0.5495215149987693	-0.37743320662631114
115	0.7674273944211792	-1.7256660927618583
116	0.7027825032669901	0.8236274760087262
117	0.576248297508677	-0.3593027717214646
125	0.6611163979674652	-0.22985569504531714
126	0.7389742403554624	-2.1413993054314724
127	0.6310802970145144	0.45918062439505264
130	0.571836172207242	-0.010853001102928998
134	0.7470433724471117	-2.6745768060865585
135	0.574148704972226	-0.10407004648131664
136	0.65569060125796	0.3665916528308972
137	0.47796901646691137	0.1427178126848912
138	0.708111491196037	-1.3194207407063645
139	0.740520949445051	0.3798775365920879
140	0.6719297408204736	0.1366983181594984
141	0.5273477399092115	0.11092507878352229
142	0.7059493040369873	-0.7344703610532543
143	0.6977963144905178	-2.2865852919086724
144	0.6602342828973554	-1.845930590861828
145	0.784246868272058	-1.274458469392425
146	0.7709801202794722	0.0
147	0.5783816409006137	-0.2771580109880246
148	0.49814596705164593	0.47204548770421256
