	participation_coeff	within_module_degree_zscore
1	0.24696157302366617	0.9776503753090906
2	0.39435501832162556	0.5536878338627069
3	0.38022486322175497	0.4341178987328811
4	0.20980910090397442	1.201839698735979
5	0.12182889635419525	1.2037769969719034
6	0.19458018698344015	0.5175390408056422
7	0.6673853269937591	-0.7420530361476282
8	0.3218955803532735	0.7549134331439722
9	0.31498071683412565	0.16476478321521065
10	0.38312913243478297	0.6105011970791283
11	0.16905268782438487	0.6177050892456519
12	0.5706662669187821	-1.276488267702064
13	0.627077611034156	-0.41216590907585393
14	0.40618338987870617	-0.7148109092718576
15	0.322014282680087	0.1482448516514268
16	0.7184195885653633	-0.7896617519408218
17	0.5903406609805362	-1.0137741957535555
18	0.24154211002050685	0.918489743492664
19	0.4057358287433819	-0.21664016018468757
20	0.7153402860142182	-1.5324629075031408
21	0.5641894764363334	0.1889776927511182
22	0.7565682756701002	-1.1545868530940722
23	0.4413037713827207	0.05983298933757281
24	0.22481231975348892	0.6189297184414546
25	0.3505025948796472	0.897019188606118
26	0.6949686772346954	-0.4599053343139639
27	0.34997422588689175	1.270638746329924
28	0.21533528747500874	1.8404027817956683
29	0.3285989950191768	0.5050787348929711
30	0.46229185451133825	0.5824593904489769
31	0.4312347327889092	1.1570731862349843
32	0.6786936528885847	-0.11753988863040876
33	0.6982655121501672	0.6587902320688419
34	0.7159819638662546	0.3399922840124205
35	0.6614436195118982	0.0
36	0.664880201088221	0.0
37	0.6937213635599839	0.44784766618187716
38	0.7006081977162788	0.15555127673287378
39	0.7391103979263831	0.6472036927835253
40	0.7178525839283587	0.1938296479358208
41	0.6860956860124853	-0.3008472618022779
42	0.638113154178857	0.6023096723361472
43	0.6885323013043395	-1.639339803894821
44	0.5721854821219399	-0.2354942011665775
45	0.6683848000068568	-0.7247618827591654
46	0.5889322794483602	-0.09367478793178732
47	0.6847618663913023	-1.1027401754799875
48	0.6386784881354697	-0.4879791086859589
49	0.5702300435125855	1.899889962331187
50	0.6636546849789695	1.2022201482742791
51	0.5286815128780937	1.3958879582937211
52	0.49329920696821106	1.3233254451161924
53	0.49162790604690054	1.181879949044471
54	0.580460628663223	0.9189374524197164
55	0.4649618174165834	0.6989289972999437
56	0.5105821228806531	1.5109114123461105
57	0.4759525705938116	1.4190580387628051
58	0.540237590309814	0.45352250944026373
59	0.45678980773918665	1.215843587282424
60	0.45074236716910243	1.5510124551639233
61	0.4853334567677121	0.6890881136712974
62	0.48014719876080114	1.1578124297326216
63	0.4526406725848032	-0.26096353159978597
64	0.5123027292010799	-0.4480253788083242
65	0.4798428697847188	0.15625325940524426
66	0.5114007866477119	1.1623317823566675
67	0.44429157942792885	0.6367748887358274
68	0.41939278647367206	0.1777399454090542
69	0.4104814618818513	0.1198880156041719
70	0.5329143973487498	0.7233116395653395
71	0.6466098220785979	-1.0126854666919125
72	0.5928727012222048	-0.832399649695844
73	0.3434416326352495	1.6989529106690964
74	0.6258502830246502	0.4943634917083805
75	0.3556654457846822	1.6510381781238725
76	0.5459017026704838	0.33377047169247714
77	0.6869805952617057	-2.1988095009191304
78	0.5727068405977567	0.5710220653453303
79	0.5307277531305294	0.9289550971516832
80	0.6311620732529732	-2.230108853618789
81	0.5481123605878031	0.5492592445368839
82	0.5724082379506172	-0.46390435160305143
83	0.6652282564434941	-0.653074935097635
84	0.5662188944441738	-0.13364486835603395
85	0.533856524022905	-0.2126154640816292
86	0.6377387470671988	-0.21389855884030218
87	0.5391574110435773	0.5124431643505817
88	0.4899641466256923	0.5996796455729575
89	0.6009800295412089	0.37560330335253367
90	0.6042031892315425	1.4294134368790519
91	0.6335065881190436	0.3748713535583218
92	0.7465708891453637	0.0
93	0.6213474829955887	1.0730401153364866
94	0.6229495526700495	0.5440920828096594
95	0.733911527252735	0.6368806843391634
96	0.4948443710741307	0.5540975590365573
97	0.7282124660650648	0.0017005697068494439
98	0.7329903864433049	1.7629953670832277
99	0.7543592608954872	-0.33707025351114256
100	0.7134753835785445	0.45851011066619574
101	0.7706941492450399	1.0073584563315576
102	0.7204567783513209	0.7356329109090923
103	0.7457961710785908	1.9702793274924426
104	0.7205473792078025	0.36834132780556444
105	0.7092369517401175	-0.2669506750837032
106	0.754204359631176	-0.344326334787099
107	0.684857346151069	0.8086943874321627
108	0.6252639330339664	1.7875798580376137
109	0.5857192788927503	1.2145717512706942
110	0.6381902502471365	0.8407696204336731
111	0.6602725311149191	1.0500534634774163
112	0.7249397693662223	0.043777943024932
113	0.5371348440344752	-0.5508061534426194
117	0.5549870667030785	-0.7522887578337536
118	0.586175719500631	0.9368138037769835
119	0.7017217661801272	-2.2463268040102724
120	0.7138151244570146	-1.4003932610131384
121	0.687664135205668	-1.1433407348548896
124	0.5877980439732199	-0.6398126642524918
125	0.6755166278160222	-1.3531997065049186
126	0.7452138059476978	-2.1396558441180757
127	0.43485384111207026	1.5177656669397896
128	0.6691630811088172	0.19768876526563017
129	0.4909514216472658	1.284507055756464
130	0.638112859337151	-2.360518490904735
131	0.5728929602178059	0.29414298652331977
132	0.7373490902683488	-1.3835761589393627
133	0.6066824033885834	-1.3446696935876894
134	0.7304822458259264	-0.7142639881347307
135	0.5289634814331419	1.1611177240472699
136	0.47543969817493326	1.2839873249338238
137	0.7607742201491525	-0.40718218602143136
138	0.7119199701180203	0.10701067522913014
139	0.7515127368019451	-0.6975999591350005
140	0.6109851069659229	0.0877448732271405
141	0.7178150371536504	-0.4771431164567521
142	0.7076893121010849	-0.2533700476255082
143	0.7499362725130735	0.8129313234940221
144	0.4692333715686825	1.110338616244865
145	0.7088083081888866	-0.9516084436864324
146	0.6697124890285833	0.0
147	0.7245368653162279	0.0
148	0.5596370754487023	-0.08263576248245563
149	0.6298885309788118	-1.1080953847521386
150	0.6367723251216161	-1.568018314093248
151	0.43212641791307393	-0.1190131880777132
152	0.6405324507899852	-0.04036968243897016
153	0.7054764708864032	-1.4331403265935267
154	0.4182404237072065	0.7477577765980797
155	0.4766660152810427	0.7452076727349576
156	0.6355339562373579	-0.25679659811680666
157	0.4815683534230203	1.683681145797994
158	0.3972136759084657	0.7885820148265201
159	0.6221217073376459	0.9450452203900466
160	0.5916245821586447	-0.5338752987502491
161	0.4820085153431576	0.3418819752867943
162	0.6432671500657534	-0.6447657731902628
163	0.48038053753932175	2.0648545236437537
164	0.7171398434155936	-1.8644635475530797
165	0.31697520326928574	1.5133908829029985
166	0.7157423102287652	-0.22548534369273798
167	0.5838737924496828	0.8989330442647369
168	0.5489637191500439	0.7841853303569234
169	0.6335510830219535	-0.6258003033234282
170	0.5124771633436465	1.172842512752365
171	0.6668040294734731	0.6419757278653695
172	0.6063245278703719	1.0067009393947113
173	0.6720895899223965	0.8351048313419704
174	0.7001169329180098	-0.31348343901701886
175	0.6233822531291342	1.4651868754660113
176	0.6917628370908171	-0.5228343757928596
177	0.7540786274447546	-1.8307158977732758
178	0.5819318114369099	1.4197896193642217
179	0.5204914369818763	0.8158826312007771
180	0.5844107589034218	1.0240290150854217
181	0.6687993957835483	-0.15000586372839894
182	0.5418587894056612	0.18819275369524788
183	0.5866095482055171	-0.7456335682129855
184	0.6515079149731349	-0.762558103859491
185	0.5904002098701834	0.47707125859171706
186	0.6278861447019248	-1.311526979368156
187	0.6849844096102156	0.04149405010746641
188	0.5929413288865506	-1.0711435913783658
189	0.6055785696890399	-1.3209608916572622
190	0.648625279697362	-1.4686658433722517
191	0.7019973775845461	-2.449595807823355
192	0.6447886398454858	-1.126082271004727
193	0.7428239658927973	-0.5265395027069661
194	0.609571114852867	0.2811293784719051
195	0.5692124629126227	0.4903510306477789
196	0.43424552967527874	0.6904690390521061
197	0.7264537572696923	-1.048578377802272
198	0.6761894019870127	-0.20959935594482024
199	0.6629277704615933	-0.4456933318330285
200	0.5291499281265701	0.9632178193717887
201	0.2719293071014782	0.49893164488123715
202	0.3428255362747613	0.5986440583432863
204	0.2732124985140144	0.7707450833428237
205	0.3073845742891339	0.7682285295096022
206	0.14982255273806344	1.178370648489001
207	0.6074581359294082	-0.4535819386005959
208	0.2312632879749673	0.03271436080043989
209	0.45818983660666945	0.4282442735857661
210	0.5594975811063261	-1.2283216926502472
211	0.23277423589292934	0.5746054638291025
212	0.47943593914944327	0.7878771473410582
213	0.6305417263735897	-1.8658575087699154
214	0.6526852937257658	-0.12086957755048738
215	0.22429002971275103	0.5614018335207938
216	0.6497072676321411	-1.4453827486182427
217	0.6933511244090595	-1.0840702033138734
218	0.5522817222021847	-1.25031471230667
