	participation_coeff	within_module_degree_zscore
1	0.6200844157926511	0.05360387515873025
2	0.6303396626314703	-0.7675814279376454
3	0.6262770393320477	-0.13946484313482257
4	0.710688092157824	-1.0722088323410843
5	0.46800481204114697	0.730498697172273
6	0.4724097446595158	0.9505041073632443
7	0.6546385428511599	-1.9394587496410536
8	0.6254312438231568	0.42534239465174384
9	0.4130513480355683	0.8087744896337088
10	0.6049891177004801	-1.2016285186567532
11	0.6356375300672159	-1.4117569874651954
12	0.592267428764372	0.3492498541737272
13	0.6893781914079693	-1.4485123229313233
14	0.5920210803079269	1.2289403016561185
15	0.5658105799410682	0.14157798015893291
16	0.5377815364205683	-0.6637318183432659
17	0.6556832045236679	-0.6614121651088528
18	0.5915967506868938	-0.8197349462485576
19	0.5245322858166128	1.4134591148887465
20	0.5995199734625293	-0.6063941772295264
21	0.5253964947018612	-0.5517641633304198
22	0.42004383818705615	0.2440256695724821
23	0.5150111621116984	1.0356942774235967
24	0.49906715325405493	0.9789846984101997
25	0.6957974235436193	-1.7360510907355249
26	0.5852547459565431	-0.5165018778994744
27	0.3830020075103546	0.9873930545211086
28	0.5024466866914916	1.43028286060652
29	0.630670703463518	-2.7002176314374613
30	0.6414129684041106	-1.2305603222840007
31	0.5721127554545696	0.5130292297117862
33	0.6935895061953159	-0.6078999779257117
34	0.7096763166448465	-0.83527182373116
35	0.7312261056718012	-2.246541308756977
36	0.7424530101355713	-1.6206161971644657
37	0.6095459384408822	0.5779301714443326
38	0.7026698223790815	-0.4571774237475474
39	0.7290757773120624	-1.4796202518954187
41	0.7023443789801602	-0.26260279323107777
45	0.6820143717103861	-1.2249321852583333
49	0.48159696374150085	0.9638040688409429
53	0.6997332711321065	-1.0535633151048522
54	0.4605911453748872	1.1212463107673634
55	0.4258213339308552	1.2460936804403477
56	0.4682690735960494	1.0057925140449337
57	0.6396052921054489	-1.154717122761225
58	0.7291610803612498	-1.2200213031768583
59	0.5628100633846287	-0.8966628745278756
60	0.5671323317538515	-0.7247468805616917
61	0.4898380524089059	0.05527909905756634
62	0.4135019456622526	1.1400576331814947
63	0.3851337228858215	0.683054395028522
64	0.39239261675581694	1.0565826611350106
65	0.4010832772590375	1.2684226984826017
66	0.4146526563611096	1.1384376465491044
67	0.4071069815077085	1.1367940169109187
68	0.4069749911633712	0.8743325752936366
71	0.6012099149473344	-0.7104480008112959
72	0.6210577199478293	-0.18627527744749267
73	0.5405194591043441	1.3139950070321944
75	0.525370589639218	1.2317313748878513
77	0.6695543620412026	-0.002017811746074021
78	0.5671055157780611	1.1916774170827598
79	0.734355086122856	-0.8288319971167769
80	0.6623825156309502	-0.31684562821316536
81	0.3990664046035989	1.6001078418081338
82	0.6192296761283361	-0.05014152942852283
83	0.6759834167655187	-1.4841234239096501
84	0.6307135990747309	-0.7548515557330687
85	0.4515411890398663	-0.7457610876532225
87	0.5361559094148443	-0.01570475206871753
88	0.5209539096183642	0.2846115365985871
89	0.5440984948975998	-0.009763722971530104
90	0.6596642517303686	-1.828355229926002
92	0.620380646338129	0.714201706880152
96	0.5909232348792837	0.5727420470127
98	0.6296540598520575	-1.3222578444738917
99	0.5667682042437852	0.09273417686328427
101	0.5676613497168553	0.9252153349102891
102	0.6727287637862811	-0.8027965140091301
103	0.6322184888454312	-1.015847393332468
104	0.632406648119529	0.9745284883819205
105	0.6300680804989494	1.0743719212182241
106	0.6902296609163469	0.20099834446857215
107	0.5945915783950824	1.6378680776211938
108	0.5388947807780441	0.24655591564501822
109	0.598450192051297	0.35776353417351514
110	0.5314586573519005	0.49900931275710786
111	0.5724736742552686	0.3784749432679766
112	0.4938070452319274	-0.10613823874718889
113	0.4192509541263001	0.9537590564597488
116	0.6482892365442396	-1.0041306408306112
117	0.5782880582797926	-1.0082898784743703
118	0.5702051865712513	1.5353243285651543
126	0.6242312122185857	0.03062723875210278
127	0.6040391901473745	1.074903951113878
129	0.6610232655485782	0.07524292348775637
130	0.6405176644460171	0.46922156987980573
131	0.6380121602780702	0.28611827619586316
132	0.658028295168184	-0.49569824174648897
133	0.5849351561527594	0.7434583799294721
134	0.623486978219419	0.6488459253171039
135	0.612758238145573	1.0045987436074666
136	0.6626496893551355	0.08622744158766243
137	0.7119380072256056	0.04177470300036622
138	0.6038795288564753	1.104394655844962
140	0.5287263014362087	1.7466806401443213
141	0.5453760307683175	1.7353572896543668
142	0.723250209526485	-0.07378223354779574
143	0.6755084726268563	-1.0944566549113166
144	0.6962155458599975	-0.3904110573340761
145	0.6286971355858606	-0.4364137217064372
146	0.6273188007480047	1.1607458952536898
147	0.746418780890995	-0.3964931376943934
148	0.5697345470689575	2.2084208357208865
150	0.6181423747108786	0.9394279791268286
151	0.6151038327840104	0.5414676767299531
154	0.5624256169509357	1.3161256318382197
155	0.5970555768415863	1.1877431962680003
156	0.6112477128606122	1.2642285125421577
157	0.5842192528163732	0.7360813931841879
158	0.5792120554736928	0.6290387305032169
159	0.5722167180062661	0.8461290297952118
160	0.5891479836959166	0.3822909620308854
161	0.6130048352576238	0.03918365833130221
162	0.5469695508278332	1.051860980583039
163	0.5748011561466837	0.719100382277555
164	0.5871092817603657	0.25481140801215874
165	0.6035531047065301	0.19151181726424452
166	0.6498104164675199	-0.6974170639006411
168	0.5740850944646863	1.2685569790276212
169	0.6183288210385816	-0.16692988800179798
170	0.6386100474818356	-0.4731229313987555
171	0.6160154687779074	1.4021766471223593
172	0.624147727573659	-0.30754397244027576
173	0.5845479127114566	0.5136495250603106
174	0.623421454252408	0.5702392149944405
