	participation_coeff	within_module_degree_zscore
8	0.6111530379715687	0.4714639946545611
10	0.6874892066248177	-0.9168741879679753
11	0.751615776241593	-0.8867616384494191
15	0.698928987812617	-1.494180623635825
16	0.6494201074369801	0.40448070210110926
18	0.7424986267808329	1.0835496279549306
19	0.6608489466627648	-1.643220086423209
20	0.7396813539857514	-0.36384476636103097
21	0.7038055431250786	1.1789589287676987
22	0.7148973618112403	0.9299566358085278
24	0.669883012190488	-0.36499778293780466
25	0.7047550360694324	1.4723150574893216
26	0.8127236512526476	-0.263407992774788
27	0.7447538532300388	-2.187115689826583
28	0.7733014804224206	-1.0175691097254635
29	0.7617309664068148	-0.2561862371985425
30	0.7630955385552873	1.2091291398507253
31	0.7297632697820575	1.2573695619873353
32	0.7052796628195528	-0.3067413629896472
34	0.8123599549694944	-1.3807211037853386
35	0.7867915321874961	-2.6286438111927835
36	0.7861943773441367	-1.0295313353137872
38	0.7216687954602682	-1.5355573828557265
39	0.7727932827628285	-2.9753023398259004
41	0.6622644814466168	-0.9368839157237702
43	0.7872667857620732	-0.6285422275618142
45	0.7134792728543005	-1.5104478798922063
46	0.573683086958779	-0.25465947381265036
47	0.6233289147322096	-0.23099159209015208
48	0.5853923527607903	-0.5695911280339334
49	0.5520860920406586	0.9179296221665282
50	0.5422130042375671	0.028218928563540455
51	0.5888694260955092	-0.45995933776846754
52	0.6954207582762533	-1.1772746348504863
53	0.5384206647448158	-0.9274268063639967
54	0.6426072415999856	0.6808750581129948
55	0.5919845249387932	0.5666688206040281
56	0.516975273790206	0.6436260434703781
57	0.6072093149208228	-0.9597362706158568
58	0.7667367327818833	-1.1195196303837662
59	0.6353511246087413	-1.0258680532811506
60	0.744648434018572	-0.571666574828209
61	0.6127828786599525	-1.4676395687643609
62	0.5944492609728274	-0.9272965615633827
63	0.6598524407731905	0.6163544365382221
64	0.5507477517999579	0.9100924080251117
65	0.6874258193620755	-1.7790837857230937
66	0.6787682595871799	-0.20648519783949812
67	0.7067198222922413	0.4493854362471732
68	0.6366921687478244	-0.3226987245968869
72	0.7379678356441703	-0.19196866851675748
73	0.7603878809451727	-1.2924946786327096
74	0.6045095028760015	-0.6286799674656471
75	0.7460379623660958	0.9534902096631197
76	0.6400479554304254	-0.9009950025663497
77	0.7354804941412277	-1.7884132415756056
78	0.7217396347040942	1.4513571138276182
79	0.6692767863059952	-2.5275910809252857
80	0.7641424702688597	0.11123687417384479
81	0.747045958366747	0.1849606356154969
82	0.7414312988165487	-0.6848682109369788
83	0.7632662458677569	-2.0100390113340265
84	0.679348851800536	0.4493909685223681
85	0.6935071330684562	0.19269774070033882
86	0.5287784014267027	0.4242425704590359
87	0.4942577416805862	0.15463106484167718
88	0.5045637424362097	0.1635640200415998
89	0.5804693462676312	-0.3930485989169192
90	0.7786450937657822	0.19589226489894504
91	0.6522069307123526	0.3688188195450763
92	0.6737439115102073	-1.4018764164299136
97	0.5061043140259011	0.7663462229039307
98	0.7964052282375924	-0.7832444569675888
99	0.7959215484928215	-0.5445759761638033
100	0.7987601110177048	-1.3956938628387638
101	0.7984988525486633	-0.45820794839908124
102	0.7576554209941448	0.9836526620985302
103	0.7775263447904539	0.11800746732825712
104	0.797217496559762	0.0
105	0.7829262382018203	0.23922993953992563
106	0.6852110249261731	0.013936639072707918
107	0.6403132537884038	0.6604918446697412
108	0.6218815921807808	0.8046801144048115
109	0.5261492200617689	1.101548748083339
110	0.5496900558436746	1.2792478336907955
111	0.7149351038506513	-0.6598226726431633
112	0.7165732383109165	-0.4318136287279133
113	0.6591940038642966	-0.7023647426949708
115	0.6660391653129255	-0.25411909337021754
117	0.7648080017579815	-1.4423706094942512
118	0.6745968532011192	-0.6235175698677564
120	0.37890338144304203	0.8694461694036056
121	0.45023502848375396	0.012894218783130977
124	0.5720714538284298	0.5671248272637952
125	0.5928813881923345	-0.25487546685509616
127	0.7055056770100703	0.40633551971600934
128	0.6717801256415875	0.4371876624676897
130	0.7488258183373897	1.1873069340247175
131	0.7682301058696671	-0.1896034582734965
132	0.7499872885693275	-1.8780133085045383
134	0.7221944949833061	-0.5822475913580719
135	0.6634008970873555	0.36803467208937124
136	0.7543200511479737	-0.6773938169541808
137	0.7745298768137282	0.6147822171538843
138	0.8094323348675669	-1.2006469423009158
139	0.7881204246714862	0.5110565454707663
140	0.760889612768464	-0.31440412988148997
142	0.7182595354644542	-1.3616284581157405
143	0.779537460669467	-0.7669058245282475
144	0.7648805839579808	0.0625950051148024
145	0.7688706693040123	-1.322434937730986
146	0.6504024569577715	0.7932441835675262
147	0.7188688844426343	0.5504682246961974
148	0.6334181314832554	1.2546229152400057
153	0.7637929716359523	-0.6687168495010313
155	0.7666452706630228	0.1871743123520102
158	0.6214328503355975	-0.6729645807614318
160	0.6942021675167968	-1.5565056439398526
166	0.7351556960937952	-0.36649081620721524
167	0.5112890100241277	0.6514403495619534
168	0.7498550978241598	-0.0017231197333916828
169	0.7825502371614547	-0.05017088679055293
170	0.6560453476825079	-0.8141703163532623
171	0.6645069587626571	-1.019982259475895
172	0.7724800226903878	-1.1869877071217267
173	0.7413045548306341	1.4835002891177178
174	0.7733874999542666	0.8808209574561682
175	0.7950164041838153	-0.12997856046021186
176	0.73596825836478	-1.5407771113273514
177	0.6795108355426793	1.022997735570598
178	0.6912397001698765	0.9074208185975933
179	0.6933316977995624	-0.6448233818207766
180	0.6901840925293716	0.1979385009183964
181	0.6556141063003391	-0.30055644143759747
183	0.679660402664059	-0.7118907240266202
184	0.6858858938128378	-0.45662391450337575
185	0.7012154759873789	-1.943436111003818
186	0.5113923128770865	0.9600143248010524
