	participation_coeff	within_module_degree_zscore
8	0.5516271028871421	0.49159782448761663
10	0.790701680929815	0.2561619715374835
11	0.7639368788692806	-0.1367530900663838
15	0.8068304162538963	-3.2622428471078484
16	0.7712237628810334	0.6107384066869448
18	0.7640735906068905	1.1271924474412331
19	0.8386535798455824	-0.6899892007079036
20	0.7512121013419368	-0.2851831874842294
21	0.7825240533617981	0.8585163937632343
22	0.7976325989711068	0.9514712550550859
24	0.813734052710944	0.5948015036986694
25	0.8072456618037577	1.1357118641553132
26	0.8188157814746797	0.5990131040256088
27	0.7330614291010199	-0.24777964683103026
28	0.8128852873362135	-1.11649951572173
29	0.8156100153911758	0.12069640311980882
30	0.7993188114204528	0.795709597825644
31	0.6744609873427103	1.0247765664898227
32	0.6956122875666657	0.32797574784346606
34	0.7385479768045479	-1.9167875017605949
35	0.7752303686901822	-1.4334859743570945
36	0.7094397243611974	-1.491461554592457
38	0.6717497592171964	-1.8579148853731666
39	0.6404205592113286	-1.868249807275176
41	0.7008035269057535	-1.1925651527803742
43	0.8126281568951236	-0.0015278113353280908
45	0.6186332331315858	-0.6138033363895274
46	0.5171688573214119	0.05983029555503095
47	0.5301572754531771	-0.009815148836143655
48	0.5252871454563371	-0.059190896978741074
49	0.46395638179854026	1.0450815606960338
50	0.5910564059366432	-0.46482863555193915
51	0.630483556632512	-0.7898841514547806
52	0.5744400813096657	-0.16946365099308092
53	0.5594817365596123	-0.6094468036536967
54	0.4507164650410328	1.0963168289508594
55	0.4538667625559788	1.3546475419272745
56	0.5222539266182966	-0.30751115904394954
57	0.6280458349199243	-1.3281212029382303
58	0.7552728451298589	-1.297480274164453
59	0.5792441598692795	-0.7483201229801684
60	0.5250183639840189	0.6760868281873852
61	0.5951186203646772	-0.8097256101723111
62	0.4873763946123638	-0.08217166634801694
63	0.5132616996738695	0.9793112008775104
64	0.39401550712493694	1.4959047632416724
65	0.6343124625048084	-0.9567571605871124
66	0.4798093003536422	0.5262799561423684
67	0.5503240449032416	1.112532734627357
68	0.4933185580950018	0.09724487179284053
72	0.6050958597722784	0.5360558706006734
73	0.7956771911927496	-1.0448123166298744
74	0.5767291123483946	0.3259104544367944
75	0.6806325457783445	0.7724044404220043
76	0.5827654071313435	0.00886790051779365
77	0.7317298343980513	-0.9528432959750763
78	0.7386443959035919	0.4769226602982534
79	0.6123100391202012	-0.15875719930083154
80	0.7678658069602482	-1.0066897671081134
81	0.758987194740136	-0.11017390564996167
82	0.7233109417441916	-0.6740283857693892
83	0.6917750411378212	0.14980657559658087
84	0.6987456783415604	-0.11868512633363366
85	0.5072888589596596	1.1112823253894142
86	0.5491873921872992	-0.077898995887489
87	0.4722098867005483	0.3615146353417069
88	0.5871476809961345	-0.3065779115277842
89	0.38406032715108895	0.6926402113420248
90	0.7900801276818047	-1.0654495262008432
91	0.8261426555597156	-1.7751238368793725
92	0.6737764529868743	-2.8072117446339395
97	0.47463408683736297	1.0942638579973807
98	0.7501850317410172	-0.1615349691057607
99	0.7879565083354216	-1.8616185975346737
100	0.7012961870733015	0.22819614983177194
101	0.8460456418893121	-0.7779550031714207
102	0.8371778922085511	0.3220556926323407
103	0.8472071787165641	-0.1505444129706327
104	0.806378112533889	0.0
105	0.7902230969767577	0.3780047045793448
106	0.6911751363941852	-0.15092739926720472
107	0.7855218021636186	-0.7134864178242379
108	0.6197040428530287	0.4351119781166862
109	0.5460723669487604	0.8321007410711372
110	0.4090112921320197	0.6816983050594971
111	0.6349779676477163	0.2970895108527873
112	0.6529468517512542	0.6405969319218684
113	0.5828607138060194	-0.718393375855144
115	0.5489725764570637	-0.25121664598237387
117	0.6779463316650538	0.20102008647665837
118	0.7655757355625363	-1.5527030136570656
120	0.5327921686925692	0.11714650664884389
121	0.7982428489229085	-1.9568327911756656
124	0.6655465836653749	0.06609836435400243
125	0.6656454088267256	-0.862525557809093
127	0.6345588803663393	1.3479470588483207
128	0.590902181584114	0.8102318657084121
130	0.6747203094844272	1.2649186007851696
131	0.7167631180775003	0.5238391956323182
132	0.6640573690734339	-2.190196286090986
134	0.666904276380375	-1.0021624564336828
135	0.7703083472488363	-1.1797368846568093
136	0.7324269915294541	0.42661373510564266
137	0.6916033013208966	0.3822221885552195
138	0.8291691585479992	-1.2603618001943353
139	0.6459424213132613	1.0860740552049741
140	0.7217734906411379	-0.029889421350962942
142	0.7193793184491586	-1.3173910631565529
143	0.7137370093144102	-0.4461227932341622
144	0.724979266597926	0.8639656715067447
145	0.7850656120322674	0.00985747326204724
146	0.6694372207161972	-0.053850421179980255
147	0.6264965459579332	0.6090476297035221
148	0.5581664012989371	1.2317653583831576
153	0.5680577934425224	0.5773774476453474
