	participation_coeff	within_module_degree_zscore
1	0.6881975134996088	0.10277052173000098
2	0.6559586000375748	0.9858182380168632
3	0.6530391329499965	-0.5896410241887339
4	0.7532807325736098	0.874007644088327
5	0.7270480142601994	-0.00428174246209669
6	0.6618097036434127	-1.5670281358394647
7	0.6975576949400167	1.265049863496324
8	0.6729656995263495	-0.40364140873837145
9	0.6873749183754368	-0.7720125125204558
10	0.7029606450281111	1.0684572405195576
11	0.7533029806292159	1.2942892949580502
12	0.6939026744188288	-2.2232956689905228
13	0.7595857979025173	-0.5120913288056332
14	0.6673228195890218	-2.4135904619361233
15	0.6735209321767397	-2.995891817723214
16	0.6878229264019087	1.3992932343896145
17	0.727247055082674	-0.4964260357963675
18	0.7024063228416202	-1.2658871444072068
19	0.6751772211285241	-1.903474011353123
20	0.7556749309059354	0.3318476082910818
21	0.7237967999602246	0.806283055055668
22	0.6816440343489935	1.3128902191438523
23	0.6742108058934693	-2.3564936960536977
24	0.6597281427130017	-1.3812145244885476
25	0.7138366419147929	1.7601048111884838
26	0.7750992846804217	1.0186210024837352
27	0.7476490286320965	-0.1955959433280129
28	0.7490107619944375	0.5268560210009932
29	0.7232037257179612	0.46903724510128586
30	0.6917416637407351	1.3642910008373963
31	0.6689899600355222	-0.4534311357985938
32	0.8157699818083635	-0.7971282997372676
33	0.8237013214558798	0.6019284412816867
34	0.8141806392195944	-0.7028104468073086
35	0.8257281409018185	0.0
36	0.8394235861468096	0.4098279396215814
37	0.8488849870694098	0.0
38	0.8428791898430608	0.9505091478240276
39	0.7892648665662052	0.0
40	0.7185664628079735	-0.7656273939157822
41	0.815598719047441	0.0
42	0.7877207447488414	0.0
43	0.8014054240185385	0.0
44	0.7779463157203639	0.0
45	0.7366786158609261	-0.2132282629359634
46	0.7136635406540639	-0.42496614765588686
47	0.7919502899933377	0.6590744743123657
48	0.7509398103178049	0.392080422778397
49	0.7711044497410369	0.1609652381602801
50	0.7509377682145126	1.0037828413832686
51	0.8072517164155761	0.041883401816846216
52	0.7731587310721422	-0.45719554045649363
53	0.7322303618996806	-1.2100959409848906
54	0.7357788341342885	-0.679182208087701
55	0.7560365254759909	-0.3783167697564437
56	0.7890625292239486	0.40225218400701174
57	0.7481805168738709	-1.0997107793377605
58	0.6703967401422302	-0.44695327403475354
59	0.717770122062686	0.3601188003907045
60	0.701703451383503	0.16270155042610918
61	0.80938756091382	0.8541893176242534
62	0.8185245089849923	-1.8570225072510105
63	0.6828124784757463	0.49471050026807134
64	0.7495850818021461	0.8071795382267078
65	0.7993936479908541	-2.384882844778257
66	0.830107009343668	1.2141078869043787
67	0.7610724347706805	-2.1563012568382263
68	0.8082675853752872	-0.36712413385298914
69	0.7059239222675673	-0.29905650456923516
70	0.6650290370329461	-0.2602877315929298
71	0.7106328998160012	1.2812546432561198
72	0.8187028882981213	0.3096550119426598
73	0.8012455529880318	0.2580721871760718
74	0.8234252236395052	-1.618877930914732
75	0.7805764308993706	-1.0566164587341866
76	0.8015523581847532	-0.4425696841257613
77	0.7709700191479222	0.93934008968062
78	0.7896171981035456	1.6159101683817572
79	0.7537771869672321	-0.1668521420933006
80	0.7334113778770992	0.37998819098146674
81	0.7111734896835791	0.7156937647814587
82	0.7774323534144125	0.7893909858760445
83	0.7787084863558487	0.21654198396880708
84	0.7306112931772946	-0.31636837474317847
85	0.7052873908761809	-0.7882138978740488
86	0.7092361491623081	0.3448344605899463
87	0.751587068921488	0.2601000074782281
88	0.8058617996444077	-0.5160279707553943
89	0.7473377007411869	0.15444963892933725
90	0.8131296817299815	0.0
91	0.7420514182450401	-0.804688154009105
92	0.8593916659652333	0.0
93	0.8157323114253279	0.0
94	0.8144082877529542	0.35693849862168464
95	0.8292398616921504	0.0
96	0.7600931626431165	1.1436894891530698
97	0.7426922802590356	1.326967342415859
98	0.8197142667090078	0.33308553000754865
99	0.802951722575957	0.43442668200327833
100	0.823984872244623	0.16043525084356508
101	0.7653849120300568	-0.08132566631799382
102	0.8437344503327763	0.0
103	0.8338579085182671	0.7395636982158713
104	0.8202101525567617	-0.5319362025799871
105	0.7957922865042631	-1.165989469353283
106	0.7386772439443845	0.14309089089857954
107	0.7838022402436505	-0.08910148442146941
108	0.7522894612474171	0.8276890432162222
109	0.7750006672588315	-0.08168170170278892
110	0.7723954094075898	-0.08471866001541842
111	0.6977409776322911	-0.9752750964685962
112	0.739626746243597	-0.1696806105997889
113	0.7277297777640714	-1.7870964211392038
115	0.7442006191561465	-0.06015816467445122
116	0.752218518778487	0.6199562160406485
118	0.7814941079870603	-0.816814701380883
119	0.6959139309278775	1.251772027979558
120	0.7270822364399269	-0.05109848772383267
121	0.7294709785926751	1.8667236705430212
123	0.7295308141561194	1.569960954801862
124	0.732995000248658	1.169165550912608
125	0.6469080630698323	0.8301268270887135
126	0.6633855682235787	-0.45570120964095046
127	0.7443615202920955	-1.1665375884788558
128	0.7835726897263527	-0.004230395151875685
129	0.8103350401440226	0.21940973296775923
130	0.7364655414934205	1.5295871526284697
131	0.7932585108383511	0.20177104826488856
132	0.826194120969202	0.11117627165562154
133	0.7215362334393606	0.7767900739853641
134	0.8084597344463021	-0.1652775263636786
135	0.7714769511451846	0.6658837810943399
136	0.7937434754549022	1.1528527913935542
137	0.7696903263934007	1.1146028412527482
138	0.7809122618820727	0.6543297141657797
139	0.7906788292990723	-0.6185279761653076
140	0.7898857211655222	-0.03358312804227808
141	0.8053242252854587	-1.185499531836285
142	0.7408660230201353	-1.6952347688331981
143	0.7988281970312321	0.8455837858647027
144	0.7317459808045081	1.3079627841321326
145	0.8185784635851262	-0.8375228028308358
146	0.8126386695538419	0.0
147	0.7806385566700701	0.6183457649995571
148	0.7672045737486295	0.7178266330893011
149	0.7095566933434205	1.325400902972148
151	0.7630499262744379	-0.952259932196587
152	0.6411054595874502	0.8331572848798801
153	0.7904205534175439	0.9635556145485525
154	0.7109905935255496	1.7231735606781375
155	0.792463778062319	0.7757291969777194
156	0.778310411626262	0.6997649968251551
157	0.8265351151612693	0.8877277245432402
158	0.803049081911632	1.1735827950535191
159	0.8157969703988269	0.06755285669117364
160	0.8602488492027991	0.08151888736554115
161	0.7474276078446325	1.0121445764021342
162	0.8288106239830919	0.9280824389516429
163	0.7426630311687998	-0.05681903464443047
164	0.7540812673363643	-1.8805258194425754
165	0.773674446467646	-1.7164793434958872
166	0.7398345213018037	1.1195570395659822
167	0.7824671575481887	-0.010684465775427875
168	0.77881566675968	-1.3652256543475965
169	0.769969293611341	0.12158626886494195
170	0.7159619302902548	0.8879866112541449
171	0.7620695279922093	-0.05485104657154991
172	0.7810150085466884	-0.03729470998085012
173	0.7705281155822009	0.1706203757732571
174	0.7304563982358744	0.8673466147134514
175	0.7657783616304881	0.35523022517913194
176	0.6417730582302443	0.07207565338731518
177	0.7750821949529493	1.0196881717081407
178	0.7621996236772253	1.312636022231743
179	0.7415391599189562	0.5346163669424949
180	0.7907910215335212	0.05213728905750293
181	0.8095242001497132	-0.9727699775720093
182	0.7819700178739524	-0.9291738730648469
183	0.8034942067144593	-0.9814438538076049
184	0.7392809899841367	0.3961466891396874
185	0.7859127365891363	-0.131320545045037
186	0.7828930164654251	-0.591199711989491
187	0.7818057596743228	-0.4808096279356679
188	0.7563515536658189	-1.3212207366953417
189	0.8143415417081946	-0.9821577723526466
190	0.8254490589548553	-0.8155076520159199
191	0.8164952004339567	-0.07190772398698018
192	0.8370406175186658	0.0
193	0.828709679102669	0.1369169011093099
194	0.8056964325425986	0.6812297524783981
