	participation_coeff	within_module_degree_zscore
1	0.6494581118732189	0.5352168768892076
2	0.6787918631675627	-0.6605398296890482
3	0.606890094031862	0.4449476738272843
4	0.7057520016663238	-1.105376044761773
5	0.42616385890799424	0.832000758254133
6	0.4245103527041123	1.336089513723102
7	0.6879178623111766	-1.2671981224258133
8	0.5551367855232323	1.0743487654896702
9	0.5480665541585634	1.2404116936705265
10	0.5945119816312918	1.3719591524834067
11	0.6777858616656304	-1.8274680050052396
12	0.5642857487574671	-0.21065847432194823
13	0.699854396140609	0.6733480571083101
14	0.3611499583642165	1.0785652265786276
15	0.6706638139413765	-0.6753632556685454
16	0.6729432805607792	1.002205647741074
17	0.5970434238740756	0.2958068964493103
18	0.6706015436410109	-0.8543028254110943
19	0.5208760689502011	0.0009038918801071938
20	0.6808509971779952	0.4027417429914771
21	0.5902908861028286	1.7313510523989724
22	0.6256131519793833	1.0614521103528998
23	0.517047127944094	1.2161087516822524
24	0.5569354351080333	-0.2333579750954632
25	0.629751656273134	0.8916990896370437
26	0.6040205464735979	0.7652498490793097
27	0.4462534864471368	1.2024119559075497
28	0.5850809087764477	0.741674860326023
29	0.660830525608008	-0.847164331731964
30	0.6469228424997779	0.06631251331581506
31	0.6635369376668172	-0.01883843343511467
33	0.6181965110862745	1.1260148027037278
34	0.6516872836800651	0.2588122037621025
35	0.6703903804518828	-1.3428806815746805
36	0.6528101817151696	-0.017233940027316767
37	0.6156450611425511	0.9385254083345027
38	0.6554663636572735	0.4278461425694967
39	0.6633211288130318	-1.5086927708568443
41	0.632369544531886	1.3111184582512183
45	0.6735616462482322	-2.0107420213772187
49	0.5364995537841108	1.0780736832925126
53	0.6772532371495709	-0.5754408633946083
54	0.5617531172095123	1.5051122896181808
55	0.5322783281014889	1.4011302126451621
56	0.5101920684091723	1.0765169251997428
57	0.6716969388015712	-1.8530188822755205
58	0.688296273505162	-0.30708617722780235
59	0.6676055368490139	-1.1109516588254278
60	0.6776502151114016	-2.220497899107849
61	0.7207702577617765	-1.2083172176920436
62	0.6713978426150595	0.37978401834759307
63	0.5980156029172792	0.007311594728306259
64	0.5468170277894925	0.7881323243769721
65	0.5214631183398744	0.7259129110652176
66	0.6158527856346303	0.9013697311280252
67	0.7057293267303126	-0.5296160520950519
68	0.605188163954423	0.3816369422481629
71	0.6493159292575701	-0.7666934008933914
72	0.6270221993707827	-0.11855753167632763
73	0.49101169836440006	1.2792708288578163
75	0.5049298014184564	0.8662684185630416
77	0.6601256198383745	0.36984832501377385
78	0.6355796186728574	0.9678599412528501
79	0.6574103142605702	-0.0868307821804004
80	0.6348555373247549	-0.5590946127468157
81	0.5694270566360078	0.6146851808540884
82	0.6752530492536715	-0.6753434963055996
83	0.6997602695904028	-1.2503764500823964
84	0.685004150034126	-1.139975678944133
85	0.6710075976196228	-1.1600131342930284
87	0.6758710167303992	-0.8445015604796522
88	0.677494834269146	-2.5934260112965886
89	0.5142146473063768	-0.34926503487184307
90	0.6850042953937969	-2.7702214109905525
92	0.6251034497078805	0.6247281144591642
96	0.6006505363565464	1.086603387635349
98	0.6838141587183295	-2.025524491925304
99	0.4247244880418216	0.9748047154069261
101	0.41828799348251955	1.1368734433506327
102	0.6276005129945681	-0.48395906416989865
103	0.5072137588227458	-0.0614866906256608
104	0.6592249933376484	0.6048215809956645
105	0.6740907056816495	-0.49071537232293116
106	0.5034815254309383	0.18356338159026267
107	0.46254688172398306	0.6671570805093692
108	0.46176470122711555	-0.36283727835146745
109	0.6364425461902454	-0.6364089608819979
110	0.4598621358340188	-0.29109297937262096
111	0.7350924134129553	-0.9355973329427983
112	0.6882799254749694	-1.1999535347324868
113	0.5071676528415856	0.22476373533224606
116	0.6612162328924533	-2.1861387279517523
117	0.44996371122932965	1.0137850526006633
118	0.6488024808415361	-0.5449273978616074
126	0.6740269216366759	0.25661201704583975
127	0.6322755315121271	0.6653327514171412
129	0.5962443606142732	-0.33685944813372803
130	0.6117866868540435	0.6244367112772461
131	0.6022727021558474	0.14320301438059194
132	0.6432574023143602	-0.9740297134061839
133	0.6036834098207615	0.5623903260676952
134	0.6463404006083275	0.6216828115403437
135	0.6688466915625013	1.1347778063545713
136	0.7288869334851926	-1.3852923637528312
137	0.673859288009341	-3.4029070432097885
138	0.6203373033043184	-0.17830928359456705
140	0.44720612258073866	0.771944329710748
141	0.4509245954054142	0.5998717140457954
142	0.6590526742180313	-0.4906864237910435
143	0.4636208253620089	0.2190748637169778
144	0.6576324580649888	0.011373803775007869
145	0.6126538421442027	-0.5148044166186567
146	0.5153400772988557	0.06047916517191124
147	0.6890924173459281	-0.702718342410836
148	0.43717358599421796	1.0796144849777145
150	0.6537710024459766	1.0851737524674239
151	0.6322743718830266	0.2913878373237897
154	0.6191184394671585	1.3068884276898116
155	0.6243325405100562	1.3908271634997798
156	0.6250381117524131	1.1304613102916912
157	0.5961227533800527	1.2636358280356244
158	0.6258251982457452	1.2450816715099415
159	0.578785434618265	0.9674247393885502
160	0.5753689705323584	0.7480869250106613
161	0.646477325400833	-0.42072253098168877
162	0.5398863313274382	0.8703309495137841
163	0.5515164593465216	0.3207928741774403
164	0.5052808761878449	0.031718747109871624
165	0.5436150556338035	0.22691752597801948
166	0.7025099435344946	-1.0288071124965936
168	0.6104557936297338	-2.5595992372095786
169	0.44346865043320194	0.9672561123507007
170	0.7381298237016147	-1.2654840563570164
171	0.6326370487692581	0.6524095333077076
172	0.6267885809092263	-0.8188570306855155
173	0.5323603097830159	0.283718418637327
174	0.4423995180433141	0.9811381047626757
175	0.4838036367855384	-0.1775719592931068
176	0.7175371328544888	-1.9222812966417977
177	0.444444438446295	1.1917613017546551
178	0.4621133841392039	0.9287017343408845
179	0.4826736050194622	0.5022031954551536
180	0.5007189494386115	0.24612585748439256
181	0.44209306618428923	0.568026990629779
183	0.5392252921285154	-0.008571043910879667
184	0.5294785102351454	0.014048982440016117
186	0.6523532505760499	-0.285715169290754
187	0.47302878384565994	0.5224073025218591
188	0.5149576139647705	0.34712944559201653
189	0.49981743909557796	0.5972738548340303
190	0.636206470234514	-0.3971613206482484
191	0.6487820516768401	-0.4978612506561797
192	0.6022655803523258	-0.04098321484809824
193	0.6679718046136975	-0.19230052763926744
194	0.6680758487949461	-0.6750456240803925
195	0.5474762654688581	0.5607766985321595
196	0.6324749511544805	0.03959624142533168
197	0.7256673191282779	-0.7224300718506397
198	0.5871202372832784	-0.26627352601927506
199	0.6070565108918823	0.5924327282572138
200	0.5740877838559584	0.6249058136428928
201	0.5117966808968192	1.00062243365101
202	0.6201178477711016	0.7398983358821716
203	0.5545195905950362	1.3509839269760748
204	0.4268126812385614	1.5047720935265296
205	0.6194137718139577	-0.7273204572974331
206	0.5292693861089846	-0.0027047903468780947
207	0.6063670223132442	-1.06047461292357
208	0.5079205801897042	1.2414209129993397
209	0.5914370530375812	1.0131022736838344
210	0.4603394615165166	0.8302417842487331
211	0.6429711138546876	-2.3407850137322748
212	0.5472808310463873	1.5965585273324356
213	0.42744436678067754	0.7064762290723331
214	0.5637616409346713	0.8014980164558955
215	0.4958226464285259	0.24135438273072704
216	0.6665974102137371	-1.4388236455400196
217	0.6236272747564704	0.39997400713329156
218	0.4331458196478072	0.22674579582829446
219	0.5517804934832216	1.087935502708652
220	0.5790060392800787	1.8542547702216232
221	0.5083598824096409	-0.7485420117335339
222	0.4335834640238069	-0.25525375018201185
223	0.4996654182075927	-0.74659699740395
224	0.619063834746225	1.2873099467948086
225	0.6115972081918359	0.7009189223931276
226	0.3570313749243317	-0.04374103089883667
227	0.33963944880379604	1.389873072587638
228	0.594699947826516	0.9709853416742935
229	0.645951416909218	-0.22924612743662767
230	0.5188270418332187	0.07683220198148069
232	0.6573132464814218	1.2545941203472928
233	0.6632495547462331	1.103356583343684
235	0.6441707782167019	-0.724761988016713
236	0.5589660694406022	1.1342152576687665
237	0.6582521079739297	1.2854802273112202
239	0.6090191115382164	0.4986010669429207
240	0.6791126476694751	0.4122943113067977
241	0.6884873508184437	-0.42561688070450543
242	0.5224251168353429	-0.47569495702289516
243	0.6774994821613656	-0.38662254031014986
245	0.615612539001714	-2.924773713753242
246	0.6412263270438423	-1.2690749311692964
247	0.5910745476019522	-0.18452493347307958
248	0.7360779837675888	-1.013510884474206
249	0.5706147554096704	-0.05190108180584431
250	0.5299246357984075	-0.03649430843601447
251	0.6491701774671668	-0.14784228537423072
252	0.7349867793604585	-0.37876119147547105
253	0.7073362366680014	-0.6253014863664468
254	0.5291915354431501	1.3818595481019609
255	0.6256663728906584	0.3186339215514979
256	0.6613008030003846	-0.2515713686689287
257	0.6395852037696073	-0.018291268610476592
258	0.6771344287767167	-0.4729498512974577
259	0.6081403742232767	0.5368318647129078
260	0.5283247546166823	1.7075218937432117
261	0.7244269303808188	-0.7658378719147233
262	0.5442079297880276	0.728943620958001
263	0.5600086753755977	0.9230929596229289
264	0.5563547884988919	1.303019348708921
265	0.5683808031899289	0.6833502809215378
266	0.5420506896910703	0.07356172679144346
267	0.6133243029460891	0.057789430496412414
268	0.5732104129140069	0.7827507677726057
269	0.5266615832328163	1.56040707017632
270	0.5745164749148801	0.6406049949283571
271	0.5939813731123816	1.5369141042957488
274	0.6240861921126131	-0.5240425133205611
275	0.40414802908906167	1.2691354749028108
276	0.6746963554969114	0.6702509593314481
277	0.7018994716686353	-1.619289185730846
278	0.6274326761908195	1.030394842930988
279	0.6611851525412951	0.2616235840021187
280	0.4125043407672473	0.9998698086880398
281	0.5697996101123964	1.6802874189798025
282	0.4739744651775428	1.2099276044090215
283	0.7100303844620569	-1.3803418311612174
284	0.5667306548634761	0.719437681207425
285	0.6324516873967478	0.3543977294152462
286	0.5233431236669093	-0.16777298892182485
287	0.6829454237190165	-1.1087283348962091
288	0.5085505167555596	0.45817289024538993
289	0.6448630416242301	-0.02083450221316743
290	0.7354833816651825	-1.746773485190758
291	0.6760751064512225	-0.9435232509487936
292	0.6782046549876941	-1.4481226984374882
293	0.6107102614069034	-0.0324127557678837
295	0.6445324901969176	1.3562668871468828
299	0.658383925331577	-0.14330287528846314
300	0.6537474010241304	-0.37994189952324103
301	0.7212214290279293	0.7369519218392421
302	0.6828286451092058	-2.900810156117859
303	0.7299274424635749	-0.6283279479405609
305	0.5888198842404231	-0.22239311206572585
306	0.6944401737257411	-0.9733682037969494
307	0.5150145570516362	-0.4576999901540303
308	0.6488244914399839	-0.09144910413205601
309	0.4992960391796476	0.6281702038231494
310	0.47325415150539063	0.43161424225401107
311	0.4479895433236598	1.0841859360587827
312	0.4738342363279081	0.8532499125091665
313	0.7050472381050321	-0.29236194010390165
314	0.494858326783045	0.723630544501231
315	0.5462183867891854	0.9459195569591438
316	0.5629898626146778	1.440011209793225
317	0.5064564474355354	0.8757313112818582
318	0.5239101087009175	0.0172082924674157
323	0.445403643819415	0.8024893182172327
324	0.6445978014420419	-1.6117467532424303
326	0.6749357226064472	-0.7430781219816973
327	0.6704467327905314	0.7868113177190666
328	0.6808612180650724	-1.4544042376768556
330	0.6858075763911294	-1.1488317696113046
331	0.7564461854460376	-2.4512819701327055
332	0.67342439495235	-1.1026042079561502
333	0.7043190356931073	-1.1075210530909514
334	0.6407225185973484	-0.42493045150052844
335	0.6429501241156395	0.2029889766235186
336	0.669306931733589	-0.6636964247948911
337	0.6566254553239319	0.19248206070439153
338	0.6955064483664681	-1.0582274270906635
340	0.7187650143541204	-2.482343927776732
341	0.6588260277250019	0.6463913166627117
343	0.6566808980184293	0.37847842862249464
345	0.742452873711152	-1.798918912637944
346	0.610596870858662	-0.2684430877595404
347	0.47921984917203053	0.6378886610941941
348	0.5909414964259968	-0.4457367326488768
349	0.4765102071857231	0.6965998083360302
350	0.7671596041454551	-1.0409751810467482
351	0.4657629510621112	0.7660243464531163
352	0.7605234652167101	-1.4841045490038305
353	0.7126356419629643	1.2238037755556987
354	0.7153649330675369	-0.9439582528451058
355	0.5173681159120085	-0.27401958075284727
356	0.7230915736976103	-1.1162541369152887
357	0.62183256118938	0.7544841740254645
358	0.7538105700083616	-1.0749419882288143
359	0.4983082574725327	0.06252524113079151
360	0.4473445764241094	1.1843432785785792
361	0.4259969041634476	1.1363436385085663
362	0.63460668300548	-0.40696039272648105
363	0.606860987930109	-0.45389688297268455
364	0.5513912407551695	0.12176951818703262
365	0.6692319225131018	-1.5203354801414495
366	0.5606208120326484	-0.04409532395904665
367	0.6555747592474047	-0.017195868117494222
368	0.6366603510596751	0.11188157925555162
370	0.6294583315966452	0.11972954068857286
372	0.6732121246476173	0.3482791888936851
374	0.6463412526184482	1.1990603994756992
375	0.6680770456590628	-1.5327114251138658
378	0.715122960874857	-1.7479392096813637
379	0.4512152387692735	0.7721785621154869
380	0.7403329309422718	-2.169202955222243
381	0.4460357038365219	0.9562489821179551
382	0.468779152517083	0.8955982592320415
383	0.6980026693842656	-2.148220001211289
384	0.4693035924262665	0.9010702762426206
385	0.4715960531931477	0.3898578049753848
386	0.4404413632094143	0.35703569113198846
387	0.4327029712035825	0.8909246402578092
388	0.4309809167477894	0.730219029272461
389	0.45063214761649817	0.7845980653487287
390	0.4405841299539165	0.8141190465154001
391	0.4888474408547485	0.5701407500106536
392	0.6357065405789334	-0.02515282402495042
393	0.7144540526061522	-0.8563139136074611
394	0.6940436866739252	-0.6674487973796347
395	0.6203443803315725	0.1961470138300117
396	0.5648315192345357	1.0770840189102333
397	0.7115805831729721	-0.5996045493460005
398	0.7359140915889132	-0.6461756455231689
399	0.662741592527941	-0.056918598971303844
400	0.6248425252190658	0.10447060634691467
401	0.6758603748666421	-0.5903438653252314
402	0.6931025334621334	-1.1790525474779205
403	0.5903780803459053	-0.48565681796409876
404	0.5431084840919508	-0.31764478692251413
405	0.694157379594899	-0.864163867683132
406	0.6496926740016662	-0.1622748552341931
407	0.6496387273672992	0.46839501344905426
408	0.7191349910189063	-1.9399027304706695
409	0.7235432720522108	-2.1169815266656844
410	0.6689051394771726	-1.5431233021750006
504	0.7247235881042973	0.7433330214535595
505	0.48239857005115505	0.5852309763848581
506	0.5871233599055243	-0.5051250135430557
507	0.7004611384615586	-1.0835461935179727
508	0.7282855111737525	-1.740519468312924
509	0.6667413579187927	1.1111879388417667
511	0.4590601695192542	0.7681915701521955
515	0.7355781414311822	-0.9465757702285049
516	0.4993823550817491	0.2762147432287929
517	0.5897198605884948	-0.36182628243961984
518	0.6182067476531141	-0.4215444860213532
519	0.6575089365070692	-0.19010424380151728
521	0.499136830535599	-0.02383616360532101
601	0.7517199869236236	-1.1727512740366262
602	0.6650178959655526	-1.4135839807850104
603	0.7608484834210548	-1.5291332230210806
604	0.6788774773862655	-0.17335088889166458
605	0.6813868247360857	0.5484148145534754
606	0.6842765297101542	0.21908131896144434
