	participation_coeff	within_module_degree_zscore
1	0.5857420105799752	-0.37377994070303155
2	0.5941372342629336	-0.34724002136120746
3	0.6750602187178786	-0.7309313949995556
4	0.5346680737817452	-0.3057700501041127
5	0.4154148787243752	0.9081778657491224
6	0.630529390071378	-0.47106408983365655
7	0.695325542805361	-3.2246317053345215
8	0.402469157209135	1.375764271787794
9	0.5814150009554638	0.09249202071663898
10	0.6082879273376313	-0.40657743753496545
11	0.5401928121245703	-0.35159293991954027
12	0.7101935638955628	-1.3431853667561213
13	0.6407771820269852	-0.23293332056379518
14	0.6000345836692255	-0.0891430771547187
15	0.6693943942739653	-0.5539979144110371
16	0.5803028595226587	0.4364028998459243
17	0.6433990804931738	-0.7624926368640469
18	0.591611636383477	-0.81932702593366
19	0.5706611784210005	-0.2848817886202051
20	0.6552024884660475	0.14056848416635198
21	0.5698577557815103	-0.027966213509256408
22	0.636655195733955	0.11471515425067885
23	0.4490409987937708	0.5372155912937041
24	0.47698748890491294	0.15276367860240955
25	0.5412747947084511	-0.04201750433782476
26	0.6444393345974584	-0.5243827002077602
27	0.41381625557370316	0.9965929135461501
28	0.39707790015151123	1.2558693297483443
29	0.5241923806829774	-0.5538424076375811
30	0.5406315817052001	0.6538248290535678
31	0.4554368735317891	1.0342641456795811
33	0.6503682907014312	0.8810880422781555
34	0.6798401692124523	0.08237989728118449
35	0.7169546476711188	-1.2962099937198959
36	0.6018092274701616	0.42410529575842676
37	0.6668976092539738	1.1576711016716523
38	0.6674442573982391	0.3294659007127148
39	0.6846835651532772	-0.6437828715095655
41	0.6881298986303944	-0.438506757496597
45	0.6917087718397162	-1.6980018461228525
49	0.42010171611641234	1.0736831025773186
53	0.4491990967928078	0.48474576535336833
54	0.5095139966679241	0.3772720699396724
55	0.5027903186844362	0.7788589460123307
56	0.448627259340836	1.8056472510574844
57	0.5273743162705913	-0.17731579221390517
58	0.5320927786031304	-0.3689120288766601
59	0.5261178204833704	0.059332228681280644
60	0.4939968283396706	0.6575952124864227
61	0.5874379568582783	-0.36223539844992525
62	0.48976139882857384	0.7429588053017921
63	0.6714510770419801	-0.6843384263478252
64	0.6885351107629488	-0.8941813063493201
65	0.60604460990047	-0.27288090931717335
66	0.6354225542880678	-0.18733218033952712
67	0.4964844831565707	0.6265821073897394
68	0.6857997453761011	-0.9906748083152076
71	0.6777823591543757	-0.8657602411261895
72	0.6782807010823267	0.41855257242803356
73	0.44554470426040327	1.5739955694769783
75	0.4715200608443618	1.1523466666596704
77	0.5970078147371461	0.12537092113437337
78	0.5236344210268595	0.7067903537972022
79	0.4976123471210814	0.535750884015856
80	0.5522169631251483	0.6903875586573168
81	0.43844123385679656	1.6522214163511917
82	0.45051635439643334	0.6315229392136501
83	0.6242211258328665	0.2840402496285936
84	0.5197811675217585	-0.1469153192895798
85	0.5786247324580884	-0.3209325919637479
87	0.6289934569452427	-1.1505580737308745
88	0.557981560869691	-1.5144788437539798
89	0.7009572450174109	-3.853978929014179
90	0.6935586335699937	-1.7602074043814162
92	0.7264609401829729	-0.18394776736340782
96	0.6790529448998843	0.5402932923912076
98	0.724871014399157	-0.4420547102280977
99	0.6330272135410578	1.3081846669543764
101	0.6369386861734114	1.0981281392617084
102	0.6619124592350683	-0.23556764338746428
103	0.6779103260700159	0.5950629615286314
104	0.7272493748884843	-0.9306077960131042
105	0.7320585220325135	-1.2970375166436636
106	0.6476131244662294	0.22294152274691867
107	0.6142376897674932	1.221665311084253
108	0.6123499893282616	0.7039996936006919
109	0.5257344723830288	0.3076098810562171
110	0.5809583698722021	-0.03994743492834489
111	0.5456310892200645	0.2073226713552989
112	0.7005226595814933	-0.8101823404522399
113	0.66509533066618	-1.1625259682163098
116	0.6825181290605198	-0.482279051002599
117	0.6787661223662509	-1.0551446929678234
118	0.6501937365327766	0.06659240855677014
126	0.7167141089669495	-1.04458294013573
127	0.5143883759225363	1.20767269329817
129	0.6688190698977381	-0.4200106388004434
130	0.6429274422678475	-0.4757454986620217
131	0.6489715251803831	-0.17765724991870763
132	0.5816051469440806	0.3729427566502339
133	0.6604579760060973	-1.3722789793223429
134	0.685230705140182	-0.4256949805468707
135	0.6479547468572507	0.6223644264971437
136	0.7166591782644232	0.17308822783803468
