	participation_coeff	within_module_degree_zscore
1	0.4538080073961904	1.0488952726647072
2	0.5038312059732644	1.184963695994279
3	0.6113380687977257	-0.21462416667157344
4	0.477707574440152	1.4123022272657164
5	0.4932647575467848	1.2762009685553182
6	0.5372034180254767	1.0728168712460888
7	0.6332724985031348	-0.3482011726643019
8	0.4974007616637044	1.3117968205849533
9	0.5541274996270092	0.18102019894115332
10	0.6835777147733293	-1.0143104662772147
11	0.6263322587357154	-0.3172941393168742
12	0.655682530754327	0.013315286177491184
13	0.6416879329103395	-1.7248524174860078
14	0.5169273126563068	0.23281538658550346
15	0.5913452223064736	0.4129405320588616
16	0.6222117318077827	-0.5931066142266707
17	0.7498731419523864	-1.7604487093761503
18	0.6500831007617276	0.012570081160363757
19	0.4064394176208884	1.2298161744088025
20	0.6872122103864995	-0.32478266843801934
21	0.7048089606440354	-1.5394204915406247
22	0.704136711902515	-0.9781878395319352
23	0.48670021395772955	0.8872904565016063
24	0.6232127992019734	0.2996722383781438
25	0.6605265324951786	0.03953396373525225
26	0.7109940240217792	-0.49336890260871186
27	0.5548418984171849	1.10398548174208
28	0.4814916983818851	1.3541550816382761
29	0.6084926505685009	-0.5415369356126164
30	0.6784247315184622	-0.3971515231697617
31	0.5662630668714345	0.9723787751902125
33	0.7405397161534556	-0.5959372742209388
34	0.6785242405125753	0.5444519239701233
35	0.7410708650309282	-0.44234827307097935
36	0.7148131682552189	-0.3489359603556822
37	0.7234370411660208	-0.06288374541542976
38	0.6241109115605519	1.124500816518118
39	0.6799680486289361	-0.7118508799655746
41	0.7337014824712902	0.11002062106113812
45	0.7510575054718555	-1.831355545107192
49	0.5270762963421775	1.4423088762547196
53	0.5901915990903458	0.6238945998052497
54	0.5951567969195879	1.133291958256345
55	0.45533515723799867	1.336680874446379
56	0.5391714110286421	1.7837695770245632
57	0.4325715898172434	1.254204333919953
58	0.6942426809945079	-0.9332420457201793
59	0.4655858768610286	1.2714020279965346
60	0.5662787413246505	0.7489553108384251
61	0.5637959440591641	0.03650004723312822
62	0.502607854615797	1.212648688753566
63	0.5542384370595084	0.7032617985128462
64	0.47353344300635725	0.5025988774968803
65	0.4207933425989463	0.4478808823802546
66	0.44756259047921365	1.3573535299077613
67	0.4944291803384373	0.24574693620581617
68	0.5881094241119856	0.315406448861989
71	0.665324612954034	-0.4521753819196756
72	0.6639418838770178	0.3762253309866971
73	0.587660879858191	1.2724660511684425
75	0.6465615576593347	1.1423911709727377
77	0.7445019407602484	-0.49849544982490734
78	0.667878496115818	0.249670955467753
79	0.7539956660699223	-0.4300141811963909
80	0.7520199620006756	-0.5752186333486754
81	0.4899211364599806	1.2917271095788325
82	0.6530035994769361	0.17865027725296148
83	0.6081694618667841	-0.41907906098582637
84	0.6127826810578059	-1.1215471762460019
85	0.6004117705085299	-0.4694299954171088
87	0.7677227883571445	-0.34617514677522554
88	0.6886936535268607	0.19153910730248278
89	0.7619495295005201	-1.6674594478780986
