	participation_coeff	within_module_degree_zscore
1	0.7943023894254667	-1.3865472323447785
2	0.817202447074418	-1.5513419736614142
3	0.618127476772349	1.075398029207843
4	0.6726069290672887	1.4936441034116739
5	0.48772348607431615	1.4229968367031074
6	0.5331864284171945	1.524879033655351
7	0.8249295047457212	0.0
8	0.7449365098355787	0.5240684921394307
9	0.5117190188739902	1.1368533411642427
10	0.7438500376191908	-0.2813365459406856
11	0.6643381301131	0.45289056783723086
12	0.6448495093890504	-0.8025419425555136
13	0.8281164594451216	-1.4273156203570674
14	0.596186654376007	1.038788239116031
15	0.59883403193625	0.12104251352631616
16	0.7684425664338932	0.03250099125895227
17	0.7631548258453766	0.06578401729728861
18	0.684051894798007	-0.29844783304489636
19	0.5576854419140318	0.1012662963447023
20	0.7519873771719383	-0.7596870971331999
21	0.7625711241360439	-0.5225182074929572
22	0.7839205694389927	-0.4992351805411649
23	0.6243559582244409	1.3367094962422097
24	0.4739292324001724	0.44593797918404243
25	0.7330303017113002	-0.24564549525225793
26	0.7525135260272364	-0.6655140790393436
27	0.5497371129606599	1.4790452974347565
28	0.6322400111961183	1.527101154870271
29	0.648092169485833	1.7515804474430012
30	0.759970266084081	0.3224503870428981
31	0.7781931247723974	0.008743915775216278
34	0.7797926987625317	0.006218624749973808
35	0.8001229925179806	0.6313124685931147
36	0.7643261622832824	-0.47932517671997527
38	0.7724805662160092	-0.9102059278942561
41	0.7837445381075009	-0.8001154901320938
49	0.7196457843913076	1.1461060481560477
50	0.7577784929820381	0.24374738921626132
53	0.7592609417274772	-0.30006546297043285
54	0.714197453782756	1.8920453018518844
55	0.7069853018104196	0.0
56	0.7375204696504789	0.5077517085309895
58	0.7495080128021661	0.050185491107004605
59	0.7227178130002756	-0.5802223698584708
60	0.7151349656116646	0.3129760316296776
61	0.769539544170965	0.3412928554737506
62	0.7249997050663219	1.045193543182384
63	0.7291497010971786	0.15513136108079079
64	0.7280028950330513	0.6217367842065191
65	0.7596243711601162	0.9197735279601935
66	0.7077382660184122	0.9019076570036544
67	0.6980789664743459	0.9197611956280615
