	participation_coeff	within_module_degree_zscore
2	0.7437659289287142	-0.009214227482248576
3	0.7607504158400819	-1.3929351247078543
4	0.8307028252974809	1.308780077014375
5	0.790334950668203	-1.7851099228083116
6	0.6709308838210983	-0.28669003705023927
7	0.7099273339345082	0.46057070689391494
8	0.5574325944197336	0.602092033447303
9	0.7772520236155404	-2.0979940981385345
10	0.8180937342007917	-1.6075436085705954
11	0.8069039348703873	-1.545748538527179
12	0.6168560778595304	0.016480725718460744
13	0.7522638965778715	-0.15604794387937718
14	0.6533836247380445	0.4649071337357701
15	0.5648400628696936	-0.16793565488170165
16	0.8337828253345375	-0.6152471032835786
18	0.7132957360019642	-0.8813816578900104
19	0.5848902265432483	0.3770289376265709
20	0.7791101529913373	0.04003673353560602
21	0.8082886284919318	-2.6085863305139516
22	0.7755117614527933	0.993994963699114
24	0.6783624235254408	-0.8041174479726952
25	0.7873330182545266	-1.5184319211764163
26	0.8070111657691295	0.8790026788692644
27	0.7345930829329781	-2.7979199283885516
28	0.7860888774121078	0.3446531970851397
29	0.7841194891625003	-1.135164559646681
30	0.8171123573806973	0.06180106862353005
31	0.7925108978516768	-0.6810976896780199
32	0.7156074938691055	-0.14452895813073163
33	0.7348216210167362	-0.8234729422379174
34	0.746583508160892	-1.4608974515586983
35	0.7751328443681982	-3.1156231572786703
36	0.7085591325208159	0.08231313895844376
38	0.7352947082262451	-3.4808636602938434
41	0.7475528539670874	-0.01313223611497939
49	0.5807036746702641	0.9846451138739336
54	0.7089345062053662	0.9239834554732376
55	0.6402815895212204	1.1020656132043727
56	0.6112352626897224	1.3168876925854107
63	0.7968071768050059	-1.9355178553867236
64	0.6337063236514282	0.5095131107279484
70	0.7410102550533897	-1.8404502133212257
73	0.7729561326796321	-2.4223561639782774
75	0.722187886772798	0.40343464592925854
77	0.749181705023737	-0.39064905964969376
78	0.7851839819335628	-1.2992366806635214
81	0.7970607859097245	1.4137803345470459
82	0.789065914586911	1.0192908072701738
83	0.8100450410392572	0.6206946101104533
84	0.7540683507201443	0.5107266134455674
85	0.7754656461487092	-0.23555946604931524
87	0.5399576573634941	0.5154581154535162
88	0.6287825330092506	0.1271565186669011
90	0.8156693283499822	-2.2069670649637176
97	0.801476676586469	0.7458633382433946
98	0.7618868588186198	-1.9457611128367425
99	0.8894533044389465	0.0
100	0.7196911492420657	0.17713073632800122
101	0.872274983664306	-1.520148232594449
102	0.8356062460088317	0.0
103	0.8264204796333247	0.0
105	0.8381552477879857	0.0
106	0.7012925200057882	0.2706271798720965
107	0.6547082334403717	1.0918069517532927
108	0.6022593599326496	1.0459432959507167
109	0.5692950005259014	1.186233728200932
110	0.5725528863074352	1.6574853578677036
111	0.6887475158068257	1.0981142800811323
112	0.7977745269876199	-1.6266549513972706
114	0.7717136017344839	0.705103891077984
124	0.7743445454562475	-0.5239837963542053
125	0.8186737812258612	0.1306871996203528
127	0.7506615216090056	-0.6600779934897383
134	0.8020347746758556	-0.2263777353698154
135	0.7288927929015834	-0.7078507612494579
137	0.8026964048123914	-0.34871209793559005
138	0.7896210490385561	-0.3143823016691325
139	0.6914972966075186	-0.5913430059111955
140	0.8475768655925429	-1.1799211694514613
141	0.7874727444776692	-0.7114713731260828
142	0.7652339394004334	-0.04507803304813586
143	0.8389656058569912	0.0
144	0.7355366693656198	-0.049414335455371224
145	0.725455294783331	0.8437070436058901
146	0.6215052554208095	0.6039941467433488
147	0.5970366985238962	0.40923750386696395
148	0.7760409745015505	-0.18448971294616723
150	0.6614441865431675	0.7556228099563339
152	0.7560634527330601	-1.415064135390528
155	0.7207380422896081	-0.9771685319031542
158	0.7095089793885435	-1.8793609102033415
160	0.7869783989383337	-1.9072071617048978
162	0.8022691368222317	0.0
166	0.8486337712011371	0.0
168	0.6518022509246135	1.0921177136087181
169	0.7805744790666281	0.7511271575331933
171	0.7397102586076973	-0.4443565473572393
173	0.6982669551989528	0.3006306512170654
174	0.8595989346832584	-1.9563064806051198
