	participation_coeff	within_module_degree_zscore
2	0.6654372680855458	-0.9534688549275512
3	0.5908499271431661	1.297457237476676
4	0.5184834122562418	1.234598302691555
5	0.6373785261468292	0.6342007012895644
6	0.5440473700630979	-0.03639101894364429
7	0.6913858247660585	-1.3269501801208183
8	0.5565836443946095	0.37287629108313375
9	0.5070295641028779	0.9962854595574476
10	0.6995788433492947	-0.6378854113233469
11	0.5903662384938713	0.04819128576711267
12	0.5346525371353799	0.2762384911997334
13	0.705238727557635	-1.4015354961465623
15	0.39657316902281525	1.1339501591136558
16	0.7256313755260009	-1.5609891309737076
17	0.5381786948886547	0.3680541784790468
18	0.5354642302772386	1.1699188934646434
19	0.5226623853577745	0.7618736564273165
20	0.7181778951771532	-1.6384967820356584
21	0.6736250758443736	-0.5429793031181487
22	0.7382799703129237	-1.9787382566474245
23	0.5948942917769318	0.6367157958804543
24	0.39022699282983353	1.3621244286593361
25	0.5470849623029077	0.9936325372584027
26	0.6761478729458372	-0.4458922462951075
27	0.5272557636803601	1.3805874184066065
28	0.6401114917274935	0.6939193348885385
29	0.5080796052718176	1.3793380111559248
30	0.6181626318349083	0.862578991673185
31	0.5864925287395363	1.348110924025238
35	0.7345462378252181	0.10773817093782836
36	0.7439272503565988	-1.2331334989881466
38	0.6723642636619394	-1.1887068400551986
41	0.7222866354935198	-0.16163522318595988
49	0.6539288893607427	0.4902094386436472
54	0.7283129669040693	-0.7128401641143436
55	0.6663103292743766	-0.05229195411967797
56	0.5348378400876787	0.9470767020014533
61	0.5305858998697853	1.0433063620719436
62	0.6891725461321244	-0.11778203765775068
63	0.7218399465739641	0.9627513950619782
64	0.6482807277138436	1.2264343347516353
65	0.45092465972591356	1.2468739750028268
66	0.7111437345943734	0.6879108134428159
68	0.7330308488369336	-0.22393716253835602
69	0.6734640884798652	-0.5665635452285466
70	0.5739593503339404	0.9823269522461334
71	0.6533856515492393	-0.26092595589162104
72	0.7024162431786531	-0.46273583826309406
73	0.6085108617313	1.6008386265794732
75	0.6277743374934627	-0.11293527577668408
77	0.6937854326166095	-0.39480326913547953
78	0.5531942439190677	1.8402995570943568
80	0.7046359779783382	-1.0956462300116918
81	0.5883735054537061	0.9329808894096397
83	0.7421913351300577	-0.14904315156733985
87	0.5849831181924418	-0.17612258528046526
88	0.6177483274539777	-0.4268536982320767
89	0.5782546339026415	-1.0736892534300049
97	0.7532446959947253	-0.33114748612592115
98	0.7540356206190048	-0.9381985969354331
99	0.6935809677632727	-1.8746597444064825
100	0.7570358229707772	-1.5220913052592386
101	0.7191509254383679	-1.402295807187562
102	0.7387910414054004	-1.268024868780182
103	0.7167036885713831	0.0150275345627465
107	0.4525675842660549	0.4125922008879924
108	0.5793889090750067	1.1848299642305238
109	0.7252664787926266	-0.4210252059741283
110	0.509158879418248	0.4200731554741169
111	0.7582804800889941	-0.54976790419121
112	0.7633411501801282	0.6248182142150861
113	0.48169573225279516	-0.353458557726866
116	0.6666627129352729	1.390835008911462
117	0.6851478435571563	-0.9626214778712605
118	0.6427401065411655	1.081246720214032
120	0.7161476852935087	0.1488832115697963
121	0.6710518815099076	0.05121948194046243
123	0.6661217471317711	0.29655337003633425
