	participation_coeff	within_module_degree_zscore
1	0.7285913298343065	-0.837737786974967
2	0.7847721788375263	-0.31425367086437733
3	0.6558334457925277	0.6908852546081538
4	0.7598210758627512	0.06022523099278868
5	0.6829770483255166	1.184252896127185
6	0.5587543005339026	0.8469064522575473
7	0.7862139314079233	-0.38733174804492604
8	0.6939282883406195	-0.6108800458587493
9	0.5654211158079151	1.196002050147794
10	0.6769894182686755	1.0753403966133759
11	0.6148705868886197	1.483395943212863
12	0.6379145304724153	-0.13905864133764617
13	0.7610067501852729	-0.5847146041831782
14	0.6667331101312352	-0.5288620320044343
15	0.702550668326454	-1.3741863304178423
16	0.7630618027017928	-0.9922267214197273
17	0.7158791033631385	-0.7945441783747178
18	0.6565918169258628	-0.5579692807524185
19	0.5715401606511414	0.6503503291456915
20	0.7225609454670543	-0.09350976688086084
21	0.573614841404943	0.8349056965497804
22	0.7253651109217694	-0.11954210695638584
23	0.6570998667579155	0.5099720821384881
24	0.6063463812987928	1.412720904347145
25	0.6049278865393504	1.5092674247939564
26	0.743872938174996	0.012924543785097055
27	0.6980434248500956	0.9236745542737529
28	0.7699500430214447	-0.16598473354446258
29	0.6011588768579607	1.4362962422235415
30	0.7289481440518962	0.8157449817415158
31	0.6581107234014527	0.6955245031656336
33	0.7789838424531331	-1.3538314623746779
34	0.7725204289737562	-0.6810424777844747
35	0.7666609364427586	-0.709294926524258
36	0.7661989699873901	-0.06742131755080376
37	0.7728825251813213	-0.6109008789524198
38	0.7618918751297176	-0.944654581515062
39	0.7778177444700439	-0.734818881603173
41	0.7580543689853763	0.16156220236921695
45	0.7396454352617827	0.6689024358632522
46	0.7534185453373152	-1.1349924814294972
47	0.7630855581602387	-3.117539641670028
48	0.7830881502902034	-0.7316261046501561
49	0.7995472186539206	-1.2266330458835728
50	0.7918792321862267	-2.0025111249635197
52	0.722597778727029	1.0502134658383233
53	0.724185115519443	1.271179030090208
54	0.7800380751713706	-0.7450523898738924
55	0.798748003916663	-0.7897367583815396
56	0.7899425272742149	-0.8461214754441031
57	0.7605368277009259	-0.11457962556359869
58	0.7354560481351833	0.720010034631284
59	0.7512865467302743	0.9908353583467269
60	0.7715391174269213	0.061678504694867735
61	0.7996714215878392	0.35893519864187223
62	0.7864039515468195	0.18888198179687501
63	0.782767794281916	0.24677147852191778
64	0.8105332436771489	0.4641305714096493
65	0.8071834931731814	-0.9099138173278705
66	0.7910230365411455	0.3715196528847761
67	0.7903885373553226	-1.080356688292448
68	0.8188297880822286	-0.13121488729546846
70	0.7502202734872214	-0.5798508463246922
71	0.7719011498524735	-2.6456107016353188
72	0.7572019613090193	-1.0182963134787977
73	0.7573421821745693	0.0
74	0.7163303625328115	1.2779976739900991
75	0.7415719333824993	0.6297362292804465
76	0.7130671092940032	1.3079165812441147
77	0.7457277168146075	1.0829056987745471
78	0.7462976932149894	0.02703024727951738
79	0.7201655362058904	1.5761633696669524
80	0.7580264731013392	0.7565651548964129
81	0.7241640244394084	-0.20272189004186317
82	0.7389222150799444	-1.189092480801457
83	0.755393344693122	-0.797406198799991
84	0.7360793631240935	-1.14117254651212
85	0.776519402845266	0.005362219251847577
86	0.7844287523467113	-0.3477637819274754
87	0.8097338061639971	-1.4060341650724937
88	0.7969212530060703	-1.0084392558361874
89	0.7762053323311641	0.41903176139515036
90	0.7259529165304475	1.4799084415965018
91	0.7037105457832937	1.761545378734423
92	0.7281297068968771	0.8599496175886205
93	0.7360320067487707	1.2593432836667835
95	0.7368516811721144	1.4686281417266502
96	0.7540570907035318	-1.1699971010456756
97	0.7847593215872218	-1.1195467624897644
98	0.8103486079022272	-0.8654387598674879
99	0.6974619550535182	1.7315539903510115
100	0.7886242979439008	-0.7270580380190621
101	0.7181874638378978	1.244484197335676
102	0.7320042382700022	0.9824222225211255
103	0.7659773824986456	1.358280079446053
106	0.7627719837015974	-0.1825921410296588
107	0.7278093434504224	0.33674854710877433
108	0.7341777860770893	1.3645616532959295
109	0.7672625856487612	1.1731157672322883
110	0.7001476293459461	0.36163664385668354
111	0.7602977921474836	0.7223557799638223
112	0.7676152401622518	-0.07026403192696165
113	0.7918882454788636	-0.2928260156837604
117	0.6997419890307326	-0.08359699857298426
126	0.6737359108279374	-0.5829157707795442
127	0.7383061714003819	-0.10491574269393862
128	0.7553151063993089	0.5468162760420238
129	0.7346343603419014	0.6719330125530457
130	0.7302320094490635	-0.20680937677890976
131	0.7373787534964551	0.6998229470832003
132	0.7346823983000189	1.2400499758510461
136	0.7187049186759717	0.7873200336975652
137	0.6844782507136082	-1.3435823176538115
139	0.7314005502868632	0.8805978042958086
140	0.7786993730815389	0.29289466860771046
141	0.7108834449725379	1.5280497924617857
142	0.7594075362191803	0.7971051164796107
143	0.8363036975546092	-0.4218988622523222
144	0.6900314295704517	1.0995296563922081
145	0.7412745564833563	-0.6480616386209614
146	0.7802843104374265	-0.7305315045778117
147	0.7739901563740144	-0.5193318229809861
148	0.7098117402737764	-0.2038045248748754
155	0.5427394537526081	0.49128352508418743
158	0.7868056430354371	0.0
160	0.7612031914211361	-0.33864100357521637
161	0.7766947904800946	-0.7985844870130122
162	0.6197260708293897	1.121321325999878
163	0.7510391161481764	0.3809430008353494
164	0.4522830125671856	1.5810180138436059
165	0.645548663646473	0.16993053379206904
168	0.4014607930002435	1.0872721360100122
169	0.5955964916241829	0.6144812186561566
172	0.7008304783035157	1.5924368134160758
174	0.5140176210363634	0.42344972285983384
175	0.7168455256803385	1.4396593773549042
177	0.6166504171914788	0.06218369112639232
178	0.5024621985819263	0.8918237615163337
179	0.6442954169337703	-0.11227174165172339
180	0.7537196680018746	-0.35332302756402073
181	0.7568740772383563	-1.6605663128640773
183	0.7703769824558497	-1.0364314051809171
184	0.7878500671279397	-1.2329657946746209
185	0.7629282234554616	0.8464766556682044
187	0.763567803609112	-1.1360049696843728
188	0.7413603578656363	-1.5849530122893567
189	0.7341214992150382	0.7853878372623537
190	0.5803976366929161	0.6263263246574041
191	0.7680712478371736	-0.47331642036273924
192	0.5002195348367767	1.1932378837959814
193	0.7717360232205016	-0.8283661246747953
194	0.7672313091898952	-0.9748390662043731
195	0.5417068698507381	1.1508712540564434
196	0.6834505577790837	0.6837721246078107
197	0.7575446172954525	1.2179495889340444
198	0.769345719013455	-2.5288806582489385
199	0.7007850607053572	0.5326336236318548
200	0.7506567420570923	-0.1469606184760893
201	0.8145792753023733	-1.4326133064620266
202	0.8230308531615468	-1.1355866373889234
203	0.7460311127195121	-0.4977533283508643
204	0.676144837513938	0.05408521384191812
205	0.7947513312644551	-0.32425796136572704
206	0.6454491156447979	1.3933998365939162
207	0.8409204943893702	0.617281617756649
208	0.6229171635559518	1.292258663649021
209	0.7843737011985225	-1.3497805420319355
210	0.658445071745575	-0.3936729026729401
211	0.6594691290711454	1.4881067486653012
212	0.6443313137070907	1.697566748926945
213	0.686626351456836	-0.6318834153146226
214	0.8025632996325586	-0.6870449726263536
215	0.6077149194802826	-0.1544898037004498
216	0.7845484918880509	-0.6162952930899602
217	0.697697110456315	0.10326862636360995
218	0.541715651491785	1.192779163858754
219	0.523722768672898	1.2612421086064611
220	0.6907291054090738	0.7419426850703709
221	0.6647894842081192	-0.25051129150137114
222	0.5792444387601001	0.5172656015808154
223	0.6346976823811472	0.24226247430596373
224	0.7250881603764325	-0.9106146222905052
225	0.6040047855611986	1.0913857792208186
226	0.5388553428552181	1.7804898327989866
227	0.6278788249020073	0.2958519353350982
228	0.6737533238618991	1.045380481091636
229	0.5713990329928971	1.1142121112528411
230	0.7348440653015808	0.3330254651669608
231	0.7947753900087042	-0.685193320952629
232	0.8002926105014384	-2.480804185941134
233	0.8097081007563911	-2.294907953851633
234	0.7924701689053126	1.06034395856838
235	0.7751314804059256	0.9070767226309429
236	0.7734993918773642	-0.8105330755096054
237	0.8122838273049335	-1.3511697089936683
238	0.8058706772280025	-1.0197419645225378
239	0.7711443223775679	1.507029084688307
240	0.7605687427691031	0.7672397908450984
241	0.7828314014488632	1.0881620369692453
242	0.783422860818423	1.1272222691665221
243	0.772047539083488	1.3484628488007424
244	0.7868238589744243	1.3833422056449771
245	0.8115892132749265	0.40268212890765614
246	0.7922928202880234	0.5521407493119003
247	0.7935435265130854	0.3526188400702766
248	0.783673681548607	0.870225967166009
249	0.8105555481610462	-0.10616995411687066
