	participation_coeff	within_module_degree_zscore
1	0.6593070004865784	0.8202265683341023
2	0.6570745109409123	-0.07865742433314948
3	0.6459205916918305	0.7890255491219652
4	0.6779608199380791	0.7036993886444541
5	0.6367785680618034	0.9412861357772913
6	0.581180097388523	0.9840579630869333
7	0.6951503269506076	-1.9277926371199823
8	0.6303460920520154	1.4511294522048797
9	0.6349896254536984	0.32943539009633466
10	0.6322919009904583	0.5948731169426421
11	0.6012969055434849	-0.7119392338279789
12	0.6927486409244163	-1.2874986791064043
13	0.6661279719759989	0.03795043789987732
14	0.6182090165524292	1.1524161123494499
15	0.6831581496535413	-1.448183311871286
16	0.6162275091323182	0.6533197786963413
17	0.6897248225402528	-0.37513534488855516
18	0.6053120962061	-1.2462919831136539
19	0.5770279366395297	-0.3815799225442971
20	0.7221772867026215	-0.7424948209976783
21	0.5959551809276133	0.8269638273224845
22	0.5798879217475735	0.6996182253456765
23	0.6635266382174343	0.16246570461966459
24	0.5724686148567146	-0.8185486658191545
25	0.5832758833210658	1.003639199514078
26	0.6577900913929893	0.11545443104325094
27	0.5576033944090887	1.162708375639899
28	0.5814386984547913	1.152573670500772
29	0.5577124770594404	0.9055517829672566
30	0.5879058408338637	1.10897566981423
31	0.5659345116296836	0.6416625785049791
33	0.6397108102237434	1.0987510561517728
34	0.7085488110576665	0.3117802593019469
35	0.7230481965110018	-1.764520226578608
36	0.6618534613878521	-1.4867650267320909
37	0.6358877044303419	0.7477977080928829
38	0.6422718492415942	1.2362438104985891
39	0.6757854379103903	-1.316532799740362
41	0.6590668972879756	1.0171778636410038
45	0.733857205762484	-1.338248550029456
49	0.583888531580276	0.861758360155701
53	0.7132109240722094	-0.3547444584740959
54	0.6191966465636125	0.9122193237218615
55	0.4749641627707224	1.624774227294475
56	0.615754951799339	0.2483814212129859
57	0.7062571980139807	-0.10413314039524409
58	0.6462462526315617	0.9140752221467472
59	0.6742020829063674	0.4021986631028397
60	0.6606535848788817	0.7181789337256195
61	0.700871607749217	0.1348972229885505
62	0.548913602827205	1.6694610292038738
63	0.47963294657085354	1.227241130650991
64	0.4945774457905927	1.0573899698118219
65	0.5047366687135855	1.4147669880176912
66	0.5386701429628877	1.575256994204666
67	0.579973896907727	1.2615144953338124
68	0.5249339211898777	1.144410462844285
71	0.6729797897923456	0.23835563690232958
72	0.6726257073042166	-0.7929021320018644
73	0.5837321919170273	1.4635825274079333
75	0.5633343592566824	1.4477055657992572
77	0.6970568331631254	0.5807280206240661
78	0.6521096128687114	1.0256523989040125
79	0.6976471311654494	0.5385918821399498
80	0.6624590421112238	0.42186893435183015
81	0.547640679251491	1.0412827327473173
82	0.6160120081673068	-0.3097887832942477
83	0.578615630819256	0.024416724295313712
84	0.5982893773336195	0.8630132726896872
85	0.51813272837995	1.4455390487066788
87	0.7624058765076783	-0.4050432889071006
88	0.7174958626102246	-0.8096159450968103
89	0.7056435775873391	-0.16859442735852517
90	0.6502054948587743	0.4843936310137999
92	0.6369187392423307	0.6608709027624258
96	0.6008973842565428	0.35271788691188316
98	0.727473937388244	-1.0344574318012094
99	0.5821265819572231	0.6754685790701136
101	0.6065327726182599	0.7448939436958002
102	0.7063281601718401	-0.0886345029197063
103	0.6816863717867	-0.12730095442959902
104	0.7335046830382022	-0.91306231391431
