	participation_coeff	within_module_degree_zscore
2	0.7329339134045609	1.2425056094924942
3	0.7412229317048307	-0.4434380516810641
4	0.69920837062674	-0.6624365208514085
5	0.6493255226808867	-0.25090408892588384
6	0.6894441050006583	-0.4815017831482838
7	0.7534014056374927	0.8395737207344321
8	0.687663538820395	-0.036853463385693425
9	0.6190032981576552	0.6212470291352243
10	0.7725930920450351	-2.283948496180617
11	0.5843845745926152	-0.6513705761123102
12	0.7305771999365156	0.40149963641869535
13	0.7243141199418509	0.5792308391116111
15	0.684818265249233	0.18097045291884048
16	0.7615541671324654	0.22726136918560735
17	0.7401198398491424	0.5925854795064766
18	0.7187309887726567	-0.7545628008064095
19	0.6769307368543652	1.3189150106670038
20	0.8031625421310437	-1.6539706490864514
21	0.7310084041588875	-0.2823029374277105
22	0.7403164419322401	-0.48414745162045675
23	0.6976546933034173	1.1771937860012949
24	0.5872890882276062	0.7288993891507827
25	0.764978140058503	-1.2951214266481654
26	0.7682900646442242	1.069272513541994
27	0.6967014350886802	0.8889572401878356
28	0.7753081866211289	0.4182180118414777
29	0.7602028054719501	-0.23900290536963578
30	0.7915490838680387	1.45657266370486
31	0.6938633678317652	0.5386506372151595
33	0.6742579510540803	-1.6358122408622755
35	0.6695659741959789	-0.02005107266327216
36	0.593047943756494	1.7044785858810396
37	0.60220867442321	-0.7524745993215397
38	0.6122472012624549	0.05052484502657209
39	0.7101785293159988	-1.2385834953095278
41	0.6020977331398667	0.022270461482022774
42	0.6074667072186617	0.08436187466469228
45	0.7609576446915803	-0.45165894735976847
48	0.6579675174493536	0.6209028830542012
49	0.6540075912609561	0.2911944051391467
50	0.7314294541701007	-0.04796690826004749
53	0.7868783279909524	-2.2408936084200253
54	0.5768696774886941	1.4133773264493419
55	0.6642330585546168	0.9970851126335427
56	0.6565821081040274	1.6055094612278968
58	0.7363132943033188	-0.3666111696120458
60	0.7279386684439548	0.5769770113542163
61	0.7315150140666924	-0.24745491034979933
62	0.6645072663049502	0.3980710692654745
63	0.6569544643322003	1.3465896506627437
64	0.6224944817608318	1.1279221611781176
65	0.7371612683959041	-0.8194112638131094
66	0.5611461537943347	0.9965643140903693
67	0.7002426259945185	7.461242480943547e-05
69	0.7248377493790802	-0.2673143562369852
70	0.7179109924315836	0.30305653668721977
71	0.7260608859331448	-0.9559954480541005
72	0.7675514211506769	-2.4199675483729663
73	0.7884782656959638	-0.44370250756519625
74	0.7610789696856546	0.14331082100465756
75	0.7539621419987436	0.3363615590805055
76	0.7960159505441706	-0.17292468179379486
77	0.7473210372417092	0.10065779865063534
78	0.7815858433629421	0.45601231966863326
79	0.7709451116117809	-0.8474429083876673
80	0.7844626263682198	0.6375758781750275
81	0.7082492816943953	0.9415975424263188
82	0.7651077177628801	0.6000295005908551
83	0.769219366842705	0.5123603077023193
84	0.7169252547537432	1.1627599475823733
85	0.7464293169859537	-0.39746455676034725
87	0.7819926572108356	-0.8000114153370262
88	0.7801232146108794	-0.35206401413307414
89	0.786526292255517	-0.7865952914747141
90	0.7912440151088659	-1.1133290227628474
92	0.6006974272048193	0.5965827008468979
93	0.7701074620715712	-1.0525145544440078
96	0.6812501839630469	-0.3204398415117588
97	0.8091438107360602	-0.6040623303858469
98	0.7090746174047379	-0.1759387245182106
