	participation_coeff	within_module_degree_zscore
8	0.6571596688984882	-0.6293052014118994
10	0.666177110777482	0.5263477257866138
11	0.6646112535246678	0.3565751398466869
15	0.7238179210998514	-1.4725181229961788
16	0.6910666206851022	0.8151477005132033
18	0.6816171118037577	1.2168975075146224
19	0.7311942942050742	-1.2316102756422456
20	0.6752406296437952	0.16171297048848315
21	0.7711364935341642	1.1866479169268085
22	0.6794782009740257	1.1575974750241274
24	0.7319258807013325	0.3197024617653604
25	0.72828357697181	1.144326770232971
26	0.8186086839899269	0.06174858734584569
27	0.6311664623209283	0.049000388705565764
28	0.7194775803653852	-0.07073972979015714
29	0.7127776569839843	-1.428091508912959
30	0.7726291233848013	0.1928273141422567
31	0.6692362690508782	0.8887904204797925
32	0.6454537606330093	0.09381930283991106
34	0.6161681307151826	-0.2349438023928183
35	0.4896121611125198	0.8237149560686666
36	0.5067755028490502	0.5215767388431731
38	0.5137531565322264	-0.026455141034477506
39	0.5141305052588343	0.45321248189508057
41	0.4844169996044201	0.27727317010113134
43	0.6810188604770947	-0.836168102586556
45	0.49608071348231364	0.7899596430420107
46	0.4337228796866657	0.054106554408785604
47	0.4471587949373903	0.5811758188177455
48	0.43706802074814965	0.19686919931467106
49	0.325801646483048	1.620102991986252
50	0.36337554112185855	0.8999314465438921
51	0.46119360287869926	-0.0631271212231808
52	0.5306604195135134	-0.9339178894096164
53	0.39981471702792504	0.008540453371427757
54	0.36049535053354953	1.1893351314991156
55	0.364837399932914	1.0157507025058892
56	0.403313092998429	0.35715105784324647
57	0.4595948649892654	-0.21760737431142776
58	0.6087800698406721	-0.5950488067814886
59	0.38429787995696263	0.2517689576233729
60	0.5721057510613838	-0.3980699767174935
61	0.5045449419502442	-0.5771805993115385
62	0.4325084315112382	-0.42711170727592046
63	0.33858435512810126	0.5221116905143114
64	0.33326712010577964	1.0789063436892066
65	0.39445966861055337	0.3682247434069639
66	0.3659816354398133	0.23837520645769578
67	0.48484207769283494	-0.40221899881905293
68	0.3860199865231665	0.5650592773123367
72	0.7737825866574115	-1.6073585792611182
73	0.6897802347920735	-0.3577446722120433
74	0.5207792692324531	-1.1260541565239026
75	0.7287473923589631	0.08025014802961432
76	0.40814784734935794	-0.1472734139777609
77	0.7318292155376382	0.8690491337360292
78	0.6738688140157603	0.9802911714514576
79	0.777015191171606	-2.186554333423322
80	0.7020738513982956	1.156927900344137
81	0.7115905261831427	-0.7128385954473363
82	0.7505549087976504	-2.8065284394037935
83	0.46709028570951894	-0.4635128233659729
84	0.5598945973280345	-1.003493766662378
85	0.36800811219922624	0.266739851473994
86	0.39942048589797097	0.0769062013346651
87	0.367741370386092	-0.29117688057506536
88	0.3747654291199155	0.20910723161690234
89	0.3718969097959024	-0.5810910504739621
90	0.684182810278716	-0.9859100573369877
91	0.5826372407899105	-0.45042813525304115
92	0.5141076559150064	-1.0273639669473045
97	0.6133754921383288	0.7638729846337071
98	0.6728569854423245	0.6113457618384979
99	0.715604017956241	-0.4568008056726803
100	0.6803218310603603	-0.20653236939509048
101	0.7398964149904443	1.0332047392144095
102	0.6757511953795987	0.01380974771541829
103	0.7292431031845696	-1.7889798101419059
104	0.7320343343654646	0.0
105	0.617744593087014	-0.2622631952350814
106	0.4875851257240785	-0.27814231929901545
107	0.3415148723431347	1.396505484220481
108	0.4226618764154606	1.263715912068065
109	0.32183858497175066	1.4424091921010878
110	0.2754758176642258	1.4267822240117882
111	0.3931129457268845	1.4134949726804107
112	0.47832971130162927	0.737226275441552
113	0.4355442310976091	-0.16217077462179005
115	0.6062012625585886	1.0438236991688987
117	0.6630272270656565	0.5623842433060381
118	0.7461035983685705	-1.3813095258814834
120	0.626819367859769	0.19062322938041126
121	0.5401483105302205	0.3261448058892191
124	0.5148248894710408	0.1860664738712049
125	0.6162272310727629	-0.07813319447008564
127	0.6581360217470449	1.4860264946754254
128	0.7513364501654739	-3.28310674523262
130	0.6877130352321226	1.1005283611624497
131	0.6938732764356501	1.131649132068433
132	0.7128917849433947	0.5413284792991903
134	0.6713050942751944	0.08276784661983003
135	0.7728546152887068	-2.0458416273346423
136	0.6764564696833488	-0.8001587329642534
137	0.7399046925287373	0.22216794821560923
138	0.6391222607840787	-0.4375817042865013
139	0.7114864136588936	0.20135828045690352
140	0.7376920949466004	0.15418281284105048
142	0.43808424947637725	0.26727996645296614
143	0.6826247850588365	0.9041325466619202
144	0.659366675333264	1.1027798267372553
145	0.7697687529808976	-0.7722903841582063
146	0.44192839206364287	0.6150517847062202
147	0.7568191766643184	-0.8456851376030043
148	0.5438124734352197	-1.0289641613207692
153	0.6603925376150005	0.7487620350823887
155	0.6424548566310659	-2.673067618214645
158	0.586704585545271	-2.3025923623691416
160	0.7725248355750668	0.7998551852663921
166	0.6692431956505824	0.48584715392102695
