	participation_coeff	within_module_degree_zscore
8	0.6749375959391017	-0.965307771114319
10	0.6931210776356125	-0.014661691010549748
11	0.6390887575747619	-0.4978535228543317
15	0.6281015025921854	-1.94653642217442
16	0.7566071235296451	0.4530275308267778
18	0.6996240914012144	0.5734559273687688
19	0.7543668012615752	-1.3460928089139153
20	0.7329455399429414	-0.6594228018963841
21	0.7945579856889573	1.5467815263800442
22	0.7954583641554362	1.1973514251250035
24	0.6849629816832987	0.2139376846550485
25	0.770787116866873	1.408441736095549
26	0.8294549155529056	0.13653427474695357
27	0.6748941258558168	-0.976417553114124
28	0.7741541652884032	-1.1129550315867103
29	0.7989719565830303	-0.7689606953978342
30	0.7964042640311303	0.7645570908435184
31	0.647665413871888	0.5038192103102642
32	0.7061724443845827	-0.8402082135009526
34	0.7980762147986883	-0.932046261069729
35	0.6802429532492371	-1.7469737651460775
36	0.6754162858959405	-1.3515605198679286
38	0.6065175226485966	-1.0393773380803841
39	0.594936666585933	-1.5588643654681653
41	0.5322067190297033	-1.0743004184629428
43	0.7621378113229306	-1.200351412586665
45	0.48826407585924014	-0.6162259558372378
46	0.4075978707906146	-0.1367111761875605
47	0.3316964423980908	0.1365925712686353
48	0.3832692466533463	-0.48403853204197567
49	0.30440881169500456	1.3000077191315051
50	0.26497862605718936	0.3704564055282224
51	0.3551909628039672	-1.4307070745272965
52	0.24295532460549008	-0.11332058625334111
53	0.3353021643268058	-1.3313164050962134
54	0.31641185043624453	1.4753691027823255
55	0.21814413161872515	0.7684805856911539
56	0.3543905937093751	0.03291882689973805
57	0.3862205303061491	-1.3944383533387803
58	0.4904664096148531	-0.5451395525640549
59	0.34011759241587614	-0.9961622178581294
60	0.3496382252762392	0.2518131654452126
61	0.46447856970780665	-1.1097872979297043
62	0.2345938497373098	-0.2528122975886655
63	0.40730270704037785	0.1458832259456318
64	0.20823829971534524	0.8666125313152447
65	0.47134588731856863	-0.721726121406225
66	0.3064627063883256	-0.5641067823306152
67	0.4159798623070672	-0.24546320432152244
68	0.29925611446519007	-0.06732709030980587
72	0.5773391010454354	-0.10307834577886302
73	0.7196084283289441	-0.1269132380202141
74	0.3590546499052448	-0.5683975533704584
75	0.6587846956305601	-0.15608168708025622
76	0.3490126400188206	0.15430615104853765
77	0.6966073859601676	-1.8401853267581818
78	0.6726659135287855	-0.03520616737683919
79	0.3016062448130793	0.8561570492645324
80	0.6830179453740226	-1.0618864967631103
81	0.6729510681022887	-0.8823315840058856
82	0.502574718567	-0.9034969096652825
83	0.5961013261538473	-0.8198960971210223
84	0.48890343588265617	-0.4594639492505829
85	0.38853516831250845	0.013522856402486738
86	0.39405704248221995	-0.7011569946766623
87	0.4113454293629093	0.20833918488689832
88	0.33848465174296016	-0.22894324239770847
89	0.4138338017242804	-1.0497752186396683
90	0.7090925222588347	-1.7406817759601947
91	0.6247164626270675	-1.5445068819824896
92	0.626287329117521	-1.6266490435174408
97	0.36530280476330745	0.3605062620082387
