	participation_coeff	within_module_degree_zscore
1	0.4127660285667487	0.6618230718088015
2	0.6980255837099967	-0.6671183515946839
3	0.22134261371243702	1.3048968164637549
4	0.47199882939759474	0.7953159605385439
5	0.2238921875105384	1.4419070689543136
6	0.2862170480622612	0.9708563780437721
7	0.7521366991596481	-1.684055849737841
8	0.2166973661603835	1.2848034425235235
9	0.3767665143329052	0.7696723614170189
10	0.5404828886342146	0.44351006385168784
11	0.2524793809662459	1.078623269976616
12	0.5019124928025318	-0.0085094504426733
13	0.6817442871781747	-0.18700761264304555
14	0.38211617426504585	0.8498415034531382
15	0.3780524038968043	0.28570436820551004
16	0.6197722194634483	0.3748364912563688
17	0.8080440628841992	-1.4177245149685869
18	0.2530588379426849	0.5983032460487294
19	0.20801787016773077	1.2452383008803645
20	0.6115757107315851	0.28190111183591976
21	0.40988025935020844	0.38293802584799225
22	0.6266358687553131	0.2698687929797403
23	0.3577903171785616	0.5091837154580752
24	0.41410605233487363	0.5212173049110158
25	0.494496384697493	-0.2751345336021465
26	0.6955119113536175	-0.8159881887833884
27	0.3132264991305359	1.3366932744885338
28	0.33826862790301193	1.2691151894952382
29	0.4648007233087226	0.23617329712616875
30	0.5809826339774742	-0.5896450387018997
31	0.48307167190479117	1.1088691580683467
32	0.7618254437119073	0.23087811632365426
33	0.7951784079373406	-0.006900759337396895
34	0.763569781240808	0.4724117369379431
35	0.7228596290832905	0.22535684394763073
36	0.7011652958211878	-0.22891360322279242
37	0.8165140292727493	0.0
38	0.7493028628984653	-0.8866368503426973
39	0.7315786083189285	0.7570454343036922
40	0.613246259884072	1.1308574450927518
41	0.7806961076875799	-1.4955200356303553
42	0.737386613238425	-1.1313243198484342
43	0.5337021540284322	0.832202300695297
44	0.5426900408805417	0.6661696372032175
45	0.4341194019590151	1.010917779141284
46	0.6700258360931095	0.45379794974916754
47	0.4612548780379977	0.6669075385168579
48	0.46925451988449296	1.135763570258568
49	0.5700266665081432	0.601469388845129
50	0.5887669870223655	0.23075914501834416
51	0.5235279053744475	0.01820947924552141
52	0.7371314067971744	-1.471452167785164
53	0.6911274887827963	-1.2595208175120742
54	0.5250704724447679	1.234496118840873
55	0.41257536691168417	0.5656089324552249
56	0.3923988415951808	1.4014701473158317
57	0.5439437740763641	-0.5938715900049949
58	0.5444863269435888	1.5845626641769124
59	0.5595717541592837	0.10503207159977215
60	0.5124290834382594	1.3341504766186896
61	0.5510913885281314	0.8455269392002254
62	0.4212360824316701	0.6852341678226782
63	0.506600014723239	0.5407769655926699
64	0.4485714523826061	0.014954455953868786
65	0.5167030906480555	0.4437358950650087
66	0.4124938433234955	1.6920152169302847
67	0.5029039320663407	1.3877553425679354
68	0.39335886781125207	1.3717194467451266
69	0.6759783517431781	-1.2236355847415703
70	0.6273069763863413	-0.8451401337311101
71	0.6720290953616587	-0.5854488543676727
72	0.8221798154599469	-3.2568739489263154
73	0.3401702665096953	1.0799736637481778
74	0.7749804681057332	-0.9674273263446275
75	0.40910142124274607	1.1547203837657043
76	0.7293899614285632	-0.8897428201516776
77	0.7748398201157136	-1.2153923964901137
78	0.6866949765360921	-0.1959798666319073
79	0.7076493464466627	-0.6527671827000937
80	0.752536495715912	-1.0655180705010472
81	0.5619585784108877	0.8697780003623328
82	0.6686061546597601	0.08327292041315179
83	0.6455985140239692	-1.1596929700929977
84	0.6660452618223396	0.02789842561136461
85	0.6262074022539288	-0.19383326463395623
86	0.7156371916438689	0.16384109255062443
87	0.7560167068435697	0.47992042045741534
88	0.7005257145484818	-0.5753639800324886
89	0.687746908787824	-1.5660221268344152
