	participation_coeff	within_module_degree_zscore
8	0.753667610913751	-0.39969763636107003
10	0.7260273540847662	-0.34756378983336167
11	0.6550091986985658	-1.2897518376452024
15	0.5506004723912714	-0.22058642374638826
16	0.7632726663961642	0.23771988290772164
18	0.7287840846176276	-0.10106772868016378
19	0.6889193951910707	-1.883122872220438
20	0.7963902439030071	-0.4647159679226835
21	0.8200290216626422	1.630544604476902
22	0.7819776867071222	0.9012791270012442
24	0.6269139340470364	-1.327635192922677
25	0.7792631948532144	0.9188400274547069
26	0.7670270868337243	-0.41218360068047194
27	0.7948412468413495	-1.243329790450803
28	0.8195692952567887	-1.6021059047084596
29	0.7638779213671736	0.1626831352375438
30	0.8191944282057394	1.0932556817787504
31	0.7978980042550698	0.018385838042739373
32	0.7848052063255364	-1.2655304710399398
34	0.8383884914606636	0.6377925482093153
35	0.7667973471075276	-1.8027754974742904
36	0.8254898679748799	-1.701431488035687
38	0.6544977433200057	-0.1396529386403392
39	0.7827243498274669	-2.2457473925792817
41	0.5445326580602337	-0.33621861838865075
43	0.7499062699148904	-0.47950204968671345
45	0.6024119325758771	-0.8244233021437006
46	0.6289468957959483	-0.009367614193058392
47	0.5688299012304703	0.3931241148432488
48	0.6276383770083569	-0.9361502544076173
49	0.6554724674595135	-0.15489174458043542
50	0.41205649267297884	1.403293120826856
51	0.4540470695810255	-0.18690734711747795
52	0.3893556250541147	0.866640362704922
53	0.6253777468411947	-0.8671147997791006
54	0.4719892686926038	1.1481432454667375
55	0.5219014482529305	-0.5982231170552446
56	0.7422115619089926	-1.2080089960166842
57	0.6253694629380306	-0.7194638481146148
58	0.5048487938756743	0.21581365797397653
59	0.7566144878646646	-2.280532234795308
60	0.5168160474474544	-0.613734670352717
61	0.7625823075798609	-1.5680265183703617
62	0.4557885908986229	-0.0148212652627165
63	0.43550924368125443	0.28174368010084155
64	0.3834809221918427	1.3112346790192635
65	0.6736007059947114	-0.9979207659903879
66	0.5452386222242058	-1.2494821184309315
67	0.6041439717171839	-0.6584874734401107
68	0.5480434850814568	-0.26734753160589564
72	0.6900620464612439	0.16198388932596436
73	0.7442483446453811	0.20474127638950412
74	0.40881033892838425	0.027232469418771426
75	0.8178312191462921	-0.14231082177632237
76	0.4829804262833577	0.44075653274652643
77	0.6795925705993952	-2.6506875948548854
78	0.771201974987957	0.29329616771857003
79	0.4781345301400419	1.0263135846856002
80	0.6333288807609532	-1.7168147024149238
81	0.7155242775105666	-0.8974272434171475
82	0.4763735848030006	0.7252514673777741
83	0.525493220637723	-0.7250340966156681
84	0.39237084230291963	0.34117314698583767
85	0.5063720439645827	0.08923068017677555
86	0.605926027567591	-0.036902537685908114
87	0.5891170722244868	0.2618867915615268
88	0.44732858836014333	0.4790476233740697
89	0.7572632201777952	-2.1974781926710705
90	0.7607175799705069	-1.0758219196827359
91	0.7647661837465891	-2.466247464973062
92	0.7587342672261167	-0.38905548764393266
97	0.6630010832794972	-0.17771586600487146
98	0.7866339921875669	-0.9317806782066641
99	0.8117696093104408	0.9991337258953383
100	0.7567173746186348	-0.23052258813458928
101	0.804995388223993	0.459999110132519
102	0.8307144473392843	-0.6706184298236932
103	0.7957245823186838	-1.6592186442995926
104	0.7650316262567549	0.0
105	0.8299742138806786	-1.0921794997964098
106	0.4792888039759423	-0.4549896445518149
107	0.6409051884004402	-0.4083768062946558
108	0.5596783705499835	0.4291873795859735
109	0.7095787531809061	-0.14743895772652083
110	0.6735575223921269	-0.913377849703251
111	0.5881450739928558	-1.25647200665858
112	0.3228917353860252	0.11976392965509086
113	0.6680801103221461	-1.5929270078916928
115	0.5647951143962635	0.5739296405566154
117	0.710327482342998	-2.6393703626228873
118	0.6863063146328983	0.16078741724048182
120	0.6833399912522362	-0.8046599039132276
121	0.7434097536001658	-1.7905581585588475
124	0.6913193277484326	0.21872703999421564
125	0.8013892416402807	-0.7996273259321843
127	0.7764094400250047	0.7269668284874894
128	0.5905717188699796	-2.26318101119281
130	0.7885836651120371	-0.22959158846322808
131	0.8012604450610579	-0.44137531140796343
132	0.5238011550724246	-3.3529473100555838
134	0.7535052907844736	-1.2154712153611384
135	0.6092632186002189	0.4112582444624478
136	0.755849468164827	-0.24970391315313792
137	0.761173521902567	0.7705962105693737
138	0.665851687550786	-1.0234831611962671
139	0.7917239201633604	0.2939964021036069
140	0.7320016943589871	-0.05244080353780157
142	0.5717564981940959	-1.0491908960345544
143	0.761232835466323	0.5190804540312093
144	0.7437847382680909	0.2652081943851004
145	0.6892257154134835	-0.4617202217068489
146	0.8102070417811079	-2.268468648696215
147	0.79126557403133	-0.9998414874298033
148	0.5810716547129497	-0.06339796127909508
153	0.617026420390018	-1.5633000072393517
155	0.7211509802773577	-0.9681173280881094
158	0.6386693630401066	0.04554239355969682
160	0.8090405608989072	0.4445612936223628
166	0.8148255197432349	-0.9506887391793624
167	0.7456505651221579	-0.6414207338773809
168	0.7793178581707121	1.6371079793181857
169	0.7101586250992836	-0.6026800733742884
170	0.7409064587211793	-0.9939076321396312
171	0.7394197124923805	-2.4174324934040006
172	0.7328579868130565	0.06199905870867677
173	0.769748975916184	1.4893909468547715
174	0.8278321349579667	1.818872069058784
175	0.7542596259163772	-0.1103398930410383
176	0.7006985841059227	-1.6038515282311872
177	0.5462556895125813	0.5258760274312277
178	0.6537287188218204	0.9518469827242743
179	0.6674438671630563	-0.4656609300319875
180	0.4844540354707375	-0.15597011053041038
181	0.5942685276497622	-0.8071214302525045
183	0.5898336774085541	0.5261983190073406
184	0.4562750964160057	0.004516660217683632
185	0.7052154770344621	-0.008152197237289313
186	0.6407673480251759	-0.8787214563625658
187	0.6358143962940567	-0.06127398833881511
188	0.5536476790845162	-0.26736550272620235
189	0.7469607432547385	-1.7331394787819012
190	0.7286128248475423	-0.9861568880165614
191	0.7830255346080089	0.0
192	0.647948440777567	-2.4294178443891723
193	0.8064163162808744	1.1599075736626667
194	0.7834018996896562	0.01226062871601684
195	0.7849389347054454	-0.13421066194053455
196	0.7908367829328464	0.04497783425352384
197	0.8098772859541259	0.0
198	0.6763470499848238	-1.050802842607571
199	0.7958607315230635	-0.5931657972294017
200	0.8124242923216969	-0.8740155841951448
201	0.6581988228262836	0.7531880042497031
202	0.6559618972670858	0.8084878096147294
203	0.6323985457741343	0.6196578460592271
204	0.7388298874450598	0.3894220520994028
205	0.7252967383942699	0.7715917193618691
206	0.6560634653241284	0.947034923266486
207	0.7828653509087866	0.34315923882245986
208	0.6014842174184472	0.799057123142417
209	0.6868564554040455	0.5135931865481056
210	0.680437334525222	-0.4010727429182284
211	0.7034764642556119	-0.009765600291077512
212	0.7071867328862322	0.41628881660030365
213	0.683640658619634	-1.4340649876000506
214	0.7858594389743052	1.1199580267611842
215	0.7364480513604222	-0.17576391755209952
216	0.7194051115358742	0.8033404933491526
217	0.7587027951813891	0.5799246766979511
218	0.7380522053523538	-0.8517606377631713
219	0.7613446293200051	1.1362407825747345
220	0.7214883023160212	-0.014931503552329601
221	0.6373355187059585	-2.3825218088177964
222	0.7386292187412034	0.06155756660870026
223	0.6536958923207787	-0.40507633494038164
224	0.8255243752446535	0.7224708057604415
225	0.7860258975689536	0.38831412288870576
226	0.794649237260613	0.4250333158170843
227	0.7568425929905462	0.6514567910373407
228	0.8227485828481008	1.5594017451183884
229	0.7896593037927073	0.6028078479919122
230	0.8238876542123814	-0.4237143740680869
231	0.626806596218471	0.8712241552880221
232	0.6803126658053866	1.091956054469821
233	0.6888601129416845	1.412112829762363
234	0.7377746318207037	0.6603667204198299
235	0.8476789279075874	0.0
236	0.7862061931529297	0.0
237	0.7122040222284067	-0.16699649506824985
238	0.6807112651303597	-0.004309001547102717
239	0.8262438654149279	0.0
240	0.7921621616856259	0.0
241	0.8055956132471844	0.0
242	0.7560986912592398	0.0
243	0.7698620202532676	0.0
244	0.7888629868636093	0.0
245	0.7856730764017286	0.0
246	0.8288161831942886	-0.10560231674875968
247	0.7985400927256581	1.0118120127800325
248	0.8119604586526508	-1.3760868811563898
249	0.8081672840346839	0.25486522695626956
250	0.4542627042432882	0.8637480546327274
251	0.47470622548859653	1.410194609029734
252	0.5430061590216158	1.204849605971551
