	participation_coeff	within_module_degree_zscore
2	0.5340457241265304	0.442198528500737
3	0.4297101305862505	1.3070761503946358
4	0.5256085532434617	0.9895753689517879
5	0.5440759071675947	0.8816323234579796
6	0.5014268793484258	0.4496311359345736
7	0.6011892705989512	-0.9506919746329144
8	0.5431946161536102	0.3899851410570228
9	0.5480462775452914	0.6270918077532321
10	0.47882284756194515	1.48216420924737
11	0.5630469214748062	1.0264842619395238
12	0.509751750600753	0.9617556537181493
13	0.632603915052486	-0.04554867488792193
15	0.4744260208492237	1.1494452952819354
16	0.6301355546576792	0.48149976784873133
17	0.49796692987935454	0.9729646687049841
18	0.5226097345989016	0.612921443652611
19	0.5146955870048862	0.33106728690977383
20	0.6788284152740354	-0.22038824368351395
21	0.5339488237921468	1.273831137785511
22	0.6906078253047221	-0.6193381925500472
23	0.4939019695031377	0.6552231918566106
24	0.4524652271494506	1.441632383966621
25	0.44060854413963635	1.5866708720947285
26	0.6611887099839853	0.16087497073462756
27	0.5166662860956557	1.118569206717882
28	0.588742856449197	-0.27373061453365655
29	0.42915918033895817	1.5811267744201334
30	0.511022362021061	1.2306636918932017
31	0.5524213684230024	1.3706337068294208
35	0.7181813914312094	0.6564152690308562
36	0.7131112462494822	0.4937165737674789
38	0.7272492908966506	-0.055715719322844845
41	0.6732754421100468	1.1851436296182278
49	0.45128048191194825	1.2365177863384882
54	0.5564386620593006	0.6014267176166
55	0.5691789317721769	0.46859498021861
56	0.5134485694887695	0.9386285701813023
61	0.5025428135064015	0.8695254669675756
62	0.6088825222030909	0.382295890479414
63	0.6483286381605224	-0.6666996625309921
64	0.5552842684204068	0.5001242859461934
65	0.49803991087988375	0.8637987621588453
66	0.6413826305413195	-0.7907652115292565
68	0.640153304852994	-0.07947748488145356
69	0.4861602172421178	0.9439191915672632
70	0.5341936387564775	0.7369398156671724
71	0.5643166661212924	0.4636768784025646
72	0.6154125599858291	-0.6676713097170005
73	0.48327734331797145	0.38272946273041136
75	0.668198627388533	-0.8651489094751726
77	0.6985316695020101	-1.6494940256724224
78	0.52294597654937	0.6978394568985583
80	0.5596779045852558	-0.7168397573738576
81	0.46015079036751527	1.212445589288458
83	0.745034420329856	-1.9701562474353085
87	0.6186751398423145	0.3826502188196236
88	0.6718754906119232	-0.24271839857727218
89	0.4238618181641153	0.9455362165535063
97	0.7118861496465771	-0.13514218193694216
98	0.7169370428382092	0.14734462983846014
99	0.5847586577085468	-2.7123815349915867
100	0.6978553169476727	-0.5324569013444199
101	0.7471527491374417	0.28313547705271197
102	0.7168400582449341	-0.9059063721207554
103	0.7287252062711387	0.9713481830301974
107	0.5313815056752741	0.732310947600684
108	0.40873785114108874	1.3418748160318232
109	0.5816330513379273	0.32569590199636733
110	0.3941803589724686	1.5187206483504718
111	0.6071370358850134	0.2774801106174767
112	0.5757555866334396	0.7852617663499307
113	0.36573691689654475	1.2318100833562138
116	0.7010243160035488	1.6283401734027414
117	0.7256007360078436	0.9484089824076595
118	0.664300357465681	-0.2598556217221575
120	0.41357595474392117	0.752819077515624
121	0.4933682338742045	-0.05879943965505627
123	0.5344246526653837	-0.3309825250134893
124	0.5163689197318957	-0.04013174156497767
125	0.5146844774988213	0.1830728681090425
126	0.7294698422963164	-2.6093665678762767
127	0.5369485617988985	1.4386890280162385
130	0.6931624889199124	-0.8592534540203236
131	0.589712026694007	-0.4960404865737734
134	0.7006404765896757	1.219413088667103
135	0.7248686879307586	0.9806740263459777
