	participation_coeff	within_module_degree_zscore
2	0.7118398044295821	-1.790060693858233
3	0.7421357251033907	1.0340175208105848
4	0.7430426938708009	-0.44806831021172805
5	0.5730802661948496	0.7465506480792838
6	0.6133844300785154	-0.02198457204774936
7	0.7818732068884535	-1.8570070268944197
8	0.7394563040465787	-0.7217082639698121
9	0.5320513116444723	1.4546614889619474
10	0.6463460644528619	0.6624991312122909
11	0.5171190260103585	1.6289779736800958
12	0.5840492294565867	0.3589530280307609
13	0.7084927080613374	-1.090494818941014
14	0.4650865112008016	1.2304661396871794
15	0.5581770282519984	0.5485313208753995
16	0.5718010485932541	1.7052147248938132
17	0.667201248893412	-0.25235981407066643
18	0.4701013557470426	1.355476152205694
19	0.49697267049871297	0.9708326716537226
20	0.5770359675967167	0.5581146963602776
21	0.5820932890382964	1.2117503726543553
22	0.6865832208263822	0.45816899177378423
23	0.5155682370157566	1.0816709065872145
24	0.5051613403869938	0.8200173279380535
25	0.5244341177224038	0.265490436940118
26	0.7046361517562482	-1.1467042568709827
27	0.4630788478669924	1.1614310284594838
28	0.6835371163696768	-0.8055344571220004
29	0.5367690214437306	0.1825136155528039
30	0.6674092253438758	0.7754413938844674
31	0.69995348144162	-1.594403044715612
34	0.7879109207341328	-1.0998187969302309
35	0.6110982131155194	-0.7058865451733696
36	0.7316959078683739	-1.1823268993972214
38	0.7432591573979113	-0.2883816906879164
41	0.754174026814715	-2.1237098367280263
49	0.7307478573007293	-2.401157497115131
50	0.7197080551717218	-1.7722177685183738
54	0.7359442422009463	-0.9000497642668865
55	0.7545501243239617	0.0
56	0.7595855890838749	-2.1605411629924705
58	0.5896494609163612	-0.066208222526878
60	0.6003522732075894	0.36634912060711566
61	0.6627331235010052	0.37410571825384575
62	0.7216674071469661	-1.4327649991197586
63	0.6708726105205809	0.545775231810796
64	0.7018401535146986	-2.004775339577032
65	0.7443577955116336	-0.6916661430419131
66	0.702407156606869	-0.6579325938107542
67	0.6301281144955384	0.893597448265737
68	0.6589467143525205	-0.3581677058676492
70	0.83278857044778	-2.27213540247915
71	0.6962651256594368	0.1522825615429924
72	0.7877921916801485	0.7924228469605838
