	participation_coeff	within_module_degree_zscore
8	0.7164261070782624	-0.7949863879056672
10	0.6033240977285763	-1.1022721790613903
11	0.7328441049973051	0.13178444241899448
15	0.6865383700362041	-0.6917584175686261
16	0.8055959196173745	0.6187086314356154
18	0.8188248532829749	-0.6258221234825939
19	0.7154710177487509	-0.31447649336317757
20	0.8089238724473156	-1.454064821209704
21	0.8282018140143667	0.5348583589481429
22	0.8248775075045783	1.0521308620356247
24	0.7426131097115467	-0.3555985415479684
25	0.8130898072353878	-0.47986558748950126
26	0.8360679077448335	1.6896600737824197
27	0.7139553466030422	-0.6287767718130016
28	0.7941742382246366	-0.9128209457075419
29	0.7851940594913435	-0.6947489046968943
30	0.7014187425238272	0.5775748539588285
31	0.6363668662138703	0.29781938605001096
32	0.5451206388734657	-0.359099561919002
34	0.7361755609648102	-0.8496153115160187
35	0.654059363859353	0.23257074641114361
36	0.6516318237275266	0.04364622351549587
38	0.7238711921331722	-1.2015610966428243
39	0.652694289045619	0.34870774368097357
41	0.6402548337336702	0.2878383363208463
43	0.6535015680250966	-1.9102066415804224
45	0.6322505142913942	-0.01969481873792468
46	0.6799490342863179	-0.896747077345981
47	0.5247672218481352	0.4720215546703743
48	0.5975542724176726	0.0036258368411419208
49	0.5207799931428414	1.2899602473052236
50	0.5433253934449082	0.03978301536052134
51	0.6226779852653055	-2.4100959035591054
52	0.4694240088135432	-0.843560075891787
53	0.6059050790136712	-0.745299708876695
54	0.5475578979543596	1.2604127369607707
55	0.6345933056943328	-0.1831402092988657
56	0.5073175926370893	1.1681305916166507
57	0.5411351628338701	-0.5306495689221284
58	0.5527491067141816	0.20701930621937908
59	0.5452036979563888	0.30049817223908815
60	0.5875612204904276	-0.3597140850899513
61	0.4765485610240966	-0.42068000344806267
62	0.5609098581661208	-0.1971977169601384
63	0.6141095538773327	0.13827024604695892
64	0.4892088709039647	1.0184201099162498
65	0.5063575690585777	0.1945546957056529
66	0.6271849149044053	-0.5959537472267775
67	0.5432905793156366	0.31776857546033116
68	0.5056783510140916	0.11286659510655507
72	0.7365662302001952	-0.5561888225128498
73	0.6823480996627225	-0.5741302748896143
74	0.6170132978221865	-0.48521763341131136
75	0.7143127140848748	-1.202238447166678
76	0.5600794131421072	-0.05462654341317346
77	0.5582290741630492	-1.1581607367553237
78	0.7673881748273323	-1.164897364118227
79	0.4538676486031029	1.2265491529423014
80	0.8026533572628334	0.20445875280159181
81	0.5382712245801433	-1.3236970762711155
82	0.5015772504706038	-1.1747904718790034
83	0.49417080631731947	0.13611698139829528
84	0.4850220151254314	0.2631434519635236
85	0.48750396668055274	0.5443954940185833
86	0.6828800038848094	-2.691158532876095
87	0.4826483459914964	-0.8756770565610217
88	0.4943269394622489	-0.6188657644936891
89	0.4841418635698731	-1.2049716527250405
90	0.7981243390293319	-1.956172418850747
91	0.5934241552823889	-1.2809426255066445
92	0.613364108313233	-2.129171656949112
97	0.606762243502093	-1.149208009967036
98	0.7369884060801903	-3.4480266755343427
99	0.7904596804628854	0.5875206355185429
100	0.7831854965852214	-1.1935753422693303
101	0.6968492918320981	-0.5510561263776397
102	0.6622909586857473	0.2122361004977218
103	0.6669154019824208	-0.24630463952493062
104	0.7215377409222837	0.0
105	0.6720822490532585	0.08884686947115915
106	0.5370980230678849	0.31400950245116666
107	0.6348052277873741	0.9709547074605742
108	0.5993595091804902	1.0087643781734739
109	0.6244577559556114	-0.31309569536536574
110	0.5363323923873521	1.3433714375373622
111	0.6228144674639189	0.7993096645351082
112	0.49107248376403834	0.7696596366720764
113	0.44675181555863175	-0.3359863302930657
115	0.5565686227813744	0.31790286246344557
117	0.6506847255824617	-0.28212856369033384
118	0.592226182195246	0.2293731576198467
120	0.22390431313978343	-0.26707687529277246
121	0.3919732215273929	-1.0298460150767401
124	0.4646383883987295	-0.09396335940392994
125	0.4062087084010281	1.1129102467309626
127	0.6738758140487978	0.04390258633159676
128	0.6891000967168861	-1.2745940684304942
130	0.7995997911170336	0.10144221471881959
131	0.809335928990818	0.046267784141666046
132	0.5592955196005697	-1.3586458364668559
134	0.7553915027890645	-1.2002464810749442
135	0.5340152373580185	0.45338731786237685
136	0.7615306699408291	-0.7731175789861032
137	0.7956652540518341	-0.2538016371677001
138	0.533035632422054	0.5923216891234185
139	0.7173632535964024	-0.5279263136162787
140	0.8061939007653671	-0.797311514230446
142	0.49349938850407116	-1.3245074281655442
143	0.8179601737939677	-1.318358297943116
144	0.7618819488080695	0.9726415025863816
145	0.7139740519874995	-0.1693632068407521
146	0.7497149199232975	-1.0667406069907035
147	0.8279691576324347	1.2171244559848735
148	0.5469045934932453	0.5865515904760832
153	0.6386505827606543	-1.5538123238608608
155	0.7921252490334266	-0.1643502371593977
158	0.4770493023754814	-0.5570758297109126
160	0.7908925078288868	-1.9918762515146928
166	0.6413863663435784	0.540253281202266
167	0.7372805491913932	0.002494843474227731
168	0.7238332712892814	0.6865006009901795
169	0.7876768508133433	0.0039784985197128565
170	0.730676024515005	-1.1325786897630723
171	0.8286473862410456	-0.8913906814945332
172	0.7106625790318348	-0.8299645792433988
173	0.8062722143804814	1.551339992788877
174	0.8144338024222223	1.7875384774453813
175	0.8240987037389363	-2.43341073934405
176	0.5734764952900395	-3.4094280701118937
177	0.7350865369102938	-0.7118577952898684
178	0.6465725527433608	0.663838026076679
179	0.6787367005785452	-2.4336083129693242
180	0.5811064220440572	-0.0782957426430693
181	0.5821698763710174	-1.3763843346954783
183	0.42484951433878304	-1.3871586927172206
184	0.47327558716999674	-0.6993226602570216
185	0.6179674717536559	-0.7439669847400743
186	0.6254276237065626	-3.2356351964601138
187	0.5624654773860093	-1.970376446146199
188	0.5036206254370679	-2.320734005214988
189	0.35514278238600294	0.3994727086565065
190	0.7517794337794925	-1.52442636005266
191	0.8132756488157358	0.0
192	0.8003283825055538	1.3356175352073407
193	0.8021518543321782	-0.11793246176219246
194	0.8379155912464216	0.969112436967086
195	0.8123500486402798	1.1824477541311387
196	0.7344063087737731	0.5002043441846316
197	0.6868989146389946	0.0
198	0.6956166636557648	0.18564682532020238
199	0.7461085894137045	1.583633248315554
200	0.7297016854021475	0.2700907196121647
201	0.4615140260816948	1.2286171536108077
202	0.46011091597073384	1.5668599083485
203	0.6025466412357683	0.9597361440738028
204	0.6051428279742335	0.6981933751424774
205	0.7084147431637877	-0.26130799924552994
206	0.6659846184605525	0.2333951859328628
207	0.5326360331595827	0.1525909916520628
208	0.6735936918807648	0.24803304214677768
209	0.5605252433109079	0.4731902938946386
210	0.6700502311820131	0.21748575924586988
211	0.5825978657681312	0.6521261459339482
212	0.6742882017064086	0.3768239542280371
213	0.5101270607156323	0.8885767569053994
214	0.6990089761373006	0.6746063569590304
215	0.710647423871085	-1.5948438007298564
216	0.7841193253106727	0.30584450597350404
217	0.7626500526584573	1.1591698096641287
218	0.6189407050235738	0.9218997585113752
219	0.7206811425063879	1.012146897967493
220	0.8087762364867601	1.3491934093593403
221	0.5698766852846651	1.154509226679349
222	0.7192230189535028	0.2344966255474074
223	0.5650383287063965	-0.5392030806974963
224	0.8370606479292427	1.0082449193840712
225	0.8055560843539794	-0.838443122138429
226	0.8266317533525862	0.9920158490231471
227	0.8039950740788431	-0.4897485446287055
228	0.8182164791128086	1.3486032832332022
229	0.7847315760304531	0.8143521991177296
230	0.7623382602202222	1.5257373948946586
231	0.5317515256869846	2.129457674452994
232	0.5285031459449377	1.2106571855544903
233	0.7111288574956427	0.06587703219016207
234	0.8440670745901094	-1.0669176550023578
235	0.8085710507601309	0.0
236	0.8282539535083734	0.0
237	0.6858843832623029	-1.7600632408629953
238	0.8056665625516362	-0.30846803211327095
239	0.6760134835659872	0.0
240	0.7986045159823517	0.0
241	0.7072511198221778	0.0
242	0.8295800848107641	0.0
243	0.7822721469702055	0.0
244	0.6821802523191665	0.0
245	0.6473211368599634	0.0
246	0.576184865881193	-0.9141845011152618
247	0.7289730967018027	-0.7440555679035152
248	0.5495535695771703	0.6415581660403967
249	0.6357000386899676	-0.8680997058051624
250	0.7329894956323163	-0.560520348566596
251	0.5721716551926875	0.4127550573414974
252	0.5882905492336505	0.7842012619878993
253	0.6253767065259963	-0.3353789853008646
254	0.5364931657710497	1.453318283261735
255	0.6421619651451118	-1.10185347589335
256	0.48889621309789544	0.4113087018740441
257	0.518295303100154	1.0030519002781857
258	0.5101528770413496	-0.15788557352269852
259	0.587846034335114	0.2241065200564284
260	0.5364591442269806	0.8655133821671076
261	0.45451209458059194	0.5389523784902185
262	0.4715061828293434	1.362932581000819
263	0.5405798830634135	1.6011568317610236
264	0.5411397219182845	1.3580026826978635
265	0.4800708927229871	1.030109000879969
266	0.4486000222669143	1.085243191723881
267	0.3963294280902234	0.80692312193537
268	0.4228302524396609	0.7888767222494284
269	0.44321044101466933	1.182717845129067
270	0.43841262436261863	0.43347110054178767
271	0.5645872744529363	0.2792587004911773
272	0.46366495541910735	0.7694281364510785
273	0.7221372355564277	-0.5802456982039781
274	0.7330620349534875	0.3743599014953724
275	0.7211740231035153	0.2779148670052973
276	0.7290945513157863	0.0
277	0.6431960484352118	0.2945228005743611
278	0.637882252292131	-0.7483507519473931
279	0.718248083011177	-1.233580458931024
280	0.7484980918943798	0.9588728640150859
281	0.7338894569605348	0.5194912915792876
282	0.7240925393394146	-0.4746184131312252
283	0.5302622309164218	0.4042876841799429
284	0.7959759110102835	0.5213649320883493
285	0.6264870710456303	-0.7754914310603358
286	0.7390598384017546	-0.2202493560879508
287	0.540834769970701	0.6241161114795885
288	0.4571160811312912	-0.6978698153940522
289	0.443100956491692	-0.005086405734114248
290	0.5052420639580576	0.8697093865121432
291	0.5668697767558231	0.26147842151439615
292	0.5514283892531164	-0.588658112418336
293	0.814309575251704	0.62381049458607
294	0.44622785423724654	0.23227297754532691
295	0.7744344992078414	-1.0947073339327293
296	0.8299145986091094	-0.038806397582096544
297	0.8196815567457225	0.0
298	0.831039191223637	0.0
299	0.8172852625366906	0.0
300	0.7295230828520118	0.08879431985174437
301	0.7433046167254009	0.21720642712861699
302	0.4355502097846409	1.4943997868867844
303	0.6153415180905586	1.5259635045883322
304	0.6345526470013606	1.5629254609058567
305	0.8066471712280829	0.061746319149962335
306	0.7345358485104068	0.531879407360079
307	0.8463199646054023	0.0
308	0.8158048222617994	-0.020782722291457216
309	0.7503554313367755	0.5454722789079991
310	0.6578260973120817	-0.0019007863171101546
311	0.6471694222203259	0.7895669896817294
312	0.5604748936695816	1.4887272754584158
313	0.5682709164560698	0.3523116954170132
314	0.48256006268012697	1.4741876702084096
315	0.5533645012561117	0.9081936905270654
316	0.5123195772332049	0.9574644064197453
317	0.42759441026824874	1.3056176771088426
318	0.6181357865317008	-2.5957054477233483
320	0.48658388096016325	-0.5781817061472171
321	0.484971802175184	-0.6213698622909493
323	0.6810248503258864	-0.9288246362671131
324	0.5836823150065751	1.079874505406568
327	0.6175175428116728	-0.8402759517384684
329	0.6268833130642285	-1.1930054269200672
331	0.7807485579395214	-2.014424677849209
332	0.7717039502297016	0.10317351372899466
333	0.7657783468622135	0.6867275452962641
334	0.7479832317188924	0.683579874801754
335	0.58071956482704	-0.5286004091177698
336	0.7480444809486135	0.1361923102184215
337	0.7167180333901824	0.535933436826393
338	0.6303424791598683	-1.5584298818751892
339	0.6411500789709532	-2.256591388984988
340	0.6755702782799468	0.5892778235048111
341	0.4595291590372924	0.6001446073479798
342	0.6105185456271762	1.3050509615359518
343	0.7785854671764667	0.05271393722403846
344	0.6839377489548015	0.7530849485943885
345	0.8085882106053597	0.24746090931771653
346	0.8186054771991297	-0.02625288186587751
347	0.8043403432948228	-0.015562656521267317
348	0.7382019440104817	1.4938806954515018
349	0.8137165456915294	1.0979937965670794
350	0.8347461945008857	-0.638105732590718
351	0.5770198946590352	0.8675673926884269
352	0.6746055305553254	1.1355826441351575
353	0.551789924012633	-0.13386667631622526
354	0.48686425962810165	1.1787106531868148
355	0.4194660251530242	0.5474260325252878
356	0.8073568561029911	1.2386675378357976
357	0.7715528831892933	0.011327947621720468
358	0.8297997251914042	-1.1302186967636456
359	0.8168082590738786	0.0
360	0.6881486111237509	0.14582581973319353
361	0.5546369357283278	0.623030455671313
362	0.7758746047779398	-0.6857521073417998
363	0.8014210498945709	0.07523522470908754
364	0.7568634454773161	0.3877232553153991
365	0.7975952420649606	-0.033474502444430065
366	0.7616067489697687	-0.34615706578069777
367	0.4927198113605533	-0.7430890989030399
368	0.36931511988496757	0.7581321905562104
369	0.519011260102224	0.19100236258467895
370	0.45741172358757964	1.6261484489579725
371	0.4010406512011033	1.0706718518816931
372	0.5278097369501724	1.3518508146145243
373	0.48334667911310014	0.823188821870732
374	0.5760442781715803	0.8011919230887621
375	0.41298284998911783	1.398076807649881
376	0.5978149776400139	0.9761298422690077
377	0.4976243512532955	1.7365490856311925
378	0.6649548643929137	1.0615736065637962
