	participation_coeff	within_module_degree_zscore
1	0.3710061755597439	0.9370971546940835
2	0.66711724899217	-0.41438134291681994
3	0.24759592632559146	1.3600730393079739
4	0.34764239692626164	0.6813753063352905
5	0.24432696250328356	1.2089726189628018
6	0.3165072134234076	0.8226739636926858
7	0.7740117895424234	-1.3706569031892908
8	0.2738567996792989	1.5855210845979726
9	0.309099072350692	0.31754465320398834
10	0.39481845572941354	0.1747841976538913
11	0.3024422994447914	0.7843331491829728
12	0.46582875910238053	-0.2828498070375215
13	0.559752001995067	-0.6162364941845159
14	0.29544715201517247	0.971914145823099
15	0.38250626729245785	-0.22693325590254051
16	0.6371772769790001	-1.2550443521349777
17	0.4456664092135597	0.5501045676233525
18	0.3368804442853608	0.14298392025791576
19	0.27268657158657084	1.1270678260928462
20	0.8062271909679167	-2.26650948029564
21	0.4384544010387893	-0.47180616068419273
22	0.38487304233314745	-0.4400894822015798
23	0.37683408521197836	0.7250712660319933
24	0.26233261449691414	0.8505162704154225
25	0.4344657322864228	-0.4840224709980065
26	0.7965728867587033	-2.0224359705824395
27	0.27877765001170896	1.1365150966220483
28	0.2966096666516571	0.9495470522488331
29	0.29511229003102624	0.783512742448285
30	0.7534559259007397	-1.3285413931034804
31	0.34095909830056004	0.8891316965245539
32	0.7937243467756678	0.6114784129418822
33	0.7755544789719897	0.4501714739746129
34	0.7680267969372957	-0.5147452824258502
35	0.7634418786475102	0.9514107987482007
36	0.7256418984922657	-0.8467221097735006
37	0.8098732236323392	0.0
38	0.7975332499417246	-1.9334102644786846
39	0.7426346405801711	1.0293124822594266
40	0.713422774513492	-0.14553275766325963
41	0.7560071824095611	-0.6884015662464461
42	0.7789836341838021	1.1438380243983755
43	0.7184264812406993	-0.9516409253071803
44	0.7488890348224456	-1.3496422576438525
45	0.7002851992860885	-0.5226186871174315
46	0.7068627059765	0.04560270628825463
47	0.6583090689011124	-1.3354636282567072
48	0.5839636184541077	0.7736852950717579
49	0.5833631110779389	1.568833569411427
50	0.5694597045956925	0.9157043632364122
51	0.5933616812448823	1.4924930198026545
52	0.6979664383982884	0.3280040949005416
53	0.5613203718858389	1.6494377813519396
54	0.6027600864187059	-0.4248248149273449
55	0.48861912295227306	0.6721730149090828
56	0.5072206504485073	0.8954236497809784
57	0.5408449628430483	1.5742657132120732
58	0.6166009742530312	0.8278883416738457
59	0.5329133334883474	1.714735013704701
60	0.617780317100822	1.3638842107209517
61	0.4539478859188891	1.4881037871210896
62	0.4988067501973439	0.5623221282155623
63	0.6577318697797285	0.10675335364162854
64	0.6345200833091462	-0.4051664327227705
65	0.615869925323654	-0.6772565604917364
66	0.4884941741601695	1.7280434829921703
67	0.6530638425097961	0.6761165521590893
68	0.5631916174090514	0.9191047921795771
69	0.3856034301923489	0.46273048007357315
70	0.46348944139112647	0.863684328653446
71	0.6423219887739078	0.10101316148634253
72	0.7964674704602057	-1.531832060241838
73	0.30885380843238275	1.1486233273616926
