	participation_coeff	within_module_degree_zscore
1	0.6853112630532658	-0.054480462422104546
2	0.7461054207962358	-1.1734244268676315
3	0.7210015807120514	0.15249719722366595
4	0.6627663790743843	-0.20377890996356215
5	0.519285181068309	0.9028920802652759
6	0.5840744368338895	0.4346032372251838
7	0.7143101718716494	-2.8452843319294647
8	0.6644843738550276	0.7295733245004994
9	0.5476831127472921	1.243061721873471
10	0.6374948835623007	0.3379736224888188
11	0.678140630980006	-0.4422861651128431
12	0.5758566156229405	0.8132189169424882
13	0.6846561590882835	-0.4566833695609006
14	0.6224052148926741	1.2725694283253908
15	0.509311920199301	0.9029196419998218
16	0.7238106166600154	-1.652451213102627
17	0.6989803972819213	-0.3937392031252405
18	0.6281610026148648	0.1551805693551925
19	0.5261321810784128	0.7371234725466388
20	0.7114601787024255	-0.537360434501294
21	0.7053082500749626	-0.8213524492757991
22	0.6797595637338651	-0.11542585957559673
23	0.6584815097654773	-0.08344250898447132
24	0.6003113359820371	0.5241206916124503
25	0.6568271118447663	-0.6348109511514497
26	0.6443651521424736	0.43384947367212845
27	0.5407579809182759	1.0971343001318346
28	0.5606285082197988	0.8586978718324466
29	0.6090713529135651	-1.304807801682957
30	0.7021817692322506	-0.6930111187342418
31	0.5426998359392725	0.9414948801422943
33	0.7116186683723882	0.6193732456406466
34	0.700655180559139	-0.15790287289915517
35	0.7260459490419325	-0.5539077712124877
36	0.6868705630272236	-0.49231200230794303
37	0.7265170847137497	0.07746479223737592
38	0.7276891647999144	0.751745240953389
39	0.7124597152723362	0.040218269437820475
41	0.6918352140794484	0.4108460897545868
45	0.6815402695659483	0.3377545580461587
49	0.6392194807240561	0.5894117634929155
53	0.710968104929507	-1.0917199735331136
54	0.64581767557471	0.6331089675888552
55	0.6267021010718303	1.289041003988479
56	0.6414151997512665	1.5118629992127064
57	0.6689210033099875	0.8337044662032449
58	0.6932285255902236	-0.4720358529741133
59	0.6461136290706478	0.9838397708310929
60	0.6709129791879267	0.8574307403357974
61	0.6584369193767694	1.1544467242354062
62	0.637472450070095	1.279300734909965
63	0.6376482759876133	0.041953058041055834
64	0.6070341101984358	1.12940010466731
65	0.6276313153932472	1.1107343221726003
66	0.6231246111000621	1.271354595901869
67	0.6182938583516224	0.7748334830740043
68	0.6453317795049973	0.797256463709953
71	0.7120504379685457	-0.44961707778611804
72	0.7385928554259389	0.08588591692182597
73	0.5435635137310479	0.5961083068607315
