	participation_coeff	within_module_degree_zscore
1	0.3126613472860408	0.4426417092985226
2	0.24076423943399805	1.1844396257932777
3	0.4252923698100365	-0.11734506092868086
4	0.5706553499842235	-1.6917890827940052
5	0.5651173221366637	-1.991226001004122
6	0.5570458239908079	-0.552504684788267
7	0.6517175657204233	0.17833439908915458
8	0.6451058189697432	-1.9632417793680614
9	0.6872617329979691	-2.1107101380358433
10	0.40918061126787786	0.27208613426294126
11	0.34904950355157516	-0.16950087053273413
12	0.5833720493091807	-0.5748966412688911
13	0.7277888364408917	-0.6297842324663796
14	0.6996826240226492	-1.629636402478573
15	0.7537918328453619	-0.9978203524230557
16	0.5056523315507089	1.1306955011362574
17	0.7656503910067713	-2.3062206319652216
18	0.4842981954324791	0.4873644038372925
19	0.7066274750825052	-2.050517981047265
20	0.610139168702796	0.7220221910615421
21	0.4213944298156621	1.2430708504647001
22	0.5546152855158406	1.1716487332345702
23	0.611086177627963	-0.8648849625771019
24	0.5353784101207852	0.2617600012655469
25	0.3999408023962159	1.4045332502932815
26	0.622749055867311	0.6162586542708147
27	0.5190944032390978	-0.38378927155509757
28	0.6167552989581537	-1.0146382913841214
29	0.43457510265411026	0.7740236856662577
30	0.5570025165691291	1.1940352349124779
31	0.49233453160306484	-0.11585963201952934
32	0.7379856805057133	-1.3834024472594135
33	0.80620395707905	-1.3108679094037792
34	0.8278926613584617	0.6021563080840242
35	0.8434465387834781	0.0
36	0.7721646657212206	0.7460979642708431
37	0.8085103994744028	0.0
38	0.8071488997292608	0.11473163439799651
39	0.8432143881643126	0.0
40	0.863831791282274	-1.2543603424539722
41	0.772556179454889	0.0
42	0.8182598003480653	0.0
43	0.8373578735514573	0.0
44	0.7796507314292692	0.0
45	0.8282049993452443	-1.246044631881383
46	0.66390301454498	-0.15472149194963578
47	0.792826671187126	-0.31864761434461514
48	0.7407190159177712	-1.3439148927920919
49	0.7157214703212367	-0.09412079726364225
50	0.7740011886043805	0.3139907445916915
51	0.6547157160958802	-0.7260507488063895
52	0.5351213513777622	0.8861781226370552
53	0.6903133139826797	-0.595003753226901
54	0.7222279940490491	0.08348230571288258
55	0.7315745467903387	1.2186330818168107
56	0.7654276272950479	1.8546574972718926
57	0.6911585541552154	0.3860430226796549
58	0.590505653493325	-0.17182707474792303
59	0.6708994331366019	-0.5338542872127502
60	0.6540240514910686	-0.048057941690575846
61	0.7343111572978165	-0.12085472256755239
62	0.7706048166225501	1.3043259041707989
63	0.7002161046898996	-0.6205100027809937
64	0.7451790786052931	0.9368170647598424
65	0.7328416028400853	-0.5054262898653633
66	0.7552561420400626	0.40059195519818613
67	0.7091642250839012	-0.12904333887159614
68	0.7266154785193106	-1.313629264907511
69	0.39440602163288274	0.035519072006852136
70	0.3642191780127122	0.47174089060611285
71	0.6090553457428581	-0.9791555270220261
72	0.7827968321704222	0.28000620831107126
73	0.7133768120080304	-2.22260462178135
74	0.6773739372553552	-0.9255529350019762
75	0.7025055717296382	-0.5785250211239867
76	0.6903314217544203	-1.2114689352820953
77	0.7533993769245958	0.26858767536653755
78	0.7534972169469454	-0.099867932596504
79	0.5638325263587567	0.19611063044420818
80	0.6556729596426248	0.486072357337853
81	0.5344509888596846	0.003358692981617166
82	0.6578397240350748	-0.5902901628570157
83	0.6423181078823259	0.7364073706644019
84	0.5703389793770584	0.5305156882522482
85	0.6629607961874788	-0.7594999507313694
86	0.43565352233331134	0.11267202810354639
87	0.7668544537672666	0.061313657763618044
88	0.8125946016189508	-0.16510104257541725
89	0.6175650292597542	-0.7671142105604679
90	0.8262479996784877	0.0
91	0.8014647866654415	-1.0735380268109669
92	0.7729218480395893	0.0
93	0.7954586655571779	0.0
94	0.7480888906993436	0.5277852579308178
95	0.8174900961211485	0.0
96	0.7422910935060204	-0.47056734847324005
97	0.518778988051845	1.2122278497637395
98	0.8243253810042389	-0.9673366827553267
99	0.7703263239821276	1.8748565320395667
100	0.7102137483296026	-0.05987239564367968
101	0.8081200727565983	-1.3850440714481855
102	0.82299301392884	0.0
103	0.8317930895942948	1.3328612980523153
104	0.8391863534376609	-1.3844103153045615
105	0.8080363627479062	0.7087695920443264
106	0.16076559593495543	1.4683249864334122
107	0.7143787543449063	0.4138143451106079
108	0.8009560467291825	1.4494553058076378
109	0.7019754059833411	0.37160714595023214
110	0.5986410482342703	-0.3754882589516282
111	0.727714881122689	0.17731519225269743
112	0.7648488829471954	-0.4810653656445788
113	0.7184664210532101	-0.313050763441592
115	0.6449442380598307	0.3031110797136048
116	0.7437390104855758	0.7768343863154731
118	0.5768784130863319	-0.7799397358562299
119	0.1758126544954821	0.0011206152782399204
120	0.11617585595859714	2.0777859437205666
121	0.24946274041248429	0.9865895088352933
123	0.575987500200383	-0.9470779093395602
124	0.23972904268159512	1.5903256769670944
125	0.2754294377920695	1.9341994217303737
126	0.14067848476327627	1.4164920334597702
127	0.6891168386065556	-0.6448698628373923
128	0.759724188238355	-0.6776540237205844
129	0.7418613732174755	-1.8004111700061203
130	0.6704820070858386	-0.30111801482935874
131	0.6765199456840115	-0.9671122771774328
132	0.7396162886842927	0.025730406532866713
133	0.3844115409709751	0.3468029056942952
134	0.6515255510046027	1.042207457502333
135	0.5494843319915206	0.361693205996666
136	0.6722224228659153	-0.27232299654167214
137	0.3947792920768961	0.730637296891466
138	0.3115515098420635	0.26204984810272364
139	0.291452895226335	0.5219369107773679
140	0.6490012266807449	-0.3315744094891025
141	0.6886235906930095	-0.7995487132963673
142	0.09282569306957955	0.8652518308010057
143	0.7087898300967004	0.2792107964397067
144	0.557673133397538	1.7117270429659277
145	0.7071847112854286	-0.9777395527700894
146	0.8356503658608953	0.0
147	0.8190321131835459	0.5959739312814496
148	0.40758303570972276	1.0530771822220168
149	0.2818437405260322	1.476559968078521
151	0.42851260491477483	-1.1436675603360589
152	0.6342322211687732	-0.09190974827514459
153	0.6718328519402246	0.20265902318998524
154	0.6073640685333681	-0.5933704369290427
155	0.8293363009720447	-0.916606479141739
156	0.6385932278342679	0.07337000073157343
157	0.7392514910555064	-0.6767277159625749
158	0.7892515825494009	-0.8868868666733472
159	0.8360277143972674	0.4598838739880108
160	0.8118429581223863	0.14865915306501631
161	0.6916267784642411	-0.23158751548035478
162	0.7480393164688641	0.954366646976869
163	0.8408663511653025	-1.863422288579348
164	0.709098267107586	-0.9383889170682432
165	0.6827315198940695	-1.3324011704923941
166	0.6634529835508012	0.43567631014098773
167	0.778550075034502	1.4441732261698124
168	0.8000354308345883	1.0447506721271596
169	0.7778013752351653	0.6936698328844182
170	0.8008045415911654	1.4785164284004328
171	0.4803054257821282	-0.20136760142309584
172	0.7795674094024322	1.7647827180314948
173	0.46048879361814443	0.28787224940259953
174	0.5913363062233634	-0.1530682750545613
175	0.7765300158974507	1.4955484449907779
176	0.2166140122823208	0.482208278309041
177	0.7084482675487757	-0.04669718299961443
178	0.2813713216999125	1.7528412168127137
179	0.19845227574526192	1.8481106596195542
180	0.19047318823115844	1.7489111874837804
181	0.4307981903145657	0.8014973606020829
182	0.326971498866619	0.9834399559659395
183	0.23071085015199666	0.4238431169392524
184	0.3291814690874927	0.5217738085304481
185	0.45716457734699323	0.060220916617539685
186	0.4008010810094026	0.5573943237470071
187	0.49304983747910913	-0.10326525240552421
188	0.3370169927068002	0.5660205494443651
189	0.6174033007596111	-0.4106825056320976
190	0.7645252727750752	-0.006540280595704256
191	0.6931602617793109	0.22517360523967447
192	0.8713321618345871	0.0
193	0.8196304525443625	-0.7423400667518796
194	0.6633248115513639	0.5321904844410233
195	0.8096055989427179	1.6900785187391736
196	0.8614711290341818	0.0
197	0.8078711112042825	0.0
198	0.853713070505076	-0.7941984208898588
199	0.8052603059628839	-0.37235373772722347
200	0.8201286655192601	0.0
201	0.5193063975102525	-0.48340307766009666
202	0.5631099470109562	-0.11742596230343082
205	0.5535682683843103	-1.602921052891021
206	0.5485101981639349	-2.0333835677187113
207	0.5058512615655895	-0.1855069931742164
208	0.7278200270108459	-2.8260915684871484
210	0.5849450326978458	-0.6003493123233644
211	0.34618178501490127	0.055108196486767666
212	0.3326332987602889	-0.1031464876900327
213	0.6902830614213853	-0.6075266937938977
214	0.48465304948367904	0.30016491120512956
215	0.5873591786760453	0.3962135495497726
216	0.7469603178852172	-1.751954097078236
217	0.590870148913637	0.9164829620343755
218	0.7138103992268933	-1.7079030578470333
219	0.4325725521823336	1.3905610235231924
220	0.5003315764956932	1.0996041103610712
221	0.8007362730689727	-2.2083677612591575
222	0.5793990725009535	-0.81468890176328
223	0.45897119477730575	0.9808139666325445
224	0.5937747876899462	1.5285791261571446
225	0.48700081695647124	1.7066141871019034
226	0.46328792443360944	1.2898088847041635
227	0.6097390033531375	0.191961577778008
228	0.6275173261282467	1.1046427797930338
229	0.469029363303182	1.9959087707780472
230	0.4577461693592546	1.0347904208116359
231	0.8605746920204167	0.0
232	0.8508947079878312	0.0
233	0.8484065419317482	0.0
234	0.844701154320368	-1.125323075019261
235	0.8340049787835704	0.0
236	0.7687570782369948	-0.4986739258705058
237	0.7863386440121131	-0.7002014822316138
238	0.8041588236038066	0.0
239	0.768014449083664	-0.1558019044004086
240	0.7326605745774806	0.38865266393688774
241	0.7683870667105575	0.0
242	0.827466266280279	0.0
243	0.685022297549565	0.7968609562182272
244	0.7760467201839022	-0.7864099806534236
250	0.6512633318703865	0.226542174471819
252	0.6122417611215172	-1.0406782970317074
253	0.4934450031908435	0.5936687080856794
254	0.7578765635477417	0.7135298776328588
255	0.4908405118062421	0.2656704262595473
256	0.5031363225133776	-0.09087414390319659
257	0.6177606009434633	0.597697281570004
258	0.6049122605863086	0.48176697190752715
259	0.588929306101068	0.44129633740937635
260	0.7510752472181266	1.0440659329652808
261	0.7188250541516269	-2.5829659478783027
262	0.6896044101112992	-0.27686762503928586
263	0.7530508963219209	1.185675932722477
264	0.7255498997382666	0.5591712501348021
265	0.6573907921646617	-0.05642156589681419
266	0.7302702471211391	-0.9052719242651667
267	0.606986688061371	0.8262545053163463
268	0.7777622074025505	1.044886570123187
269	0.7810482604640235	0.7466560565593662
270	0.7074466418164556	-1.0508028845340278
272	0.5498807576424292	-0.674631259100944
273	0.8282323199328263	1.1429200505921564
274	0.7139415780832328	-0.6676510649683498
275	0.4535530613323465	0.10397098029680214
277	0.5178633939098971	1.8063862124116132
278	0.5832442626267368	-1.0771852326023976
279	0.5595155753138665	-0.13761886541008783
280	0.6008888214318158	-1.2839176899798619
281	0.6768430851202022	-1.2831755223024124
282	0.5387668747866364	-0.22598966682636862
283	0.5198593346065201	0.4154750252233323
284	0.6262685780904451	0.217072863234226
285	0.5879043924891991	-0.004801902703662007
286	0.5559381330457223	0.1356951748481813
287	0.6229741261527426	1.1655032105797092
288	0.43799528275451705	0.6963512046760593
289	0.49580141138795364	1.0775538861367153
291	0.7016722925766289	-2.575769755573482
292	0.7270022448744333	-2.0653666638903303
293	0.7760005156406068	-0.892757648890949
294	0.8686027204768668	1.0101669337814128
295	0.8764734396394444	0.0
296	0.8491290610316841	0.0
297	0.6913767831106143	0.45739367358599076
302	0.7651175282566823	-0.3910894344269243
303	0.8435561464436887	0.0
304	0.8397714784396679	-1.4944532254547949
305	0.8258663092397405	-0.4361952229688136
306	0.8317807830650181	0.9083663179781898
307	0.7745394165989399	0.0
308	0.8304984332954165	0.0
309	0.8671322817878673	-1.8417663048543664
311	0.6415737905567488	-0.3520927701899976
312	0.7554657973161456	1.3099282638770429
313	0.7279349625084562	0.2648804964229016
314	0.5115519143939643	-0.534825401210065
315	0.6793951041457726	0.3881676608878564
316	0.7087320560257622	-0.46867829766181696
317	0.7897778292636466	0.5374537762729433
318	0.7400746510206261	-1.7537122589428698
320	0.8417330366417128	0.0
321	0.7857697486161356	0.6625952402448877
322	0.7562100155554577	0.848293458592456
324	0.6864666053352095	-0.828564537202809
325	0.2747191048934934	0.9788263499085319
327	0.3046609449162979	0.3431070280833571
328	0.2240287583911773	1.0939910576783087
329	0.31030435483875607	1.3552448156191634
330	0.48800126671941946	0.4403756219279491
331	0.19534617002970311	0.7419041781316712
332	0.793596875202842	-1.6618829055375846
333	0.7988502252629568	-1.6532622380536877
334	0.5505863055883825	-0.8546563086701142
336	0.7458263219014547	-0.572126929078289
337	0.7142480369230564	-0.24297416832539018
338	0.7056551685167092	-1.1011082383990083
339	0.6762008584800062	-1.1973016207261846
340	0.7869259370944072	1.2670374625210148
341	0.6196376925336708	-0.6500345779111643
343	0.45451145074023513	-0.40969373752728594
347	0.8090277470372497	-0.8836629279348378
348	0.26073630518181934	0.9141325942093416
350	0.7352275872497163	-2.2880652882613157
355	0.6514209496666394	-2.0011081012720413
356	0.701784660668299	0.019035784047274344
357	0.7561092099426046	-0.8845094034000937
358	0.8262884826074122	0.9297350779285999
359	0.8340845494136089	0.0
360	0.4416449342803578	0.016707848118849646
361	0.35315698664184525	1.0262978636899909
362	0.8741243426674323	1.437734544295731
363	0.656872628169366	0.6346068569221028
364	0.8385138303860011	1.058480956860425
365	0.8268985840492797	0.0
366	0.7605127357971209	0.03138418109269412
367	0.2745709456018992	0.49391130931710864
368	0.6632836975440813	-0.7320491725959427
369	0.6174982315595636	-1.032702798975074
370	0.8400514957188642	-0.8465886861522315
371	0.8463523085315998	0.0
372	0.7774400451327916	-0.3644756088240737
373	0.848151452314603	0.7378832733747646
374	0.8843660890593459	0.4903952086405646
375	0.8009341496844437	-0.6335603334637487
376	0.7887428177936653	0.8879981423705694
378	0.8320912785616835	-0.2893733278075745
379	0.7901215395035197	0.8633527224411135
380	0.38283631703118404	0.18723105394996206
381	0.5521629020246085	-0.17379462757580091
382	0.43377634432152945	0.21474985614694536
383	0.15504630240949335	1.9883090973320334
384	0.6731299319154092	-1.1818575471180124
385	0.1586565350917205	1.4868374050329825
386	0.20225279652953	0.6537136674540011
387	0.23236239353708532	1.363333195471096
388	0.22070438500515077	-0.9253497014602339
389	0.2891661019578181	0.7156102872892406
390	0.7261295331529587	-1.2320751186774843
391	0.599139012076553	-1.39050553734522
392	0.719553225922068	0.6002427498314178
393	0.8534011059577608	0.0
394	0.7245957717939782	-0.3052665053456983
395	0.8415104817091803	0.0
396	0.8100112145319909	-0.016103485743369443
397	0.7927092342751587	0.7906364770129463
398	0.8277415668502184	0.22175442528609463
