	participation_coeff	within_module_degree_zscore
1	0.7989991652331265	-0.6008885974433745
2	0.7468533202235693	-1.0108375395525109
3	0.7569789138878651	0.10253578284360584
4	0.7804556989801803	-0.12289122185045416
5	0.7377968978727294	0.9573232675564155
6	0.8172975504927316	-1.2106385303232694
7	0.8264380302433437	-0.5431182872307253
8	0.666625691706543	0.24352958001675848
9	0.6917225190082378	0.46015771632193037
10	0.7483224413812454	0.41774603724252185
11	0.7128462563269318	0.9881740616040041
12	0.6726169211594979	-1.0470640046532835
13	0.7625078662206948	-0.49844867236614016
14	0.683597951617043	0.6141037168514356
15	0.7108744987152567	-1.1733751631393836
16	0.7541301938273692	-1.9940086788468367
17	0.7882417390708507	-0.9544165963063945
18	0.7984367392420334	-1.1730519922135247
19	0.6786474656094117	1.9354329002232717
20	0.5215738056723753	0.2128036015626241
21	0.7846352279819631	-1.6880041339543026
22	0.7552209389252962	0.5132820430835385
23	0.7286028952458972	0.9694767033883631
24	0.6768277285108307	1.752658324945175
25	0.6668085331286427	0.15598386969458014
26	0.7588850080000744	0.44656103729302576
27	0.7098038335820231	0.9279790929868469
28	0.717253961190107	0.44913772854317513
29	0.7180135401041474	0.9929361962029389
30	0.7099049670673186	1.0368549786356316
31	0.7399376687921955	0.4668894583980351
33	0.8328217723879704	-1.261648390035678
34	0.8371370012973702	-0.773407027431962
35	0.7862215937693513	-0.35702952520424197
36	0.8347484495863635	-0.6498578583249586
37	0.8166488258141382	-0.2290745253412715
38	0.815218374961495	-0.478042224506219
39	0.842938738094861	0.2670121732997637
41	0.8156600196354485	0.24739421398627998
45	0.8298418076320495	-0.5660096114639385
46	0.8308043943029251	-0.37525506640929585
47	0.8147965330862582	0.2877454563018831
48	0.8319690907281332	-0.467676934692974
49	0.8261637510755062	0.020581027054648923
50	0.8196861224817288	0.46553193170408985
52	0.8278274884378283	-0.5030112824577009
53	0.8282681761585841	-1.189511425969929
54	0.7726158471449112	0.5132336724343136
55	0.8124754166699646	-1.0879319237960705
56	0.8129645031191457	-0.5568420039993796
57	0.8008509774215871	-1.6266747174314609
58	0.8056595092680421	0.6272482336025401
59	0.7723963402243232	-2.398611104229004
60	0.8322986489903775	-0.07123749010722288
61	0.8290822544961876	-1.3225256927644233
62	0.7679165260751691	-2.2622934652715756
