	participation_coeff	within_module_degree_zscore
2	0.4892258013047621	0.7078154099387116
3	0.5445029591983991	-0.670907918964795
4	0.49603254812278774	1.4149691048346715
5	0.42298847149617624	-0.18568418847998097
6	0.376623479689129	-0.5011643524775649
7	0.5439911838809275	-0.8459418786575938
8	0.5432510856748065	-0.7689994296990988
9	0.3228884204896406	-0.2289034305941576
10	0.37478413452445203	0.4293688127526567
11	0.24451649572509215	0.2999576030522713
12	0.429833692000512	-0.9785084077039663
13	0.4796599180945841	0.314143936335879
15	0.4081243342742167	-1.349513806800389
16	0.4074681946724501	0.3866671146136049
17	0.5848717640036201	-0.10099361808572942
18	0.38287247992231843	0.1793451771690559
19	0.3810920478058052	0.9205532473723107
20	0.491267887663262	0.13923375413562142
21	0.3224446811455477	0.27361340430673364
22	0.4633185530761783	-0.5141068797498697
23	0.384050990720757	0.6273408611322039
24	0.3230364139062766	1.0979558440629005
25	0.320468702285417	1.1232154929552658
26	0.4772167675969251	-0.014318555903206211
27	0.3126360153922574	1.5027286601293965
28	0.3101674674997722	0.09317761999005612
29	0.31265873714735737	0.9747014105498399
30	0.37714795348837626	1.0145176850310913
31	0.4528228829386878	1.1417772088779148
35	0.4894411662715674	-1.7161254327023667
36	0.722417436967606	-0.5064235519252653
38	0.7051083028018277	-1.3461043470603669
41	0.7094691331824252	-1.140432495273734
49	0.38291661615981776	1.11850260301294
54	0.7413549983184761	-0.38146527651833134
55	0.4079627752476669	1.0395801389466905
56	0.4167551785789543	1.6336771932389542
61	0.36007259156830584	1.2066780717824863
62	0.6676377058940832	-0.2274379693373637
63	0.6878783815074402	-1.3388607928618383
64	0.4102235963866191	1.2348403557560352
65	0.3579853815427574	1.19393184571891
66	0.7320847378800814	-1.5143502331657173
68	0.761415175475955	-1.2354716606481015
69	0.6499269291086719	-1.5268021961542306
70	0.6152406047399288	-0.39732062643861704
71	0.5635063620324305	0.4890268436012737
72	0.4994361474501243	0.7553365275662041
73	0.4534710591002896	0.6764567280932037
75	0.6082155653477308	0.7668169641629804
77	0.6081287499548171	0.5422349023451657
78	0.6314447545915797	0.4977627794561349
80	0.6791959679436198	-0.9789798886932252
81	0.5479973830876088	1.502179891449098
83	0.654665624092118	0.6480848616829643
87	0.39519022731253084	1.2742543044572539
88	0.4390222837918021	1.313489575521732
89	0.35023821327623816	0.9489421136607501
97	0.7321225124505846	-0.5448895203736079
98	0.7493605723672558	-0.5005394491214098
99	0.6829145392892128	-2.5122777303494197
100	0.7003505462752917	-1.4063171447500744
101	0.7058406639711884	0.7011495164939099
102	0.6099136414055566	-0.12337369653415911
103	0.6944329075881907	-1.149357143775732
107	0.6805459452897797	-0.6101708026120375
108	0.45301204505875137	1.5519794377316325
109	0.5997661965501031	-2.1537178006037068
110	0.4575086005656275	1.3913351714459434
111	0.6947808660935046	-1.402291384548534
112	0.697536117914872	1.6877576320497756
113	0.39130113075163986	1.2727647441441257
116	0.6780309010323444	0.48140264215209244
117	0.7356065634888765	0.5349821281119105
118	0.653939349234187	1.4478556077863736
120	0.6224390126773665	-1.3165127256107558
121	0.6477283501689488	-1.584219379561041
123	0.7221878406300215	-3.18308913138195
124	0.6169135569755688	-0.5345317645463763
125	0.6243700840883222	-0.867587191560002
126	0.7243923027296293	-2.1886046192123003
127	0.513391703544334	0.5983106992028635
130	0.6527186597217747	0.3089970175883993
