	participation_coeff	within_module_degree_zscore
1	0.8147435488844429	-0.4570090144322602
2	0.7594209473641349	0.48349294561835887
3	0.8098992980935982	-1.7003266492509121
4	0.5908837240010547	1.1992700740921625
5	0.6102923578054344	0.964756811712666
6	0.7378989369726675	-2.1397572449820244
7	0.719798002902738	1.3089843181246497
8	0.6332831147215399	0.3037719055213006
9	0.5574837896345186	0.06604704650317511
10	0.49452937354412585	1.7425091082007544
11	0.4365592209518955	1.8052234122369852
12	0.7712033210553042	-2.0316192133388955
13	0.7230803963466355	-1.0596080804390025
14	0.7296145657703499	-0.5784051352389339
15	0.4062274843972926	0.44152192588967026
16	0.5830791706913045	0.5067381666952835
17	0.7234371717666667	-0.1247497614727128
18	0.35133013344620356	1.6199968372215874
19	0.7425745904395543	-1.4925018940195436
20	0.7600662973601231	-1.862244537309268
21	0.5097281717978355	0.9353985711430006
22	0.5399803931079357	0.5508261986958342
23	0.6483425527168787	0.26959290417307485
24	0.5386917204208975	0.6133906655930645
25	0.4857667786475056	1.0077170214784303
26	0.6394879086418619	-0.1407617069837356
27	0.48883818715546723	0.8980667572012873
28	0.6195935570930308	-0.5156066837438642
29	0.3911242764998567	1.4043982959425299
30	0.5122769054299491	1.6236308969375308
31	0.5941484274455914	0.9627855375559082
32	0.8219911676575093	0.43583009054348065
33	0.8041920313322608	0.6513840329048164
34	0.7403775151931045	-0.3083143067504839
35	0.757836118025879	-0.14805452177734932
36	0.7343479880761936	-0.772929502411958
37	0.7764542106210495	-0.580132737570454
38	0.758616764498981	-0.49260997770395426
39	0.7026934856999283	1.4470561918571778
40	0.716323317855825	-0.012130613869222076
41	0.7656967667728034	0.28973481823317054
42	0.7485132153311587	-0.425014375585003
43	0.721170312920095	0.36383380520392017
44	0.7545892620859064	-0.25117055525301696
45	0.7422462678940378	-0.2904804710072207
46	0.8257200858774771	0.0
47	0.7791232485869356	-0.2414851347843029
48	0.8333145738848353	0.0
49	0.7054228570430373	1.0168365028495536
50	0.8333273261722395	0.36339197211042396
51	0.7679600291566864	0.009695326201031423
52	0.7749798118947635	-0.5566102342750586
53	0.8182044753871462	0.22298244245663842
54	0.6953859410710088	0.925490506124136
55	0.6861826493525168	-0.1856436850668876
56	0.6653653393415606	0.6127700107665717
57	0.7752114400415377	1.3805443071215517
58	0.746682554713924	-0.6410449560117787
59	0.8080902209051332	0.45345015263675653
60	0.7416897119457806	-0.7124450567941008
61	0.8025312399246735	-0.8724318556011682
62	0.7042527635907183	-0.029899123075526345
63	0.6508945048791548	-0.7000939420416182
64	0.6887227552715458	-0.23480272697996873
65	0.7455372150338664	-0.7764583586496211
66	0.6615926433763339	0.8541183887593121
67	0.6840896390857456	-0.29668966631446186
68	0.7046970365667493	-0.12093540182015212
69	0.7443631950623285	-1.14555751032199
70	0.7622014487957008	-1.541303374180156
71	0.7623377027101867	-1.8548157899841284
72	0.7495215452314399	-1.1028375041839318
73	0.7210527080842524	-1.029034747091368
74	0.6607178787493576	0.9380466447622187
75	0.7015421988506075	-0.5825695496687264
76	0.7970827649281751	-0.6725339649782344
77	0.6958741483226614	0.8151753453357555
78	0.6808268872426908	-0.010986786442565738
79	0.7549103153554928	-0.03943032635512233
80	0.7241809336413905	-0.30482239562016117
81	0.6397487115542696	0.22598593622010338
82	0.5507058255503382	1.0008300657081788
83	0.5827989365723073	1.9891532693052636
84	0.6105887645931045	0.414179500940033
85	0.6124802428883512	-0.6291162379002603
86	0.728797346828683	-0.08287347045789993
87	0.7605734921602489	-0.35346797982745465
88	0.7946184390218988	-0.41860559512372314
89	0.7129037398412333	0.30445189855640287
90	0.7427191176521959	-0.320490713413186
91	0.8311739419025471	0.9897557456583691
92	0.6856290238115155	0.11920330412745346
93	0.7417870316832182	0.5116967667272055
94	0.7492528789006331	-0.6182479037453541
95	0.6063772343109376	2.1360504602441894
96	0.6431285004661762	0.5261880893662199
97	0.6945387363253825	1.7421669783668787
98	0.7377271385126185	0.7378292686828772
99	0.7239393686360416	-2.0020140141632723
100	0.7670886819272928	0.07255800852134207
101	0.7242509397834695	-1.2859204828326494
102	0.6820680465731694	0.3375288720184905
103	0.6700672834338618	1.299316078214135
104	0.72826758387705	0.3169023866194628
105	0.7482004499500712	-0.6943778535349628
106	0.6783395703466857	-0.8108489972974364
107	0.667792602503651	1.269285992988496
108	0.7417276075487533	0.7596971986764969
109	0.7535566308161601	0.43529645999456495
110	0.7014016798394335	1.1901437538273076
111	0.6999282057252769	0.6943887008914594
112	0.6906252119659182	0.6612519507939187
113	0.6830315252253074	1.1015438414529537
115	0.6878663778722773	-0.35491507378196563
117	0.6466596567032776	1.114819986622132
119	0.7893508517919126	-1.1970497229245665
120	0.8114589874629847	-1.7467599816001615
121	0.7825793390733915	-0.5477724801123975
123	0.7538719727088733	1.1230579679548394
124	0.6806508037150597	-0.7996671605516339
125	0.6884251297366069	0.5806559886556006
126	0.7228861939011366	1.0224000158035569
127	0.7042227688939047	-1.1653956968731083
128	0.580240528212282	2.215772853771498
129	0.6524125543655674	-0.11955900411457723
130	0.6612883631326792	-0.04688605948660047
131	0.713938824948155	-0.2955701768578364
132	0.7044117331903231	0.23874440614987538
133	0.5702905066983666	0.030149137479258084
134	0.7856400359163377	-1.3794973064403113
135	0.5209938156336732	0.41742704425550375
136	0.6963021269273453	-1.604924783316771
137	0.6575466312904101	-1.1750998394682741
138	0.6613644294762016	-0.44200984625006234
139	0.6944972534876054	-1.7361391482650839
140	0.6927691877691817	-0.6979789197483515
141	0.7727218390654813	-1.718329305537803
142	0.6657310431138621	1.19002693924423
143	0.7192880647131944	-1.1050041436744658
144	0.702840744262	0.06066854837025879
145	0.667722653196752	0.4051961432019853
146	0.8066911276016676	-1.6471496378817305
147	0.7331831901709487	-0.7183599257958491
148	0.6984730713855787	-0.012615738257565196
149	0.6093582890736171	0.4421935791362009
150	0.5299620637045453	0.6897973785047588
151	0.4954408952027767	0.809837326267453
152	0.7558824827086804	1.3075998333240388
153	0.7792778178273443	0.6062931973063462
154	0.5861899397372956	1.1682491124190972
155	0.8570886471710475	0.0
156	0.8567164505963681	-1.1150216431204234
157	0.7873770596897266	-0.5073789012696738
158	0.6513820475455265	0.3285568395760794
159	0.6823453541968514	0.3327660220411987
160	0.39009274599390553	1.551115906378222
161	0.6863937952834577	-1.5575976215055216
162	0.3382109020668982	2.5422507679659816
163	0.34817290788443	2.183585201880062
164	0.42198233169353405	1.5397694455900162
165	0.5235539097385842	0.7371935512710118
166	0.6357123535011604	0.5177220757843751
167	0.6582825479653867	0.6888272235162127
168	0.6853120325644421	-0.05277532503469824
169	0.6804844864690689	0.697073125408548
170	0.6590886895826928	0.04509509224750232
171	0.541760140334314	0.7667199975255422
172	0.7748712850046774	0.044256490994829534
173	0.6350237793192337	-0.4344835567191197
174	0.6750530955745986	-0.012154066895916108
175	0.8040949149416051	0.7928384053810001
176	0.6112933686163726	-0.34907250912970283
177	0.7102312173304868	-1.3475893615185561
178	0.5474700956363094	1.2658954492024523
179	0.41172154561709395	1.5862489384311638
180	0.5686045277333389	0.26929785252231553
181	0.6866660406038463	-0.2900925700430456
182	0.44048807227686604	2.1465122729718327
183	0.44335589668218933	1.4438099717748571
184	0.41085801738398153	1.5764601189857943
185	0.6851202496846271	-0.08134563516813317
186	0.6131388594829357	0.738201798836961
187	0.6462689048196459	0.15155880944278474
188	0.6431938945406901	0.1352721041300785
189	0.7807631756620764	0.792947736543088
190	0.7536619756236198	-1.8236692646648838
191	0.7061581397786018	-1.3732746855197726
192	0.5457780408892614	0.4698773469684301
193	0.7394426047023616	-1.5826044481133323
194	0.6956254319056563	-0.7358289312250924
195	0.5107292756900605	1.1825848935745404
196	0.6361774436145256	0.10850446006297991
197	0.7074332926760206	0.17078334082188495
198	0.77476299136541	-0.868373333526354
199	0.5469885268427765	0.25415736533224664
200	0.6195128509369683	0.2887330505173863
201	0.7737150824478245	-0.10711411475208779
202	0.7320471254947757	1.1255206406034404
203	0.671893580650007	-0.4842248612469696
204	0.6738942080772394	-1.2001657158127683
205	0.4490025140862217	1.7430695126343592
206	0.5182874152012975	1.440170379865007
207	0.7999567759081125	-1.8123059375758581
208	0.6068768779078799	-0.49440258540738585
209	0.7340944638137412	-0.32817425304671594
210	0.6906116588212305	-1.1156889726090704
211	0.44958027108028475	0.7689627338089011
212	0.5587293212302655	0.5604501355406382
213	0.6872515598931719	-2.223028071727659
214	0.7322877221495118	-1.1827327083412746
215	0.40071296453336236	0.7790412840021648
216	0.634745951166616	-0.024956797846210934
217	0.7275814197900691	-1.237507967203381
218	0.5963638966476935	0.3156775959303664
219	0.45581567188800476	1.5558029018955084
220	0.5717329339605741	0.6801250467903749
221	0.6388689475153464	-1.2881850151071095
222	0.5355413744910058	0.9430570812253708
223	0.36022970163061374	1.4992823512970563
224	0.6182366188004055	0.29269251829421067
225	0.4635576163573264	0.7914706133640059
226	0.5411296679457411	-0.008462289774375104
227	0.5740666430350232	0.004211152758863391
228	0.6685399837900787	0.5827613879214071
229	0.37368368570153365	1.0990376038215144
230	0.50743984701352	0.9318039366595272
231	0.822400553276054	-0.3000789510494
234	0.7909935716590382	-2.195323834802769
235	0.6663996187188932	-0.13033438704760547
236	0.6937079832277524	-1.7448630515815695
237	0.5722705210753845	0.38423593296922115
238	0.65401896805234	0.2746111941866152
239	0.5992113530187821	-0.5033529874863129
240	0.5367656278229573	0.9862966711427505
241	0.6024525023140165	0.7082798949156663
243	0.513786992120226	1.1768709570980647
244	0.5719040560314093	1.534709793007932
247	0.6275454818798243	0.040702133318520316
248	0.5126620188120483	1.389394570480831
249	0.634125058434819	0.13659805254856136
250	0.8043799277641058	0.0
251	0.6057305434812899	0.31017167607897
252	0.5673961253299009	0.11740726528916443
253	0.6227101078787479	0.30241347883166614
254	0.6839767792588058	0.8315826321039932
255	0.5735544946578034	1.1769272286644725
256	0.5724556634873177	2.145272694131041
257	0.5490768812578766	1.2107060723435181
258	0.5495328203875488	0.7231493655516966
259	0.536215790907954	1.1863953509092207
260	0.6480973893025268	0.6422922115290675
261	0.6528642162406155	0.6795472013176199
262	0.70625019987242	-0.029782396306831046
263	0.5754733427136132	1.3860305166933942
264	0.5237875347270511	2.128694610530557
265	0.5061607804078138	2.1899076149264
266	0.6624940379674458	0.3326407962259591
267	0.6517771018107663	0.5761011820079184
268	0.6969542820412371	-0.575672629572337
269	0.6471014737942955	0.40995220540970556
270	0.6261697292546323	0.7025979460631941
271	0.805414387209262	-1.8454661874679872
272	0.732171968677446	-1.3935338792803595
273	0.7145420025436986	-1.27541841359602
274	0.7518341434523188	-1.7712656453736997
275	0.7149527481272309	-1.02464495263171
276	0.6987762337317691	-1.0947435869607458
277	0.44730339933504515	1.396990722350144
278	0.7157298593914705	-0.8449554027963964
279	0.688106845192231	-1.2673744128392896
280	0.674612711565006	-0.20776933940428374
281	0.7376193074948011	-1.0876507641890714
282	0.6359934183748304	1.0212198954134744
283	0.6618850666236527	-1.0487989086108755
284	0.7238902262329955	-1.0314339158473236
285	0.6875386242693862	-0.41819028129328834
286	0.5188354533126007	1.1867803749129813
287	0.6777996037132771	0.554281679659904
288	0.6571932312180722	-0.4321830820965278
289	0.6778923136780347	0.31187980662869685
290	0.6506073534907251	0.4470167814502817
291	0.729737546292791	-0.5475558556799783
292	0.7019288440758593	-0.7546533752887838
293	0.7495524963487293	-0.824028390494027
294	0.6894282144272275	-1.4905312562046213
295	0.5296098323167538	1.151290759307702
296	0.6508223556977346	-0.2633801504820058
