	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129
1	-0.2389847713615708	0.21716601315916376	0.09647155594547467	-0.4984422416942274	-0.9396081275082953	-0.8110903274068849	-0.3012562291145374	0.12395184775810685	0.2522963969995311	0.229736325555934	0.2430849661405097	0.2950196428538243	0.33741563708369937	0.4354178735491773	0.6322069179421725	0.7683357896073572	0.6487287026560434	0.3545591478566796	0.17784014903372736	0.20337201901258176	0.16174602860486725	-0.15496382726968688	-0.5044898933353043	-0.491412835179896	-0.16462477387353713	0.04987643952056085	0.03164087602953003	0.12033699197677496	0.4113635784723066	0.4360448023368148	-0.0252291089655512	-0.3211025573578715	0.17676682613837796	0.9016114849477256	0.7073998722675569	-0.4136346450488931	-1.1443427789094225	-0.5930460558851429	0.5262341013716277	0.8841584118273227	0.19583534646675946	-0.6234273891250501	-0.7169584006934691	-0.1912637844831737	0.2440755656522621	0.13425897324514852	-0.4000524019534052	-0.932633869916362	-1.0570030142894562	-0.5927338921734563	0.2168902685471739	0.7501657804957806	0.565486086751965	-0.0333474465608164	-0.2715039057536789	0.15957388944438067	0.7056116944724449	0.6568897026252392	0.03889608096198152	-0.44418194532884697	-0.2792299576179245	0.2808375251590452	0.6016918745790929	0.4649173443035696	0.22020336607387528	0.15098834682729104	0.08719457070699907	-0.1293872138254907	-0.21305281155890465	0.09646167076127124	0.4526628375284557	0.3419388892660395	-0.09095205682406696	-0.2571849562986105	-0.07580951544299844	-0.05359542544652075	-0.3340240539302893	-0.3368356084268807	0.3254680912917441	1.0816243312018252	1.0451469609455295	0.17506345281827426	-0.6955148347920047	-0.9154830753234424	-0.6247551254454242	-0.2521122959837018	0.08848068519914823	0.4291418221257165	0.592969500201714	0.4370567330355325	0.2126016594214516	0.2417520270916075	0.3657746697447296	0.1484691856739795	-0.4292053709878252	-0.9066582071940597	-0.9889398791389956	-0.8615978956849386	-0.7961569357126465	-0.7903787854093258	-0.7286650601545728	-0.6367687458896865	-0.5945309146070661	-0.5162511814459532	-0.1958182530366825	0.3827157943779662	0.8538951805250037	0.7453787499770652	0.0367395499870793	-0.6708539015687561	-0.7045842311622087	-0.017205981302350456	0.7533966749117378	0.9041483353780329	0.3294856382611518	-0.3914278388723548	-0.5734213638771064	-0.09696693127541668	0.5589337704436613	0.900842001398418	0.8482174428822756	0.5936760307358315	0.3068844652621826	0.06810315837309389	-0.11006636116349584	-0.29440891809868985	-0.5275124873450505	-0.6742877023973097	-0.5192474328052926	-0.0651085434063787
2	-0.06144108818374752	-0.6324190587487227	-0.5928841213200053	-0.29912644679378525	-0.4883449389339667	-1.0491733171551751	-1.0946135618783588	-0.25495872317342194	0.7812250840284641	1.2213550604742156	1.0756230659929935	0.7923256947935966	0.5275437304672851	0.25378127445704163	0.1839783209451981	0.4764576288652987	0.7083910122289486	0.2828118424571424	-0.6167643512594333	-1.0764299997310265	-0.6574333163281907	-0.030852918381466712	-0.05242957036691999	-0.6093495551514803	-0.8701732144360508	-0.4464718001855794	0.22037017621535945	0.5573535490225758	0.4587066339621052	0.17072566565776945	-0.00016087848210057188	0.16873055041635118	0.5860158503148285	0.7414540781972799	0.20470782460637105	-0.7118684416665042	-1.1196242222250272	-0.5286006718848825	0.5415760859640036	1.0800728429659654	0.6079576214294303	-0.4247323734159491	-1.1268375732962086	-0.913902974963076	0.04728437387269994	0.9024842044665418	0.7685996962104469	-0.3457011688111087	-1.3440043160179436	-1.1423519887063178	0.02300530074662825	0.8345693485203316	0.5600510239680949	-0.07040719093648147	-0.009781227950242131	0.6123107227709156	0.7834279394640531	0.12514377989310582	-0.6143978217314675	-0.6352424368422241	-0.06380806736581329	0.3943323543987952	0.40372697750876857	0.2476979041390006	0.266122480883899	0.4043501980912806	0.4184801285276854	0.301213486842944	0.28629756103985016	0.4696224368921638	0.6239734011609688	0.4928250381029876	0.16351995870628694	-0.01619014783663716	0.10542869588138967	0.2809916426605994	0.2228913867537034	0.024213970967257588	-0.007202911341206205	0.11358092471323855	0.003458387368288371	-0.4891421756531542	-0.9608886808277414	-0.9578692535466676	-0.5506013476865759	-0.13151743138835242	0.16163590802755298	0.491737774489341	0.8735916802751215	1.0003217421471269	0.6154627980114705	-0.08044347044706429	-0.5322761444977634	-0.3972589575639285	0.030406157577483217	0.0909822089586296	-0.4954917411983576	-1.2696778422607389	-1.512414165375363	-1.0334606042869938	-0.38115099874190295	-0.21649890869765265	-0.5351719169013546	-0.6721100261501183	-0.15358375668863655	0.6513690268537004	0.955639164582336	0.4945566560418429	-0.25030165566037954	-0.6671125704834239	-0.5164802456210938	0.09183520278620916	0.8106810248071048	1.140455992738239	0.8016546684049793	0.12467344170457224	-0.21101807487352656	0.06680790523784312	0.5104856525320938	0.4997015982533165	-0.005847653883997573	-0.4128938802728208	-0.23185684448098404	0.2897612465716611	0.480726195235996	0.11416457573495616	-0.36251373560773453	-0.4924983938550802	-0.3156782142124481	-0.07392168738158521
3	0.1876064268440476	0.5273938463970739	0.6428909046003622	0.4545876153656957	0.1101561966080692	-0.07697739683633607	0.1372754059447281	0.6626365972090239	1.0932476551936228	1.0933424585258946	0.7554013168179047	0.5091404537237425	0.6765563181323144	1.1448827334404523	1.4827556713122754	1.3916933194541192	1.0197989440255528	0.7475442348914847	0.6802952524309805	0.5336208566391064	0.11956764396073145	-0.2472278126760018	-0.10007871818440643	0.4699252940428946	0.8097399951303876	0.5720530362807591	0.2506629194953761	0.471545135151857	0.9827703993322138	0.960387946417342	0.3365704254160426	0.06731600303495372	0.6971920708029535	1.3633000624578635	0.9432142204705316	-0.2574979463260045	-0.8233756264652118	-0.10918938661957288	0.9797012267047059	1.2170328435679054	0.469947119270468	-0.3905677229176792	-0.5953695201211043	-0.1430635038901956	0.4429118006522944	0.6651021658864553	0.3656614076562848	-0.22228362367470345	-0.6108906671175921	-0.4267634987714211	0.17942537669583514	0.593593853857332	0.3952952924324151	-0.11733838096478692	-0.2807118040037502	0.09944205598462033	0.54620514645025	0.5729260453836945	0.24217017781588115	-0.05574417856087548	-0.11094154317069901	0.016270887970967422	0.22121523119198128	0.4231592876600158	0.4798271269775965	0.2677861746034229	-0.11532977798967348	-0.3867367134401878	-0.3863090753874217	-0.2446040110986635	-0.1561900141988656	-0.07255096786910817	0.1930879691567765	0.5415522807469482	0.5427185663454012	0.013087814937061005	-0.5892148059454088	-0.6527228079921616	-0.1710066155677499	0.28697191371715497	0.2858833804919322	-0.0932440117621274	-0.5369317912549942	-0.8339772307589853	-0.8641137778076652	-0.5758182084455179	-0.16854718523557366	-0.05462904583954765	-0.3660463977006153	-0.646263904707162	-0.3537178722750973	0.3558427834017065	0.6694344735597729	0.0622382274323325	-1.0034889990529643	-1.537030558427111	-1.1344990197924003	-0.4228376859616578	-0.2868801589466792	-0.8154346538203066	-1.257287068081924	-1.0230280340380404	-0.44566755604178415	-0.2928855067211694	-0.6671335965358532	-0.8498448532432007	-0.3702989068856177	0.26352479891971875	0.2686619118598051	-0.33409153637972744	-0.7760462563955949	-0.5183653429736571	0.1323817806997573	0.3839761837821663	-0.15233649745543915	-0.9957867398346428	-1.3275336091419605	-0.9152079996336916	-0.287462619707544	-0.044117470609514285	-0.2465266772402067	-0.5140487221826578	-0.5733280863870667	-0.5957664664475953	-0.8676658335952343	-1.1995859406464155	-1.0836039531679809	-0.5609606847749337	-0.35184294881887085	-0.7855709221162941
4	0.5995900168485518	1.5014189690409694	1.2732512878089828	0.22099254566689652	-0.4346289925043017	-0.1700475332235718	0.4254410469989775	0.7516623825192384	0.9592769968646324	1.3526151358109062	1.6694173624142423	1.4979575788862782	1.0582338745552642	0.9655292197914344	1.330676894480989	1.612097267076786	1.362446241367503	0.7208059212452056	0.14387303583249114	-0.030873831579533762	0.24255782568604145	0.676612131604911	0.774271181231736	0.3099007248289473	-0.2605503635444273	-0.19056117829286015	0.6257347979778951	1.4055053010508778	1.3768259289619025	0.7171532193300664	0.301454020738865	0.5761236003654804	1.019517398589856	0.8801257174854289	0.1874627440958561	-0.3093947681614303	-0.12621936161435554	0.40503407272945396	0.6477766182003376	0.4153208481154815	0.02610538098476051	-0.17908981594567494	-0.11626767167541575	0.14372230535456246	0.4791157837009883	0.6906663959623464	0.5694006345614547	0.09178212861394663	-0.4915537102034986	-0.7876660530248912	-0.5490318792985774	0.03883824148568757	0.4166426384603949	0.2278391877605048	-0.2096540919855692	-0.2963832495205376	0.0432507796049495	0.31665151779812906	0.21074905698222296	-0.02468228733230804	-0.03637588051233685	0.15074402669561096	0.3068161608690779	0.3830981503299665	0.4533026096230882	0.4291354896618508	0.15205847376083034	-0.2675083142986599	-0.5045741180777051	-0.4519243486256095	-0.3134470990872831	-0.1927409728967524	0.06982920072464151	0.4597082684466538	0.5323112747808669	-0.05537565049945399	-0.9411448500011744	-1.3402656284622416	-0.9028948655405352	-0.05889501391488704	0.4770519356185798	0.373024330055064	-0.12905193513420055	-0.5316302388659097	-0.5535472233335549	-0.35269692905151584	-0.3002148955671666	-0.5322853367122922	-0.7709268537182998	-0.6163651162313597	0.010039830967989041	0.7170090591550217	0.9178280478762602	0.3223406271189257	-0.7386148771112424	-1.5202250649917657	-1.5260393965557644	-0.9637088160586982	-0.4600305564309348	-0.3676718087895313	-0.469739145163164	-0.38490184837040337	-0.14817035706163595	-0.19701476167863888	-0.7049830426012964	-1.170410158303206	-0.9554727481493112	-0.13036908761825458	0.5174550469831697	0.3542692072282773	-0.3656783015968228	-0.7548133791393151	-0.3549501564523477	0.21048779082047986	-0.013106573115787579	-0.98731359539074	-1.6320036955164618	-1.2200132396591168	-0.3336813130397959	-0.12050397108202256	-0.8459697613529334	-1.6015584579052908	-1.5493651312594356	-1.02991196089542	-0.9213268840607876	-1.1939330020933994	-1.0141899990706449	-0.31445892573143025	-0.13229689178212234	-0.9471130039503416
5	0.9001037129078969	1.2304197068190823	1.0534066949118244	0.49671598604406203	0.17789730508103466	0.4296592792367748	0.8807979744856936	0.9827827466917588	0.7769122381057135	0.7928889423542157	1.2247203346013642	1.6408413922712937	1.6446581841250096	1.4036096685543566	1.2708460959612184	1.2341903435755717	1.0559327086227588	0.7182573235732593	0.4276617022745973	0.3046266854291148	0.2997522377881014	0.34511135516012176	0.3993799708764692	0.3902960219104208	0.31674122501645763	0.39047164596681744	0.8098759738581132	1.3280428223372214	1.3745671603417708	0.8261127894596303	0.3294111903500884	0.4711116414299762	0.9035258395658352	0.8414785253872158	0.26055130559182443	-0.044088764190084735	0.3898399469666379	1.0597338546808046	1.1837064458318167	0.6159827130024058	-0.12764044222744542	-0.4954797478941836	-0.3349077292219371	0.12560201534357607	0.4902562281567777	0.46558711097887107	0.11707818586251653	-0.18684374189813602	-0.21764288181958005	-0.13118225922225973	-0.11847787313815487	-0.07824901216635369	0.09794533348246758	0.21994929239329186	0.13931281723415884	0.1249847887043914	0.4957396883942489	1.046585910289453	1.2105014354963954	0.7541483876955308	0.06732299105209545	-0.2609469239303354	-0.018691335223735797	0.4787280147621711	0.7014834660353666	0.3753601542188708	-0.2492563854056517	-0.6213642552760794	-0.4994107540562912	-0.2571344346704287	-0.3618591768432167	-0.6359801664461763	-0.4666042585503759	0.15589618720976828	0.36599888352457016	-0.40810228167059664	-1.4435864119239274	-1.4892971685536331	-0.3489760375435812	0.8736165542731269	1.0927144096635495	0.3178051391220231	-0.6389880706637492	-1.0803739591817236	-0.8848363252010909	-0.4137629305440315	-0.2113434933379141	-0.5838241242901815	-1.2431825443450082	-1.4871591705753164	-0.9145277427890932	0.1013463383162512	0.7527613879093783	0.5552574685579081	-0.25856328695999875	-1.008092730055305	-1.1999966279915617	-0.9457160718778306	-0.7367371348370321	-0.8021322581441568	-0.8164907959754809	-0.3907577437356378	0.2434132921597107	0.389606433466262	-0.15314621832880965	-0.7151013462946622	-0.665825695121529	-0.2812520375509651	-0.2558499148459151	-0.6940033819784511	-1.0548932163534317	-0.9180413973517014	-0.4887841296371729	-0.3663068854073287	-0.8340219100238054	-1.4035468650797345	-1.301481517025968	-0.462809370810598	0.2628852671609086	0.03327265479040882	-1.0172889376052865	-1.8641735619678808	-1.7205787961772383	-0.9843604048931444	-0.6903907677582297	-1.0359039141486557	-1.192408417091573	-0.8059259724492595	-0.6587612272315961	-1.2607402562459715
6	0.2450810404434932	-0.15571734975269266	0.1877209855657344	1.0200317978529947	1.4703372354383843	1.2072971255242642	0.7304762308215014	0.5154067256523337	0.3682519376231104	-0.10501756553813996	-0.7306821353843628	-0.8809712099469439	-0.27583653448686085	0.6313026339587573	1.11225929067131	0.8944740154998093	0.4070187074926925	0.2782786468285612	0.5717335457890801	0.6736730217160505	0.12232442522629003	-0.5902631344919033	-0.446632919069658	0.7327650151555882	1.7838498743849494	1.5170007700054988	0.2925166780206264	-0.390362559847721	0.11542772448231953	0.8161471999075729	0.6180251440798874	-0.11364055875240844	-0.2407961849947005	0.4151893076270505	0.9231109914911464	0.6866188037204152	0.20962217442030795	0.22521315028349384	0.6389255632194639	0.7281818003959336	0.15446832978872724	-0.6005764263432787	-0.814516713216258	-0.2943627721587014	0.5081331483020103	0.990575432835486	0.9107509914779296	0.4923812588316176	0.1213363592171252	-0.035007442697330936	-0.09268791326663316	-0.1891464458884793	-0.2887858452984011	-0.27901528399063114	-0.1352276837683546	0.0848717831488972	0.34259045184222964	0.6218150829864696	0.8197861058670399	0.7302637966295309	0.2693782893702914	-0.2922948911538064	-0.5013851854446567	-0.21784129431749613	0.18679926113147066	0.24215424777205996	-0.10865929454334748	-0.5414082106687483	-0.8008602294467299	-0.9023854234112862	-0.8646596516585028	-0.4955795918793782	0.2956424954167628	1.056016456145343	1.052896284840687	0.17097467823326082	-0.7568157755653374	-0.8301909689287877	-0.12312105211034498	0.4739757063651822	0.3428544066189637	-0.2771845388279357	-0.7566202796478098	-0.7527562357905402	-0.34415847597486826	0.14327001309771414	0.24696330619095214	-0.3669051670287128	-1.4107849077669568	-1.948846133717756	-1.276615424382465	0.17736746531255726	1.1486102391484843	0.8239663308472424	-0.32855832521302586	-1.0733151969053203	-0.6903965669064074	0.2834010633246457	0.6535630553838058	-0.05333394988303316	-0.9865615897777784	-0.9860859065705091	-0.06371570059361502	0.6009358366899465	0.2400524902182793	-0.513556041393262	-0.6211952466702433	-0.0889565525591657	0.2270142534659143	-0.06399024179187582	-0.4936676841516442	-0.5912017972006098	-0.5176445173868991	-0.6629939676650911	-0.9547867984459076	-0.908462735129085	-0.3758217569999903	0.0957475668640615	-0.06151160763174235	-0.6294371287095482	-0.8714815416903509	-0.4983489997507802	0.007206971782801226	0.026167958498674284	-0.4653765312635148	-0.8569407388426201	-0.6139922454634317	-0.016640001348391904	0.09198585841488396	-0.5558269167882036
7	0.24401532897876205	-0.06825876103692241	-0.09302545049663848	-0.18131866254756945	-0.6930750914212915	-1.149514523895653	-0.7691706012944416	0.30781000192297714	1.0886683139793425	1.0694377185967854	0.7946078210174445	0.8663914014684365	1.0721470236684034	0.9338164176532704	0.6052416560117243	0.5880764461240154	0.7844405282015118	0.5297595737019595	-0.34619525668580464	-1.107593386435305	-1.0741553064633498	-0.5213476593346651	-0.1876941838167294	-0.23944809876970216	-0.2487921072242496	0.01878876258485349	0.3478487059687848	0.5152193674370994	0.5100823600057098	0.3675904909874961	0.1897144340842484	0.2356407871850617	0.5805395378744698	0.7761574624479654	0.28969684914857513	-0.6871551567050551	-1.2363961350916597	-0.7051615874326108	0.4806934400464509	1.2050536385967618	0.8179503540873131	-0.2463052144855549	-0.9613707298970876	-0.688537162370518	0.2641122562710121	0.9378108714066591	0.6643289001837039	-0.2094861083235965	-0.6983529002086043	-0.3454831784908809	0.2781897013915641	0.4166198548621586	0.1070057446023228	-0.06130030421776188	0.09700974515569782	0.17755350168731365	-0.06110748707430015	-0.27640800628758383	-0.1046509790114958	0.22681962707766865	0.2354479700416	-0.042718112531590184	-0.05483420373237105	0.4431532874503379	0.9367454445860426	0.7799779323602767	0.0773630234728328	-0.4033866150843981	-0.1991869823909712	0.3028514624522801	0.4519735507338079	0.20557117786818668	0.0958923025475429	0.3970251489668321	0.6973221554898127	0.4799194810008347	-0.12307712333505196	-0.4810865429559342	-0.29875506480283603	0.0521084617989624	0.10815547287170853	-0.10779883098149882	-0.2658236903474198	-0.212213349873676	-0.03956398279412562	0.11337767857579048	0.10106518293585556	-0.1856530125678044	-0.5697304131607885	-0.5877978279151136	-0.04507586262536168	0.5859007512866288	0.661572063444163	0.16363389757722333	-0.3574826825816617	-0.5709590619354051	-0.6775358233061228	-0.8716838534696938	-0.9189070139632776	-0.5537113442467732	-0.05366833263236993	-0.012635947679792071	-0.5263833256627469	-0.9501084150710768	-0.6543457503031774	0.19328827741771332	0.8323255447503269	0.7586586340608716	0.1328549005371938	-0.5315884917122904	-0.7931633317085415	-0.4794390774092403	0.19239055667071248	0.6670606258533989	0.5218899437769521	-0.04382838054836048	-0.4247220562144185	-0.3586010220137397	-0.1914850585395792	-0.3071672732013057	-0.6023326532364353	-0.7506682269374237	-0.7392139917918743	-0.7972976899939301	-0.8765527105480831	-0.5853405303658804	0.20082518566725904	0.9091994977887085	0.7694465290315743	-0.2489705751849421
8	-0.047264371076498266	-0.13083495351229624	-0.038836699454990437	0.19201532726182224	0.3518296729528169	0.2927304797311569	0.1058817984077329	0.029659444941874988	0.16323434208825172	0.35082029870272124	0.42379459249144935	0.4499752614326101	0.5923499712660911	0.7845799058225739	0.7538619186171962	0.4243018098643281	0.113195382445834	0.14625676841155694	0.3754220929973769	0.3270764530572021	-0.14165001127951804	-0.5793793826116633	-0.5097446266908761	-0.09461231483348947	0.10602933131972142	0.0017519791733235685	0.11142343042638347	0.6457487107590969	0.9951689293714434	0.6084112059590893	-0.02609086795831468	0.04228849576943056	0.7924166672583335	1.1040416008477212	0.2723304539114461	-0.9275558870978796	-1.13032138435349	-0.050387475437669485	1.1924940045216406	1.3788350792032888	0.4681334876741101	-0.5317546686688572	-0.7294032262725174	-0.18158432889186188	0.3492040542420977	0.2792578832036564	-0.2154931532465004	-0.4800052614927256	-0.17100205392508636	0.3867210120036534	0.6730929044335918	0.5584115624752753	0.26800917988510164	0.040818227145207234	0.04342671802445545	0.32459564237619193	0.5921611758510134	0.3615399855901616	-0.34500213676300884	-0.7699689380359044	-0.33061787247857666	0.4809816968907145	0.6610236222800191	0.07830637900837993	-0.3373592312379888	0.05562173403178094	0.6804524222015469	0.5688011493380025	-0.28974230267312395	-0.9461901892004932	-0.6923693512122223	0.17378936823223254	0.781828942526999	0.6028543924534531	-0.10101228477017356	-0.5954402280357645	-0.4345900378096737	0.08113831023454479	0.29101185755060466	-0.030993320447980706	-0.473637211605601	-0.5797102611741706	-0.3745067728162275	-0.19742484812022296	-0.2156994657619461	-0.2812488446080118	-0.19449598893868836	0.03273505849760401	0.19805755908210146	0.1155014113920609	-0.2373887501687439	-0.6772478116367445	-0.8295115085313242	-0.3681593541806476	0.5133754866979671	1.0229946486716108	0.5296621080823672	-0.6136346562846918	-1.3624361993723892	-1.1686986263775645	-0.5352721024227577	-0.2320853507150985	-0.3287392607813297	-0.3446370025375597	-0.10224587790497994	0.03787068305661337	-0.2190253792184894	-0.6454196295369309	-0.7910198214515118	-0.5306063254225085	-0.12295459396006513	0.18618446845265066	0.3970697256321885	0.557045617915466	0.5386258029751368	0.18462077529313115	-0.3849796632229272	-0.7477089854260061	-0.5419749235613601	0.10223357030441783	0.5832788381577309	0.4488860870586157	-0.07978039131742988	-0.4440298085635566	-0.4792130992871936	-0.4575117475445867	-0.5305113438116241	-0.5693759504948269	-0.49277756327440203	-0.3643468546027701
9	0.20890910236202268	-0.4395534527464989	-0.11213876499974536	0.7226436371495508	0.9006989911525897	0.2853207477444194	-0.1599701616306842	0.10937929571834656	0.5351427982190079	0.4775308530901796	0.15533384631699795	0.1604118664239375	0.5421019521918596	0.833865753540062	0.7434310545619875	0.4481830821199044	0.28125649401588576	0.3495365692029119	0.45827174209111	0.32953321279613035	-0.06466570875029748	-0.3679601072629185	-0.17444037501864962	0.4303144543105517	0.8490073191641198	0.6688172365636521	0.20001246013847745	0.0404376690577988	0.25062482314885004	0.3702798831837805	0.2022954252697879	0.07360467469234037	0.21800788531358845	0.4002922683658808	0.3754663242266584	0.3124265942766489	0.4799528665404618	0.7726011867106691	0.8147015874283959	0.42957020890283976	-0.17255862860507684	-0.6314052177107682	-0.7206675004663236	-0.4136071589359144	0.13751177212985602	0.5892901737790968	0.5705296765758111	0.07717705264935744	-0.4069524411504148	-0.4275475185974018	-0.12273583952930565	0.005480186611124016	-0.17124410132528284	-0.25247159641585315	0.06367221437460514	0.5758447526274293	0.9529395058450184	1.1466209506717036	1.1798332848331343	0.8742742976190232	0.19483398221518827	-0.36864187280924215	-0.2734274644349737	0.2775585437884317	0.5123119218105819	0.13889858003360886	-0.26843581354818835	-0.13547621832354398	0.3006050369734129	0.3921539601462428	0.006377568934002962	-0.3568031641715074	-0.3135217715640122	-0.12038365651233965	-0.2785802153565148	-0.7710691470814263	-0.9961405967790544	-0.5408400460809715	0.23816070334957296	0.6144450560120981	0.30668395995788433	-0.35142622080616176	-0.92953951472992	-1.243575549020019	-1.1805474574755623	-0.6162360874419803	0.22766959956530836	0.6640320142385119	0.21034307643564695	-0.708891271689977	-1.1108223823570198	-0.5511198209223056	0.3783030324432129	0.7269394338938171	0.2316297201915284	-0.42663604767832747	-0.4679150219830983	-0.01749402594989833	0.05816296071455515	-0.5711225647814264	-1.0606002122064928	-0.5004523286224729	0.6777935099830842	1.154083006273964	0.5271086231016835	-0.19777660324712687	-0.16039649480250928	0.19420550831534267	0.010464486925981342	-0.6562795531151834	-1.0701994465968248	-0.9197797928524932	-0.6011649647988994	-0.5701241120945373	-0.7863319971422964	-0.8161869575756049	-0.3717468769011694	0.3079384575669329	0.6307296355709627	0.19190967968315814	-0.7809532161339687	-1.4440948633827435	-1.0477213976409436	0.123201433681325	0.8632227127252472	0.4545388766469979	-0.4885633910765634	-0.9886767035338124	-0.9004753533265343	-0.619373556559923
10	0.9909143403932028	1.9983921116019536	1.5859908888407706	0.3424913244406608	-0.0865313592048433	0.6312060683795406	1.2495905027935332	0.929668752597335	0.3526882939755028	0.5090948811604856	1.2544539323401285	1.6816541474797668	1.4067549586053043	0.8484671873652055	0.4925904208569343	0.42955556742271694	0.5147636120017488	0.5749488161556845	0.5149095992128896	0.4805730909347994	0.7503342678186079	1.2084590013268597	1.205237796148187	0.3665834305160293	-0.6504551854483328	-0.7534172776147237	0.21916849607210184	1.2258119793558135	1.286902620436608	0.6122835960734127	0.15796401658839646	0.3403900572535916	0.6543727104016126	0.5428432243568679	0.17151025950518595	0.0962477913212338	0.4408113395105617	0.7364227933591451	0.5485815231110213	0.051966233677707016	-0.12267716024772116	0.3821297509284114	1.117869984091701	1.1725777691648214	0.20676854262907093	-0.9408395592965768	-1.0192736918727494	0.12971259256962436	1.2093228029119123	1.0105862488518296	-0.0019778854425508197	-0.3494010964753794	0.3461952887724196	0.8757994716863984	0.3143157926904961	-0.6213700005341648	-0.6974830945620922	0.09562378822379464	0.6957034290733811	0.4655279757130125	-0.17843426134026846	-0.5248323997172532	-0.3888555896176855	-0.08642858842443735	0.04828703973917427	-0.044920260762941706	-0.1745774584120085	-0.11478120213468612	0.12315528975008208	0.26803837378852163	0.16304036611080694	0.04690674910387599	0.1937830592525477	0.3556607411626285	-0.019517431965165064	-0.9173814698818666	-1.5284591653238182	-1.1800699089551738	-0.21746818482737487	0.3949782065977267	0.21023850579929007	-0.2949826506763249	-0.41043376429543177	-0.014886422491180346	0.3522608729349427	0.1299592424425986	-0.5992526745315196	-1.1316622362357591	-0.909026995979328	-0.16959333907714186	0.33234389569227096	0.16866640755097842	-0.4074333845372213	-0.8827492979739932	-1.024228824577245	-0.9578352112275044	-0.8587283409004441	-0.7038548829472607	-0.3988986664967401	-0.0773072863911776	-0.0578340681080023	-0.41182248740501975	-0.7718743827459879	-0.7687322320137816	-0.52193162856159	-0.4336235956218004	-0.5583193362106542	-0.5215743024635632	-0.15746691401888369	0.13392461347733867	-0.048455048579263034	-0.4627066724173961	-0.5726245018135183	-0.38213490760878005	-0.39813131133637575	-0.7484289420427122	-0.8915090576720812	-0.4562257888961044	0.06495804140994751	-0.08828478682746163	-0.8622425745606843	-1.4392736280282548	-1.38957525971287	-1.1986972446611617	-1.3767220607767672	-1.5839738327805362	-1.2032049291986593	-0.4630613633672073	-0.27216174010013144	-0.91224978224693
