	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129
1	-0.4194040693988632	-1.116871863340072	-1.4948826137748283	-1.3755617588994018	-0.91923824445311	-0.5899540368297249	-0.6889285820555341	-0.928471730920873	-0.727200872670331	0.012492565322189016	0.6734877343361804	0.6066617333244828	-0.1288425506933788	-0.8750066895568779	-1.1294489628882218	-0.9871577945545112	-0.8118506958309547	-0.6957623001037652	-0.4623666704454095	-0.125085804790031	-0.042708533409831634	-0.4566342115862221	-1.0149777604975685	-1.0237351483310952	-0.2984724462696837	0.4022759949406364	0.12912131051144726	-1.023662544895645	-1.8354646869642248	-1.3724192509101296	-0.13915673608527926	0.5899198951162506	0.3572644349945218	-0.10660148413099008	-0.08391066177377607	0.19533500113390412	0.14679414321496767	-0.17709363737879213	-0.2781242090952311	-0.07813451235166276	0.05169649294055256	-0.035338320949201835	-0.17206087003469714	-0.3694072877212495	-0.7905643965701522	-1.227329316516049	-1.1781992785058917	-0.5866252014397395	-0.042190671737504216	-0.04113246060310816	-0.3886606907894417	-0.5813418558670991	-0.5263309395854617	-0.5231794364802931	-0.5955579940332479	-0.2791689275557824	0.6605206322630891	1.5940356875272876	1.6036533939454871	0.67882119555453	-0.1637673731781189	-0.14670106828933427	0.3248319021213921	0.3620183537458251	-0.112324947874281	-0.3747009134263431	-0.10948120623442856	0.14010691705419398	-0.03403531416076515	-0.1816297458237443	0.21463851984780544	0.8088192529991091	0.951713736606164	0.773738943511015	0.8976505200350512	1.244225267936355	0.973402888557474	-0.2426699597891538	-1.5725843524136798	-1.9805873892804997	-1.3868872523213809	-0.5449129215028076	-0.08805291264411698	-0.05677368213057496	-0.15964696758924096	-0.10830927113476953	0.250540597423873	0.7903574201298093	1.0682698783599718	0.7455026322036052	0.10289476509862816	-0.19993287914829846	0.008942064576182544	0.18495849243900647	-0.08083304712061448	-0.4127875191487049	-0.22261085133994604	0.4128510386935356	0.8877077044280208	0.8811174970172737	0.6303298107730243	0.4872104492685567	0.5417285617007213	0.6727006616952361	0.7190878318652378	0.5772187914703846	0.32439692401696824	0.2697727977188806	0.6549468729486472	1.2299121110201796	1.3961444228207185	0.9321011714103898	0.3213103142479101	0.14127949466213136	0.337470682464261	0.3774713203477436	0.037928825552672234	-0.2427669785391804	0.08871717742917849	0.9316411354831112	1.5385640928100937	1.3808161028247945	0.8021236742307171	0.5487408970503258	0.7696622284850629	0.8796390854688552	0.4624462526971982	-0.09353672079959384	-0.09029976409340842	0.5703722232565871
2	0.04572779670136429	-0.7474723213368006	-1.0670732914805372	-0.7321263841784065	-0.07232893668812765	0.2421117864107042	-0.16470735641205034	-0.8791286862704749	-1.0529069915495752	-0.36122819879035933	0.5531143935055821	0.7607948744828291	0.08561871075176833	-0.7535884883718406	-1.0399109048598587	-0.8254635920621733	-0.6419638304239013	-0.6760827578043377	-0.5922768876018931	-0.19228439842493486	0.12862773501431504	-0.10670272143412944	-0.6527530653918567	-0.6890960535123076	0.07617014025347528	0.8095971918188957	0.4807049907723277	-0.7206188775676277	-1.4372859843081487	-0.8175925149037948	0.34698682155645866	0.6156277912659496	-0.25280933509995035	-1.0592267986339494	-0.7881056816032891	0.15339519992803233	0.6601122839744786	0.4317277150840161	0.17294587387972588	0.4305685647830764	0.8081831841523904	0.5242466751236766	-0.5406076297724808	-1.592449458437728	-1.7169202387734592	-0.8519339303059386	0.1282442197503774	0.3673401732881241	-0.07353110953470145	-0.46102165668894	-0.3845369945378181	-0.15689323290932067	-0.23132428554884474	-0.576365101533779	-0.7685861477798641	-0.4993174586426461	0.14036305624768936	0.7738245597319929	1.0519960476457466	0.9090493375221128	0.5786554447636523	0.3600128191588539	0.3503712618130025	0.423297754570925	0.4477525889863683	0.40547781616930906	0.2705210073777098	0.011952230208940463	-0.16135241732965558	0.11004978033248046	0.7392221408863361	1.0480408416171243	0.6364588981234178	0.0890420761686477	0.2554061627501498	0.9719991068167684	1.1392400338521451	0.18445092205932564	-1.1196263553188317	-1.6225402463312295	-1.1709973234985147	-0.5612871333739053	-0.3630326872758097	-0.35753030855848206	-0.15325762293398007	0.19358686205934475	0.41127151898135866	0.4521044219118831	0.3777954713542537	0.1190005185170083	-0.2924437528306696	-0.5094814326140537	-0.2758448352480005	0.15183942273019976	0.3491572065490631	0.3052697028785224	0.3091822961000402	0.41359514618412624	0.3672139738209311	0.043177174353060975	-0.32481678433542394	-0.3961104690519025	-0.11826759143908698	0.19776086846290555	0.22270329172886785	-0.0008045691793447096	-0.09279209834579252	0.21933687996763732	0.7559193957161687	1.049168851789796	0.8572514217943282	0.43908825803420415	0.23664177703723446	0.34733387009123984	0.4507584308413327	0.2571614826120183	-0.08947813311638253	-0.1347747275910702	0.338973155389693	0.9541472088098244	1.091716510467734	0.6462918033627083	0.2016759201156024	0.2825488819213955	0.6514266466187624	0.6507247645171329	0.11672933784606128	-0.39386633112392544	-0.2852458760768312	0.4202656894500504
3	-0.08133595606706266	-0.15833889117568462	-0.3804084745561008	-0.6341013441620738	-0.6949363290297449	-0.5397515457740983	-0.3201802266919073	-0.0633861958918485	0.3490868948728381	0.8384082192678641	1.0364963305804475	0.7378072742663015	0.2432140307000102	-0.0014869526274807045	0.04261887770036291	0.10489884020561087	0.11708679319499755	0.2553081753461829	0.4964526704335786	0.5099369340370861	0.10847617474419803	-0.4369765512745416	-0.6663253329362816	-0.3972012651650091	0.12651151446058986	0.4492687195573509	0.2585431917200593	-0.34667696924884017	-0.8962940176847574	-0.9300869647138892	-0.3697126776692991	0.4821257775015526	1.2090954532921454	1.4674738027775958	1.0637369568414632	0.11633742362289053	-0.8406053256105973	-1.1848364125013249	-0.8044046311056399	-0.21643697648607751	0.06261980392982908	0.09289905248945456	0.2232328535954312	0.38176675927985776	0.07659066402708394	-0.7780993453427519	-1.4246324812283702	-1.0563354399022369	0.06322873528051635	0.7519010178072988	0.3322233365664175	-0.512296422073336	-0.6349659169626892	0.14427146360216633	0.9766186296830011	1.1601066518359526	0.8103293523727491	0.3556660963942728	-0.06280359670767742	-0.4536124460579575	-0.6554238159985721	-0.5213618189833426	-0.2502227918867778	-0.2098051106316104	-0.445106059099618	-0.5965889786125278	-0.3604920306942074	0.13882838534854547	0.5244229171418142	0.584500303635342	0.3919386557703474	0.1166769988535891	-0.07817225597750092	0.00520196625443819	0.4509468465859567	0.9202935769180326	0.7829493850639184	-0.14145777809158652	-1.1368328729422803	-1.267492534608895	-0.5032024986496035	0.1927654397625753	0.030168700219418983	-0.6717333016345476	-0.9804071863395576	-0.5442258197346438	0.12769152467259734	0.5146317398922048	0.7090015298579788	0.9981775424313428	1.2296345431747864	0.9864717972412841	0.24513573026889085	-0.5086439311428171	-0.8352505698321663	-0.7408245178786542	-0.4581991803129993	-0.09276192198788663	0.336485307434426	0.6932708032985575	0.8143318416832125	0.7458753403695069	0.6855231118879661	0.6948035548245217	0.6267974432756037	0.35733325168683017	-0.02888008601956945	-0.31747733951637913	-0.36250918436670937	-0.1924955512548215	0.012089473558833476	0.0332638269586781	-0.19175111896393626	-0.4377944941969513	-0.3881128276093009	-0.0915105954915644	-0.034941970186321177	-0.4708605637128753	-0.8500322412233993	-0.43417272412736796	0.5453279144216702	0.9853257994110266	0.3790523517814789	-0.4570586683507661	-0.5446005045206973	-0.06623829867763513	0.09339058626442373	-0.24697899812406265	-0.3986978099620136	0.0019027652246784731
4	0.09769901329148396	-0.3211643731292237	-0.20537033492083928	0.4638577638360273	1.0487276219272257	0.822312664198606	-0.16610448480226167	-0.9983597351643506	-0.86038867317111	0.03715331653095615	0.7150441677710789	0.5284325015082556	-0.18241997746372365	-0.5640115902202004	-0.2109892901033163	0.4771109809645818	0.8477583693007805	0.7186411325740795	0.4503784832293085	0.4080255888836941	0.5325987531223549	0.49698805458028794	0.18471576046036456	-0.10409035831835353	0.03630685623793397	0.6226376741288862	1.1563613583046908	1.0776535251315051	0.3768044533567653	-0.3476094753818221	-0.5236991644861908	-0.17698226621765312	0.2584144201113044	0.5023066402022128	0.5380934716803105	0.33687024165057144	-0.14160156269250104	-0.7261686922998966	-1.1509411814628818	-1.3505277119107113	-1.3604403005628098	-1.06107131662263	-0.3707910073174779	0.4235107405610116	0.8765175752620312	0.8344658367847192	0.4366644897591738	-0.12309580979303325	-0.5878886113608522	-0.6419315430277492	-0.20358502317415386	0.42563101940925535	0.8393944137625762	0.8268575229943963	0.3964971378050645	-0.2770249875752987	-0.8730057673298038	-1.0675481335605062	-0.7650119020027757	-0.1633712790627864	0.3957045395929267	0.6039616856015138	0.3173010075190437	-0.31281575059214706	-0.8523911370444693	-0.9346731320959016	-0.6471887966451634	-0.3793853510264723	-0.2717516146490068	-0.11189760796946108	0.17302257790808134	0.34644039327748555	0.38318730651850014	0.7035282976164515	1.480299707359518	2.042959123586479	1.5522146278792726	0.23158088183013856	-0.6249653807030492	-0.10981546504709903	1.1590697953500368	1.6598436464102373	0.6368411441734809	-1.068660365873075	-1.9172452624361283	-1.2990646559720127	-0.0895129989385688	0.4427744941316112	0.010333145481542618	-0.5966276356958717	-0.5374414650353304	0.22982387716245806	0.992365082397425	0.9794291404460508	0.0949595170900076	-0.9571100305921779	-1.3374101328690553	-0.8684915745362689	-0.1346631831052946	0.17308941406684294	-0.013835202680534816	-0.1046600382833276	0.33048542271946124	0.8065011948049817	0.429781544868352	-0.7739557595067059	-1.6211308062737642	-1.1429802086466223	0.2774450334339885	1.4098579344096445	1.4139066330150984	0.414000348323108	-0.7120418872609402	-0.9857976825481664	-0.2362616143465857	0.5336044407347801	0.18978154814062045	-1.0294137802943757	-1.6841042282128391	-1.0300412538789845	-0.025595614545454736	0.037811456117820594	-0.7160740734036413	-1.0778507308566727	-0.4669190955410678	0.4541063682727067	0.8210160427186306	0.562089225291233	0.17306189329558816	-0.059647064819000666
5	0.20403985023697374	-0.1159548038641419	-0.0054378147142680935	0.4463580314383968	0.7024426247134726	0.3836938379358765	-0.2681884610792622	-0.6138855067169273	-0.300909251930408	0.34246571378078805	0.6430994048633912	0.29900097453700764	-0.2938084911835893	-0.4773652054805795	-0.06561830883142948	0.4646643663613792	0.5578496978300824	0.2229138763976644	-0.06211935413277361	-0.022563769696424815	0.09065668324576216	-0.05178399879657868	-0.3207784452501949	-0.28174515282306106	0.2024115044574753	0.7550695710881344	0.897887508666362	0.5471250340654804	0.05666069636596401	-0.17394729622577684	-0.07667000774641684	0.1259993799831667	0.2774130387438196	0.4353332506500382	0.6136172262324618	0.603355393540641	0.25244707894026314	-0.2469022493621668	-0.5970399823674106	-0.7646029100529883	-0.8251715073093048	-0.6222518211783821	0.009296846391852388	0.7645756874189298	1.0409987332959179	0.6310850815991124	-0.04275678406192506	-0.4181055523519724	-0.3474756021827568	-0.14931520154503392	-0.1552721427916719	-0.2383716137993513	0.042285211456949766	0.7322996483017847	1.1879616606118921	0.7707407419430857	-0.3204759176479343	-1.1990988378081195	-1.2156824126268608	-0.5144985602834231	0.2863374021289663	0.7174372265349486	0.6914391373685667	0.3459875689752325	-0.11558919945769147	-0.474858605599432	-0.5803411015435581	-0.4400317726618981	-0.19780519344362968	-0.01887558458519957	0.027342437073311358	0.03183575540489558	0.16922065079803614	0.4915330761308139	0.8148559356198806	0.8597312650516252	0.5234808748083216	0.03372645247825353	-0.1853521448916103	0.10286827218429064	0.6309038864482232	0.7770990445106511	0.1836640336682483	-0.7605692086895133	-1.2288706876226212	-0.8479149137321098	-0.11690497355782906	0.19901138347748626	-0.07327109205567985	-0.4200428539430757	-0.27536435152279104	0.3692295633852958	0.9237674794860444	0.7641168739769887	-0.0960052579275526	-0.9554765336359952	-1.10253869643372	-0.4807271589675874	0.2978049258359055	0.5252450165102159	0.06690163737741625	-0.4907398985473211	-0.5142550918545122	-0.11593150160526924	0.04042384308872466	-0.3007437255397952	-0.6618700806558366	-0.5251396573265508	0.07427398996902664	0.712408358012377	0.9404808237809216	0.4725332981248278	-0.5295984240329099	-1.288570673091305	-1.0376009256387788	-0.026594658718311848	0.5760371108801974	0.1199640949351465	-0.6538774058625125	-0.669906949388402	-0.024364070075880196	0.2693705453280781	-0.1894376736929229	-0.7177585397465036	-0.6456179603814048	-0.16550263796293985	0.14831169461682744	0.13556736782889978	0.04516384395389192	0.0440031504041828
6	0.5607470882621095	0.2859534514881177	0.1976543697454496	0.2382260158605785	0.20027302461594024	0.01504053520067519	-0.14014510679685646	-0.01883685348817483	0.4368691923398715	0.9943176818125702	1.2853863052850014	1.11733611280071	0.6471872051167689	0.22022334710520436	0.062361869270758624	0.1675701796557662	0.4038454337926276	0.622153611408317	0.7110956872836234	0.6543680842368955	0.5206083837499005	0.3522349437615421	0.1366160220054987	-0.058799347267120036	-0.04677734081623105	0.2461630840876918	0.576840029434793	0.5857614271553372	0.21565470458382688	-0.18630064932700224	-0.21526806013368224	0.20780982607809	0.7898402963203457	1.1145208254232328	0.9453906128486388	0.3972900444276626	-0.15726030361416993	-0.43105852478899576	-0.4739150756440626	-0.4846557616636687	-0.4209748364040092	-0.03114709868817755	0.6411750349328259	1.0352499181037158	0.6361372750950771	-0.2988199547047121	-0.8762024292476968	-0.5600576180816207	0.1702991121043591	0.3924559188478909	-0.1096419786062345	-0.5828879941450251	-0.2853800936782233	0.5754589340518937	1.1544722330964428	1.0236141749158092	0.5401070933002697	0.20323243136797428	0.05951449053457448	-0.09699214848318688	-0.2597805250980299	-0.24379669454495026	-0.058054244265868575	0.035366618326435666	-0.12844634785003428	-0.37112470326781466	-0.3745287212077528	-0.07629497255492369	0.24177065229957825	0.2758335873896796	0.026816896887643386	-0.21651787268550726	-0.12543851232031514	0.4258653571788681	1.1666103519179265	1.4415370219607395	0.7141192767530714	-0.7364964917319203	-1.8247348872597933	-1.631915417166946	-0.3494309447818869	0.8818771461335047	1.074455055817176	0.2811134911158538	-0.6017793017969584	-0.8184980819377778	-0.4209083197695983	0.030349863741658763	0.1908836765375232	0.16058826695962286	0.13122117286722848	0.09751299316065168	-0.04389728724209069	-0.2983549217430853	-0.5731981542532607	-0.7984007226777108	-0.9559605417403108	-0.9829295361184188	-0.7299125118837437	-0.1390545840800679	0.5255901295797243	0.8018331288087738	0.5185504524379083	0.028482730144160955	-0.2184427707286777	-0.2111947914948909	-0.27270517394745925	-0.51115972308015	-0.6494396373108375	-0.4439709205741915	-0.07306774882749859	0.034962267206727564	-0.2715627215774903	-0.6387205400234525	-0.6295972584826788	-0.34867008784090664	-0.38928841229597294	-0.9892585355346872	-1.5149610860159295	-1.1865212001103305	-0.1832321319553644	0.4784531749523938	0.2137945727373197	-0.4762624126636668	-0.7966438666583152	-0.6493369449629751	-0.502276251510805	-0.5904166268976858	-0.6958711655258634	-0.6414658098910234
7	0.2422217978103452	-0.16745057850687006	-0.17802311612250676	0.16953868068415714	0.4967390600222392	0.4994905289538778	0.1496653387720828	-0.36211883000182427	-0.7572356072459975	-0.8619565512757951	-0.776474907079992	-0.739241584299167	-0.7491116580297368	-0.4983037700472999	0.16705998668970684	0.8605861591825774	0.94269232756702	0.1962131502107429	-0.8941275726303392	-1.566304316761735	-1.4513474704066769	-0.8125970597153476	-0.17223463125140356	0.1847976559330259	0.28252771587026804	0.1946367117777616	-0.026838291403953274	-0.16040678155024468	0.11094954350653866	0.6876441121329064	0.8639479506325404	0.09645141875136576	-1.0886535067667604	-1.4922518512050464	-0.7140997632490909	0.2978094983881324	0.4980746536946261	0.04675802877282168	-0.12531095601969466	0.3464245606885608	0.9512906679783908	1.1141783585640066	0.7781935314995492	0.2653812110393169	-0.0713225011438844	-0.12088999499757234	-0.10895723185903336	-0.2749020087808301	-0.4629743980822341	-0.3468917849295495	-0.007256882535023564	0.1334064928504435	-0.06720168378174521	-0.3362188953303318	-0.4801893247201722	-0.5946745167523996	-0.7053089294873965	-0.6010651135249887	-0.21269290186821752	0.15947793818478348	0.2517023233864688	0.2318454027080713	0.3856001504970578	0.5924283255297479	0.4895775775575961	0.07669120089350992	-0.227794963106396	-0.15808865072952394	0.08836669803777766	0.19270904140224684	0.13300964636991872	0.12897458433920328	0.29888691377548826	0.5384608533414137	0.7090126986003376	0.7590764786273715	0.6268636525501832	0.24023391624468185	-0.2743373008004971	-0.5747199809627005	-0.4531316930744591	-0.07926399220817965	0.23878154935503704	0.3918867461230266	0.3861712445127096	0.12271353285450963	-0.3719670087541582	-0.6470701119615516	-0.3000912689504173	0.2821837822538132	0.27699649699343604	-0.38322741360270457	-0.7826356065811046	-0.21792397708506636	0.8316537700254195	1.2344082455108656	0.516620612551152	-0.6090960090837471	-1.084475215086752	-0.7108739031223421	-0.20326985060996303	-0.0790943061268518	-0.06964844759960159	0.14540494092369005	0.2963507454631688	0.08951527210440002	-0.1524433955077136	0.016341342549425042	0.4236034466791769	0.5560352225387237	0.32237657625951743	0.08256179193299758	0.058721809797194775	0.13032933611754655	0.18751445781579112	0.3060246766803758	0.4797011177917075	0.5072039473282163	0.3165515997580212	0.13904536203693507	0.17179021427941055	0.3055128815641128	0.3809191866083848	0.4496995238640322	0.5220715498411191	0.3318479789280428	-0.26480203777878386	-0.8278697193256137	-0.6968410466546809	0.17316503645447007
8	0.3668518321148414	-0.5195246174187131	-0.6834812137341699	-0.2432762144234102	0.11395150234407332	0.03063965612554297	-0.2292810197453116	-0.31845655523119176	-0.3017244492683061	-0.4444999879580312	-0.6726963399024432	-0.5459261234824666	0.13525963925559908	0.8961617673082624	0.9938425938819336	0.25313822787016965	-0.6926152335106276	-1.09436423672802	-0.8798293002264883	-0.5914679664189069	-0.6351887318123167	-0.8239195133373307	-0.6749245418240359	0.004255015522558485	0.8454665455568583	1.203012352758845	0.8403445443433252	0.3343214960516493	0.4691839958805864	1.1394381945002372	1.3217930474145465	0.4175596049068177	-0.8429594418854395	-1.307098883347469	-0.8777466119315299	-0.4935004270121631	-0.7543306611044882	-1.1792198609369375	-0.9611106234124388	-0.012062513881424916	0.9732890882848148	1.267577258782625	0.7675520390044149	-0.0060548798675121255	-0.4898468975455837	-0.5758638852274526	-0.4519921747396308	-0.20639537392186075	0.07118971489438722	0.0713673905624882	-0.34082956949126963	-0.7140767284491456	-0.5186087836769565	0.09551049376327177	0.5468623859822643	0.679619056535188	0.8428398480970963	1.1557321907031477	1.2206155793814486	0.7282398266120091	-0.016196512869910962	-0.425816587406178	-0.3090848501238971	0.02174998942022643	0.22274784422454685	0.2453083396531728	0.18622980723953905	0.0701405263465504	-0.05618922699334359	0.03917710925480064	0.5758172443624355	1.3466829375293787	1.7170504171159584	1.2350524137996832	0.17866505975463104	-0.6956996517312589	-0.961394590705386	-0.8989512027583346	-0.982594082671958	-1.1757381238381908	-0.9963009956369128	-0.2577067733213589	0.5677779106558892	0.8703348635707073	0.5610670261499123	0.042181514591783854	-0.2990816707878109	-0.3773931039983519	-0.2948280446938706	-0.1612088823216224	-0.09971623569791926	-0.2669941511248087	-0.6318799637414564	-0.7907396609245245	-0.3498792619638824	0.430654654643875	0.7420106714398788	0.17848189300627973	-0.6887514741144629	-0.9518448177099724	-0.4444580204161177	0.11822630831897933	0.123751903930914	-0.14768631276507274	-0.03196611090891192	0.4957416055114573	0.8598382714521245	0.7979808602117903	0.5559481626965223	0.2357558211176341	-0.2699393312390916	-0.6622146521445398	-0.3815996636901463	0.4604720048433709	1.0162575756839252	0.7824363964630541	0.16668626818846854	-0.19511826396769086	-0.15948036870281235	0.07986209170979662	0.4071324357314001	0.7633242994316548	0.959508437956498	0.7615718603917541	0.15585746571473885	-0.532283142380427	-0.8716762227147559	-0.7433363417832118	-0.41538392715051004	-0.13110481928905413
9	0.033148163837041916	-0.09087427422016704	0.07768534106923222	0.4109132664286341	0.4802186434050188	0.1086007253005285	-0.3148336964305616	-0.22480270677376166	0.4208212384654692	1.0080869762713338	0.9233928739024754	0.21746482142762416	-0.4850687828657537	-0.6345401889668787	-0.2122720217158492	0.364468257047841	0.6504290105845928	0.5007430413447029	0.10241151807887597	-0.2538740345359498	-0.4086393164202409	-0.354941677441106	-0.13194284550402965	0.18361476716935046	0.4245869698663261	0.4329302130225373	0.24317976866199076	0.046384830835406406	-0.052913902137720605	-0.10614385280056167	-0.10840121522360388	0.0962084680740773	0.5466689463575164	0.9341447613261116	0.8752061457708331	0.41975781608877977	0.061202047037990336	0.11793867130281087	0.2813581645789885	0.02426258021257023	-0.6051450389560938	-0.9306902196693992	-0.5099922195352296	0.2422705944403581	0.5495551666434824	0.21865381762285332	-0.21177615344815076	-0.21962600026222528	0.0959380394176156	0.2650647144308934	0.1216628743542294	-0.0039781805608508	0.19824906088036076	0.5271501277363755	0.5173840442267881	0.07904539451333847	-0.3917135477134356	-0.5364062273184752	-0.3775593019465283	-0.08012337556675572	0.31754171656760805	0.7418190649152743	0.8878841575922293	0.4925871701460767	-0.2458086358128857	-0.7758300158435347	-0.7618240856103359	-0.3948983766072678	-0.12514851090484674	-0.1982275294438862	-0.44946811092460826	-0.478876609333427	-0.05575859407424818	0.6071871223467894	1.0199205783208167	0.8694880875612611	0.2800608980441522	-0.3345863592098495	-0.5909171298074447	-0.3514705995672165	0.20036255723570576	0.6097346888307877	0.4324027041076477	-0.3141005233089296	-1.0271887553661112	-1.0753705396466298	-0.4932478901646609	0.07758893597232175	0.16681358351086026	-0.012393109558354421	0.06831377687930927	0.5098965817000745	0.8042317246551163	0.4430596695897103	-0.4299047976433548	-1.1268508613968238	-1.121977212959165	-0.5052649090908298	0.21183723569361415	0.5663133387971973	0.4409812745773429	0.07798345529198616	-0.14126052171670522	-0.02134939025389379	0.2635479409061686	0.3167976669735041	-0.07688416431056375	-0.6332567652151885	-0.7393241247616557	-0.1184881546711138	0.6867549454855725	0.7537480832914428	-0.14280053134171106	-1.1062498337647235	-1.0886596114669047	-0.20205505898378825	0.38299583351869737	-0.037093084157043016	-0.7782836491561844	-0.7538031815473843	0.023819116766782042	0.5251157329990083	0.1425333418725665	-0.5877852001206352	-0.8195049854397668	-0.4354438884422521	0.030400865767649544	0.17123536395582073	0.039512383388470386	-0.16570242728674114
10	0.18004502094202968	0.2389945129697799	0.4875038606869685	0.7893511436905337	0.8106629430201485	0.4770414999524787	0.11675242953892198	0.02244643081996708	0.06192247529666079	-0.06175372624666243	-0.3294550590816199	-0.4645382628974379	-0.3715843560961045	-0.215423636918951	-0.07720896248821345	0.16950438684514005	0.528375422713848	0.6683464227283	0.31337726036333874	-0.21704593277252854	-0.19769847316780076	0.5916776642575255	1.391674317498903	1.255704372988499	0.2755143977185732	-0.4052740690633261	0.002582152575831225	0.8909751656749656	1.0309853023706177	0.1542287504419725	-0.7953381120862648	-0.9396023524164634	-0.4024315665465819	0.15701120763961546	0.3721750307365739	0.2222450856540266	-0.2730585653535181	-0.946808326827546	-1.3178674902359868	-0.9905411555333888	-0.1632480074523218	0.5882899287985842	0.9893240371737712	1.2344204518427526	1.4885231282580158	1.5221812102089254	1.0214579330335634	0.1442853528225731	-0.4988305735313553	-0.5194298708155621	-0.15565549129952433	0.1901926798701578	0.4910277703517289	0.8037341420909891	0.7681937466100366	0.0035670030328774725	-1.0840531621310123	-1.5266096809026242	-0.9893622300271044	-0.2352101779196074	-0.11306030694308372	-0.5007664989534533	-0.6671960399347787	-0.3816151410995532	-0.11196179927488133	-0.19821368345044715	-0.3748595065817308	-0.2614285376100754	0.04644364982260567	0.1088028581850397	-0.27137783253760084	-0.7342505778033701	-0.6718490160462127	0.08790762325669049	0.946244737432076	1.090885333244499	0.43927353035665023	-0.20779627303631792	-0.07804638024210905	0.7139197476883835	1.3929068548972423	1.4350758247118476	1.0102149831507559	0.5884303919557677	0.3642951548423629	0.14032665071324835	-0.33568261646270275	-0.994744863989404	-1.4364939876666705	-1.3269461280365429	-0.7584102408389346	-0.13522882430773386	0.2385393480062349	0.34484207981028714	0.2756039295783047	0.04108460509281018	-0.3555174081662085	-0.7380698889933524	-0.8439040528608459	-0.6540761377111337	-0.4457907203648031	-0.3838223426954484	-0.2901988233623508	-0.03560613425370675	0.10733228398597718	-0.15121428216170665	-0.5649179528672785	-0.5749412322058395	-0.05169667141610687	0.4759183308139312	0.4011281330407561	-0.24039927295158925	-0.7059183012091822	-0.3210229806992446	0.6636575266491892	1.2296640047796528	0.7245016629421552	-0.4268340914531546	-1.2993585206229956	-1.4454219760505524	-1.0714683065900743	-0.5709594769829313	-0.23269309958763565	-0.19843510056463334	-0.3333022484554707	-0.2331595230485122	0.3035861205173749	0.842094523094023	0.6840922354247879	-0.2443783475798948
