	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179
1	-0.6575871785430905	-0.4720408668941378	-0.4639427731280857	-0.5932151479099883	-0.6603321295060104	-0.5868737576368133	-0.5711106406599503	-0.8745473862949733	-1.432285278477876	-1.7716799048762737	-1.4591665865139205	-0.6322053366024487	0.07767138129605193	0.2163776934175985	-0.07602226539794985	-0.4109022126621976	-0.6539353843498346	-0.8578041622720382	-0.9391880509191086	-0.7858509547950234	-0.5652446511466641	-0.5499935668375582	-0.6667964401811429	-0.5858130603934311	-0.3066355922334903	-0.2826091308839701	-0.7648136571275441	-1.3102717197506462	-1.2652616875318534	-0.6152170858179955	-0.027213911354428508	-0.04475001267210983	-0.5092629555001622	-0.8512348401276835	-0.7560317677479533	-0.42144813191623903	-0.2428138542608075	-0.34654157862265444	-0.4641707049992653	-0.2759242147192315	0.15680932696960628	0.4001396241321738	0.13385414541463014	-0.4480380127741326	-0.8099498659178829	-0.6393803062902235	-0.1773103046957781	0.04680859189593812	-0.2205245593866346	-0.714984493918097	-0.9712653915756508	-0.7870508532883046	-0.3194494336057687	0.17480210607204386	0.5602112930072188	0.8280808982294606	1.0290313341581685	1.199721372060594	1.2402150970604429	0.9081753437195722	0.12765277043375112	-0.6895098511441894	-0.8840317942632356	-0.2675810941916614	0.5567499847348774	0.7910720887314685	0.28782375248123865	-0.3923355336698257	-0.7124324710032827	-0.6822030065880893	-0.5861256526739059	-0.4816205178228572	-0.23448131628439925	0.07035151206159876	0.08020142506614543	-0.3675560831030157	-0.9359082741013136	-1.126105209964727	-0.8874133263806643	-0.6932373512803728	-0.903440193094178	-1.2095860718266498	-0.9771647568272168	-0.1403633624199633	0.560026505383084	0.4395620693374784	-0.2423172883985948	-0.5912126036131962	-0.22202728165162575	0.27293410299643184	0.1337873939380704	-0.566522697710064	-0.9941855693075528	-0.5362769524469292	0.5256299579372894	1.3542559245507693	1.4082082125013755	0.8693129596834518	0.3143892120672201	0.10437604213193236	0.1553123030013946	0.23382099390201386	0.28780909971809143	0.3599568633280059	0.3359930832430601	0.06839781030863082	-0.28418755909188875	-0.3753879850052259	-0.18192755317195894	-0.04824958093711364	-0.10616706940384796	-0.027537086186065287	0.41620393679595263	0.8860407169008426	0.9045707639853464	0.5443627015786635	0.3235732383909635	0.4870736538424673	0.7250736013890207	0.6561079295092527	0.3170307796457122	0.02358477634992891	-0.07292890428908395	-0.08452900844733105	-0.1324508703204432	-0.19768904206402774	-0.20376424047336092	-0.08855363405844499	0.19762785488588586	0.6297410962681563	1.0405020055752814	1.2171158300011853	1.0679930313667314	0.6428251997162621	0.05880106448957294	-0.4790098838554538	-0.6323266289196122	-0.0953981025330093	1.0521330433446172	2.188944064895229	2.5248871515300504	1.7915090296281395	0.5551894654596942	-0.27492050044364424	-0.3036781762049351	0.04094585855224018	0.09517736304504168	-0.2381974198270237	-0.4390819183215688	-0.1172803762086472	0.4425211134508277	0.6606291209825793	0.4051655218916838	0.08008094679137906	0.029558219459628363	0.14966691897771436	0.1863606940680404	0.1950448983599828	0.4665044305533032	1.0259347168797142	1.4432380849320907	1.28984970413699	0.6784151333161611	0.16915509396356945	0.15500296689050802	0.4928069544450311	0.7613212812457523	0.731464648248417	0.5089966296379587	0.3230945814614864	0.278008843299766	0.2825568981721959	0.17750391278791908	-0.04379351285555262	-0.1450807381109838	0.13785272166903784	0.7493654405599857	1.2574565150303847	1.2381148676760023	0.7221552593955248
2	0.006098264931379831	0.7872034189264825	1.0300292535556748	0.6326408532598071	0.0024366102471673405	-0.35230613937308763	-0.3355845035705584	-0.29556002112286034	-0.5117667935438235	-0.7786417424368115	-0.6504540492547922	-0.05736545305587298	0.5347422151559126	0.6708398686276238	0.4268675334670214	0.19816182070726787	0.11302954046871075	-0.0624064818859274	-0.4603088717706818	-0.8340072953718136	-0.8453531837475861	-0.4647900509905931	0.02259536530516021	0.3169106876961512	0.3195044590282503	0.13041942229526188	-0.0474584972951068	-0.03238067524150832	0.19103803221054286	0.4355047026652077	0.48040106789053405	0.2821702326326973	0.0026087342230517595	-0.1341214301911828	-0.007844372699949772	0.3008900550756841	0.5565453795475279	0.5839881353842974	0.4523710655478059	0.34591089750156345	0.2461343808649229	-0.0707583660168174	-0.6121776078770622	-0.9444513294204466	-0.6436137590712886	0.09925426213573244	0.5950088345184333	0.4189718672099289	-0.15911216385246388	-0.5756575457549833	-0.5913738345980215	-0.3643667293788298	-0.06896446492559294	0.3123413619418769	0.7965773263882295	1.1858925761888954	1.1973456698091631	0.7900705636320452	0.2576244007360725	-0.047133903638162125	-0.032502770103294845	0.11209864159567497	0.17588457090110587	0.16041842762855707	0.2317611355015365	0.43911990174347215	0.5462697568626356	0.2591306344212341	-0.35745794695578736	-0.8214618994270751	-0.6967315753800354	-0.04536859061213645	0.6697338678552454	1.0397944601598303	0.9330710436798824	0.3793732278167545	-0.4757613165953229	-1.241602826113035	-1.4116529761011583	-0.8886486173217796	-0.2436971017594024	-0.14804798703583807	-0.5600556091727402	-0.7706543561372061	-0.32077231228943204	0.42281696197916696	0.7635015305379138	0.4926897668331749	-0.014967565611983178	-0.3421740525988809	-0.383948362870622	-0.2214948956243872	0.07552140334319839	0.41629352285161664	0.6133957251187925	0.503866509156521	0.15064786076217682	-0.1635850048866922	-0.20361901668945656	-0.03646995973431947	0.03763685669256854	-0.14501050510846594	-0.3692779207461064	-0.2996528791238213	0.0338584674087943	0.22104656689890428	0.020883654901382283	-0.3195454078246504	-0.4659841982973345	-0.4627996069511269	-0.5116202797096796	-0.4940856708030596	-0.12344676576289057	0.4948434010781509	0.8799937271301672	0.8167605004185797	0.6144963656289462	0.5964167967294741	0.6436407069297356	0.4520315822735702	0.02690084704103726	-0.3278466672567509	-0.43072737130622735	-0.408292887141472	-0.4487795433098839	-0.5456650918532961	-0.5541134607042321	-0.39498335603735735	-0.13256933648476482	0.10468063426127897	0.2531283318988701	0.3685687259256845	0.5112160242513781	0.5788720628830961	0.381364863025604	-0.05028633341102106	-0.3623310209027989	-0.23030299762907466	0.24158768732893104	0.6090306849137513	0.5707328024871222	0.2472111979874109	-0.03914949526201498	-0.1391624590212372	-0.1589019224563144	-0.2465684155578065	-0.4006539178864769	-0.4954549200091436	-0.4414181165211937	-0.2688009965120953	-0.04642515785510864	0.19701591576054944	0.3784548362222432	0.2827646261549556	-0.20022775745524932	-0.757643212963604	-0.8364176266188872	-0.27606296065728125	0.42682703370798974	0.6448616555476009	0.2913380677911363	-0.17747582664984898	-0.3350663448888302	-0.1922522828494768	-0.05830469011459177	-0.1462737402394378	-0.37335350679100976	-0.5035084162095211	-0.4414997116239488	-0.33843675865882994	-0.3577980258147148	-0.4129854989269161	-0.2966797203431465	-0.032107301868044835	0.13376303475413776	0.1038706390806464	0.04588868259526276	0.07227904028190157	0.06352692323822842	-0.07441585160818841
3	-0.8445295973242901	-1.1128716618998926	-1.0622447832703863	-0.7435998262258363	-0.4519089716019517	-0.3873176569414015	-0.5882481108427359	-1.0386549362740092	-1.59682967888235	-1.871129996536523	-1.4739039883626783	-0.5307760582352542	0.2943183021179478	0.4770612552619908	0.14992729857884116	-0.2497092790759537	-0.5838697295406018	-0.9214710395325771	-1.0769759631217557	-0.7778158570566059	-0.2648846221669616	-0.16954484222054209	-0.6312932916411955	-1.021901126986437	-0.8386135116418881	-0.467758290241715	-0.6188820213690148	-1.2387104167048528	-1.519099003575781	-0.9905187451781724	-0.15933822397802336	0.1213750518434002	-0.3487492480361349	-0.9691602562290306	-1.0940389999812274	-0.7266590748152522	-0.3871279036586445	-0.4032695829118408	-0.5242387062493071	-0.31427177934912226	0.20731853034366696	0.5157287575482526	0.20054714930898626	-0.5030292087666264	-0.9265156656941691	-0.6982565223362084	-0.1466388098320264	0.10119654719703247	-0.15898401785021027	-0.5446955157103851	-0.6300718427321893	-0.4304661478604733	-0.22507157228479627	-0.09917729707488132	0.0949206330673284	0.425079397635612	0.7934087920053086	1.1093529273252838	1.2773492392393624	1.0630355565841698	0.3327848064824745	-0.5012813701954535	-0.6592327055523249	0.10509140902310417	1.0082369168937535	1.0099369657492692	0.031641427217546154	-0.9513663178359759	-1.0891539071351386	-0.5692151537922715	-0.17507509622800474	-0.27113031632941176	-0.56215281772403	-0.6800535602003219	-0.6135373039046923	-0.5245985346966093	-0.4416981366198161	-0.3213418461066613	-0.293587968738672	-0.5974588757457483	-1.1655654457315785	-1.4453236300297916	-0.9225125742179322	0.13381302813315415	0.7408000457558955	0.2538551715448557	-0.8059562688894706	-1.277754614396884	-0.6875642762478189	0.2459284038551656	0.5037005077912666	-0.08433085967398557	-0.7405223090954921	-0.6515772147779838	0.1991148634191389	1.0966535131792867	1.3576408810732148	0.9433384830311116	0.3544960959795571	0.05655743882341387	0.1125304404971151	0.3143857659544059	0.4906187759200111	0.5987907973103574	0.6243386170688124	0.5336203837424304	0.3275932972242299	0.05307089795023785	-0.2411731925116328	-0.4915695160679752	-0.5871868980391688	-0.4390760273680887	-0.07172772774923943	0.4109596450286821	0.8873500199788154	1.1851305493993278	1.1169086219286934	0.6934622240275106	0.23344404342962666	0.11605704039665095	0.3956402300007661	0.7112526484708845	0.6343864047857641	0.12424173199290332	-0.42980271416076	-0.6595292829053748	-0.5960005866282639	-0.4929835294194829	-0.3875917450164949	-0.030263824307088117	0.7188399686214204	1.5428098650768032	1.835821964780625	1.2801006618393391	0.24547791550610176	-0.4646646089428396	-0.3194112821520927	0.5070556269463851	1.3903845669877777	1.834355944973844	1.7609361831355397	1.3805672943698786	0.9559887018815788	0.6804043870140837	0.6097360477757563	0.607442844214141	0.4497859778405109	0.1043738604983082	-0.17486425924716362	-0.16891654801763556	-0.021494411483969696	-0.049791545472592895	-0.27311148115938216	-0.35832616649587484	-0.07401460620142948	0.3987254778204079	0.7175496462986727	0.7990416533434472	0.8217101427335486	0.8732668124485644	0.8059472672559301	0.5076487816524847	0.1568982719553848	0.059760052562390524	0.2882124631527889	0.6162340435252797	0.804931033008276	0.8213615589252247	0.7519181825455841	0.6275089024707268	0.4087121228129157	0.0935537066415418	-0.19080845452830544	-0.2137081618073959	0.15006715377613242	0.7042113961007271	1.0675088145276823	1.0911605070384394	0.9764173997452114	0.9163900029299352
4	-0.05779572045382034	0.7796562973392914	0.503890060276899	-0.6631854973488468	-1.3979634194220123	-0.8174458803596887	0.4663560577590639	1.0179437510931166	0.20229980701114986	-1.1040024529058428	-1.497921232038789	-0.5745963159347108	0.7127617392608954	1.1635563039397918	0.5706515902602405	-0.2520654325361344	-0.501855047580466	-0.1982171656365002	0.04484223178369575	-0.1630053818647866	-0.5676376915813307	-0.6362470571039012	-0.20934233032555008	0.3001392099632843	0.34357714993748234	-0.1933533572856201	-0.8804801137174461	-1.1792310956412015	-0.9644359014811924	-0.5803044761945785	-0.3937870391006679	-0.421295241186696	-0.457406596076665	-0.3878218585212985	-0.21868542053368095	0.03617532589269103	0.2867646154857842	0.3093382282345071	-0.0053495194767795825	-0.3982783687853953	-0.4515664117073659	-0.05588764577720818	0.4890225391779192	0.8335914089953197	0.8763606945445644	0.7023393645079826	0.42786676292089393	0.19433920500596288	0.14435076083415574	0.2478666984990317	0.2557655553884009	0.01410671791236382	-0.2149500920231124	0.02133943034083737	0.7377328696774688	1.3291838121748394	1.2420795254971988	0.7027213810375542	0.4541822300867352	0.7433105118063394	0.9400103710892532	0.419470431155302	-0.4469264921504267	-0.6546471016175929	0.06812365439667095	0.7587101452855374	0.39491193882980347	-0.7745259969669859	-1.5587903704004324	-1.3429083618034687	-0.7086966676346492	-0.44825426313691424	-0.5150178010915017	-0.3166975090129805	0.3001909152228715	0.8373573590673914	0.8335783571822201	0.3522922471383936	-0.3009846320193901	-0.9864829237706242	-1.583730377262691	-1.6806762330103084	-0.886972386748918	0.4649976652110733	1.3368843819036555	0.9901825446300792	-0.19909565305667154	-1.1648690813034288	-1.2613606335566143	-0.7124314941524063	-0.07293783162070516	0.3889050928470776	0.6779174142272192	0.7582442959564408	0.5471799123716967	0.152866566888891	-0.12933521801727085	-0.1302362951139609	0.00812446957740273	0.044221266675837485	-0.030151478315868493	0.019044821199349825	0.3007993305104416	0.5091820684960112	0.18825053419495816	-0.6341296514248824	-1.2764118840246133	-1.1094445569756013	-0.3367872613302704	0.2373504510903634	0.2216817494641873	0.06684959664101674	0.34357112602374396	0.9323620086128358	1.2378698137797377	1.007884819135749	0.565363095990809	0.2759511883326923	0.15812945952493465	0.1015267580684546	0.13022669108904664	0.23746088950889924	0.1868655360279566	-0.2434447099837901	-0.8677842135211298	-1.138631423023374	-0.6421048112216037	0.4726756452633708	1.5342202660787734	1.8333899100073416	1.1860380520040052	0.09936316905077547	-0.6641362717338779	-0.7506763184913628	-0.4343048868902164	-0.18470100918614965	-0.12913944082077553	-0.03428488712597755	0.25756419563210026	0.5540838195086205	0.5484549741129741	0.2303496593408151	-0.0732550910775899	-0.07818566447240301	0.135588476308961	0.2434863092256516	0.07137355585849339	-0.20117490728201426	-0.2408594470044288	0.0858103671251835	0.5880642149136596	0.9369095614924542	0.9164990357685988	0.517927285265614	-0.10805473875104024	-0.7300584697363471	-1.1301833859981951	-1.211985624600493	-1.01776560980652	-0.6091359313317904	-0.003198480279388605	0.6710074831765572	1.0430579494609749	0.7733798812167758	0.03138129454261313	-0.5118768320697806	-0.37546028553745897	0.12778750801783947	0.2078724292119053	-0.44223486733390016	-1.196841505462362	-1.1505085729440907	-0.13164338096466965	1.0832575338080157	1.5473554099851754	1.0166315418837863	0.0561275321796226	-0.5629400428510659	-0.4756977081502554	0.1285801546672398
5	-0.3589463245537515	-0.1921291657581955	-0.038830914719745535	-0.04590662406956024	-0.25742983873774744	-0.4234224019375618	-0.2759449747571895	0.08204000048174119	0.2560023029212831	0.04700609110519648	-0.2672464288384967	-0.2311335003941377	0.26224632120003943	0.8531691624328303	1.1083143457091795	0.921631376485668	0.5334896175111401	0.28452003185870683	0.3697696336913535	0.6983737661025421	0.930894012692044	0.7468409307127261	0.15873904773801628	-0.4555223322706227	-0.6793359238267839	-0.4463433213090516	-0.1175699111295916	-0.1460197262318406	-0.6080046036476443	-1.0857637363319554	-1.1160923319341516	-0.7287802367520201	-0.35445995687489185	-0.2055629278115003	-0.04588888538126831	0.31258365037585745	0.6062623328189147	0.4978181289954172	0.1730739351565507	0.19835156597253864	0.7573386864438851	1.3219190687435072	1.2631842445302937	0.6540037316681264	0.22423180537078646	0.4777561793569196	1.0579526891894182	1.1619708368742487	0.4660086063306783	-0.5972463426084267	-1.4271833108045588	-1.8118462595952085	-1.8242658754978809	-1.4857412549545188	-0.8026806258154955	0.009193289502805922	0.6436382558696585	1.0434860286578582	1.359023336453552	1.5236358297042547	1.1906679799732536	0.32007748594969604	-0.4217975380900218	-0.2701469577840586	0.6287777964580178	1.2192465272705353	0.7233518664962293	-0.4680701735486624	-1.3145953493960685	-1.3106766197425503	-0.8877873045024759	-0.7477991515189527	-1.042094126675238	-1.2448589907042054	-0.7512587025555428	0.4185125081995605	1.5137021642607789	1.7011879358344162	0.8404601525011668	-0.40248010654011945	-1.1712322842600909	-1.0986653377365023	-0.4659744742318882	0.13903795370134292	0.29500511709822885	0.025687228696299896	-0.2951519196200164	-0.3377379488319303	-0.11399429838960574	0.1300773820155952	0.22359270577261176	0.192009731498344	0.15639145904749688	0.1994655555972713	0.2740268375045372	0.21902626058660574	-0.03098027810140663	-0.2578854696170171	-0.179882375361453	0.1043755431395976	0.19317845764694888	0.04191711484407698	0.14228768139642292	0.7097584562482973	1.1019598407433475	0.6111541562301611	-0.3984676152484869	-0.8136679693435116	-0.23557628158176575	0.5093229354018919	0.5172734154943309	-0.07341324777434448	-0.4573357330337226	-0.2483466166929527	0.24245754736123745	0.5554440317805529	0.4626798147677829	-0.048845671309698864	-0.7065830558628406	-0.8981821758415418	-0.203686174590215	0.847610871161473	1.0316289825838725	-0.18441993182652647	-1.8251796713547477	-2.407143461360787	-1.5805717757434652	-0.35562817620383125	0.21785753443800088	0.12955130320282338	0.055288538078527315	0.32032684122511385	0.5686299590174363	0.38007935932661824	-0.1050225766712174	-0.33247361296655353	0.008385925775690759	0.6422536245435577	1.0377219686023147	0.9489996384217751	0.5440380552088475	0.0979901221741714	-0.2520094024154017	-0.43277322476573177	-0.3298852849349295	0.07187218435281185	0.5266561679614264	0.6893001736313915	0.467226493986835	0.12039661958519553	-0.010988776396411245	0.1666079298643126	0.4347307374950316	0.4740903527164777	0.14451920838354665	-0.4071007814303322	-0.9151104594883552	-1.2758185767899284	-1.599805075228897	-1.914597864935996	-1.8971789798529943	-1.1260305587546169	0.3008431728249329	1.5755711612853422	1.837285741065688	1.027823273715757	-0.04990391077122835	-0.5604147438784122	-0.40758276693220696	-0.12527002230728193	-0.14061652177812134	-0.3398924392299005	-0.3534670971502097	-0.06389162671890658	0.2831886165974818	0.3816109683557093	0.1803645360445304	-0.08573910203890242	-0.14502534604816206	0.030991096495584382
6	-0.5704951931885852	-0.2578098948024777	-0.02226281980677557	0.05692163196610892	-0.061021314895295185	-0.33795901823507035	-0.6278140006010451	-0.7022505515211633	-0.4226940309456774	0.05269675478160488	0.3459081139267941	0.2565931301692137	0.026048439961047276	0.06081212909678772	0.3731001662242577	0.4714826197157667	-0.011322969727201813	-0.6744799921394269	-0.6647134313637619	0.2255978746489283	1.094870609089195	0.9191302178798778	-0.15644021419294613	-0.938989410292778	-0.6203577692680706	0.2994892085343804	0.6838783146573533	0.07660862752450875	-0.8994918761029942	-1.3419713790104173	-1.0156534354210107	-0.43961943194449865	-0.1815882574445711	-0.27177618028072176	-0.3647079429833275	-0.26917215862261384	-0.08661914370604791	0.09122591841727977	0.33175910306515444	0.6325258239132573	0.7616024429208329	0.5080077223651307	0.020513414379807696	-0.2747412140323401	-0.12990804465657116	0.2549153116690465	0.4696760796904543	0.3163635647904716	-0.08056257401430661	-0.4965809261578487	-0.7970184454042873	-0.9214300187936729	-0.8304061458229594	-0.5433024011122414	-0.1593445860763926	0.2261467905779953	0.5914984269993351	0.9231057895817733	1.1198211313798214	1.0559079350297556	0.764822700386101	0.4834958889504298	0.4242218459577488	0.508198585316208	0.4319784275160616	0.06662161264256082	-0.3214641685444931	-0.4200500612280417	-0.3615868158879988	-0.5640147301985212	-1.0375102024348741	-1.2184786109901706	-0.7253568050635901	0.017232495046367768	0.26290714291124523	-0.09786452246312126	-0.44429187535149	-0.29711286714678353	0.06814481735677794	0.07278249115640248	-0.3168509074479133	-0.532856723324604	-0.22006785589527636	0.2339026323574281	0.21804399250377493	-0.2800491274973753	-0.7068453181457396	-0.6907580866181218	-0.3952541527233655	-0.1374737632638068	-0.017985418321781285	-0.010656428956191807	-0.09534409581846966	-0.1477396747835691	0.05075557500010626	0.5009568898584755	0.8448001951185002	0.7356687544984947	0.2811722834620077	-0.05621571128987789	0.015074560052986878	0.3425043912992502	0.586160922379094	0.5783991623686202	0.3740248898244381	0.11252267281887357	-0.047316171361742085	0.02855555058585627	0.3149217357530704	0.5771518951766968	0.5786203562537833	0.3151850970344017	-0.042773929037656144	-0.3660698759016732	-0.5979949935001889	-0.657689970675672	-0.5048124457572142	-0.2821094116785772	-0.1935682366296277	-0.1979603038410444	-0.04706168742697245	0.2486397674287825	0.2661185230299516	-0.2454370930320645	-0.8570833120198426	-0.9146750978390756	-0.3892604642364364	0.09552107459539752	0.08696479206764866	-0.14927175684434796	-0.015321474574381697	0.646669656322736	1.3097645373090292	1.29192920828763	0.4901206088221219	-0.4553900381114146	-0.7673096653565727	-0.2658971575202151	0.5668097864322797	1.1627394031113925	1.3155762401914424	1.0977683229627202	0.6270070734673808	0.04645967904310837	-0.4517555044732657	-0.7363299451927704	-0.7825927572414737	-0.5639170793863422	-0.06926245162010257	0.4858195344129631	0.6752362177795077	0.28949701520027143	-0.3518476269308992	-0.6984835974634687	-0.5441094998704789	-0.16187093095208535	0.0956475767839022	0.1483560822153027	0.0993057833462157	-0.01622548436591802	-0.21056095750654205	-0.332691792608443	-0.10829096599987488	0.4742212811300609	0.9308845645064904	0.6828500220139527	-0.2047196634689228	-0.8740634566557945	-0.5440370015402247	0.4933896916934796	1.0756711278128104	0.5161955950105677	-0.5458391028922562	-0.9170135388792116	-0.2651677355443928	0.6066298642138064	0.8435625450520188	0.4898957160425581	0.1942763766424992	0.25549011985891856
7	-0.1792844429606371	0.2290229200743601	0.2327387762560351	-0.1745575011470831	-0.6427122807658107	-0.8400195846319628	-0.7389319886576297	-0.5735822127990808	-0.5503447159438346	-0.6011704064689214	-0.4630791730891742	-0.025521382286765832	0.4790010292592583	0.6919405556828021	0.4693281547349231	-0.04072261212089096	-0.5624055231241053	-0.8596402371473654	-0.8409992194434953	-0.6204416054249188	-0.4323389083134989	-0.3831766167311808	-0.31735470912682	-0.0520821824919552	0.2566693560041015	0.18239416679772946	-0.3844928918049403	-0.9005775567864837	-0.7602405018649593	-0.162666761365723	0.06329107499086152	-0.40277280749742506	-0.8871235947493844	-0.6356672970082023	0.1664078313001407	0.648652578434085	0.3300511089435943	-0.4057303494551909	-0.8738909532999085	-0.8406718979428525	-0.5812294215240641	-0.3360959035177196	0.01888135181645379	0.6329562893908024	1.1956161247698676	1.1180782041638493	0.2827129649413712	-0.6357406822556774	-0.8092688362495054	-0.1287639418774309	0.7239866119254547	1.0241555710025203	0.6787917830875833	0.17657809472402933	0.018189433768831545	0.2719567843828799	0.6170899329486095	0.6999838117751112	0.42106395880027625	-0.035168630216744705	-0.3798952478083663	-0.4569416037408213	-0.32896006183466586	-0.1263340747943669	0.10640549030507404	0.3003603696913326	0.19278575080924135	-0.4601903569980914	-1.4119504229420474	-1.9162841295659927	-1.4509669128496352	-0.3783553224565874	0.3680006006497984	0.2807350577951379	-0.25464643273675924	-0.5636635559379639	-0.5193015914166749	-0.5428955309025143	-0.8665186480416572	-1.1143150021706691	-0.7733391861166633	0.08682560737160208	0.8041372803106257	0.8527124899131431	0.4194855935569629	0.15580308061739165	0.4178897556356793	0.8650878052968783	0.8567894481062035	0.2094593449736603	-0.5418436756887047	-0.7116431602036796	-0.21990725439629075	0.37417893958008186	0.5735270522331603	0.4547501170817372	0.37824890870195416	0.4125151598920277	0.3226287153418284	0.06565920527843057	-0.04236853838568934	0.20939993786856145	0.5323521041736464	0.4288835646145661	-0.20453712200845311	-0.9125125606853683	-1.1140447580847292	-0.6721257868609443	-0.05260985736665702	0.12759169476661186	-0.2252294321060316	-0.5208566597560279	-0.1090221454614345	0.9497126440876336	1.850700602385612	1.839700969180735	0.9718971208838724	0.0001518058775343999	-0.41300247802641255	-0.2289662555012709	0.14514241736513775	0.32108646029965354	0.15969948780475934	-0.2573908080232879	-0.7251320675967193	-1.0261047698604169	-1.0311299120446633	-0.7204913243278186	-0.16635116672705155	0.4359273835269764	0.7870128910545741	0.6905357523739932	0.2688652852273421	-0.13454040921439844	-0.30456820338818463	-0.31499473275563705	-0.2916908397241039	-0.1410414102645327	0.30885791541086843	0.9179554694540892	1.2142373401053714	0.8962427549630478	0.22646957940030624	-0.23177935665448254	-0.21546220512065686	0.033642270165728405	0.1486835467671102	0.0813659779284952	0.0878809571210057	0.34785576779528804	0.7391715339268076	1.0116253312074486	1.041363829112829	0.8374844686394636	0.444881548564135	-0.013847303712236931	-0.30432358589660097	-0.2706735378162786	-0.0411501103085633	0.09140810838060194	0.0005629962324344897	-0.15875637603597909	-0.17246660401664213	-0.009417397424177323	0.19967697500071144	0.3458906739462329	0.4141191517296974	0.3967874200283987	0.2429381608098741	-0.056414241783381364	-0.3667732666527019	-0.4443740888994132	-0.13193348566123586	0.4344666676486628	0.8641081704853459	0.8496722439463181	0.4651067557373085	0.0778271782169188	-0.014329549624216072	0.17033335961745885
8	-0.2427215297497115	0.22080382543163174	0.4017621219015166	0.31925053856485913	0.19027543957267015	0.10374935832743118	-0.04688279399173295	-0.34240242290747885	-0.6983832217103786	-0.9226849498819086	-0.7995025590180093	-0.2066416089995376	0.6821919913611395	1.3751974736535206	1.4215725085616968	0.8136293831511612	-0.01760375628542944	-0.5583247715023185	-0.5592727795096977	-0.17495286133954396	0.16828569863563878	0.16661922695973388	-0.027147036893046192	-0.003025668351155844	0.2843203619260347	0.2998904454392298	-0.41285888362016776	-1.4613233811081872	-1.8410463452500256	-1.053069167976266	0.2577265885008995	0.9846758135001604	0.7607583445742879	0.2265211985236016	0.1096740291703479	0.3758251284238937	0.5219452682322037	0.4477882898629772	0.5757850445915509	1.072259618879499	1.3841153217784026	0.8636007812361309	-0.31883367983335675	-1.2314119735543256	-1.1865274600358848	-0.4423487583073124	0.18907715745134296	0.20564631500324804	-0.2673227167444033	-0.7948065065526558	-0.9759705839606758	-0.5672962136798841	0.395130616288298	1.4757586238464064	2.0241749360618613	1.672030662464291	0.6807009643671336	-0.26035801791685786	-0.6244148337340867	-0.4320642618389928	-0.043190366003524994	0.3343868136138776	0.760090946937093	1.1866161815957663	1.2463336076008642	0.6605319044085407	-0.25747759038723705	-0.8281758828081313	-0.7622941295358512	-0.3996605897403676	-0.1238848075916381	0.10719656824439706	0.4381787750959116	0.6560780363888058	0.4318435535852658	-0.11904718593051612	-0.499482546489633	-0.4917503403793134	-0.4653269555933712	-0.860586633366545	-1.5167623837754491	-1.7511382770387285	-1.1464820849913775	-0.08628554600830457	0.6298164449694563	0.6153677917284569	0.18732018261100025	-0.11926257334979265	-0.13334061866044067	-0.10626399315688037	-0.32052998216122713	-0.7080913293102117	-0.8404645946051179	-0.3516954294011475	0.5792256816529989	1.2841998282390756	1.2608267540176767	0.6804886105734806	0.13647358353361816	-0.01629778045446392	0.0467591617579616	-0.07291989711493509	-0.4943612808327032	-0.8783550842483184	-0.7588585485171092	-0.05369176670393295	0.7999603716954304	1.2411117266940843	1.0887306892029074	0.6383176751753619	0.2795525136542558	0.07627482226290695	-0.1918051572829863	-0.5878106013552983	-0.8092121834306542	-0.557110310044332	0.0334582302112292	0.5273122575646462	0.6535449589930887	0.4581304252181455	0.11483422635611408	-0.20318024216299488	-0.3396387899643672	-0.24154144938212596	-0.024650363004812468	0.14949946635714298	0.24494946297851106	0.32704341718765106	0.39288472211828296	0.3388482656976715	0.1507174670450237	0.012842721681694593	0.06420655392790274	0.09345980581640556	-0.2656178191439327	-0.944602389408244	-1.3047711083845417	-0.8158669468403205	0.2733098177251304	1.1652220424895043	1.3325558206794712	0.9193684266792844	0.4042507061214207	0.08735058941471903	-0.06604620705609801	-0.2336555395735432	-0.4885331804054715	-0.7396531702982841	-0.8882310524659914	-0.9601598328146741	-0.997876900193058	-0.9060788832182496	-0.5955453354869711	-0.2553161321304126	-0.2191123383339412	-0.4749754018892732	-0.5767009587173559	-0.2394497645146446	0.20601692293359947	0.2524339229962356	-0.0262344211846092	-0.02416852213492856	0.5620492933721005	1.2720188101517271	1.4112025649716455	0.8474937459875562	0.1084605789209026	-0.21105250065627126	-0.0034240845163903875	0.31967019010945896	0.2506622856320454	-0.31684412702853704	-0.9709489223450546	-1.1983757905131769	-0.9024496557638668	-0.4374914180796369	-0.16777378630126313	-0.11817855779362152	-0.08187364314302968	0.05060327102735023
