	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209
8	-0.13580195715972354	0.4800263827775986	-0.4364790819613131	-0.649388569418241	-0.0514256918243404	-0.3690864330589835	-1.2774679898979568	-2.1319677582489485	-1.8876618807442556	-0.20093257653975652	0.4604429374406537	-0.3361069568004441	-0.3713194764957307	-0.08877983730194924	-0.34899127182714745	-0.021254521315759008	0.8159271757689169	1.130075026404863	0.6126265756716115	-0.1860069721807096	-0.10541227616007752	0.2696308808173581	-0.15748689369899918	-0.19645199662348756	0.16695659155420098	-0.13552770419644855	0.0396586226168379	0.2219220137019521	-0.7859598560325202	-0.4787419095417666	0.9855403702106112	0.09821720452326904	-1.147658265162795	0.08509431171550524	0.8080162041128219	-0.25152444431788257	-0.6929435075045307	-0.39225077481072224	-0.11879492888834163	-0.006680094531637349	-0.39680939418808575	-0.2335229703422677	0.4982229554059497	0.1792243948382578	-0.14368951697749	0.26163295090461514	-0.0366450178930404	-0.2140811108847371	0.15847258728378366	-0.15096056505260982	-0.17230547251140224	0.14236858706220962	-0.2237368219210163	-0.10843463300332344	0.12691788861494105	-0.2597498035172438	-0.009178472136105844	0.09042663660714864	-0.3183451754553337	0.052595335567419084	0.07761701649320707	-0.23744612553643316	0.1259301320073734	-0.05563759302455548	-0.21258498293061096	0.1739154817849428	-0.1447162933156049	-0.13403826533898766	0.18326349437462075	-0.21858175809100186	-0.047456827802962516	0.13917119885622314	-0.3078811985720043	0.024472143487846442	0.14206200346505266	-0.3313889139525589	0.08089578870862066	0.32411357315576744	0.251826735193368	0.6789980224830472	-0.243281247527414	-1.3347288870513307	0.1915345624011945	1.1140858556760422	-0.3851904332805576	-0.5408200711435601	0.3213364831902472	-0.5749946660062898	-1.1546115811463156	0.0219213679595002	0.5387521921006608	-0.3367268130914233	-0.8343008427827917	-0.08121558382300291	0.9201276939211938	0.989966322504114	0.8782650972912107	1.5244128827131938	1.393872931592076	-0.4249738356970941	-1.4270250428383624	-0.3268648549079657	-0.034895819115079184	-1.4954957511532403	-1.1134223535806336	1.0355859617610756	0.7352700481794092	-0.3647496687210173	1.3360501503188216	1.7876489037805263	-1.2478029610370456	-2.144578935161821	-0.2476815582837001	-0.1860002830840444	-0.8036536315615338	-0.13839621181639386	-0.2848785099896757	-0.5424890007615384	0.7499726826496147	1.5018784308974322	0.8982454290302934	0.2761215342815328	-0.416157606292303	-0.5991612574083708	0.36608653988072704	0.4326597744415642	-0.6385544625194347	-0.0489875160898591	1.2823969059669025	0.52751673940194	-0.3785091405614234	0.27000881477894434	0.2219543443358341	-0.16567323316781318	0.6679520941898415	0.2885376125416692	-1.4008639857805945	-0.9125454361750348	0.4677931398263122	-0.09416344526802617	-0.5027613408172122	0.35482433079534514	0.5693035262697169	0.5455026054853358	0.600414514859765	-0.33552389054112364	-0.4543255918641831	0.6818787934468787	0.3585657655301048	-0.26934642753298	0.1691060212826326	-0.15388147059643287	-0.14893822816081784	0.4032266342650481	-0.1987485864785545	-0.03867738842983025	0.3881639034243636	-0.3139593577418224	0.1215309361005315	0.32613813974644784	-0.37254915543269135	0.29188439057317944	0.18617436627344594	-0.4368023883001333	0.4341157678156989	0.17689324465042042	-0.2313456693777309	0.5246627248247693	-0.4156079855163088	-0.4798957787165211	1.4408593762676356	0.2340192450210452	-1.3912238826365342	0.5196202607886198	0.9212035236348538	-0.377377568375553	0.4551596659245554	0.3337514466009393	-0.9808656398149448	-0.055124762280220126	0.6685061743636126	0.1746880724497784	0.5057415000576835	0.2709452883120785	-0.17439135582151405	0.3812239656341733	0.15918051668085528	-0.097513567847869	0.3739830184940472	0.06760566848422578	-0.00032768239854431526	0.34980973799530085	0.009234381284421452	0.13429373253781635	0.37170426623008745	-0.01566466620250375	0.1374732831526955	0.24845097107630834	-0.019339209970610918	0.25339086896359075	0.23675731525601826	-0.12104135051841927	0.021188911874656026	0.28428111736368583	0.7948152718439638	0.6677324688493327	-0.8903376352464258	-1.0460386234738577	0.3935965647659857	0.19652574336291045
10	-0.01955689927988981	-1.1191932602436279	-1.869405329215806	-1.1459697577009182	0.011434740598438443	-0.13536316873335347	-0.8862361204560574	-1.321611437971829	-1.3900692194714441	-0.5495754623984372	0.4391561761782391	0.05546672548104941	-0.2967810940341002	0.6751007209194074	0.9209101496440382	0.3551125764787174	0.917745434684202	0.8481311083711661	-0.7462216621205188	-0.6206633423239265	0.8482291661776465	0.5759575622795127	-0.14661698109901894	0.1603952947032933	0.039263008774553486	-0.16161042268717346	0.4055881681789576	0.1089042002400497	-0.7966811347292827	0.127562048623804	1.3373415049023518	-0.046683986976788175	-1.4480831729520751	-0.33837237981568297	0.4736483454221587	-0.1733034802955666	-0.19662377588882496	-0.11411820616766175	-0.9784319506696902	-1.4244982556070815	-0.8417192195715358	-0.07704832554516587	0.4717248005059934	0.9603119255000976	1.1184133477296068	0.32148277862877694	-0.47703820749770903	0.013103066566229869	0.4782651218724801	0.07617572825515598	0.0375570715933175	0.10975448231542163	-0.1382135614094029	0.057701906165755476	0.12018353450055255	-0.13135757450150645	0.1151651240209481	0.11271367885893575	-0.21194631559461946	0.07622811530245377	0.2089876392160588	-0.0523028336138828	0.07188670666485161	0.06366462675434333	-0.11904661838652385	0.062453008378378874	0.036469032918670916	-0.12279027738188188	0.058585769681702926	0.02234333575498767	-0.13206815778408426	0.04983713278297063	0.05960530221757548	-0.1456081946241306	-0.3366516668005937	-0.7768277870610402	-0.6905772150868958	0.3096110677565221	0.486590632619961	-0.15318819739083508	0.3115681941132629	0.7183952573669802	-0.35469430319300466	-0.7770010672944098	-0.10180322027981008	-0.12595902211458718	0.03686529391746195	0.9209840288133042	0.7941670766239418	0.3462846873802269	0.7647443616493015	0.2497689406509602	-1.1043784719193357	-0.6815491806025753	0.4892140147577199	-0.0851616015882095	-0.7173899805000075	0.2186725266780364	0.4894974421161772	-0.5564341358215797	-0.4357021406645001	0.8092854411710372	0.8969706122865673	0.3449978465773733	0.8644973592500474	1.1643621612402681	-0.1213731405895953	-0.8914184083656703	-0.13624434573405492	-0.42927868271121616	-1.8541163709505868	-1.535049701239289	-0.15524069503881038	-0.1168530786881314	-0.16986608403825726	1.0352925660171002	1.300622214519464	-0.3445930058678908	-0.751813643605153	1.319120215246079	2.0385152678309213	-0.2599409104651408	-1.7433056765971364	-0.6032883049701567	0.30776811829773804	-0.13732298160534034	-0.2051118208086913	0.17561843334498428	0.057672354498049014	0.16299584146146096	0.5677905559315483	0.12675878056523776	-0.24849098248651436	0.2314845178864056	0.03919853240864851	-0.15976075694027425	0.9174002174750856	0.8933196380671977	-0.3087266840756212	0.10882897781316056	0.6074797889189341	-0.18542638034332634	0.06644785654924174	0.2788867361451749	-1.1704170464398906	-1.2154067740077152	0.2719165723393217	0.292806914892536	0.03483160187620897	0.4839350122992495	0.15939994080463515	0.007257209390844786	0.27392205597049124	-0.15079719882185866	-0.06984309165528407	0.2324812150426868	-0.1812891468644233	0.0043786083047119215	0.1858553996900233	-0.19228505376646884	0.09051768989614553	0.14072463007178154	-0.1925053480166442	0.13963524813951195	0.1111031129689342	-0.1537537088501267	0.1801143166092338	0.10705587775077352	-0.07533970184868383	0.20191404457323295	-0.04832544779211919	-0.12474740373862273	0.4975072873222482	0.17163433123510555	-0.4747734751452965	0.03309611302726652	0.20892853588064586	-0.13039311552817776	0.5611387441823509	0.911053325206314	-0.03724760217506938	-0.3515537668703828	-0.016988590704674674	-0.07454449333585572	0.1347081791782729	0.2180640309748081	-0.10406257960173053	0.13373969043207515	0.1727855030180341	-0.13168667261914646	0.1735713087275011	0.11864550452219412	-0.147668751817844	0.16375075224559846	-0.034694069433707474	-0.14936797271096489	0.3337144825440014	0.03674440073139011	-0.1404890398227996	0.2779451125514376	-0.07268542478559539	-0.0704878553143339	0.5129614662750988	-0.06139131469123928	-0.3648372415044322	0.5809061233627201	0.5657904453308708	-0.3245677212239016	-0.38339031579359095	0.0960948955469265
11	-0.08945798942999493	-1.141565118460529	-1.7495705868200129	-1.0037968251905818	-0.04164059082212325	-0.21253629817464006	-0.7920323150850187	-1.3036479454519485	-1.481342350858012	-0.5052711591145659	0.4494201647502186	-0.03929663335175945	-0.17664077136179268	0.7818579566554681	0.4771878996715156	-0.485378055353771	0.22070165814300474	0.6791624178224611	-0.30456688603519605	-0.008337740794353697	1.1290068298136071	0.5790762110857852	-0.1569020068186106	0.1522083561454389	-0.014283686911737953	-0.18106331167655296	0.3936803897562523	0.04709668682663769	-0.7922299581118897	0.01259354403455584	0.998443624191784	0.04340920091518426	-0.9551899648293094	-0.3419691633394142	0.22143338148406094	-0.08421156638524413	-0.21431508541647945	-0.21472258536514047	-0.7871589710123391	-1.5224620936339397	-1.2957311208362714	-0.05819485985369782	0.6915850593091643	0.6644968610869968	0.8724406427910809	0.6300514567072594	-0.2018147191439282	-0.033845905155636326	0.3575339229205237	-0.0645471955656596	-0.009038374221070684	0.1455684387258389	-0.21559088225847284	0.03014935244948813	0.14614471249519884	-0.21701546654766124	0.11453071102850147	0.1229483053358572	-0.2908640062901653	0.11750979103465307	0.1687803908423502	-0.1556572998909565	0.1505783563507946	0.011272222675137115	-0.1839013767140944	0.17080345598256946	-0.06093854479413788	-0.1532811421521699	0.17384804687965022	-0.12194806026860945	-0.12331490614545353	0.14567392236377572	-0.132758467626005	-0.10740353212825156	-0.2896026440512581	-0.8876449052190911	-0.21859661076262954	0.5564827261938087	-0.1540506175320667	-0.3432882639906658	0.4760586695685502	0.25645728034132553	-0.4051338760900469	0.13948036728576088	0.6690881752224561	-0.08354868499736767	-0.5608665880776713	0.2504380508544273	0.6120348513476558	-0.08294465237591911	-0.1167749205933726	0.3986492242801168	0.07403387689344293	-0.19650056450008116	0.1804313362409894	-0.198021749594538	-0.6158768604387485	0.3848264262940633	0.6103926376580925	-0.8814302534134889	-0.8624176604409455	0.6996784302241248	0.698923389447314	0.16581019366886693	0.8814544972413005	0.7917478804776047	-0.3559829422278375	-0.1407596791520313	0.5764979689037935	-0.14546091834176145	-0.8564828178643966	-0.6616367729298109	-1.0858919647115757	-1.4846356610698068	-0.07655678533328389	1.299348470478435	0.33177370818227625	-1.0387718684681702	-0.21432285789506428	1.7027911853182294	2.048829704392824	0.27666572466184713	-1.3460390436535348	-0.7972065651143391	0.3344096887766124	-0.012270614958270604	-0.3785342336646394	0.1970433436849083	0.1319621597860767	-0.2272140688050234	0.19780504658622028	0.17011503645077145	-0.2616172797295862	0.1423262048018871	0.3004617230263032	-0.07289816862800264	0.5066766834223075	1.129782967318005	0.5628683725282768	0.03545573461475038	-0.0002765701478159416	-0.02147545031085986	0.3253458683926334	0.3036084664990701	-0.8934231878698601	-1.6342647566601838	-0.796296074765832	0.2489535074447274	0.5729048630894413	0.5550281623443645	0.2765602410239104	-0.008001303507039521	0.07849305889296022	0.04631055613548773	-0.07437493955911767	0.10195261997010206	0.035227001673540086	-0.06259075167045305	0.13972242447597372	0.016308788798097898	-0.023155416039263663	0.17526707939842093	-0.01786013741483686	0.007463708168577269	0.1985645287793652	-0.004901194905781473	0.09492407862126127	0.20759503854083786	-0.10651746956958257	0.06800798528204341	0.3530936169404266	0.022553420163955798	-0.08077946191300607	0.194244141040291	0.26259198665291245	0.26874112756758545	0.17950085951897854	0.02746118521322534	0.28176891202982063	0.4123931871262386	-0.12510701763629534	-0.3809570262749349	-0.051512748978923134	0.05397199931194923	0.08006754098342724	0.17499948406428653	0.029488691769778776	0.06275601046687487	0.15772681594065827	-0.003462176013506964	0.08403261541576695	0.12908634270969474	-0.029995197193901764	0.1182404040216258	0.0948874369365043	-0.0397529888800965	0.15278574026888234	0.06024883094622994	-0.03352501282549178	0.20025892911085505	0.14192536697772729	0.14813890842924593	0.12944609743276342	-0.3633501415721595	-0.15407171425965405	0.5363098132039604	0.3384591501193016	0.3026513412790542	0.7211104847447132	0.12285281488467233
15	-0.11782803849557574	-0.9432719444804659	-1.7474945211816042	-0.987910042339568	0.22897708779632314	-0.14253986114382294	-0.8543033803786514	-0.3904579298289072	0.2665224010951129	-0.031654420176810236	-0.5320187448760259	-0.04573869596033076	0.6733254467561265	0.4553849536066555	-0.05183805549601017	-0.043147087172504865	0.20645395155053345	0.1428319816761498	-0.2238236374040299	0.057245114391570665	0.8061030039948232	0.4755108142076555	-0.2674698108805303	-0.07816832057487129	-0.029099577118747937	-0.2884202742776567	0.12330937917167906	-0.002034747765630443	-0.9713001860175928	-0.8067277757435395	-0.13897658664081627	-0.7840808365301785	-1.2715231326990126	-0.5704884536660146	-0.24513725617269885	-0.1977132163827348	0.3346605531622945	0.3174962096098031	-0.09123215977719804	-0.01809311814115152	-0.06683097002940247	-0.06737945469179411	0.5470434185493375	0.9613511750082184	0.6734875160954925	0.011804923366809808	-0.32632874294798897	0.08459206444654761	0.3070479894678009	0.0689156074679586	0.12701521466764665	0.08747704875146671	-0.03818221301238791	0.13914790548963413	0.020518401320782625	-0.05882804607718736	0.12004098082779673	-0.0667934539786233	-0.06457850634062039	0.07260268493853661	-0.1840776325665333	-0.1087731644795124	0.010176726762993306	-0.2246865065719511	-0.09162532798936388	-0.0485433959165824	-0.2701612123634288	-0.08842971078399316	-0.09100781379353852	-0.2898481351703124	-0.07466132014803335	-0.03346494478741356	-0.10506582834151362	-0.05438614566493221	-0.6505739672643346	-1.0465798935110997	-0.3102456119789536	-0.02436730247346192	-0.296057041574267	0.426081916664052	0.8696476908046016	-0.03318582536961645	-0.34268874237177466	0.060025804075323624	-0.4807905775370528	-0.9643754733647716	-0.10402813437696146	0.8578496431555644	0.9560494067121046	0.7990950057092719	1.020190598729272	1.4695458498260652	1.1697093184676708	-0.2095697890709875	-1.3668904344217243	-1.2566337624657709	-0.13362379651564255	0.9502374201253936	0.6808301575539941	-0.5381271082638923	-0.8008640170067534	-0.14498965925970356	0.029503495482396717	-0.08454079696022314	-0.056325725490215924	-0.35421142220809265	-0.26591214445217864	0.8688418460338648	1.2120371779197907	0.12921290492229112	-0.07390349592229388	0.28552353049375306	-0.9272645959340046	-1.7562657738537768	-0.386115071790709	0.4161589212329584	-0.6867611995249179	-1.3971966505621634	-0.5371952095625374	0.9124887698313808	1.4167074935876496	0.3722816488836582	-0.7069140716824789	-0.3130533132192676	0.6643868724974786	0.6707278354001759	0.04904110440717914	0.10495352584644088	0.458762898818813	0.1535773289403231	0.011290953471135012	0.3035042233111994	0.07429766011274005	0.06265342827189754	0.5906850900997443	0.22212515628201332	-0.2630954393596777	0.4274152371087441	0.7298516307861357	0.012828361232065892	-0.21092036689903806	0.18575784697768988	0.3670984313080065	0.2748397095528576	-0.17719943981667807	-0.7280558669385792	-0.29561360185405705	0.5490490266239926	0.1777669281617241	-0.4239837734472154	-0.22212566094576414	-0.2476740915263871	-0.17974527902255338	0.09389904632384707	-0.2179711334824775	-0.12069876670119878	0.08881712208529909	-0.2576030895256054	-0.001967969195243499	0.07070587341114118	-0.2379281718549712	0.14220921523321536	0.031706437984150286	-0.17376146892327385	0.27765341336129623	0.033068270627434594	-0.01853580754034587	0.3848742864881985	-0.0691502122885715	0.032446254505515755	0.5737781066555981	0.06952261716956577	0.07688476697447245	0.4929857906605985	-0.013974606086612915	0.04442512951930858	0.4405060878676319	-0.07197817219630624	0.03267435209425318	0.6984416924317732	0.6312294364978219	0.6912738757699027	0.6825498933217118	0.14857718969247372	0.2169629476947979	0.278306192644854	-0.03274238564940652	0.22862443691899886	0.1267563539172703	-0.17603043967439874	0.19656847217021892	-0.028851971183605336	-0.2732600381577893	0.07183360589756338	-0.3440265647425603	-0.32296280287208073	0.30547456629812203	-0.2222974844583328	-0.3307698930392285	0.19129971799879064	-0.43581783650500056	-0.5526953411024642	-0.09156230102405484	-0.9358925372922008	-0.9852351479190122	0.5508550493085024	1.0114441066506137	0.7508808778898983	0.866673418298828	0.2938723524341522
16	-0.3446960813457038	-0.5630190476554042	-0.7374317751305484	-1.023515620984928	-0.8269044596759759	-0.17370578240006965	-0.4076037853127764	-1.1892622757084648	-0.9996737221101294	-0.4302611655011162	-0.3058284245207832	-0.09561205350192728	0.053574651172052005	0.045718655160507535	0.3817271225526436	0.7090680602206183	0.7144253483019329	0.18263910790177296	-0.886061916288873	-0.7130566243009603	0.6844233694685273	0.5287167126150856	-0.4431961678361481	-0.12354804525366199	-0.08143571055082792	-0.4719961443124462	0.15611637952748594	-0.0813832595388814	-1.3672154464899986	-0.5903168854284564	0.8575831005471715	-0.3436339483537869	-1.8547621722583827	-0.9199103026650229	0.16597425582832234	-0.3711037088882193	-0.9036198925379684	-0.44461671607636616	0.02363532215847126	-0.4017365568375373	-0.9314538962109182	-0.27691189024015944	0.6000952550115202	0.4122725521487174	0.12562922883357494	0.07128123862166254	-0.2925670603336397	-0.18096296269189144	0.15242295410291898	-0.14097926489055335	-0.1225922712581922	0.08296615850530249	-0.20837881524182325	-0.0579012328849381	0.10453518019575213	-0.217388733516191	0.031957549387318075	0.08691164018172358	-0.2798258353482991	0.0675747004441089	0.0744064447501423	-0.2194794891312812	0.1082533741537383	-0.07576663034294225	-0.2330745000333067	0.11842449955369973	-0.18836292629401205	-0.20346881773460795	0.09165699979032896	-0.2832919730544312	-0.1736984975372993	0.05901790063405685	-0.2530466798044958	-0.16620091677405602	-0.4851263809697234	-0.9721617093716288	0.052167215684820564	0.8023128467085328	-0.0041418595848698656	-0.176696947053575	0.2522328589194721	-0.38124860878220745	-0.9562588539439568	-0.6737533326823728	-0.6211857629315336	-0.34262135242870834	0.5479618630817938	0.50272432225048	-0.11059410227542724	0.3579143631289265	0.6465785073765637	-0.3466353118151707	-0.5902309240477662	0.4858919183333114	0.6955240433579852	-0.17103660868101375	-0.4744351163679591	-0.29153698073791234	-0.314880594999219	-0.14707669502933554	0.31023056537932936	0.5965591826227927	0.4136100529533535	0.05288696012653105	0.7492207668382285	1.945725966499325	0.9106678955547052	-1.1706465373851147	-0.8434906352315068	-0.2338918616361399	-1.8147813884021529	-2.156941193917572	-0.17641720832319358	0.4868899445328492	-0.08316076605484657	0.6241323882085641	1.3650510120473522	0.33617487564965065	-0.5588550200958726	0.7856523655527444	1.987788764135321	-0.00033187635597728546	-2.2028023190020267	-0.8305906002377726	0.95283413824204	0.015825949268657026	-0.6670235764551242	0.21288585812426247	0.2348030962551348	-0.05720917092175494	0.5053964099146441	0.1521563281255242	-0.5964711374968472	0.16723453708759278	0.5762897804505733	-0.16606541832652752	0.04814742840814192	0.32442584897363164	-0.3214602830533983	0.06445095128818322	0.6399973623498304	-0.043413097807267806	0.147561036689988	0.7084779863362201	-0.3637168580390853	-0.5180845571153369	0.774981498566737	0.511928017874539	-0.1296746148435256	0.2614584091318421	0.1068386538037365	0.09931921845218217	0.461092788490489	0.04478619272590285	0.10962147138200988	0.40855727213583937	0.0030526708871269075	0.1833049443589829	0.3312794478679761	-0.019759148391944276	0.2438202993922729	0.24439871749623865	-0.03173837673150634	0.2479012795162225	0.17205857321411794	-0.004044242423747188	0.2480280361284265	0.13094426471082168	-0.005039354678176876	0.20155935348892368	0.10391013897005616	-0.0012293714492842948	0.1985128238783637	0.1537779385782039	0.09722117797432163	0.3612872545915981	0.2398442212922164	0.07056732207016833	0.7015631945946047	0.6628208374093341	-0.5545598650064748	-0.7067187936907565	-0.0723223472251212	-0.09236737562401376	0.22847546445280956	0.4200775541208695	-0.027551037611109674	0.3217056812151833	0.4528769202580892	0.016625827200841357	0.4699118433602736	0.4500241679972205	0.05381942256113573	0.5457589205800403	0.307530795236638	0.08190985340360188	0.7967690661402971	0.3845143110485792	0.08827536649233292	0.7883725333111927	0.3425476736011521	0.3065750212411682	1.0833832500043579	0.2744444055062665	0.3301255256051528	1.6698700679745155	0.4765891485755756	-0.8139315760545384	0.13816793463389984	0.17229023185021505
18	-0.20200072175546185	-0.9922450673561748	-2.2399252792121525	-1.612733477970283	-0.17317334298766598	-0.3812250730717186	-1.0049354383956377	-1.103853003560229	-1.0589188772633005	-0.4106758119430327	0.14104326996935665	-0.16998770051689532	-0.025533074586317046	0.6983400630992697	0.33485379380495084	-0.4722742299393528	-0.0141083363783904	0.2917935303434765	-0.5651518593436416	-0.12043965034695996	1.2891439748032452	0.6570008484672903	-0.3984522044762283	0.045028414413016964	-0.07959292045695923	-0.4325357798450488	0.2757049389338635	-0.0006168265651097869	-0.7542455746289496	0.2622035945558429	0.4767196596939767	-1.5718368187516027	-1.885215224190788	0.11819984559334333	0.5326094911112335	-0.2950243566208903	-0.0533633797904758	-0.1921169841917907	-1.1763019724846575	-1.0248436234492595	-0.2824005580196671	-0.22331222354697966	0.018059768381075692	0.6364587122404303	0.8794617289053609	0.7598280313685102	0.2957651814884649	-0.1325868508107845	0.0009544342783456258	0.030070041443520625	-0.11704748201664987	0.06204599393806728	-0.006177138168093554	-0.10627939013136133	0.09161853011116093	-0.06690406242745628	-0.07996285139217814	0.08738664125305329	-0.1644531100832315	-0.06180824488219115	0.06596771575437582	-0.20058454443290602	-0.032094998782817886	-0.04714188283497396	-0.2573973119257601	-0.011611869944397687	-0.14770560283604034	-0.2632889727099829	-0.009469447841043942	-0.23010261224743986	-0.24283080853590264	-0.02120057056586969	-0.2371638297307392	-0.2147917079572645	-0.3189011667995806	-0.6531424665771448	0.00807390264510484	0.6314498927678649	0.04514340316997662	-0.33720404828564715	-0.2397283816129317	-0.6603928103054436	-0.7841638335779023	-0.1627577824230564	-0.26634071379929397	-0.834607585644155	0.03208310119529475	1.3326430111531178	0.932525257717346	0.18916984728187614	0.7838977503170999	1.2366508507461782	0.6465035853648411	0.2594499164286509	0.08843515715533024	-0.8117013713548019	-1.4770270756283994	-0.6603035427178039	0.21280003683708715	-0.3892561299393752	-0.7866867776861949	0.4293026840526951	1.2531721630043495	0.7397511457043487	0.9456029593065678	1.8010595471930504	1.3377653063726829	0.4188591328038256	0.1560636763472128	-0.6953236712518617	-1.6657811201776884	-1.3471495441573986	-1.1991975957042906	-1.7854133047045793	-0.9835316429965604	0.7031332786525356	0.4736906137540655	-1.0579966976926831	-0.5874082358551767	1.8310753952844228	2.1894060831400566	-0.443441555636697	-1.83649705998391	-0.4131284010881855	0.6169280231718274	0.22969203653545786	0.0982107145068617	0.15875532106604492	-0.02225059947810663	0.22762677794006386	0.5151357390832445	0.14988681318553082	-0.025986221069335718	0.2675263635951074	0.1071140216164557	0.07783047034572119	0.8798725111094997	0.9368191799838136	0.08011587189029452	0.17176871973196695	0.5074587265462269	0.09864570487036042	0.4548430486824006	0.7460104679088505	-0.8684899306882959	-1.6370725126917522	0.2384311820643923	1.3515405055534626	0.4087628173407751	-0.2832334700026447	-0.3282825850565332	-0.2037611088439167	0.15998993719340132	0.0846110244814414	-0.09851991855152396	0.14188450350711418	0.036076690984703084	-0.0807284344319359	0.14681994199661974	0.0052763472290730095	-0.03710608777032326	0.16519393495080614	-0.015186355974887253	0.0002554236768276666	0.19379360571962265	0.02179236395238479	0.10100221788305354	0.22913978790005946	-0.07411506789679521	0.09213749252743944	0.467367745131244	0.09028405532644483	-0.12721944797770018	0.29607761804520405	0.5507164378074806	0.5637200019086627	0.312174531009597	0.032330478323754026	0.3360180549691674	0.29628490040972344	-0.17250459258534798	0.2639897028136177	0.512226977435153	0.033891904602469464	0.29677435913178196	0.3541915741036544	-0.04037418928391372	0.3912429185090062	0.2920083777577959	-0.10265875729709187	0.44533302457884827	0.20828445861148034	-0.14946901594441522	0.350215383928786	-0.14574928095776607	-0.18221130798369964	0.7600292616931895	0.0882732650896107	-0.20278899994461955	0.6116181147172228	-0.2898422975079054	-0.6061506467346219	0.4453133554493683	-0.308123996854532	-0.1880189967151427	2.029915920732022	1.671624571135348	-0.13220103327098565	-0.05390125483125423	0.2117787551140901
