	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129
1	0.580560812695694	0.6980210655632012	0.5416984021509658	0.2613527000157774	0.31526716353255324	0.911590367595636	1.6536816460638875	1.8462022765043002	1.1868870248999883	0.12272546389158379	-0.5165319087827811	-0.25792962162207306	0.6112607988504047	1.332807445832259	1.35700029043043	0.7827873215258782	0.1854603591388392	0.04244532693974179	0.3564725772263652	0.8279629289348426	1.2398242016524819	1.4949695192141614	1.4050845279880377	0.8268381577666636	0.09362511627144461	-0.08899407037915807	0.5375661376623005	1.3349057221133382	1.4607342292532242	0.8465600099595273	0.16989886370204962	-0.03198243438055215	0.1257853600955059	0.2367514370683542	0.13157614883311908	-0.0810110043118281	-0.23427431175605307	-0.17019801074002316	0.19209607684236593	0.6237445702981859	0.6598366510876682	0.2056138598251588	-0.18247325112588442	-0.0020139276502959547	0.445689836865616	0.47132349064031587	-0.005649175100188586	-0.39027607503673306	-0.30551900308455515	-0.05838268291396768	-0.10400506542191579	-0.42679602266828925	-0.637039632428241	-0.4504032515381671	0.0655787689150505	0.572226593285753	0.7224251424028504	0.4571185275778286	0.057296412152633515	-0.15377429878814533	-0.09153101822054548	0.14065103167801377	0.40793599041171547	0.5262617012097811	0.27606386412753636	-0.31873641490043764	-0.7976323204866276	-0.634996460210156	0.1135306486742896	0.7516546064058881	0.6931270684390256	0.13116178788883795	-0.24310824938432538	-0.10025798913829931	0.19745413661469988	0.13167609247678533	-0.33683972030182	-0.778621958989485	-0.814770764549697	-0.4834170681027293	-0.10013913723772323	0.11747058917838633	0.18271271929188515	0.16006981152440858	0.040952655115688685	-0.13913390558082028	-0.2221190037425913	-0.10243189844701799	0.09136638992458757	0.1075729270399582	-0.13907447963053224	-0.45773911498326925	-0.6010896336835382	-0.5623314886697699	-0.5655577775344985	-0.7367201812054797	-0.8966802530112545	-0.7836823487744672	-0.4256896195211084	-0.1686048550363921	-0.30112310347097565	-0.7000608527087024	-0.9037470789723253	-0.5821343762493901	0.06912865909089305	0.4805372141145199	0.3015386885441937	-0.23380376627695418	-0.6027724685485131	-0.5746061888197195	-0.3973807175116235	-0.4632813952014961	-0.8789324228397769	-1.346147347542986	-1.4490477023540127	-1.1001671322234567	-0.6582768463534497	-0.5249120482452175	-0.700093266863405	-0.8504965653910403	-0.7496399230340103	-0.5297201478594312	-0.5126751646090876	-0.8384719944682123	-1.2337237140803456	-1.1930709617242126	-0.5473837012286822	0.15935453917730533	0.12997542982672408	-0.7316414233994996
2	0.11435398420160912	0.5143120471020625	0.3763904833697392	-0.04911838031400702	-0.062478032922807125	0.5054353828431419	1.0585117693747494	1.0340364392332235	0.5770569311759587	0.20951349553066717	0.09193242671585256	-0.04323947159249913	-0.3124842290066587	-0.4302637699122261	-0.18050194259011398	0.1444204385330514	0.05825253988214151	-0.45738828898178	-0.8495203492537357	-0.5707299112414096	0.34737717156985415	1.2697170851999444	1.47231450105578	0.8214806862238645	0.01956123275692142	-0.019671324299122547	0.8002015837105039	1.5432343678510811	1.2863672396800176	0.21648276030074842	-0.6320499310971096	-0.641887944545614	-0.210409619248954	-0.027842999152348065	-0.18859712299169518	-0.27954985296383794	-0.03615525840319017	0.44187386881250224	0.9416890293400196	1.269751404332304	1.268086306187592	0.9876733588333616	0.7091880716605681	0.5451012706306629	0.2199502331196094	-0.46186879643052525	-1.1302384474474987	-1.2086150760857926	-0.687272309447951	-0.18471409923282048	-0.19023575819097327	-0.5159102658413874	-0.6191070698788904	-0.2859737329678713	0.1774705899621446	0.3833167458534907	0.3373162905027751	0.37975375834095493	0.6688833518309364	0.8859411134322056	0.6339667357817217	0.05985602898201545	-0.21603919740645364	0.11112715879278597	0.6012295913790866	0.6746344941440221	0.4252782941573861	0.4363203716231245	0.8283176362667771	0.9568270745786697	0.2953307601545804	-0.716187625653027	-1.1332477805235384	-0.7257535669437911	-0.2854192515643306	-0.5853957582974768	-1.382651944598773	-1.7321087840071678	-1.1345436378827456	-0.0949038242330737	0.4800197911716744	0.27309196238572536	-0.17573116970864275	-0.1775281690970007	0.2838789205181419	0.5915904635048573	0.29656666240303914	-0.3489208104842221	-0.7476913487083376	-0.6586327867523172	-0.33298846339903837	-0.06039490293694717	0.10223312822592462	0.12161434137146121	-0.12463659736193777	-0.55607398778988	-0.7709101024252847	-0.4950942648731168	0.0132704944471014	0.2586258278709782	0.10716722709874454	-0.14651442401573606	-0.27587977321900015	-0.415626866702727	-0.7106990453766663	-0.8583420202041767	-0.3519388267142324	0.7357080778203706	1.5471355848849415	1.3075958972036452	0.2279242628491269	-0.7588512689779605	-1.0520404436908821	-0.8499305249079582	-0.6367884522638334	-0.5991072853838408	-0.6260320919120747	-0.5820469552495452	-0.4288153371332528	-0.21030335398369673	-0.018420950127379696	0.031163993879036546	-0.18099316101472726	-0.6632906786321727	-1.1071238915781967	-0.9690795232397201	-0.08591717335719436	0.8319389249559715	0.7601329629721636	-0.4110475366921278
3	0.8995200287255694	0.45612661772886814	0.4999356171015264	0.8511906709242932	1.0579017567327098	1.12465150170048	1.3649230913460555	1.7003225253706644	1.6284667433058775	0.9711660943564361	0.2639541090159503	0.14887618112888693	0.5778849245698291	0.9251835633156965	0.8353979073122123	0.6209625599082276	0.7128395058410009	1.0341415309546325	1.1979829355355969	1.1361201121750617	1.1370106727179836	1.259218371917345	1.1318435417578636	0.5670883465893786	0.05447500125618243	0.2566557421391279	1.1095190217627027	1.7835605640843013	1.5886881765750316	0.673295328065713	-0.22956152968769847	-0.528054395988286	-0.1573650318479149	0.5276969034718477	1.0406292292633597	1.0660736483637046	0.7199598780974371	0.5033944696587327	0.7861885629058589	1.3027624354028942	1.3844478675763312	0.7639486344134556	-0.09413934538739357	-0.5733419843362308	-0.5521706110071357	-0.3200292046821671	-0.125728984698495	-0.0461924116715015	-0.10414581523444708	-0.25707315363668615	-0.3606354757698579	-0.3204081041216029	-0.1988260295780539	-0.0563087329839418	0.17019676446979096	0.47409937485993553	0.616826387887968	0.38103873532954496	-0.09317711704352405	-0.42913109536398947	-0.41601588779058823	-0.11665125905880275	0.3201745616543445	0.6966778292863375	0.7007905036669423	0.17735590783165786	-0.47961401183964025	-0.5873072190241493	-0.014988133650741007	0.5509719029910509	0.4375123750352211	-0.1755768774624712	-0.5545150880037067	-0.3644585417417156	0.029364836079928975	0.1376895423301644	-0.11918959158252695	-0.4808687857972137	-0.6544035541768296	-0.4598472099209187	0.06633837207696705	0.5362288964305542	0.39595562442348825	-0.45499670965514905	-1.3084609414128987	-1.2692674659094607	-0.3255117914546545	0.5265026359363858	0.43521724308192544	-0.30651160002967515	-0.7193768775866866	-0.38745156958505955	0.15914464965809294	0.2659655069704126	-0.07553802639555675	-0.4457451014820103	-0.6551319810061326	-0.8510799729706069	-1.080190183780089	-1.103674312292221	-0.7615663021461285	-0.29642876285374314	-0.12010482464708662	-0.33267563434445235	-0.6262204851747022	-0.6523898064584017	-0.3824395230466622	-0.10208096014976978	-0.11434614060865377	-0.4517604972336733	-0.8665273212797602	-1.121276394157732	-1.2373611959040092	-1.3531751873532634	-1.4168250062095562	-1.2565429065953229	-0.95552404403183	-0.853099007657957	-1.0527807745636002	-1.2032161882804338	-0.9761702451146375	-0.568193651487835	-0.47353047293297795	-0.8438004042055084	-1.3069782403506724	-1.4261817663201506	-1.1698753873740484	-0.8824546088788656	-0.8909701534898136	-1.194891561991682
4	0.32973079154956697	0.4978707913888987	0.3079311920402688	-0.13811610112315975	-0.3855186495510376	-0.158075441022811	0.3387605106722428	0.6667070472712415	0.6217131752229761	0.4111231661964363	0.3834419102691754	0.5911418732624346	0.6832680871918758	0.34258710968206285	-0.22692569874343463	-0.48220013268801265	-0.25240365652837987	0.022149852255824953	-0.044090849916877534	-0.14545034386052672	0.2886184064797514	1.1151205737279573	1.44208733847748	0.7797265609444973	-0.20796601137481047	-0.5132014624342749	-0.0582653436739444	0.3787638994625013	0.37473244299496095	0.3241966148700158	0.5677202694518201	0.7385523728863821	0.3942284765767302	-0.18762202350602214	-0.3822085160728117	-0.11675776630654582	0.13780960687678695	0.15450592186971335	0.1820678937076688	0.32877392570274727	0.25332976453816325	-0.22686130262275886	-0.619711349465797	-0.32473173695422397	0.45662874970027284	0.8676359094414996	0.4724179005502568	-0.23599431485175348	-0.5493765234597958	-0.4216915496329117	-0.3562711416685488	-0.6058445740840398	-0.8200057585813435	-0.5294742324724211	0.21644159210918587	0.8457183224090841	0.9039868712798731	0.570410644292133	0.3651603270169289	0.4170938534926487	0.3582167828909102	0.013901098167116288	-0.2519649849680718	-0.17405518710244602	-0.13485653372626985	-0.5550105357358309	-1.0224853139125722	-0.7147474901100698	0.3366717425432095	1.0819608934672336	0.7733500484314088	-0.07925286056076099	-0.43577009749205897	-0.05140607635015234	0.3932772291833923	0.35792635206477524	0.13646809306083013	0.3088880578870885	0.8235020929646756	0.9972955535728639	0.4308339975767012	-0.3821743731631917	-0.5970313815147771	-0.0900817813637938	0.30261959255634185	-0.22457502424440462	-1.379520745130382	-1.9591018221952254	-1.1671864223921147	0.4101952569944842	1.3288603742141276	0.8137722281004244	-0.39805385145761346	-0.8989454621890521	-0.19205800862425046	0.8306280207344874	0.9987312845318229	0.13464987507638096	-0.9424694603687385	-1.3993448099577412	-1.0803151912230533	-0.38814678921432155	0.1506123336068413	0.2065453345841282	-0.1240094609966036	-0.3327920567569284	-0.04519898181897588	0.3726013203704497	0.14550732033555203	-0.7911342548934044	-1.4716862882341957	-1.0889749567933904	-0.10531902720637541	0.3612360533542718	-0.018840223403579635	-0.5795882443975037	-0.7433704852786226	-0.6327457293547922	-0.5643821161434365	-0.534986799715504	-0.412275021597452	-0.2601247081785308	-0.25716464757109253	-0.424568197815582	-0.5213343899435131	-0.22570044369567768	0.463329403760387	1.000384838610383	0.7187473243631151	-0.3813264188761726
5	0.8434374256115427	0.6391196012322186	0.6019840755575737	0.632603234108571	0.5900509291736503	0.6271803460268319	1.0084214212782592	1.609559124673279	1.8960571788191443	1.551080249495079	0.9226435320142977	0.5915894794935901	0.600001326648383	0.46106796376698883	-0.019920566401511818	-0.34303664177521287	-0.0008505711710383296	0.7282935588853154	1.0915598633257384	0.8721467047665171	0.6431060435813308	0.902651541087275	1.350140603384891	1.3366204724537125	0.8153595367892265	0.43061461608427776	0.6512957914414983	1.1670247529266886	1.300783944028773	0.8032815240677477	0.05963417916903451	-0.36137750552961734	-0.20562742984888105	0.3208286221256458	0.7477920443069916	0.7430389448642507	0.472294668583135	0.5136326270800544	1.2115877328117746	2.102251720420834	2.244033539481629	1.2728251772249888	-0.08853092197638873	-0.7942651754970729	-0.5918009420874324	-0.13062593799035171	-0.07941306959820885	-0.4420920544893866	-0.7630826963382927	-0.7378973344787902	-0.47633679857877864	-0.2820610039961349	-0.2960454053585146	-0.3372904225003157	-0.08658177158524548	0.5089039629231663	1.0495010638961644	1.0332769067787502	0.39647284927097926	-0.40519171844107404	-0.8370334709051559	-0.7005397095095199	-0.1804743574742553	0.3313187776110891	0.48521177156701994	0.2677329276896741	0.0698559828544883	0.2533182907585307	0.634417117738744	0.6596709856675121	0.15173513499177296	-0.4280439468460337	-0.6133567913090281	-0.528081570782608	-0.5825268784175512	-0.7907046052728219	-0.7480519411281491	-0.24979595440520194	0.39643445096463925	0.7625967731229978	0.7447537783178422	0.4677811222106287	-0.002735578936818246	-0.5777506527221283	-0.945582864861885	-0.8418816934249662	-0.5057254659493362	-0.47194106519163354	-0.8072189314097369	-0.9464415906218514	-0.5085202517687392	0.10516453456725336	0.29300948552673406	0.12597161681521987	0.12256769422706035	0.3019759264015053	0.07875915379267659	-0.7863119262964084	-1.6513070824615939	-1.6909934774415047	-0.8325098886116743	0.23860519426447213	0.7902579530526475	0.5715800347909583	-0.14850165862477438	-0.8028838498928332	-0.9072216477950931	-0.502716435034332	-0.20203544282853378	-0.5585187737228807	-1.3835504562203613	-1.9185217689701648	-1.7022293454898458	-1.0251585549631623	-0.4908234323343095	-0.40143348420805036	-0.6655187087499144	-1.0363782782690647	-1.2622824959773005	-1.1761769120762788	-0.8328703090780016	-0.5216184376745682	-0.539255914271927	-0.9111531107510368	-1.3147869437645148	-1.3213212010081616	-0.8429302289946813	-0.35166273402560716	-0.4676413275703383	-1.2397361449898898
6	0.7699882487550812	0.34842109764767054	0.48160106140556475	0.9168105198734172	0.962227465397849	0.4897632402338042	0.14108999791245547	0.4733831891660636	1.2398869672429513	1.724585178414145	1.5745744595010778	1.027048407949637	0.4372391966167015	-0.06114309197338033	-0.39115646312339697	-0.38379874468004843	-0.009685989725725945	0.44079687110090826	0.652009492193222	0.6656863500958355	0.7473751767436376	0.9230925303918411	0.9120559527268184	0.5848427225319028	0.2596463157762876	0.3696181131098125	0.9210746755930731	1.407416873755954	1.2516552944503845	0.3456132214965609	-0.741861999276063	-1.1154941407183865	-0.3377537012397211	1.0287114750914788	1.8476526625901732	1.5468932870648215	0.7165725948780577	0.4073720577884243	0.9232271228023902	1.5354183816259799	1.4072384485680232	0.5514400834479768	-0.3059409027754224	-0.6318510102827614	-0.5422645485102128	-0.3812492240756249	-0.22275660489929744	0.0021411249713723505	0.14297119758173887	-0.05022254224848604	-0.4752081343119492	-0.6493124417524996	-0.25242314431108587	0.44968461131475124	0.8405291109153371	0.5831977041807477	-0.024424116520714797	-0.3586046956004132	-0.16969831707786975	0.127882408567695	0.03448352652239092	-0.28273428339025486	-0.18578907181488996	0.4436991166433224	0.8831845914647105	0.543581639983007	-0.12419061192027088	-0.2117602502535192	0.3439161194922814	0.6570193208081037	0.15976894923394205	-0.6254292505564494	-0.883612044531715	-0.5900133977913604	-0.3162942047930218	-0.2817410842227549	-0.2057665047063479	0.0005368453191956426	0.04165199050339652	-0.1460337740889951	-0.18246293753120632	0.05102034422923845	0.013038984787974849	-0.7085681686159908	-1.5630169998724093	-1.596508335870567	-0.7335038621489399	0.09415592261087692	0.18735214252075655	-0.08654960110338421	0.02300552700514593	0.5613777476000492	0.9245740782673486	0.7950141862414636	0.48879169961512825	0.3154846330431941	0.06503961347516451	-0.5644609512966615	-1.285906696943915	-1.3944717199633487	-0.6687360346097442	0.20616104513518704	0.3279465494927287	-0.42171512847484005	-1.252547374957637	-1.321792849626325	-0.5841098961976224	0.21882820211881568	0.32266237925940994	-0.3286148249954666	-1.076951721726635	-1.267942993413354	-0.9300257989817841	-0.6393830284761696	-0.7653836989786462	-1.0825592231531118	-1.1803841843545178	-0.9973153004197726	-0.7802605436220553	-0.6872984423113683	-0.6390220526624365	-0.5208679649910498	-0.3832969882989594	-0.38940934018492873	-0.5902470007108191	-0.8163607033940355	-0.8693901131503646	-0.7907984589843925	-0.8099729785301613	-1.0126768840130518
7	-0.10259606151541538	-0.18700653183639296	-0.04060472489004371	0.23984855880979475	0.3373093617982257	0.12949387069837542	-0.13756710204771122	-0.15907863941164532	0.07418565225450757	0.339988024562751	0.4703168520530736	0.4337191582058919	0.27111199311204565	0.1054310349170125	0.06653877708434451	0.05409818869275466	-0.21788687022847963	-0.7303699140096224	-0.9363882640858749	-0.3457055169252392	0.7560773178382239	1.461166343364372	1.1561247205927883	0.15318865360269576	-0.6203421611513799	-0.5199971072790947	0.21599632549213466	0.7609953868001229	0.6147319757584926	0.13791195203324083	0.04409657740461877	0.45029557783705587	0.7262158942229091	0.3727768224235354	-0.26041853920770786	-0.41851179149618967	0.07257805344824247	0.6203951762943498	0.64042748206799	0.1927287647284687	-0.2141692353096869	-0.19960256490357303	0.194000402461684	0.5908055301440992	0.5833702603065137	0.0838743684537135	-0.5508975030486768	-0.8332221400688463	-0.6405359288138589	-0.3414383098630695	-0.378224543058709	-0.7647001213309367	-1.073245767950986	-0.9359780907160917	-0.4664619610058298	-0.052955055082903775	0.22805181223581075	0.7081231368530847	1.4519810673403033	1.7864879805216654	1.010030794390995	-0.4518752332222204	-1.2129955456509494	-0.5536192891748174	0.6213759820538802	0.9458080745192479	0.33793715771383515	-0.0800856667522049	0.3306994530445805	0.8606454525421887	0.5177084235994638	-0.576951033546469	-1.3708461036717356	-1.280740341010908	-0.8464339346251385	-0.817370794634145	-1.0386869065262228	-0.7025683830630964	0.4139867102258095	1.4360504952644948	1.339330812374523	0.21511580662008178	-0.7410685191657272	-0.5950086905056764	0.23752390875806517	0.5518109796862041	-0.12524986652771875	-0.9888954697624949	-1.0429009615380294	-0.3451198415023703	0.1959800656204908	0.06640940699949847	-0.3130390690671774	-0.3243203410395268	0.06450596187517461	0.4634251371456165	0.6091048785021274	0.46549706424090265	0.07136357924088936	-0.40745917362728906	-0.644283649798895	-0.44749269623945154	-0.0603371728701261	0.03439582677891553	-0.29799403020779563	-0.563028204957961	-0.16506676946292972	0.7475449094516341	1.2432930803193984	0.6417512689826936	-0.5774885712633487	-1.2192163412811818	-0.7397898613503885	0.13504675565800728	0.33055002558223895	-0.286369777080273	-0.8736939163792856	-0.781569378673535	-0.3047924783098986	-0.08138538481391393	-0.15148692202959493	-0.11638350280582871	-0.02907373856787521	-0.37829674961769283	-1.0178272339308927	-0.8978159214242604	0.5190763367446576	2.050582467136166	1.8581359415422503	-0.2626318708143373
8	0.9463322399488414	0.861219152530847	0.7197717896117811	0.6952071991491882	0.9428143508061219	1.2515526915171102	1.2301372315196204	0.8304135025875226	0.42704680400985284	0.33262132061730987	0.47383377625053125	0.6349454721271554	0.7861319538338541	1.000154990474959	1.202657273848779	1.2203489194854389	1.0466624382992022	0.9053279529071006	1.0036751676756575	1.2652818020771306	1.3478517130514613	0.9746667872748409	0.274340289119102	-0.27502700775585254	-0.31351176161971284	0.042220239236057215	0.3937342052075324	0.5338293258610065	0.5653347402029099	0.5998043336566137	0.5851554237890335	0.5092838025482385	0.5442190158006698	0.7918974785979491	1.017274240273871	0.8826742721999729	0.4415366938478923	0.16039995922362912	0.3337699257227702	0.6537929683862089	0.5819223978647	0.08666538413522443	-0.2652505173545625	-0.03918657559894628	0.49743013684500886	0.7441354123152183	0.5351808054406052	0.24383780685799566	0.17655860601435586	0.20215053450952195	0.07887454671671389	-0.14341295534455534	-0.24937864049720435	-0.19322664694846026	-0.08155530788216685	0.067406800125943	0.31433783065008086	0.5635489109502968	0.5430162599897064	0.11952265939972302	-0.45358514572238645	-0.7255940543824074	-0.5107984168303922	-0.10122497964167611	0.04644818903826115	-0.16871048704642283	-0.3636770514663915	-0.12839833754333085	0.43711959791942395	0.7646070483963686	0.4395853617347979	-0.30966401078502015	-0.8345044701540353	-0.7283770955708699	-0.1641869964219308	0.39588764910877217	0.6748854308656626	0.7153893958959944	0.6714914781968058	0.6019013387943714	0.4520236262516632	0.13467761142365978	-0.398757937743486	-1.0712875821982915	-1.5874482936239527	-1.5235241484635267	-0.709331300953636	0.4261967904706527	1.0642034534522442	0.7221677676587954	-0.26726286434709706	-1.1174541093836632	-1.3706975105288781	-1.1829265071098822	-0.9211600899928752	-0.7539823710709136	-0.6801093684747791	-0.685567912126691	-0.7200386496093844	-0.683559759907118	-0.565359447397735	-0.4736651425461305	-0.43278250392027345	-0.2903566148721866	0.028564727874361456	0.26932181528515203	0.04905009230338585	-0.6528059726113176	-1.3437861352658194	-1.4701029521127245	-0.994935850124902	-0.445847696323386	-0.3587016693910461	-0.7171213756861535	-1.007152173017804	-0.8422766217657173	-0.44942583765955263	-0.40450477670075247	-0.8834242937741424	-1.3701830788265985	-1.2612642735090476	-0.6282268911148575	-0.1546324476446042	-0.33971231353729414	-0.9609654346536177	-1.3783388614927603	-1.2535916524194524	-0.8732824767822047	-0.7599141613814829	-1.0413060144704052
9	0.6249987126470964	0.31639211854220667	0.5272123874028286	0.8917751400602058	0.7670513556919186	0.35202624699358875	0.4693212876560726	1.2810185526049376	1.914234696074177	1.6132329464558626	0.7490023802841645	0.24355521006917985	0.30235986648172614	0.30673312617899373	-0.07031273351662529	-0.2784524775696171	0.2713775078855097	1.2259060522544878	1.6471846351401755	1.2008840277767132	0.5140167495131548	0.30499054122218383	0.5554128955114014	0.7441880558621322	0.6400534329331679	0.5562094128890477	0.8457526910889359	1.3503935906522622	1.45514158614687	0.709539549934518	-0.5791925143352762	-1.4317722528510894	-1.0521921674580201	0.32549029764972987	1.5797250317390956	1.8061998472375267	1.1961661523976885	0.7045312437293582	0.9291973687471203	1.503920418723641	1.6238921912538613	0.9740169139235774	-0.03231993830000891	-0.8152905601922096	-1.1485805234272353	-1.0911955102319906	-0.7142607294903971	-0.1334207511626865	0.3356125705285126	0.35163936712444627	-0.058445708286807764	-0.44142589337016985	-0.3609971447759169	0.14621916097513254	0.6133885236329281	0.6215894015313477	0.21099769772002613	-0.18937690971517387	-0.25377344322793094	-0.13572956786074836	-0.24036648440133057	-0.623843002762192	-0.8188840998170738	-0.39802274031967705	0.4425821451036305	1.0857059894233887	1.1916238359508795	0.9161588669387509	0.4735645036998469	-0.12136082784685397	-0.7473671344270036	-1.0225763509205956	-0.7746513766270051	-0.39455924434830614	-0.36073976671171143	-0.5772846655688186	-0.5502101187600751	-0.12670237091409023	0.3410901175833606	0.5753572571688199	0.6657083365246097	0.6195531346570655	0.10225682021461865	-0.9509916544609978	-1.8015269983741855	-1.5862153468310396	-0.4735082045355169	0.4179870972881587	0.3772563413169527	-0.10956803586923886	-0.17060673387908837	0.307036561370478	0.7771682100851391	0.9438603325270433	0.9592927212568014	0.8065775823226431	0.15343929298679038	-0.9593724260800831	-1.774306152455262	-1.5549571873197061	-0.48631533701037954	0.456711929904231	0.49517938445609777	-0.2612634158205873	-1.0377546126774857	-1.1361716496411958	-0.4945492676707287	0.29083258029665976	0.4619900766903893	-0.22155946286342196	-1.234630408943735	-1.808943821411752	-1.6829261026912066	-1.2103707653845646	-0.8394553802540411	-0.7418142704228409	-0.8761656199380801	-1.0899595536752482	-1.1485886511555785	-0.9238802619504312	-0.5641806000851463	-0.31997920906991323	-0.280707651260613	-0.4087204563651675	-0.6764288632949786	-1.0152380959236813	-1.2641866221399751	-1.3091064092993334	-1.1917300913534161	-1.0145071422213379
10	0.40061834765054466	0.6876910673583386	0.4029156271965555	-0.18369334937630233	-0.3905245344437638	-0.09760371187935975	0.19687063271769809	0.1601336084743459	-0.009665878216103672	-0.02766339560350223	0.080552143893411	0.19053572819228232	0.3734387842583105	0.7101140008850383	0.9878202085803257	0.8793618575972769	0.3916791131318446	-0.081835109638963	-0.1824350908255755	0.06839094239727604	0.3763920084258478	0.5388723789844583	0.6055978004620887	0.6533479757768377	0.5147432822238691	-0.06721102173370044	-0.9479542889533729	-1.4356046192641025	-0.8930506043699015	0.4790134541693657	1.65999253464741	1.7616957757904443	0.8847602877259223	-0.08959623697129163	-0.45240256642269244	-0.23696041382142788	0.050853116658386585	-0.010984250290097076	-0.48507603436287766	-1.1085363687429477	-1.4989171249256865	-1.4084144476030567	-0.8255000953180239	0.08809049758069291	1.0087721288317963	1.4792052388610584	1.2245619969107793	0.4954933997684169	-0.13858522234394596	-0.3768599055176971	-0.3624921841087185	-0.3024281660965988	-0.21839240731126416	-0.12276004266988655	-0.10900936889679129	-0.11849964404543491	0.0949245800885282	0.5685643340402748	0.9357895968000363	0.8535100958513133	0.43848515252234804	0.03547525231922257	-0.2997584184456421	-0.7935244157263448	-1.4838569193026077	-2.0410627214706354	-2.1021433652438812	-1.5866439719092424	-0.649654484753145	0.4584127854852175	1.3770511462935247	1.690655735647769	1.2720357678881555	0.5765175889077496	0.35680855485109286	0.935078842789649	1.8508075912022006	2.317379291383986	1.9267828337354083	0.881017336880177	-0.24395538840624134	-0.848239508864274	-0.6742915997201635	-0.08246158684712347	0.12915215940963456	-0.5570531382505909	-1.7370185397088458	-2.290448976876426	-1.4353883284499964	0.3382075448379593	1.533024522632662	1.0728024606829754	-0.5083717926734773	-1.5359641463576488	-0.9843695290427686	0.41724386227162374	1.0735680240822232	0.30807593597472244	-1.0517892027793012	-1.734750727576201	-1.2781879290183	-0.20324556749288936	0.6992493655770059	1.0422989730630599	0.9179388271312002	0.5293644233877951	-0.06550309045500895	-0.8043100783665564	-1.4042996180006329	-1.519652754363051	-1.0905306004798065	-0.3816412880104591	0.2867886765591472	0.6970398989228257	0.7185298941423587	0.3864692744487415	-0.021527101444173077	-0.22384977226664143	-0.25932676991446485	-0.3766854584305706	-0.6099607002526516	-0.6812718405982939	-0.37930452213053784	0.135205944811539	0.4867798856361002	0.4462863555368544	0.09019506024329034	-0.29758077659789706	-0.4524862538766518	-0.3562350735545889
