	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199
1	-0.032697008879083805	-0.07237310752084951	-0.3597582728595042	-0.24825787141036465	0.05160114114283959	-0.05541750981069323	-0.09262796159235956	-0.16423531093047375	-0.8050298595500401	-0.7287492152119278	0.7579136829430569	1.467902706506134	0.3264792321590401	-0.7317377003875853	-0.6221918346975416	-0.2501674528470013	-0.16696872918956926	-0.22469789737022355	-0.2684228168369563	-0.2154382842115071	-0.28352356011173063	-0.4486955135056415	-0.08199235525923962	0.5777465312053629	0.340132641704204	-0.495157760302988	-0.3996268932735408	0.3957479794613961	0.4275697761552353	-0.15405706596498225	-0.19072415680561994	0.330811460669076	0.6045256256407349	0.3163136916759827	-0.044058725246707835	0.04820806706504925	0.12669733681093984	-0.3462631807108271	-0.4700624984240771	0.3709859659294111	0.8744753547403753	0.2370132895900673	-0.426420646727106	-0.3391027389573795	-0.2007264935527928	-0.6337792999453412	-0.9211537153373208	-0.2858093896819932	0.3812287105749528	0.2664593480687255	0.17038902916976792	0.14553417518922587	-0.4858111703029917	-0.7211646391987564	-0.06142673000203335	-0.15809122777175602	-1.106379205619555	-0.8683636590199016	0.5692491869926939	1.1701839106091396	0.5644566653113909	0.11851955919488293	0.2769268643265632	0.4714158768390319	0.4300852636771916	0.07855907560016878	-0.3150668354598986	-0.01880905504282842	0.6069267728207841	0.3468318130185049	-0.43139103116248667	-0.6162529777935289	-0.5070462240576883	-0.3920120219561035	0.06462030383417687	0.19843857184855213	-0.1987533897039856	0.19380143576009728	1.1988462002484004	1.1408023518105317	0.14211276034292866	-0.640117859412089	-1.0115167898197186	-0.8255260987877985	-0.048643088869667096	0.3400593466132379	-0.16886560614377175	-0.6216904962753335	-0.2829635856167497	0.2480779165223088	0.178151467937017	-0.28969402950319617	-0.4560113408519372	-0.32350065726039706	-0.3314712540859899	-0.09533303908294816	0.8338542380590868	1.4154908528580998	0.7610761218012742	-0.14272271309798554	-0.496566980585296	-0.6559593717395606	-0.5050340294936991	-0.08524079369085688	-0.12438819040978714	-0.15837561272470446	0.5910911241005897	1.1690580980119003	0.7865534954210882	0.29512847858314306	0.36962951811259853	0.6813320400980439	0.6497271968734645	-0.09885706705659794	-1.2236640556477385	-1.6608663414568474	-0.7586418851115393	0.5673337419487801	0.6243465727737257	-0.4370552757923464	-0.7195697380193342	-0.059988191683338826	-0.013505422260521895	-0.35567427039087346	0.17813387711518516	0.7792308271996358	0.26823113473434584	-0.3683953663789487	-0.27185107255841034	-0.19848561830498945	-0.2631152749831316	0.062363792300300765	0.28195099849531896	0.07091781804998364	0.10970948926075848	0.4747718147373994	0.4048140935799621	-0.08110206422097146	-0.10393397369084936	0.3917783173346725	0.7277825596808358	0.9558221557660641	0.9634858904774788	0.14419140912272704	-0.5309374919089961	0.004751896265192208	0.4031879198283944	-0.24026577469142185	-0.8034437537815339	-1.022183668724984	-1.2840484606571243	-0.902686284217504	-0.049870537326379284	0.017063517011736813	-0.07504495790353351	0.9305343721148822	1.657375402992883	0.8619506895960892	0.31482140362391303	0.7703855756218476	0.2920471529589285	-1.0949969666264605	-1.388355193244912	-0.7994516144935806	-0.4826907539635952	-0.06442401058860679	0.5186081427424006	0.6047054429305717	0.4817465755937329	0.5299669273063861	0.2947776394143853	-0.09240025817642487	0.1897408877205757	0.7140196961331626	0.2975628528710969	-0.5636163525331988	-0.6578152034428221	-0.282450519979987	0.015451025010482755	0.3885982876546236	0.5977648864500225	0.5369065065190557	0.5606971157787701	0.5577144942103899	0.4443797609513389	0.23482127773624134	-0.3953699143902301	-0.9949452583862246	-0.8024948266704928	-0.24565736158288765	0.10477819554055973	0.27341847263898617	0.2443242305969653	0.2084672948284728	0.21939314972181848	-0.16755997625669575	-0.6485467948731897	-0.4377950675771641	0.06143343327897114	0.10101180513278206
2	-0.10831376108694142	0.5358138497937938	0.11305872875582405	-0.072177645040449	0.311508320814268	0.07730443728040237	-0.2965525288737044	0.02465888304179237	0.1130602202580548	-0.16509748826475373	0.469769385265285	1.392483511560168	0.6726882637581567	-0.991570941618578	-1.1538016392567232	0.12148124185284165	0.5653649834915465	-0.3298913324864344	-0.8818873590718136	-0.3400946992469616	0.2611305957175059	0.2457852750164849	0.1835053621183769	0.34783087463960355	0.11972648947837004	-0.474123326955063	-0.675185285170657	-0.6284304189923747	-0.7336641046337111	-0.4528105058288308	0.1935991034649444	0.29836818616140365	-0.08887874126921733	-0.38204319948666776	-0.6042621168453811	-0.5667597847555261	-0.10866426411116653	0.08560837595007575	-0.041064162755990716	0.3915393475115889	1.019740697572428	0.7104284904538155	0.032205138578247236	0.1747591930372876	0.455340592685057	-0.2003737532752216	-0.7984512327817016	-0.2354270387021931	0.3004070697108322	-0.1205843499392814	-0.3051980215542184	0.02580584825723536	-0.2385099738131432	-0.5252654469450819	-0.003736336427132953	0.051405992545744364	-0.7004416381949792	-0.5941333251963911	0.3008396053577483	0.2803389071961568	-0.5025327156951803	-0.5752001958793127	0.08245981474097283	0.3683077087655031	0.14122351113009926	0.1085611037790122	0.31688966086279635	0.4171723048491743	0.37672873036029	-0.016003196523896077	-0.5959917369758995	-0.500618372582019	-0.04207241826397441	-0.2945061878131221	-0.5655829894954683	0.18557705871688185	0.9647519933293172	0.8334311879211337	0.5961958261032786	0.5919793492969622	0.03897133844802241	-0.7953228068527137	-0.8754060361281107	-0.3781473956599615	0.06729347430764122	0.4707843525333072	0.4914886407493953	-0.20737710199968526	-0.7353860439591063	-0.3930915022609121	0.001955236085390371	-0.2969239129291599	-0.7191212121328309	-0.5175327536297839	0.05576416206398156	0.2567873412215762	0.0005905115442585991	-0.04966043586289014	0.38977191736815603	0.5256522450957274	-0.2626365138976761	-0.8998972485080607	-0.23180045102813635	0.6001602390325991	0.3229660409508519	0.13818904984164834	0.870585999991225	0.9776452843629934	0.06190765975242065	-0.1541453873843924	0.3749165551499347	0.1155816047791294	-0.43310179535176496	-0.015994247510511605	0.2191716549621846	-0.6944659345074989	-1.0070117184623666	0.05919909170138754	0.6392592242604667	0.17839622122695953	-0.07370792632919347	-0.14132890871559972	-0.5322531348961227	-0.5666747691283737	0.04447721893281797	0.5508496837819351	0.5351456567944199	0.15247540395884035	-0.3043881358429238	-0.4470973065339616	-0.24974993462403836	-0.16082358862255364	-0.2076992664815262	0.02097039802515973	0.3631239927625485	0.3494334937865392	0.09881861120778516	-0.03229785839478636	0.03430517371913635	0.20311563344821354	0.3972532925575734	0.665468647210235	0.7417962738686158	0.2601708140320215	0.002733800249839316	0.6641561252471794	0.9065498475300664	-0.0666456632666154	-0.6752844700690015	-0.4690499821171835	-0.7967471914830754	-1.1531259887461955	-0.3650885478786727	0.27508136183278026	-0.13351045402203388	-0.10340448149444392	0.619754849589013	0.6872028177166527	0.3552965890555982	0.2847507707947008	-0.1403378054832696	-0.6002313320667925	-0.2210370251799643	-0.023665789234349057	-0.7193277851917891	-0.7341361650897419	0.40494422381041056	0.9057421990721178	0.4589791123769596	0.3731192949618869	0.29374602074832457	-0.36233076025402505	-0.14626130659267378	1.0284555451066717	0.9398901426450272	-0.2866086835013268	-0.6340101288375922	-0.2495157687738113	0.07111395727169481	0.551289676940005	0.691376786709393	0.2573362140424904	0.2908800992119478	0.7558611399045422	0.6013743218484257	-0.13792679212727013	-0.7759936836933725	-0.8800073205099593	-0.4295177154912845	-0.01622319310293098	0.08485815032801096	0.32587745330526635	0.6149097045924374	0.3848387737399665	-0.1699485992702522	-0.4628542818506683	-0.4492264259683503	-0.3624612666992153	-0.20188240778162028	0.09593106288906264
3	-0.06633559112696444	0.4624920713867695	-0.3452748541061536	-0.5617060262083413	0.11148657609256596	0.04061791075678718	-0.14160742125104572	-0.06309373572458139	-0.9022149482375262	-1.2300219822082294	0.5721115727790598	1.914096811791982	0.8002422171245186	-0.6395190870639617	-0.7630593714900376	-0.3808424867494699	-0.17640404683649266	-0.17170015730362698	-0.2386007489708968	-0.2736351817125054	-0.5597566473676978	-0.7860669472487264	-0.07477934477040818	0.8145575680855679	0.3578601218750533	-0.6931803251718284	-0.4857954226020141	0.8152560599568052	1.4223926592347476	0.468263427122854	-0.7158594497910652	-0.36913021770855775	0.6475220348775851	0.2781659317662081	-0.6088312999210745	-0.06189616874534583	0.6922553738312575	-0.11340754484952692	-1.0163666487943324	-0.3882187741896948	0.5553637638664197	0.37691455356248105	-0.3786755623489297	-0.7014886460402383	-0.6709064324778893	-0.8771236272629636	-1.044586786792116	-0.3448802861788899	0.9130438555302008	1.4249445539643208	0.6307113083765435	-0.6462331402262654	-1.0326015194015294	-0.24313721373462624	0.3784597668776301	-0.18886386213959908	-1.1223134692636598	-0.8940601889408081	0.7269602890336107	2.0613911518391377	1.6268737551398615	0.4183708459202576	0.09054035115387922	0.32378331615691186	0.0975817890558316	-0.5788835942417577	-1.0698689933314902	-0.7322350851723133	0.1688791471125834	0.42909776154281387	-0.11667499384719192	-0.5451853604538287	-0.6417222690578179	-0.4948203641383193	-0.11420947750169536	-0.036147945491879184	-0.054946441226487175	0.6041462228736607	1.1312548489042888	0.6467712894159806	-0.028596768483894208	-0.5631979195333195	-1.2849799624770497	-1.2952813845780429	-0.15206986972235495	0.6951954380892739	0.3031687415570873	-0.43753443309864337	-0.4469528761624089	0.17028252925387818	0.4258559061404309	-0.12885541240180348	-0.6342468064358755	-0.3709772221680734	0.1906475662997035	0.8054035921730496	1.6822540297308342	1.9947049065323543	1.0109468222823652	-0.28707608483475405	-0.9309138997470436	-1.0985956712358962	-0.9007145237141206	-0.4692459640528094	-0.29670034306057874	-0.13295998524514965	0.4998203301055248	0.8649225644010774	0.2886369114359447	-0.2759428708870965	0.16385853683810336	0.9337586717115464	0.9333129165937186	0.07029581728583985	-1.2318604554693178	-2.1254906939338447	-1.4448962105974306	0.16650000915116347	0.5325097496794228	-0.2870366280420277	-0.4320040837181308	0.10741826084253593	0.3701877036025362	0.5227372618809233	0.6310717515100981	0.28979395522265045	-0.25239676322768284	-0.5652869967482105	-0.5565435847600071	-0.09031572350636824	0.5536777857772199	0.5896762439411161	0.036256335560817886	-0.16728526211748695	0.4098620418888056	1.170161379332099	1.171064619965592	0.3066217441205466	-0.3547530155589103	-0.2368166620997827	0.14662764881451612	0.6220692043696645	0.936696603169956	0.2568379356978986	-0.8289490161436694	-0.7281976955165823	0.17158353701404505	0.14798624216406742	-0.8650071926965569	-1.4713738513164334	-1.1759256529805693	-0.560352764857807	0.0010406148526286676	0.1636761824717193	-0.09924895465957967	0.3271979283274482	1.4713553398087658	1.4732951210511784	0.4814846518855991	0.3859202999023248	0.49202068194334403	-0.43397479055484256	-0.9663247716192578	-0.5607089423921477	-0.6337008097365268	-0.853051784500466	-0.19479304504658912	0.4848662056622296	0.5700001011682971	0.6201048959317732	0.5948514821870914	0.3607276709464376	0.4702778563515059	0.7835370642040153	0.5395757147768536	-0.16785045401329715	-0.9643828575772382	-1.6627233000422892	-1.2768220039809208	0.44911515225272575	1.6050232231678785	1.2642317051907883	0.7399031834476643	0.5101281506053388	0.19223117000777548	0.09068004952812664	-0.08534736682225552	-0.8337979360497997	-1.0855706640369795	-0.054472959713770704	0.8702311026224797	0.4138162523598701	-0.38187156255976573	-0.12587802415066748	0.2947281871130538	-0.4568501327379079	-1.0342331111007552	0.16954564698971808	1.2285755613637883	0.11489585626408524
4	-0.061385312458566786	0.9309973411386766	0.6386380917076687	-0.0227539131800378	-0.3048917433467328	-0.4429982162799986	-0.2051656747249321	0.016116009265949416	-0.533196609490551	-0.5707998647890885	0.7854288346038499	1.407734219527421	0.23925287344817275	-0.7141936012676784	-0.4527207635600852	0.003727614820153185	0.16085514112699975	0.17663820352796133	-0.04248897708104258	-0.5066940353285255	-0.8726439178202002	-0.6609740938879051	0.16801161563822198	0.7183554963246154	0.1981372475856915	-0.6103861362249258	-0.4540708358673978	0.4079409785019899	0.7885148255187752	0.21494767447916924	-0.4656384300016466	-0.1300698513493574	0.4218836709736414	-0.1992976930104695	-0.5538904429862409	0.6633688908382153	1.0261314490431688	-0.5388081398256223	-1.002955515999929	0.4583730386698984	0.9836002739254452	-0.14315822554802124	-0.975003874621221	-0.8879304466993615	-0.7383070463177449	-0.7884117217460048	-0.4496916752308607	0.392758900944526	0.8814312915558861	0.7301530392640936	0.545190794699842	0.17487422337123593	-0.520356891796525	-0.4377249835092309	0.349644669195238	0.058256661158520726	-0.998754857995248	-0.5408862534349153	1.1499101626919583	1.5531858029409444	0.3456209548474622	-0.4587134632706044	-0.041837325551646896	0.3986642980578056	-0.05922145522698494	-0.8031697581168763	-0.914058087385742	-0.5282468640220551	-0.2261486980739781	0.04218284992925224	0.1726238430298898	-0.42110397207226397	-0.8984293635049003	0.1347571209646828	1.3062051963751269	0.8048669137767449	0.08350114253532541	0.3975886053418175	0.4818722475893862	0.09373347462429332	-0.004211465116324168	-0.4109160707693913	-1.2620173989462533	-1.3245346329320455	-0.2705974123810717	0.7359461901809222	0.4849738282538185	-0.7133642265939021	-1.0565086440191538	0.04946949884885856	0.8648243108934756	0.4087937378000269	-0.0811351866216033	0.06839155731306944	0.07493457518118833	-0.0480552971425433	0.4140443654340093	1.0748197957287111	1.061862375425907	0.3699479794657756	-0.3350711599300017	-0.42553301990722375	-0.021781112810796397	0.017880768910150176	-0.418754596821548	-0.3282147880967906	0.2729236144335508	0.02049439041501111	-0.988515510519002	-1.0251062115870548	0.17536140304333198	1.139648210078927	1.0193413336453627	0.07137621485619873	-1.0248201396835999	-1.2451227874054374	-0.17710958202452665	0.8098844746555967	0.2476869279314997	-1.017073593153535	-1.3056538873040284	-0.6397307217220909	0.12904971367014306	0.6235495526472472	0.5782738021288034	0.21261778641533705	0.2483198717614869	0.4113582515939405	0.043960081373058665	-0.060771076327988074	0.5824386037096182	0.6728209559643541	0.12718128219172026	0.5080365241871082	1.286077270786544	0.7383680577668461	-0.38725472845503	-0.5609175225765544	-0.3382460124171173	-0.5822606691392138	-0.6381849980584645	-0.04849103064126601	0.2916695087283317	-0.1897115560385698	-0.6307541439559178	-0.05878728070321292	0.9577080384566216	0.843793738808433	-0.5021012951237416	-1.3918137559047734	-1.0545295253192308	-0.27308319793997465	0.1538569025732743	-0.20452649499514208	-0.6767103870403454	0.15879573521711532	1.4585918798568724	1.1678703336115828	0.15295581505176545	0.20014442783472727	0.5505232685187366	0.2892733642290945	-0.07554470244836661	-0.4262283227352392	-0.8744733749248553	-1.046667614642813	-0.7572501509437903	-0.0706448441782933	0.6380207376271886	0.8511825005873106	0.7332686507030822	0.5063606261150978	0.007226734097015911	-0.2903410506443054	-0.03483674853549538	0.07238019472445427	-0.15651162548830533	-0.25351494435869554	-0.2392456466348709	0.13562469052475146	0.8462896577045155	0.6683958055667713	-0.2116229489707621	-0.057718603374503026	0.6157320727569251	0.1866998278598268	-0.4196104740694864	-0.04493500877870247	0.12151440824589893	-0.3935054385198912	-0.3480909392308344	-0.02538702187178257	-0.3827820293214505	-0.4825221287178075	0.0028732965471655394	-0.17373440125624515	-0.4804985792317894	0.36604742413910574	1.0348016882315278	0.08285494741825719
5	-0.03507689813355123	-0.32705922789486624	-0.6343145279503145	-0.23726215830804276	0.28203142341324283	-0.14252677323733784	-0.5578678302947362	-0.2383710167170928	-0.2687438211449681	-0.3191980592305649	0.7702163720249909	1.4910152609999596	0.4907368339915522	-0.4599483138379303	-0.21190951554896087	0.02327077490078339	-0.22855419642291966	-0.2650520860159024	-0.08136957250938465	-0.29996263181111804	-0.9500527128823776	-1.0240298593047414	0.007935632985418823	0.8677093439411971	0.5817411348058298	0.06492103923049469	0.10381450369725197	0.5128109074588653	0.7779823158010774	0.021041253344474868	-1.1009385157155451	-0.5394296161956356	0.6710904113232783	0.1631459049156267	-0.37330783124805467	0.7212951759414025	0.9086890991406668	-0.706245519749875	-1.2154334585821531	0.16837933885472012	1.0553094565678365	0.19536339643421413	-1.1077152224297606	-1.0834061185283086	-0.1079624997629043	-0.09384560683065503	-0.8487428756120957	-0.5771709382132449	0.4173829777465961	0.8496016625119339	0.8279714472012599	0.32588130396246784	-0.6954890422943069	-0.7481909025347984	0.3541268945651749	0.2688053947244603	-0.999783714007068	-0.504349869152765	1.6151963850579003	2.10771131164452	0.6784557809828234	-0.1206872205691	0.2570581062419268	0.3328169811512243	-0.4081506965442084	-1.268542188799564	-1.5302256904924434	-0.9170324991656134	0.14581497526048154	0.7448550724578896	0.32452769398122866	-0.7450130670090752	-1.273415184732025	-0.4525239204873427	0.7912484805997687	1.1052694696137713	0.9155098768775272	1.0216832662897035	0.7400088339320343	-0.053290822206690784	-0.1319520887501802	0.05427473933153893	-1.0762406424357602	-2.168857305676004	-0.8986454389320827	0.9314431255287884	0.3371430242133591	-1.2335057257967912	-0.8371695102725005	0.7991670989900179	1.1429997738757196	-0.0006841868544142926	-0.6881008501408922	-0.08148919385656392	0.5457673755893035	0.6842377417573376	1.371612694968812	2.0084523508923247	0.90415607966861	-0.8903608736573705	-1.1984818545147742	-0.5391510243739154	-0.4288963434717936	-0.7900402734489594	-0.9353951629401798	-0.3665358464291225	0.7349493231358792	0.8156071644016964	-0.4713627087029846	-0.7543340882984921	0.7300542916920956	1.5977371772475566	0.963498498642646	0.0962012345353287	-0.9461335397971616	-2.0403658782068725	-1.4617275165639092	0.38372452118402667	0.6635046865505081	-0.5546081485841009	-0.6275834662238384	0.494330196302214	0.964180812511096	0.6569231515080062	0.33141772618224563	-0.03416321139621477	-0.4448933377093803	-0.5725245932543868	-0.3504420533382262	0.037800833670329534	0.2725081476091873	0.14701591062755773	0.013755368922200152	0.2983015005947192	0.7686707383022272	0.904518878622884	0.5729497527707001	0.09160053456420987	-0.19278269172103207	-0.1972370129383657	0.08787574616816038	0.49628348698444397	0.5135317834721298	-0.0439139251564204	-0.6377567896119077	-0.548118690499625	0.16315928361892965	0.11121843550161148	-1.2494074951461631	-1.8199871555054692	-0.5647924897278315	0.27522638532732696	-0.31349243576313224	-0.6666296053047588	-0.11247505768873313	0.7322090499064171	1.3737162993175631	1.2263246989941063	0.665549267208217	0.671350902546412	0.5525928752214475	-0.2636953281044743	-0.5582487298475965	-0.42101628722635853	-1.035499342948102	-1.476215865258452	-0.7530072357238589	0.1521745812246641	0.6289836971161724	0.8858532265676331	0.943506780995309	1.088786120161995	1.1940245743080595	0.6309417096936858	-0.14449186865777636	-0.47570449141606397	-0.8667175569908767	-1.4637626534310515	-1.384468652919587	-0.2904212554084762	0.8861884811327541	1.0072854205880923	0.3082033150039933	0.04774986703243765	0.3879057594574708	0.5177075128677433	0.3539395927189337	-0.03051397332469955	-0.7733688351683947	-0.9032154465838595	0.15405468253000154	0.6830139838963917	-0.12857435965746006	-0.4134769944238752	0.2182173696058341	-0.03883159186639554	-0.6376662866189761	0.30656088242792	1.2639212162230251	0.13239849679526886
6	-0.10851478875879476	0.04318212435482121	-0.7705735691341078	-0.8891417417182266	-0.28536942249083064	-0.3029154479124217	-0.1348602771826469	0.2665154098748888	-0.4753593707770583	-0.9539589295476084	0.29601197641785826	1.0031939559091214	0.046288286884657456	-0.4624506304176842	-0.21441776328986345	-0.61192771529661	-1.0909135481349772	-0.8310878435103649	-0.5081836834236505	-0.2164988522598855	0.38494883569116456	0.593986986329383	0.22443349521536884	0.2610117530016507	0.6958535465703944	0.5737510161719599	0.1865496909673178	0.452052726077055	0.6630412114142773	-0.3469097685511082	-1.4023013511300302	-0.6995310806303723	0.5363812458901255	0.21286523566498253	-0.668368644787179	-0.3816864121451167	0.27890812001963394	0.10945856977373407	-0.406650496667525	-0.29451822896527763	0.395298385585725	0.4966569006057575	-0.38277037503309946	-0.8148303964390369	-0.25842106704640616	-0.10479777421473624	-0.5275123586775963	-0.3545943268149929	0.22336051169365487	0.5122715556882634	0.577193546559301	0.06596929998340784	-1.0156839285860415	-1.2887417658128515	-0.4053289802184559	0.05096549691512425	-0.4612648588606645	-0.4593155222858669	0.7222469449561464	1.711124528555069	1.5703540811272232	1.086290790451685	0.8018213991748692	0.2621246614916145	-0.5194085882470884	-1.1238855831640937	-1.4759369663215915	-1.2057557230571814	-0.2206111239896173	0.27299623034604137	-0.23187894815392365	-0.5007406712176772	-0.2194023955758539	-0.25679113021760713	-0.3206042050955059	0.17974048763231046	0.8168651272114026	1.3022299718518853	1.4438837592022582	0.8551741323713142	-0.04703333202668568	-0.7749074244376261	-1.3892728358659063	-1.4038284811655857	-0.6487265585324722	-0.10030721341083734	-0.06335665529562592	-0.12975686811611326	-0.26168792757344794	0.11222237570082808	0.950798423826466	0.461421119876876	-1.0395380989911045	-0.8893174115785258	0.4712895739040261	0.9486314961747068	1.394257023667728	2.2451469301258173	1.5900590492069235	-0.24303298615871805	-1.1754367021682657	-1.3621498086853892	-1.5390992642170185	-1.2722447689320244	-0.7001469232656258	-0.08161534140047634	0.8798936764631923	1.297026750364727	0.40365867393723803	-0.11978560729571988	0.7130991366059056	0.976859446851538	0.014744567594678343	-0.3075277798694825	-0.12238871522560835	-1.0710229289529152	-1.8767237600974425	-0.8355913799289449	0.2937372513518245	0.08060878771641178	0.05317734015616446	0.8116958419472566	1.058051860408585	0.6889575064294438	0.5354210504037172	0.29323120237925804	-0.5342447064487227	-1.0688420275622683	-0.4921867467701526	0.2374021230271177	0.15877788305274074	-0.03594017959847229	-0.022428572218525848	-0.515204489090382	-0.8225109622060965	0.2887096997249656	1.6229103112070844	1.4679884587830891	0.4647857965761299	-0.1362197223515534	0.0018957146876789747	0.7440938875824497	1.0022966422477066	0.1305449417548782	-0.34538263851555245	0.3230441742956073	0.5416912666673519	-0.3246985105895253	-1.2378633825236889	-1.4762104523541029	-0.8532152590386232	-0.0002781998335239023	-0.06061081560424433	-0.6777999204119934	-0.4722432270051597	0.6301989325319727	1.4827048020799738	1.339783396987669	0.8147401207763058	0.7387529249548296	0.2492538498520777	-1.0807626249574596	-1.3045560457366063	-0.3821365661621335	-0.6949646623867987	-1.2628973357405346	0.06867421658233336	1.2028856714800562	0.539419535973937	0.3249006853192241	0.961235808651176	0.6574377421204145	0.38914095735739596	1.361637326483416	1.61433243177861	0.14819577021812508	-1.343385073607972	-1.9232093987549184	-1.6388997073511014	-0.5300236391805101	0.6061900528749414	1.2113777122267937	1.394948723742656	0.9096617327902604	0.24159025219652416	0.3846653684165908	0.5801449998371692	-0.32334006354482503	-1.4262014352485803	-1.1220021227869084	0.43183372403113823	1.2293948522737326	0.35229719853225283	-0.18056638083504456	0.6987141705454943	0.6789782606154005	-0.6843875401732142	-0.6479889447440567	0.44129893587896507	0.16262565186781747
7	-0.18356321292005748	0.5840020660965096	0.07847661794792317	-0.3626770318617005	-0.009159393216231168	-0.0036987604593307563	-0.25222899673927257	0.00029316285782035714	-0.0807535521376065	-0.530641682100616	0.03748298402861512	0.7944851311139803	0.04346996462660795	-0.8237450793703879	-0.1737127306431182	0.5788579655464517	0.1606628488879831	-0.6091706094850441	-0.9800305955545484	-0.7187196931400393	0.09491277888265454	0.5371299769072689	0.5257456699937443	0.976784168434193	1.0787599929460474	-0.08463875888216499	-0.7691405605568514	-0.0475719330831719	0.2453505886398328	-0.5097885403138308	-0.8936335818857489	-0.4359678034117517	-0.08883326281169532	-0.7912743012147482	-1.9027961374746731	-1.4455481815137077	0.3573107433332341	0.8174744131080858	-0.27805440730668696	-0.4884018156640823	0.5120606261253413	1.10064050783847	0.9188750533812206	0.4737548028309933	-0.11800667974976978	-0.6251925654176788	-0.7194612828817847	-0.5179460274730294	-0.22831544070118695	0.2716553194061801	0.9136893514554064	1.033428963415263	0.29428465906221896	-0.5574040280002843	-0.7077369299403377	-0.2857289567560173	0.08522508459780571	0.08537340254615478	0.018677353431234004	0.12081596593517882	-0.13054135514073362	-0.7388909341155124	-0.7712984058297836	-0.31374477019478203	-0.08665552122861878	0.16568938033264233	0.4664456219861325	0.3464057566186424	0.06280556057601683	-0.2699349040123093	-0.7137329543156689	-0.6426850395455302	-0.2460683756163833	-0.3952907016992862	-0.4575607261848147	0.3579926441445463	1.207196101194469	1.4228214580065297	1.1414442224336727	0.10886732731574056	-1.1075930749120844	-0.8699786778795404	0.3662351428107256	0.3660452234866201	-0.6497825960006735	-0.6367125289912788	0.17418872227523094	0.21676863473968694	-0.08065045307594923	0.5201222492447535	1.2003608142821378	0.3853392180602725	-1.0235998972598206	-0.9906588426825864	-0.18742490584353624	-0.34046551471869385	-0.5106169503180243	0.3951372464286493	0.815605968709981	-0.12127148336891692	-0.8005405554756295	-0.2664639022698477	0.5274386651114849	0.4746139616781373	-0.2812830358164807	-0.31445741984904463	0.8177366826508982	1.1899351477664792	-0.037692510718749885	-0.7601166795286379	-0.20159650493274284	-0.10581566789766353	-0.4874829678865052	-0.2253599342670117	-0.3701164431002336	-1.2368919595185852	-0.7844571018570942	0.6562871696065355	0.7898420558284674	0.3233260368511533	0.7667876586375258	1.0267510382286196	0.4231042234697868	-0.03317423956050635	0.14045000653675352	0.7258410523603773	0.94955154611293	0.059683648638815735	-0.8282108966200692	-0.4582625233062713	-0.039179307713175904	-0.5353788126704478	-0.4916611930168265	0.6834799993075096	1.151200649426293	0.13403796840385787	-0.5300556453290904	0.1384531405004441	0.3148411649523061	-0.7997465118253217	-0.8853983182414404	0.6009139297192386	0.8787622833746687	-0.3363089946539846	-0.457944182343961	0.5645760323737171	0.8806578591047884	0.28288949961588816	-0.42832400280537175	-0.7810946254426927	-0.7450859215922875	-0.5167359700651571	0.0277120869922534	0.609910679415437	0.4386776080464389	0.10654488529525027	0.5990472940766016	0.921025663632282	0.3018145080741356	-0.05369276158577243	0.16577620059509054	-0.05753094068817146	-0.4226861120126396	-0.3226872572269502	-0.5029424008686939	-0.7962483787508451	0.10688493132317252	1.3899798849800171	1.218522527933028	0.3382699745250557	0.04892517111710535	-0.30456895370728426	-0.5665852707541851	0.4262894418483564	1.3559861347205984	0.4802988801130289	-0.5021519747293215	0.18681021792864305	0.8563427593528797	0.2604500792839549	0.05955341824514339	0.6243445480474559	0.35453249493489064	-0.1548419848489009	0.37706235304020747	0.4432284368031005	-0.7582265300649214	-1.228895451596009	-0.5241591025044813	-0.11648913391239335	0.07946058092233647	0.4392781148617058	0.3422727503750129	0.26881557332193584	0.6198751132868395	0.05897099898455314	-1.2989865347237497	-1.4044333609780657	-0.3820343328767215	0.1778098507215094
