	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129
1	-0.844255047988554	-0.39210105799914646	-0.6436078203259967	-1.1780203579231359	-1.1135557642871088	-0.5223023657648204	-0.3453511917493112	-0.9013392075770147	-1.3333471692191476	-0.9329843286371519	-0.3245511226535503	-0.5920712073954443	-1.5585613810787133	-1.8381255924905417	-0.7344172202623062	0.6946915953861511	0.9300895138828006	-0.16183713462184338	-1.3601015938232497	-1.6900876270616816	-1.3381339158998646	-0.9632573126630936	-0.7242795886607686	-0.34143593750923174	0.2076222805941749	0.5144662843934688	0.2643827911524568	-0.3468733535943708	-0.78903861301175	-0.6598290422916762	-0.02145099643773089	0.5632558138022432	0.4463741245441876	-0.4177154064188168	-1.3141490504446363	-1.5451220798568102	-1.201175310847854	-0.854834325662523	-0.7192135823133867	-0.5787302370420851	-0.3911980996805748	-0.36742619079207844	-0.462126121778662	-0.3783195653547106	-0.1699570168008601	-0.2520958816943069	-0.6331684534306987	-0.7335951742012791	-0.2786210549020325	0.16099659218404364	-0.05213135120478304	-0.6706915128670516	-0.8553394653815	-0.26061526814495056	0.5897579494921956	1.0241842886098311	0.931370062736581	0.5622298014253223	0.007484687776013743	-0.6820433902224371	-1.0819157002430682	-0.7195417264689846	0.1534065729138092	0.7017759130467311	0.5998556868556383	0.4308575134879599	0.6935324149186878	0.9408615200591157	0.4288167265476659	-0.6877881605081105	-1.4189551471548232	-1.1777854876199854	-0.4223448237098637	0.10251669615293697	0.304637763062298	0.5816453718919851	1.0279247948492412	1.2796512564309523	1.1139744188573484	0.7907395021078022	0.6276614089171441	0.4971679179992255	0.04647203431765471	-0.6379787995198664	-0.9180734357311545	-0.34101451950118644	0.6994019249347426	1.334485043856451	1.2176404393831035	0.8239309463121268	0.6930727883445797	0.7564237146580126	0.6318193999298577	0.24882516207677932	-0.14116517660052827	-0.36684575772233075	-0.4501848211026906	-0.4350738951155411	-0.3225519156233834	-0.12181871868718493	0.1375404658562426	0.3949268522313408	0.5612498640839476	0.6283087069775016	0.7364204065427961	0.9838023294068989	1.1886671084939735	1.040353254742513	0.5487770148271617	0.1532200252089145	0.24205269374215277	0.679412664086461	0.9632860151032219	0.8189711373027725	0.5084810248978707	0.5015253802024139	0.8954416490426714	1.2687196733022574	1.166614585078302	0.6471573297506742	0.2043891616364514	0.1732508659673234	0.40699345452837105	0.5969428455840292	0.6760003020026488	0.7468895536439959	0.8151851179184936	0.8183305819305436	0.7902152581057938	0.7950980880923453
2	-0.5680225457371517	-0.23152765733651065	-0.5129374419005986	-0.9959655957183993	-0.888124014290672	-0.3336867735102155	-0.23295224470432283	-0.7921574736613436	-1.140235133263419	-0.7144741208942903	-0.23386445260789165	-0.6215410119204114	-1.4813727514419253	-1.5366797804848689	-0.45701637440316306	0.6278316401812145	0.6342888014011036	-0.18498826236771912	-0.8625300019912874	-1.051151904710423	-1.1281640358409697	-1.2649552839158367	-1.0853193097990208	-0.32615674687538276	0.6297740530306049	1.0846744349840334	0.6997708061644516	-0.2140613720744463	-0.9208804470547945	-0.810741553981363	0.038124175801875444	0.8175994757145347	0.7285049012920913	-0.16962822430986518	-1.0385584434586166	-1.2379820677264293	-0.9523411815280269	-0.7262983321975648	-0.7220359159635756	-0.741773644289004	-0.7175252521060779	-0.7367950767754967	-0.6957275677237843	-0.41146089323284774	-0.09529235686456489	-0.1998254827614381	-0.6487016618730894	-0.7529978860159015	-0.2023333737440855	0.342977249652904	0.11428491288909125	-0.6248145221733676	-0.8487978692817426	-0.12888793013301508	0.7835645903810823	0.9350673466161914	0.35266616832618286	-0.16182907365174076	-0.20145293427496933	-0.11469697046301847	-0.15790703350117277	0.00888904707943976	0.5955599029598838	1.0552895407848923	0.8284493037496689	0.3222324619553267	0.3770820255421523	0.9192893267278962	0.967291885020621	0.09059473748297583	-0.8882642492370416	-1.0026038370146684	-0.36646725951756637	0.21655567241815823	0.4417171746099484	0.6477595252785809	0.9578557523186296	0.9782628869414531	0.4940642932314614	-0.06286404664486046	-0.17163735087160603	0.037880466526145865	-0.014761190866220904	-0.4977884370144658	-0.8816473381753335	-0.6438301993671652	0.038477259259077704	0.576527433879304	0.7374064166257225	0.7288847610011894	0.6533294395076854	0.37476746817488815	-0.08184977074331702	-0.4684398495975564	-0.6856252055678431	-0.8395804849426965	-0.939706421311432	-0.8579349248651013	-0.5391926914713762	-0.019203779507034387	0.6266820766888066	1.157185886622196	1.2414516590078375	0.9197418000014574	0.7030425010782962	0.892026110115414	1.0885501839872562	0.7859503998084759	0.18893846467891798	-0.022905255955545448	0.3956806285750645	0.9923844098904318	1.1950361609334113	0.8862501548971452	0.4650238596287426	0.4509577045226671	0.9198525356872639	1.3380177153787651	1.1461731319017976	0.4653397286341575	-0.03758091116833384	0.024095688982365224	0.3688281324365772	0.5504096962462287	0.5264440431299311	0.5334421754050709	0.6413037255630255	0.6910372096986416	0.5629273670901267	0.30503711605566564
3	-0.920277348407054	-0.6009075630311743	-0.7540875970612193	-1.0624772918776886	-0.9670875513650237	-0.6103443764853326	-0.5834989625579845	-0.9334816055832945	-1.0889227579355065	-0.7953740634787353	-0.530818329118311	-0.7589396820164295	-1.1795152976435355	-1.096889110880224	-0.38736311448108035	0.27280735855129024	0.20646926613756622	-0.5161197015056467	-1.2805374561829395	-1.6598086729472925	-1.6811884949293496	-1.458241467593277	-0.9208180388013237	-0.10256871374459527	0.5395133561178705	0.47715952699136804	-0.19487896434336444	-0.7509130108468238	-0.6510015770972563	-0.11124203975759883	0.2533783692480555	0.09124080711837068	-0.5007369239368161	-1.1752055333048894	-1.5449709238712928	-1.405561377561035	-0.9096629710489939	-0.39861001808932134	-0.03181054528364544	0.22965700464398028	0.32040604569226017	0.09886100952926906	-0.28301584586877554	-0.43198175526810556	-0.2593504522301373	-0.09706182283451581	-0.13914166410191492	-0.20227854333710352	-0.221245092916194	-0.4777861110705041	-1.0260766016761314	-1.3427478257475454	-0.9542164029442478	-0.121240193088421	0.47903591285208486	0.579006578011678	0.4654648556596313	0.3560981326032369	0.057337617471651024	-0.5389118394019821	-0.9601971451345315	-0.6409251730963086	0.1868462803813121	0.660297612715974	0.46516761179464083	0.25541560370847466	0.5632597174637914	0.850765177875665	0.26086217639366577	-0.9848542573355237	-1.6712555504902986	-1.1163523348516384	0.01984902559237717	0.6952343632972674	0.7210853416251044	0.6390514689620479	0.7670277229150854	0.9125076736418123	0.8961185055099792	0.8390335548385912	0.8170782643866531	0.5985980461369094	0.017911778099340536	-0.5391389837083185	-0.39987615740454585	0.522493291958151	1.417106033130997	1.4450371751063358	0.7736600106156498	0.34561960710303347	0.6296891023259952	1.067584199607537	0.9204251199177012	0.2256651336527188	-0.38213390476846	-0.48692242021508336	-0.21274565728124703	0.07667640114126889	0.1362621128120832	-0.012759767552683786	-0.13466126982980073	-0.019944700611009274	0.2762384330733192	0.49487949992276536	0.4708690425651711	0.27887450252317075	0.09472296193895377	0.05133405216924745	0.25132917982414493	0.7315682143847593	1.3118447532190323	1.631863910475467	1.471877698366801	0.9824078017685391	0.5617088326544992	0.5433943719931209	0.9301939553124612	1.3350091252058949	1.2807835844386748	0.6996435711958647	0.054061957475010115	-0.16040356667135233	0.08411510547007071	0.4631700460767158	0.7320763003331434	0.8566301742830547	0.8760108003248924	0.8545684864882213	0.8908061544603506	1.0183683319506407
4	-0.5624805272190618	-0.3552796876407228	-0.5206568689160728	-0.8842836341444733	-0.9800936925423837	-0.697343280044394	-0.38927188224940135	-0.3642856152289217	-0.5202293262996439	-0.5971787374638855	-0.6274599250937172	-0.8590511466291597	-1.2127653736613866	-1.1847280964517268	-0.5399926509065457	0.21276594023317255	0.41118229333927353	0.07529151953931432	-0.24550192602788837	-0.292339671979668	-0.32455089789727937	-0.561300556796535	-0.797047634160117	-0.7084432618091038	-0.315259417466829	0.041241899703406186	0.09849642454525262	-0.08042681718070525	-0.21991859397361016	-0.08645764601023984	0.30633326818133355	0.6221197059222807	0.4212836268030514	-0.36438709268525904	-1.236745912558399	-1.598998012244556	-1.3676730707011302	-0.9156732073245318	-0.5030780628847424	-0.11217549469268609	0.18191443356578627	0.1575787235715931	-0.1150502959654356	-0.2567501907423624	-0.17179507358475046	-0.1843070866217507	-0.406369653671815	-0.4903190427059599	-0.25506519297899405	-0.06595251333104292	-0.28229497709617135	-0.6983619878425088	-0.8199280472998605	-0.46283202503667176	0.11460577407706296	0.5071319815705162	0.4440295233146268	-0.10610966007394988	-0.9116542280654054	-1.5053960718306674	-1.4021907454713074	-0.5356912653929612	0.4989890056846586	0.9066042816179106	0.5556484321100773	0.1424133503778042	0.26320456259102987	0.6012169232106923	0.44448538522119635	-0.19690956405781132	-0.5798359255170605	-0.32756690229725793	0.10582482751609253	0.28236452898854625	0.4714221433501128	1.0510126018380106	1.6753388856316935	1.643588241502342	0.9362081662252119	0.31470515832916135	0.30417903551327374	0.5100067828432657	0.21767147060309072	-0.5492400791078883	-0.9443063695975676	-0.3539770002942532	0.7396266671261401	1.2696221821082871	0.880601273416687	0.2640152022713058	0.07497528746607714	0.07922082104632863	-0.21675548659428992	-0.6319733119598823	-0.6731770924675705	-0.46335121202258356	-0.5239419065723875	-0.7657807779040013	-0.4752661600257852	0.5725220091522109	1.6020100170472384	1.7355685092322044	1.0461920293385143	0.3887711151042216	0.34407619543975065	0.6357967430897892	0.6125351995035696	0.11018442490385497	-0.3174632088926349	-0.06741331671413112	0.7240365045802416	1.287920770097359	1.145171881614806	0.6340460603062336	0.37736512767660313	0.5207268141319219	0.7439638450758745	0.7812489438103511	0.6140058359735121	0.30532085355880556	-0.028535651232717403	-0.15254228284732865	0.0788908226514953	0.4536561153450748	0.6053511462477521	0.5027444582160873	0.46027535609197606	0.6092776944904472	0.6953333307288024	0.549286818238761
5	-1.1388305713551814	-0.6020246415079012	-0.45776815171274604	-0.6011065337522198	-0.7031618352204811	-0.6668473377976625	-0.5375645024763309	-0.3111774761961827	-0.11998908107870403	-0.27734607903126884	-0.8181357705589107	-1.2632623667355942	-1.1677874993587676	-0.6974272356963481	-0.3244320612606876	-0.12773859355799616	0.1712992683664757	0.5529263235483506	0.6120485713810152	0.23495368047924087	-0.1444483929746569	-0.1902505333467581	-0.13785128045513445	-0.3373427530222426	-0.6480019053749226	-0.6298152708616447	-0.21299117293882283	0.13933307540936277	0.035597223758556465	-0.27042294295317615	-0.19469136337780724	0.27900140905869475	0.41103896475250135	-0.2995343449692882	-1.2784679307809221	-1.5382689964183625	-0.9808167610203082	-0.42539174884576336	-0.3709875106347471	-0.3992332228120246	0.007338407102067252	0.6278474109397464	0.8255940022445429	0.3769168864123458	-0.2997007321447339	-0.5932402722763143	-0.30016852234204916	0.10960258602685477	-0.05459296454707258	-0.8039372658857317	-1.2930357435046131	-0.8826816843635032	-0.08949575216390188	0.03696326644002021	-0.654386566489043	-1.1924942079380203	-0.8185340673058608	-0.04704478452112408	0.030346695754395532	-0.6984485908640006	-1.0932206300115188	-0.2889784884115355	0.9889762808964826	1.2785237201336572	0.3766373241891625	-0.3797754538152101	-0.05094316853389431	0.5761347533377305	0.24171678306877836	-0.861670836027385	-1.3872366966598888	-0.8196114143392361	-0.0659136461642727	0.14802253644302255	0.37343625731262786	1.2528079666551024	2.1366558484119547	1.9426352973630225	0.9341959838426331	0.4816514582212571	1.024150688627882	1.307880533305916	0.17249455571275646	-1.5646427535955179	-1.8986302615776367	-0.27960997709145047	1.4542690821582744	1.3744413600656675	1.300322271792818e-05	-0.5647558997352112	0.26605736044096445	0.8347897727022917	-0.042601174752060336	-1.2031318682144887	-0.9673743450871021	0.338082357926571	0.9957246905850857	0.41431230481741577	-0.24049429796076977	0.1607473828630296	1.2492578441050193	1.7668327521563907	1.1563927536184775	0.15640503497878364	-0.17402520255550022	0.2564009476836523	0.5636223583231256	0.14094651477412648	-0.519464834052367	-0.5335656507896042	0.18791018853090252	0.9004610832973692	1.0045463877271545	0.6294274934483348	0.2988002916204445	0.3624602632092389	0.7384519952246452	0.9924398344626822	0.7583894675816947	0.21956505083037953	-0.06038673278037375	0.08870372142218212	0.2556305631481756	0.21834236320938333	0.300379182812741	0.6381912131975276	0.7906729477779033	0.5306506944155864	0.32977808916064955	0.5370933329225829
6	-1.2375499793348412	-0.8777873914697021	-0.6799972561925199	-0.6074339314030831	-0.5982509500339513	-0.7022032771874299	-0.8486604392636754	-0.7869565058075625	-0.517190475059595	-0.45071852393584944	-0.8093837819062488	-1.187926813094893	-1.1176428333368125	-0.7609843770489126	-0.5536820614341766	-0.4289699225220619	-0.04226251836657686	0.37961013429071744	0.20131668864333513	-0.524052961526318	-0.9087827863715003	-0.470224755564734	0.15613651572719733	0.14594864257945872	-0.38919409933751736	-0.6882809041479194	-0.4570418874542872	-0.1853310780178706	-0.3417769240109617	-0.6692165863516447	-0.5983058165286883	-0.20671529434161137	-0.2539058471899055	-1.036138059030075	-1.7063555508651431	-1.312603765885383	-0.2205553676390164	0.26768665965186306	-0.29977125491531287	-0.8982800272539668	-0.44350596537770676	0.7826182547575729	1.54463156691222	1.1403686735657272	0.07778775761772236	-0.598456699389215	-0.4096503562502717	0.10452145717831939	0.007420285367650662	-0.9032341139037511	-1.7432013839557439	-1.5584474085530813	-0.5456703604526909	0.1403278087436315	-0.15577891047763226	-0.7462443739628324	-0.5451014187572661	0.4083661412823267	0.9593414451805803	0.4507624359655052	-0.31678523565826405	-0.21250728778602027	0.6128332904190231	1.0292461304750444	0.669143608892513	0.37993635138442544	0.6873187316490829	0.7800168672571083	-0.2595696200216139	-1.8382396948392905	-2.4145281331844073	-1.519576882531697	-0.28670229441893963	0.22356803413389742	0.32863975705499915	0.8111506211456346	1.4666358627688787	1.477418918109525	0.8807851485910133	0.6480873987873086	1.1645981947415351	1.456404454250316	0.4868461018792162	-1.168171296739921	-1.7156029407280966	-0.40714259961582566	1.2777597437616284	1.4041560455121915	0.1261788132258595	-0.6219950220063253	0.046080887409171684	0.813420424177906	0.3550078787756638	-0.6333422480428542	-0.615932870712831	0.5047182661648469	1.4457019095269468	1.38579902839807	0.7339433246766661	0.2334445995614979	0.08238938667631578	0.032496658962225	-0.08074540067514546	-0.12675632388659439	0.06275433805978786	0.3640805307803789	0.44528532849089114	0.1895734696447915	-0.1301300169379763	-0.14860392354088559	0.24246715607101835	0.8208274009673994	1.1641789431567513	0.964005693608167	0.4444897643172048	0.3130696000485506	0.9304136822054466	1.668797426376736	1.6033989501500183	0.7794777443088231	0.132168206776333	0.10075296391480827	0.18751955434181122	0.11848975108842498	0.36036213301206244	0.9860954214892323	1.1991157800554708	0.7120814120237479	0.4410653793956855	0.9787099141976796
7	-0.8377645866866115	-0.4248415647564682	-0.7488527070897025	-1.2407813331733577	-0.9811591558535944	-0.3447233984355065	-0.49635585613686395	-1.437168178440812	-1.8173340479903617	-0.9701640480346702	-0.02206667961047201	-0.30859022681176523	-1.4392481859712618	-1.8349315140696079	-0.9084118279775261	0.18927906141129197	0.1542566265863912	-0.8504180418872063	-1.6184291067261936	-1.509780429039782	-1.0122342310605947	-0.7919377950624722	-0.8000296541080921	-0.5690465975860397	-0.034318553716991385	0.31285834163856674	0.04831131981055121	-0.6299253787635697	-1.0376214576805993	-0.6596971407834342	0.30441144839841205	1.031131762607703	0.8136984172734774	-0.19739881065241266	-1.1002827113052414	-1.2141984901141738	-0.8087868600118505	-0.6420093189580212	-0.9228267638862245	-1.1428749497534638	-0.9324802257772149	-0.5693642117240812	-0.4279373899180679	-0.4084032077442125	-0.29052364099989464	-0.2500734726148426	-0.505027269715979	-0.7184539309524974	-0.3757829580093266	0.3056152789963336	0.4651607096195864	-0.2313415399448334	-1.0082056425395742	-0.9186065116612137	-0.059510465895786666	0.5994010552102591	0.462189922207733	-0.11822801063974704	-0.5177792948214832	-0.5534141408148491	-0.3321968063532673	0.10933065437100756	0.6517772694050465	0.9333120841967574	0.7752862729408582	0.5454851425934142	0.6574404755158147	0.8695382684046654	0.5940153051281247	-0.13336761788639062	-0.5538348882793235	-0.2068094985183484	0.45670195148347037	0.7716419245121237	0.7403405035975535	0.8059205216286802	1.0313133867843416	0.9917759027040064	0.45119298902019933	-0.22758128060939983	-0.48379914547256914	-0.2187328062751697	0.08666048892614502	-0.05940094377922064	-0.5276819195276614	-0.6542447647470556	-0.051420432218776256	0.8482197884150886	1.2709021436155694	0.9558298313627321	0.2813853360747099	-0.25545100853823444	-0.39965147794628236	-0.20921168360836323	-0.06588100234271048	-0.3883716126242865	-1.065781419218334	-1.4103653784641914	-0.9256898545501213	0.07955615429822883	0.8453265791691361	0.9534166940610608	0.6260560003295155	0.39894455062807216	0.6079547325140656	1.082552396335452	1.3265895764678697	1.1175410618410782	0.8261738990346524	0.9349485271551147	1.3780293765660176	1.6498906504120343	1.4692558235596886	1.043933072665662	0.7417423866895987	0.7519644509024277	1.0239480244452763	1.3053066911661768	1.2601370322414338	0.7836272948016657	0.23204379719310603	0.11871213633919235	0.5058846832960535	0.9050307356464954	0.9009044899048705	0.6741982720347214	0.6806399978574131	0.9431024487334553	1.0185002118304214	0.708611946428376
8	-0.418180285449257	-0.10541265097532926	-0.18697112351574413	-0.49647434416422054	-0.5697454911037554	-0.2999112229619711	-0.031710558316262905	-0.03807099791749685	-0.1872057495186002	-0.25288307424664924	-0.32568935844243013	-0.6151204841560965	-0.935908098275269	-0.8022251448622575	-0.11989641738973264	0.5896150093898725	0.8140635108363273	0.5757720752213651	0.17411430464158506	-0.2566869682691438	-0.6711262696711777	-0.8346705692572095	-0.47687788561615274	0.27301355410737166	0.8510917237394456	0.7963715929543003	0.2325441598290311	-0.29032906508342454	-0.36170325280939186	-0.026033247485249315	0.3522393334289149	0.3855925370015838	-0.06817495056966084	-0.7272860783786099	-1.0356002080602307	-0.7146469990580901	-0.15967190925486455	-0.06723804265349415	-0.6115081215645048	-1.1657114993107176	-0.9565272548595954	0.0655874085824125	1.079448663447763	1.1498125228757172	0.19160511452116405	-0.8560650291128783	-0.9980285247219254	-0.3299034489461084	0.08682784524573023	-0.38589606667531495	-1.1075521822694219	-1.0513716243236417	-0.2146960961865683	0.4250304547197493	0.2581124087831257	-0.23944554827355297	-0.2791109095659157	0.1791862963461826	0.46108903975392174	0.13515441745304804	-0.40102465557375816	-0.4510706213972439	0.06432729137659715	0.5622870654143576	0.6474255796173992	0.5790596324280506	0.6921705140668327	0.740621182680423	0.2396156598674921	-0.7036431193289039	-1.3856681896786849	-1.4002600915467853	-1.105939727035508	-0.9704005148379958	-0.8325154416357374	-0.2390740571023642	0.7176673377581531	1.414661786504439	1.5080812419273306	1.269701223025576	1.0343685489942491	0.6929565909811634	-0.02492755249559942	-0.9390647756708376	-1.4020433289732543	-0.9853798688298605	0.00690058205850509	0.8741704631156169	1.2351429675334762	1.210278995611764	1.0087181011343922	0.627240161919305	0.011809373023020776	-0.6730810873378305	-1.0723670603649296	-0.9426288563808891	-0.40771349177422767	0.11981793714731236	0.3322470432569811	0.34880932472049536	0.558199465459838	1.0833427368523074	1.5208595805590694	1.3876670274139322	0.7619334436303293	0.2082140817709609	0.028486174321262412	-0.09050591931768197	-0.5192438400842464	-1.065530585353139	-1.187980220343695	-0.7008319965565893	-0.031221754143646117	0.25774849906441016	0.11374918395439096	0.03305100675778163	0.3722328206722918	0.8334333238578266	0.9139499452188926	0.6582838156543364	0.5103940183541019	0.5438278247372758	0.4165017197111687	0.11012245650548158	0.0647981394775668	0.38259866132228276	0.5521366976241323	0.2951218675669681	0.04186584184127343	0.1405312633518327
9	-1.278361109420075	-0.7164476567242268	-0.5377141280206463	-0.6261620887367624	-0.6694617589305077	-0.6503011369938677	-0.6741895070900985	-0.6286583817195303	-0.43995279186735087	-0.3841417641757289	-0.6748917205993267	-0.9967818831203558	-0.9429883426356052	-0.6681034818663546	-0.5584386040906085	-0.49644925126663614	-0.11812189008309765	0.35324273011323787	0.31070925404718663	-0.17892550374025532	-0.33079923460803307	0.12773360056679747	0.4278068966222539	-0.1319521922977098	-1.104637472914894	-1.4466117808899273	-0.8654123671770019	-0.10904975304341254	0.056589774989212555	-0.2662826473546577	-0.45394828994111674	-0.3434611038886942	-0.4180724692146113	-0.9062435392468211	-1.2121144233116259	-0.7504391957937817	0.0023887513852160836	0.04169592610042956	-0.6566881857831807	-0.9469173819269701	-0.05043511562786686	1.3235963891755091	1.795022367833816	0.9430852960633476	-0.27333310173708014	-0.6706847327195444	-0.13588490260816696	0.3610651473676424	-0.029474645473399303	-1.0174308410832762	-1.526807815117839	-1.0011430538020147	-0.08117727836943231	0.17195679427790714	-0.41721187745311505	-0.8953851892030797	-0.3858603255422268	0.693631682271694	1.0603224373639224	0.2519996945665399	-0.6831604288890958	-0.5732249445631169	0.2915208372517049	0.684685933175044	0.29407167108955845	0.040116339028140324	0.4014405886387168	0.5096234235637692	-0.4382793315925584	-1.6919816481570402	-1.8551762774741898	-0.8843228353840661	-0.08747727156312773	-0.1224353375165568	-0.1329307811014587	0.675602783078082	1.630053587432485	1.6317742465241787	0.9335170470149023	0.770765562145324	1.3829389372339291	1.4852444705922	0.12070779445542333	-1.6756755057803174	-1.8824687311315857	-0.10618950473920753	1.644212183640209	1.3654738016866355	-0.33778203735289736	-1.1051015946144211	-0.08799226309864834	1.0292079284001374	0.6677614862969171	-0.3894558265274908	-0.3399762579074983	1.010911569244086	2.118433905552956	1.7949468497267742	0.5002665203287809	-0.4618394076956772	-0.47046368040610104	-0.08040112004705911	-0.11052497828722052	-0.5181617559037275	-0.519756027052386	0.2017869709906841	0.9395212609560177	0.8804708211310854	0.1641516832563664	-0.35807018658217404	-0.1780187620244558	0.40477020295543803	0.7629237409328602	0.6269712198684121	0.3056290880547345	0.3283574161177967	0.8351662500816424	1.3422430684392264	1.289922655473088	0.777247532999738	0.3847825528604315	0.2826852187278241	0.13328470586566254	-0.027144597212383006	0.30463319301812186	1.0089758933198432	1.1936512286399699	0.636256276015451	0.3026712955289339	0.775371117812271
10	0.33420309686103294	0.23136974723820458	-0.10698569872097737	-0.5684946576792836	-0.7615270918008306	-0.46542853207310225	0.03492558954497905	0.22470291435092804	-0.002966478823509533	-0.26389494740744174	-0.36434100232542155	-0.6084693738435321	-1.0945490714501913	-1.2541389983965596	-0.6465518465302011	0.26580503861888166	0.7506060773676754	0.8086681310586837	0.9298398300981551	1.1637324945510377	1.044447139137033	0.3310820750934495	-0.6006933687590803	-1.0908450370238412	-0.7587058897906073	0.11720975425950284	0.717516488618871	0.4806175813395054	-0.14098011024378304	-0.13747452538849425	0.7226579415599356	1.5191529945709177	1.3629115018735651	0.4279941185959615	-0.5264743018825274	-1.173651606825429	-1.6809048009639478	-2.056643855309548	-1.969744397192368	-1.246912215908775	-0.2352758375094378	0.49648925622287526	0.7207034814600775	0.6354624181367399	0.42124200602814776	0.03293143953090872	-0.43071165684159496	-0.5559510357376315	-0.17583321842407298	0.20879959480622678	0.007357189673216039	-0.6390552798958115	-0.9832521157966932	-0.5520539152421406	0.3205031039053045	0.8427676672191328	0.5656328412319866	-0.23479526773735415	-0.9754037034363137	-1.3368399072103123	-1.2326388645977369	-0.5677689758694296	0.4702751405860578	1.131069304204919	0.8143893785573627	0.01844033004189524	-0.14999401157150383	0.5146146746132714	1.0336986812881976	0.6687981916236988	-0.09021081011418243	-0.3351179621111607	0.05015686229903209	0.5029689028931237	0.7275269286034348	0.94676328770815	1.3037821113003618	1.4948895845826138	1.1648695569581997	0.4518316665317715	-0.11286785127727357	-0.27428083252644603	-0.3764335537555532	-0.8080543982614472	-1.3402881025950508	-1.3940454096446047	-0.8643679503263477	-0.23233073860484926	0.1047353214926261	0.11425392835107315	-0.22575240349926223	-0.9308142302196013	-1.577824730252773	-1.5221649890719908	-0.7693540501535278	-0.11170397136050848	-0.151149309885196	-0.5601452942395223	-0.5340121674817055	0.2550538990190861	1.3165617273265193	1.8575990837125573	1.5851814576645582	0.9855371157923813	0.7270377772282782	0.8670412678610856	0.9051446582052449	0.552573250405575	0.04214969028180349	-0.3207813214774598	-0.4283924786111377	-0.18811885592334543	0.3411332776926098	0.6486979318261464	0.33986159138724115	-0.038979176119028125	0.3402204096657277	1.1184146577735108	1.0524907829673216	-0.06283549631156017	-0.9447700622169412	-0.6612097609289446	0.1416683957177156	0.3785045500246104	0.015788078342170178	-0.22056321539110452	-0.03167301380281887	0.20710419184913256	0.1040058852314277	-0.31596704215355037
