	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	117	118	119	120	121	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	232	233	234	235	236	237	239	240	241	243	249	250	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	273	274	275	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	302	303	305	306	307	308	311	312	313	314	315	316	317	318	323	324	330	332	333	334	335	336	337	340	348	354	355	356	357	358	359	360	361	362	363	364	365	366	370	371	372	374	377	378	379	380	381	382	383	384	385	386	387	388	389	390	391	392	393	394	395	396	397	398	399	400	401	402	403	404	405	406	407	408	409	410	504	505	506	507	508	509	511	515	516	517	518	519	521	601	602	603	604	605	606
1	1.0	0.7668048397766756	0.6604868124065278	0.4338742074884584	0.4939157749718968	0.5025002786481246	0.4426018759603565	0.5171608575068393	0.47438094475007503	0.5531035542158348	0.5997546704503145	0.39008375234209114	0.48593100194721955	0.2030177649309613	0.5806866151087722	0.4427265582867519	0.4137562167957374	0.582921732535001	0.48242637437908015	0.5359676249581031	0.5090765225896358	0.2739345060792227	0.4823031446117286	0.5969331647464711	0.698086077586491	0.5359811190774086	0.45781590243036935	0.445847024051847	0.506749763356144	0.4514199386545429	0.279979147459051	0.6019376685815558	0.5042782150434475	0.4423596371235969	0.29009139248725996	0.4075184924061304	0.5149851716144572	0.5210588989227898	0.2729268364100248	-0.02175123896207385	0.34332495776312427	0.12236087778132605	0.05564622278761086	0.11910263383086458	0.1960737830026841	0.3282679690200903	-0.02733933973546683	0.35301750431168877	0.542049404947415	0.23040186435000246	0.23649697110612933	0.17845083425108754	0.08516384497128031	0.23053603831829583	0.2085625173596038	0.16599742086132593	-0.03942921852343742	0.22180013928045916	-0.05283927266316342	0.12661961539486832	0.29163299389326613	-0.06121686273175343	0.18733241048709465	0.05022476718948617	-0.011729581531525424	0.16280537657538316	-0.04262692655323998	-0.07398186535198531	0.5793006393868405	0.5439323239942471	0.37120793893030074	0.3332710494317362	0.5313000623797632	0.3440448145683704	0.36519741983644655	0.3310526317667988	0.41148705189257967	0.5852020057523045	0.46886953149325755	0.3470752897558271	0.18960686249287045	0.38194107470388805	-0.010303683077501355	0.09238007657832807	-0.11818957074597364	0.34143163115689684	0.2760807421595375	0.43274581515944793	0.1832267875302718	0.39115291151516796	0.33708757643481446	0.5043458324470043	0.5532910091899753	0.251739831172657	0.44893255125032666	0.2194854984947455	0.4019834082574287	0.4724099289636085	0.07880266453891871	0.586432351905067	0.026581429457167752	0.22967735518280366	0.11305649629171952	0.19836969546904518	-0.047069672820317494	0.31029449088455857	0.5193418381457554	0.4678641924869787	0.45505375357986266	0.3925954188200414	0.36254975574319087	0.08302781742384092	-0.21335282428575686	-0.028680002039420022	-0.0183406581442149	-0.49300942025993305	-0.23262257433889263	-0.19572195094199002	-0.12364688987111878	0.020391054446077174	0.3539666342017055	0.42338576775626674	0.17000567339676576	0.39854146506085336	0.4252289582707431	0.32943208239465904	0.34184293697572077	0.24947878461890238	-0.053632485816468026	0.10036880648382697	0.15540624237936462	0.06264823514155266	0.03554971711835943	0.33717571929689605	0.33934606843183185	0.5101630731975351	0.34546072734681094	0.3739345385154794	0.3747257886828955	0.2080814840785643	0.5257647498201918	0.6957590930441984	0.30854576083689467	-0.25112373518308456	0.16522153599167475	0.4092136865977681	0.4271984565928186	-0.016154099417890415	0.5735485355789125	0.5211044030409038	0.5721916573744529	0.5028099299102374	0.23508644844860588	0.411703938314119	0.34993596967161267	0.38873691264626864	0.4315387896524003	0.4638318503797809	0.2573663883488535	0.3222473218118523	0.299725475382367	0.15287082940444718	0.1606559584387883	0.34141655141403066	0.3178320190488274	-0.20187938943974224	0.06575968354774872	-0.02173933797992296	-0.06303105630149475	0.03731379971115274	-0.1599945714256476	0.43157787205763676	0.48069440374835076	0.49239865613040446	0.20232526911785081	0.5010739725270796	0.44596853814846954	0.26902980146685873	0.3771910939386707	0.3440811358784856	0.264319889706834	0.35471404636694104	0.3441082899051867	0.22205743096867583	0.5260330119227633	0.6208556690304879	0.5248606180901674	0.6904254812086608	0.6447251812036022	0.6436179828211995	0.5730445920800609	0.352451701924932	0.4121419364952719	0.47593583247555027	0.4129420902318583	0.5270201957587786	0.5084797835907373	0.5492114628829975	0.5736406348811882	0.5507944886822673	0.2657088211499502	0.5715103019830462	0.532106545480935	0.3824326050704511	0.633320916186952	0.5229663658890777	0.3937353527929409	0.44898047315633194	0.6440731410705994	0.5298885485897005	0.4049944941034338	0.43316700268400327	0.5468641102529083	0.390521450808396	0.38595292828787503	0.5520193589414223	0.5652581463575956	0.5347885736245093	0.6238044695745146	0.635821595204996	0.4764119554297306	0.6365958345438122	0.6200849233255542	0.5979599378450005	-0.04741216009508162	-0.02511309403426355	-0.10096324630602375	0.10543345392226001	0.20122769961675827	0.38147136733850995	0.25006468588388203	0.26582902580748297	-0.006290503619724469	0.19615675839240854	0.46350582518541733	0.5479263184661435	0.11813197552605892	0.2866122055400702	0.5110365951271385	0.280516331654066	0.15579766424538155	0.04580184062437486	0.17493076089219994	0.1752924630447426	0.06422006902888093	0.3403709484945662	0.08278274807921897	0.21698552584382844	0.07628935163691919	-0.021519608088884826	0.40090202889263876	0.03253943732003147	0.08387631165771225	0.10050222547931964	0.05392858864377254	0.15700573620615454	0.32455111039229756	0.646586245509014	0.2016702324283934	0.4800810617524598	0.5375149880660571	0.4040690700409841	0.5248660030833013	0.5468420048953099	0.38830121496335485	0.5364770572292116	0.14968982035239642	0.3421349578026868	0.2594373357900232	0.17592874828570546	0.24075652844285622	0.3152344462616988	0.4581514800089737	0.3782097461155156	0.1787191105735065	0.21110333313273275	0.2704466215353194	0.28718955631826454	0.21357621454320555	0.14057778875334204	-0.18600018631960588	-0.4458846360221451	-0.042422456018546294	-0.25731325358601015	-0.14397275177858396	-0.19856803242610527	0.5746638688198892	0.351614862894924	0.5595695194117005	0.1835995437850287	0.009350849180131028	0.4427212709291626	0.18295358506007967	0.10277406737290681	0.20455398971235936	-0.007256284331228615	0.018556746745423475	0.26193365977213423	0.10989678264590756	0.27798336394262513	0.3219942064659181	0.3385008833763745	0.2829529595754479	-0.3791174449408355	0.13102264711275408	0.04751471159590809	0.29528452026175944	0.5391863972835119	0.4024592926372878	0.5843063144828912	0.4431040374534422	0.46163678529718044	0.3076835593062454	0.32009767780311865	0.4152234318931768	0.4341401541844986	0.35682882055615345	0.21067488206238996	-0.09859950909769233	0.22501162323525178	0.46306621829849925	0.4600100549681415	-0.5489736267496035	-0.2803131274890614	0.335727504531329	-0.24155074997727866	0.025529507772791657	0.048416072290260494	-0.014038308984241967	0.4036235841202354	0.3380254727747807	0.25250435762118967	0.28709670502053036	0.14486741106149642	0.48566075535172964	0.19544521354158725	0.13410816488593094	0.6473157272099366	0.5666560273531053	0.5795491978377451	0.5145657393105801	0.46596042427776924	0.4380101943908852	0.5520003827674519	0.42985580313428484	0.4302218677657912	0.7804190912989296	0.636497663643012	0.6677893054195175	0.6534193497447133	0.5909630456244377	0.6830299042274276	0.4802485935813342	0.4918754992167055	0.4955782562625768	0.027455876039346044	0.4447595124144173	0.20527746095556584	0.08383272937096456	0.32959470241373917	0.5366484163946639	0.6593459542880786	0.3197272592476636	0.37991076970386584	0.21130271490555638	-0.2051318276774987	0.06665623125483808	0.36492371870446516	0.13500270537942438	-0.18060776567191414	-0.10764300954088923	0.14045271302713078	0.18785058812624192	-0.013918660904113294	0.23077813215024043
2	0.7668048397766756	1.0	0.6161065908204884	0.5515037518627198	0.561984627103431	0.48850627118762796	0.6599181484910775	0.48251402355149514	0.47386382544738764	0.6072030871008292	0.5870938933031761	0.2864318181991779	0.5455894938895135	0.18483208286379457	0.44017489983202474	0.5145588391973378	0.3769704241172206	0.5157742285996106	0.43438158588558795	0.639674950870905	0.42919827888759277	0.40699386771822016	0.36283344068000584	0.5726036168831226	0.5882882129243876	0.6263305323130156	0.41960690111282295	0.4220884797559362	0.5402790055806913	0.5903799741790621	0.3728053073611445	0.5799079218376612	0.5367316866592744	0.4156064603407566	0.27477862471076836	0.4536697129801446	0.5323150573913391	0.4944447388100287	0.2981740896899857	-0.020342114140406084	0.35439013842189865	0.0981793496294182	0.09514248742550156	-0.015807935912320496	0.25235087277015755	0.1753965020839025	0.015547722601772694	0.2959581017581769	0.5666511150814508	0.12499947985079769	0.14676812390864571	-0.014873462682726563	0.07449118446244965	0.17845430974232182	0.16655970227700737	0.046483021983738555	-0.1673165525008301	0.09236015358510646	-0.07616437219118687	-0.018081329109094924	-0.03726564366770799	-0.21733818336479968	-0.05978302728516618	-0.039900938405140966	-0.2342709929069997	-0.04456116628700884	-0.14887004411208302	-0.23729168448931298	0.5791568925381212	0.5655323767806498	0.3166086372640001	0.3523477044318943	0.45457453034304685	0.2748165565955766	0.3112518150965354	0.09315364990191566	0.3976554457350368	0.44948323866625184	0.26686715478214285	0.2713669013907459	0.15058382561633554	0.16434167736752356	-0.031306077386300944	-0.11057987071761144	-0.25616441387921707	0.29785361449433806	0.04221155037297197	0.28723015393269424	-0.02784653430320823	0.18578682093862284	0.23668038112871742	0.5409746834416639	0.6220531005220843	0.2696442446416886	0.49874576804876447	0.3137269204518943	0.43736842048963237	0.5007841958510093	-0.023620530024549693	0.5750507172335563	-0.0045370784005185774	0.13048732087994547	0.03385436570434921	0.0978733533007048	-0.14480003511048684	0.2735622960245252	0.5484400750373795	0.46136590121299464	0.4741688597082019	0.45870118849541774	0.3313871530024273	0.1845078309904469	-0.38341886696474803	0.06181139105008164	0.14447446437105224	-0.5198824327420948	-0.3206627727821028	-0.13610574064034012	-0.22425942474737	-0.053149270534249206	0.5077312639575723	0.4511126803596038	0.29038230173511137	0.5768405071548789	0.4609571970148483	0.4544578289719627	0.29229640814251273	0.35211110288389547	0.0042592141165821605	0.16301915640559722	0.10061915137257198	-0.05596641567153882	0.0629888791224434	0.32784688829500036	0.30182552952118885	0.3651340252780357	0.35865640180408814	0.43776398438177394	0.40413133947284724	0.3615870310745435	0.49957775392286163	0.6151893130159689	0.2872477021227921	-0.3679507372284935	0.2644884444487813	0.48564112068379556	0.6221351199626165	-0.07546392720556702	0.6924491875185147	0.7168855165414187	0.7119873479498473	0.5644211450333626	0.36811870677284253	0.5388219556573051	0.5102013518583127	0.395045328454982	0.5402147594815037	0.5831459302721869	0.4508755182384232	0.5014093475151232	0.43731984648037864	0.22631611059533255	0.36807604435717883	0.4130575952207511	0.2858898891777898	-0.1219951397504134	0.0358414996428125	0.05821686631535268	-0.019498030365370286	-0.042663468040436935	-0.05394211029839509	0.4476380106319625	0.47694772605299113	0.4487174237775141	0.30360836857924023	0.4948280356467577	0.396904881908901	0.19407938727991075	0.40507245475740744	0.21997609049913244	0.14426097184834846	0.21651949461732695	0.19197677199207278	0.026407754899025707	0.575258630981665	0.6977228197535131	0.5828801965796279	0.5689666122966287	0.615751007839571	0.677398839594406	0.7189593582491807	0.46504535801647134	0.521889315314647	0.5917423429702414	0.5143616535426071	0.5055616474137777	0.6303150972717889	0.5354764565329299	0.604848481935321	0.6731316584494486	0.45193058225960914	0.5668331095515258	0.6274676231532212	0.24575939436852326	0.6521451874895969	0.5487975554967462	0.3130390468884442	0.48086748377368804	0.5158744324757684	0.5381106376157013	0.3930427193288656	0.3010500638476395	0.45237518120205095	0.4600372492938475	0.23247593345775622	0.46505050672109927	0.4912666696646945	0.4604975738028186	0.568774952090117	0.47290211239408175	0.41364671172878126	0.6541655322285388	0.5340230911495422	0.48744039500162234	0.10293514316024094	-0.2110673995930958	-0.2434863257806454	0.009362824929601889	0.08660611449078226	0.34638943652205484	0.30505055838875544	0.18712991411705562	0.012572150825327548	0.11526052458978497	0.38262380346889535	0.5748608930455832	0.02302331845879635	0.08704295398755649	0.43099949082383665	0.061636598366975465	-0.047368677420601135	-0.08429355215567219	0.011200975584667138	-0.0623146257322315	-0.07003451407618493	0.16275107306893088	-0.019817560609936526	-0.038046267898588546	-0.06455339963421323	-0.25573850232912637	0.25356162343409866	-0.10280823900244332	-0.014306440219666414	0.06754001568868863	0.03120084974142883	0.30356460773731897	0.36270946030850343	0.5373511928155789	0.13554060756433287	0.40426480788227215	0.4174145384258922	0.34539628638143055	0.36572798304259785	0.3481789660929393	0.3104361046951895	0.42792265667796703	0.1484499469018187	0.2517322200056675	0.2602371126392966	0.10196664961715789	0.004416411497365073	0.3247626264415787	0.42019844574806675	0.23982213914664408	0.2459932461705961	0.06402251368320683	0.24173166514951955	0.3999215248528515	0.31839600739279644	0.1901890577138023	-0.31067516506715825	-0.5406040197365704	-0.18060934730573946	-0.2768815731292297	-0.15301244983427215	-0.32029318150536756	0.4765680171122173	0.4497557305390328	0.50828924206017	0.12083494938134993	0.150174720082605	0.40221443396976014	0.050640755487997895	0.05413955678042697	0.38663668272009394	0.15534715912732064	0.07319401365927773	0.4490069269359975	0.2607648420425164	0.2549473987874406	0.4274537027510153	0.37998817302681964	0.3383211582032908	-0.46834961702189326	0.141593674737104	0.08143476516810436	0.30893911176673955	0.581305370946981	0.4354117055316752	0.6000486438522401	0.445407975045515	0.5203057066741046	0.4010652901099012	0.329565958037357	0.4798056575408332	0.5793284854875478	0.4823255771462931	0.4038236518112775	-0.04418887716682133	0.46819532023315463	0.6543885346710453	0.4590173721545949	-0.5551832943666561	-0.3245940552184445	0.542598161007349	0.013957787317715513	0.07732940434744742	0.17480744206362225	0.006921018434569013	0.36961508739081583	0.4138592793501367	0.2940315679915993	0.34414919261373306	0.38879524275324423	0.3587601109997496	0.40678399041138663	0.08937280764846668	0.589685949869258	0.5852472126602037	0.5957697967860066	0.571922183475046	0.5433459869721707	0.5696159439905221	0.5714966669529569	0.5203981413469537	0.37692249201259304	0.7969217977950512	0.7026005807859851	0.6686066981456015	0.49998581851387824	0.5382217704382141	0.6720549814032689	0.4271290876362391	0.44256537955837605	0.40206421525630615	0.020069873534911777	0.40616092753359656	0.16560243992599977	0.18170303861753728	0.38675094082126327	0.6743728507624979	0.8869302120979015	0.2316688095730447	0.3820010952595104	0.12473939752272022	-0.1815372625025084	0.009064836175014107	0.5270227242569077	-0.08453614223885261	-0.05706729319502148	-0.0826538690719312	0.2838776777734278	0.38223349363252884	0.07478640362778827	0.4643390106816401
3	0.6604868124065278	0.6161065908204884	1.0	0.5501368868594589	0.6882098517305913	0.6657906903403168	0.5119374624873979	0.7383661590899705	0.6235184307901954	0.5405366564276486	0.5258701731834876	0.46623483346091527	0.20881173096610645	0.4407691501635901	0.4503076572949041	0.32573201588048295	0.6258291651335741	0.4152699157944605	0.6154615763584278	0.369390667650874	0.20075140466583621	0.20146512678503006	0.5380989009980317	0.5482911495095119	0.41801307224552536	0.49631221887351157	0.5165237825162361	0.4958803772534765	0.4289773060048365	0.23246636781464367	0.2306618557921745	0.5034346901710032	0.48161392250417995	0.4370107141873859	0.4117203416840077	0.6208180101876158	0.583529037558911	0.5900873692490431	0.38444754619518906	0.13143954537494018	0.4675894314227912	0.3659798941373196	0.19293721415776025	0.29121962605293084	0.23810352717659833	0.5367333295080966	0.06334617164546796	0.24017977469411264	0.5968674968641913	0.22480528968289426	0.21761813535222463	0.19873714596174197	0.14214872368679643	0.21153141594372044	0.14938116860448383	0.2193721379362322	-0.024090210733053247	0.25183112810650077	-0.03489529899472866	0.14656956129348137	0.16154748236821564	-0.0233713344130209	0.03426615436916095	-0.019065187390027553	-0.1824657622850057	-0.02502700818167416	-0.05998043622184555	-0.06405507421509615	0.5919860465118717	0.8150245924821709	0.5588123394713578	0.4035530544811604	0.5734193099712827	0.4377269356570872	0.4534598339400959	0.41889137400506776	0.46835028584312444	0.5180289741532577	0.5066388055561764	0.4857517529689743	0.22185497851563524	0.25061383123248876	0.028129037866502307	0.018996445066887233	-0.21688193819898208	0.27183557664009106	0.3236128065024293	0.36747537458239077	0.2030253362317604	0.5218256537751695	0.40909333524423613	0.6560544348420264	0.6001690670406304	0.47982976326064525	0.6287389840978302	0.42604866790397816	0.26383191060812217	0.4282083144426512	0.15377462839531367	0.6029591571004063	0.19309030831201268	0.23608802027656461	0.10603476133979273	0.22798399758009746	0.2072753597273694	0.5057820846092957	0.5923975476808393	0.55729298325064	0.472605014885811	0.5181300796792807	0.1764629831132576	0.12408774828345784	-0.17915627060339398	0.3495454527937833	0.06460632417984181	-0.23340356805689774	-0.1328227290206155	0.1987083260267203	0.10464110792260418	0.011307853905763608	0.027313096408007772	0.46842639724770624	0.39851432999586056	0.47390903324050504	0.48889858106606715	0.4121687622998457	0.45167439183757396	0.5742424954475682	0.27790572502372324	0.29914197261195596	0.33942651779381944	0.28247643136479056	0.24118760675192524	0.5185005210849106	0.5386317259731723	0.5561997316634718	0.41904199173132534	0.42668871453574103	0.28441048436868466	0.19629745315975064	0.5084157161255008	0.6421493898105387	0.3458126669004372	-0.18199762307330536	0.1434286070151243	0.5133839051947877	0.32078088409112715	-0.23735527830314046	0.6292226278004422	0.5780646423563748	0.47936879734755977	0.5335259793345823	0.5139036626179164	0.49276642611888555	0.6017633640218891	0.5365380023330972	0.5215067516353197	0.5435896155900027	0.2528705005390378	0.38010247830976485	0.45222722280433186	0.3622291594309567	0.4002282598964246	0.37242868392184825	0.4869935659872461	0.025710589105030754	0.13368050708530174	0.16781996012072278	0.058144237095394374	0.25676494851618054	0.16683395709319557	0.503615572858874	0.6254614389797286	0.57318609102626	0.33413975835103404	0.49639529509258234	0.46465519028391417	0.19808931533305763	0.35486430268698554	0.33632612379160504	0.28633211056068686	0.37355886148689676	0.3160497483934984	0.2788693814623065	0.42958376064716686	0.5651288238048471	0.47175187027830756	0.6278862045197033	0.49545424594717474	0.510602048297053	0.590891458990319	0.40857579515256326	0.5455873318031238	0.42817359628885754	0.3523526873651197	0.5177748278683354	0.5404723914513977	0.5903054838517626	0.6656463532784935	0.5761158873291815	0.2714182108210345	0.7176558282840647	0.5874780822974713	0.5913964853961302	0.4484961190106583	0.40029399593991083	0.49688572974083933	0.29221142179139964	0.48095729060180425	0.6248599664848239	0.16436078198374546	0.5687263877169837	0.15558296810601963	0.4100650900511469	0.5095867892283266	0.5828833440164676	0.4761095324101138	0.44396089550507467	0.3320830517702351	0.5596281409171556	0.4950194326692286	0.4036347108659909	0.3343738340929395	0.4084214271643695	0.03586388339003217	0.02533490129819725	-0.057443406374634284	0.23937081351509196	0.2992553140620062	0.22914062352028813	0.3721092739941334	0.2623778677082313	0.1416413396393497	0.3110873332477901	0.25135248437902624	0.4712283808985243	0.07475962295235755	0.15864895977551766	0.49635522589355213	0.1647190663947883	0.08500801979496546	-0.1418380041103536	0.00486061747013805	0.07531088251768352	0.03743599732335453	0.23477755471829745	-0.0920743872478233	0.07715679107577776	0.02006844996968259	-0.1187717174456157	0.32932800792081895	-0.13835794850729416	-0.005079817559679933	0.07880672014373626	-0.15998452075131298	0.24920249369763933	0.3586999941596242	0.5279054417737634	-0.061219105880466244	0.23497552381994147	0.27921013392338256	0.24680734562100792	0.29866581093632866	0.4251248492010125	0.23466577275445213	0.26305494380465033	0.08639883792438008	0.15176099917005242	0.13552524377790606	0.21026873168247578	-0.005328830876573503	0.2389520682547086	0.4528140531414826	0.2836583862964708	0.36484462724590017	0.3950121931927079	0.24308936843672233	0.43071308486534804	0.39843171471374594	0.31537216910893795	0.04914388595417783	-0.41524269015567883	0.09296999920982245	-0.28968450673255286	0.054641738110601946	-0.08523800847777363	0.5242616201489599	0.42665587029137075	0.3822646567251453	0.06759012710599968	-0.029015111218249484	0.42309965600450744	0.20100599331591754	0.04614613021115744	0.35230189342940205	0.12861901538751017	0.07588934729445362	0.09581648239595006	0.013750874160417025	0.2043001701416167	0.14507436592614212	0.13893251825662933	0.14243150837785337	-0.44709534616840135	0.2568000248454667	-0.20723016027314914	0.012847925014173523	0.3329074938607984	0.2835924511036375	0.5569340010040416	0.49831809201639427	0.46405857205417556	0.3013115642713178	0.3645312726652387	0.22287784449283582	0.274750997748946	0.09517722904742527	0.0759750246295736	-0.033009406608496696	0.3037081600064524	0.40041099568902183	0.5018204467862821	-0.41150694052442266	-0.3194760815561804	0.3425989917252457	-0.08337952244632087	0.008937598195189304	0.2087891841394393	0.28019032532658095	0.36792629444727576	0.42940532893538597	0.25978597906002154	0.22998683302601203	0.15401966635518372	0.39528840929641634	0.11602494203110242	0.17057293579424293	0.4885693003927231	0.5386736586243652	0.5064356753766854	0.38957792890936016	0.3709760400193216	0.38542219657128557	0.5412501391487081	0.2913635553451405	0.31531996758152603	0.7581059386493275	0.7242406991836396	0.6390587146924189	0.3276393681619908	0.6282481187270497	0.730628890959653	0.6053102178461769	0.6041921652550817	0.5654119785360769	0.15540619693528812	0.5123196422946673	0.35503094138984254	0.23737705899756226	0.27854170000043865	0.5093892144653185	0.6216263133699182	0.37668705924499346	0.5255076091066577	0.3145883380792343	-0.03935951861369732	-0.04483823284203213	0.5426677082773077	0.22908938029723747	0.12234036067822524	0.22920952938534375	0.367227946466011	0.3905905229621934	0.35392221203996216	0.491737590774415
