	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	33	34	35	36	37	38	39	41	45	49	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	71	72	73	75	77	78	79	80	81	82	83	84	85	87	88	89	90	92	96	98	99	101	102	103	104	105	106	107	108	109	110	111	112	113	116	117	118	126	127	129	130	131	132	133	134	135	136	137	138	140	141	142	143	144	145	146	147	148	150	151	154	155	156	157	158	159	160	161	162	163	164	165	166	168	169	170	171	172	173	174	175	176	177	178	179	180	181	183	184	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	232	233	235	236	237	239	240	241	242	243	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	295	299	300	301	302	303	305	306	307	308	309	310	311	312	313	314	315	316	317	318	323	324	326	327	328	330	331	332	333	334	335	336	337	338	340	341	343	345	346	347	348	349	350	351	352	353	354	355	356	357	358	359	360	361	362	363	364	365	366	367	368	370	372	374	375	378	379	380	381	382	383	384	385	386	387	388	389	390	391	392	393	394	395	396	397	398	399	400	401	402	403	404	405	406	407	408	409	410	504	505	506	507	508	509	511	515	516	517	518	519	521	601	602	603	604	605	606
1	1.0	0.6736843642656926	0.5931503502001735	0.446579856287474	0.39565766543607467	0.3780380801679421	0.2764252512275145	0.3916647153871877	0.3140251933224544	0.03777747574774748	0.10016358654559593	0.22806764745170255	0.13441478899978157	0.4255950983506977	0.17667468445721285	0.06478148618952027	0.3060740782067654	0.11985933488884948	0.2889182996102757	0.023098054926060593	0.0031978252047985757	0.025796446179131214	0.3259319576627335	0.16429386566011528	0.020964372175216843	-0.10147144819823034	0.23361951886241544	0.3421404346791088	0.13964252303406283	0.024968979956600322	0.25539517544996887	0.1770028239727852	0.05351939001944012	0.11834303630922464	-0.0326228085515445	0.18110921309596842	0.07562693732541288	0.11167817716946107	0.18399419762671385	0.042749349838131265	-0.18178080521417403	0.026691628293552254	-0.07964768521618047	-0.17156013368740336	-0.2249586521072735	0.05098866186975474	0.09505305771406819	0.042045748426054054	0.10267934322157972	-0.0854681749063148	-0.03343821404773686	-0.015530181006811939	-0.055976512850022794	-0.157625754713954	-0.03152161451838926	0.06657534810145783	-0.021008914683542355	0.2573580424470385	0.1687562808670755	0.2613779570704821	0.247567637182286	0.14870593742030186	0.23602698179810758	0.19153417907310422	0.06773962964416065	0.15254512417782962	0.06588586275135057	0.11818922091737777	0.0793822041479967	0.008363670193932643	0.030218176948975932	0.07946964276221666	-0.1310963715393274	0.05970805934509107	0.1517809618537133	0.19321134704200893	0.07339272659023581	-0.24378082505800314	-0.24314403023137152	-0.06282046187009976	-0.060691439480820106	0.14012410405764797	0.039342868476441306	-0.17647883399983538	-0.33606782888746983	-0.22996707490606944	-0.048935492358037805	-0.273274325807458	-0.03891844211856637	0.02591748453524678	-0.17249844095749325	-0.09362162327347769	-0.23890377142523533	-0.03015302599232361	0.21615570451410196	0.2209214552234932	0.007802639394374829	0.05937042009030093	0.03231016328582832	0.2063836244818693	0.21392884880112084	0.11960112570895637	0.2022682950354503	-0.027325329649942824	0.07703865482890954	0.026094299020501945	-0.2680153034789963	-0.14135870120229493	-0.14058537832480722	-0.01569030033799535	0.12080634747382872	0.1376127632172128	-0.19028604535059007	-0.0600785771367535	-0.31348263780477553	0.32299352230117695	0.1855875190836068	0.21741337042387374	0.16568471425773174	0.14653381402889462	0.15437985852911804	0.1736207396248102	0.16121545819983996	0.20189524718253604	0.19467091734758374	0.08220118262753465	0.058483793924726454	-0.0384415618835532	-0.03706946321221931	-0.06246421725152853	-0.09494670846003275	-0.23249037978976828	0.007184329424308536	0.08877564085899359	-0.03498984639351689	-0.13880245206291056	-0.21827261750000096	-0.12224473512847887	0.0016506824479010957	-0.3720870176255273	-0.3083932068432936	-0.21382967254682586	-0.19374623015732093	-0.1902624168887189	-0.20231791246935896	-0.1664822974779338	-0.0612579593806849	-0.16017835765682586	-0.17994890396848273	-0.19226786438419083	-0.008158055640732595	0.08235289227137225	-0.022254747104340975	-0.025830781837707522	-0.010552782676111587	0.010444316243493132	0.006745761901308604	-0.04491613770070416	-0.12722969331741094	0.06839138983417767	0.061981569490465384	0.4260809428412215	0.3351162113926032	0.5951329903168999	0.5005377114782843	0.3636654731774438	0.3726068985321368	0.30984449563211264	0.3391898462718201	0.39129412312151496	0.4053089902605893	0.18647101308514422	0.1036169743254693	0.21717362045186092	0.19030407501175162	0.2657719815709262	0.34686385084498206	0.15253456007597993	0.295089587163607	0.03905449289318671	0.009047257765140261	0.21914380894767	0.34022354378323727	0.25183909594503384	-0.04430131201741996	0.040194870515100976	0.31161997877584313	0.35306452522398496	0.0013421173369856107	0.1466154164955316	0.23745680436667121	0.12072653857571032	0.10736109442826267	-0.1203287442291373	-0.1123082784466319	0.09748078409625865	-0.03386474188232988	-0.044306918985806396	-0.009720235626321723	-0.09011747454339682	-0.03606417152390532	0.10485017795229783	-0.09078474383955239	-0.1225160302599968	-0.03712715205507569	-0.1763192293484962	-0.11080816751004618	-0.19192757747882053	-0.03927797042203497	-0.04405160070016044	-0.21125944348036166	-0.12275263430301896	-0.038075296109525036	0.027808629377173714	0.049253492055230164	-0.05341899230239788	-0.14221979969200993	0.00945651266967721	-0.0005119203731240048	-0.06304031046030306	-0.0832551114986179	0.05118330217669224	-0.06140110103259832	0.07033198848879156	-0.022496309577803474	-0.04460315859986146	-0.024694468159450558	0.40172007732645976	0.2185718962899674	0.252483583422423	0.027867613905116183	0.12609491065251438	0.11400032091417152	0.017198724790954814	0.209954018661574	0.21760534872812112	0.2179895938903078	0.09010159077036997	0.21397430200625017	0.15018480110532695	0.17290674894927302	0.18590407195027317	0.18915206103832263	0.08150234551877049	0.10404989928431821	-0.017042740005575978	-0.09069523602644447	-0.018130872247828292	0.19159707987688573	0.117417384421509	0.08729283020872071	0.15400224835716406	0.01232317168475183	0.015769051279807784	-0.09942731198201567	-0.00658521073658409	-0.08125702929379515	-0.12507831811569778	-0.12522908860996415	-0.2810662690414644	-0.356049296689229	-0.2928882701023045	-0.01626163161056106	-0.26489350726009275	-0.004686675838863384	-0.08949696007324842	-0.19882226058628436	-0.20821853614456617	-0.19589318354718185	0.023337556819998946	0.07459863410023879	0.08798149568480686	0.05122505024259209	0.15529892276955973	-0.022581036279200634	-0.04537334717145535	0.026695889152116844	0.09171126855127713	0.08696119293769257	0.10559236348924683	0.15521195976708171	0.11739197666130928	0.012839494747176886	0.09952184368203251	0.07323950989199353	-0.08221552469124163	-0.11715205373292033	-0.15928407289355145	-0.18822784182385763	-0.25684903295257117	-0.074320268414849	-0.3492948955710675	-0.04487683080034707	0.11181712307515333	-0.1316542387535032	-0.21206191438805752	0.017938576140317273	0.07782917610730201	-0.05341805630354377	-0.17815183068640802	-0.4181936906866209	-0.2933203302622314	0.09516271167055439	0.23458496660349784	0.0590479897076502	0.05893659950079487	-0.05143673646368693	0.10509931941316283	0.16359825146646062	0.1304801950420385	0.20507574199752668	0.1553868535907905	-0.06433276470261251	-0.033590658759820154	-0.19697819169750214	-0.012579460354458234	-0.2383913041040655	-0.26195772923610683	-0.08553150716531942	-0.2883509644300917	-0.24164210635225356	-0.2277970067956775	-0.32455767613762476	-0.3634147254733675	-0.2789128317630375	-0.31658324247003905	-0.2589359035339383	7.189743733331474e-05	0.0489195202160166	-0.021083213536760226	0.022532869495925992	0.04707135169268947	-0.0011742875166589342	-0.09127305248067905	0.05118542773359906	0.17697530560194907	0.3139464646508524	0.19144761016875503	0.18408390868822974	0.12751535291066482	0.15509391115744858	0.2140999668038985	0.1947404802782467	0.12588674410275666	0.0833776305365974	0.08364600274082303	0.017099444236286322	-0.20354659981511777	-0.08770157407127983	0.03777453839478381	0.12721144333593926	0.3150407216330613	-0.153427288833655	-0.10030582587635171	-0.17234638048878187	-0.16190021666708124	-0.09867052661091053	0.16425336260814546	-0.007886070869522886	0.04272396176857773	-0.010588196022157798	0.04040707964632052	0.08296624065883822	0.2071567555263281	0.16594993879432696
2	0.6736843642656926	1.0	0.29458980641441135	0.5546369619914936	0.3464847501960006	0.21273151928708386	0.4711378249070667	0.3228602702302629	0.1583437020156649	0.09775483441739165	0.10865307273943861	0.019392458078218003	0.25853572872818087	0.16895601121102038	0.006723590047159366	0.17069733170191523	0.0925548466806779	0.08694974547297048	0.08530941748539546	0.10248421754742519	0.057144775910468806	0.09903362224627743	0.22464400744171434	0.03935195378907115	0.0018698854278663835	-0.029901414138392868	0.1640196789132563	0.33403953988759827	0.0758474177447832	-0.03861636271174658	0.20188250742271613	0.23795768310385088	0.11221556416127136	0.21317403637216284	0.004875360790569123	0.1747668814338541	0.20792781796959883	0.12794259680635237	0.21945385646439253	0.11650626023330367	-0.08620994138022389	0.1053648402787182	-0.05395530250141498	-0.1585651726357137	-0.21588032151376607	0.09465760919826005	0.08837759591740094	0.07501101259213037	0.10981356875696101	-0.039878923701056605	-0.052625587685976805	-0.07600751981371075	-0.13632932902732203	-0.15592003358256878	-0.0746393622327692	0.04034328993813181	-0.09363322139398063	0.25602106694925114	0.07896296831012876	0.17982580592476555	0.20393505964625464	0.15980990069220877	0.20273331060707991	0.19621651045484495	0.028915698473364553	0.1793913161523386	0.028388446921490142	0.11238532520793462	0.10624496025313296	-0.022572494000456893	0.09380464888073556	0.1794644993776559	-0.10532861607722113	0.1993103028854232	0.16443743026890795	0.20207717408091427	0.25709158405193655	-0.20317255410484034	-0.20323422744323205	0.07466646021372259	0.056631371635832685	0.2144487118762317	0.15865449093303313	-0.07720554347451271	-0.20822020826160487	-0.14826671632919303	0.012276549429817605	-0.20813634099396194	0.030130940552925034	-0.046754684636547916	-0.19153079562416156	-0.05260298339749941	-0.18327533609416924	0.03849984643050681	0.2666263886568819	0.19421705571411624	0.015891940372842753	-0.008222456400844107	0.019266629874716806	0.16770345343876686	0.26436991830361795	0.19720908523796454	0.24564462324125225	0.010176016971819064	0.11592401176900502	0.0840867430652559	-0.19813511005965134	-0.07604461766792882	-0.026672933906951492	0.1626371304405483	0.06681623604591544	0.07400000096929758	-0.1066707658723492	-0.06899587287148778	-0.1990059035569116	0.455422595997366	0.29045478936451935	0.31371446005069564	0.3531030446778804	0.27203700893975674	0.18394381001521098	0.30695425864727294	0.12886166935125432	0.1762697440273225	0.13767550300541082	0.05324044110585438	0.025890556351266875	-0.08426929081263602	-0.08427912162413324	0.13917687133918485	0.005012263200699696	-0.1471383609000997	0.07109892330924152	0.13008563443761964	0.023982462743563138	-0.09208497865182246	-0.1516724981110439	-0.04995504850003276	-0.0358445869746354	-0.28129495748741923	-0.22482569203073474	-0.17385959063700146	-0.11952632204998152	-0.11240382594956397	-0.1257288682770457	-0.08996878259327	-0.03959826322142209	-0.09445416017339266	-0.1283471355726551	-0.17880184018015266	0.030170998122488617	0.10711690965517508	-0.07225609238671231	-0.0373347704098221	-0.07003613051461584	-0.0472327844310271	-0.027943971763505	-0.019406545627186952	-0.10849537580435528	-0.034067941170816386	0.025283536178827604	0.3066135346797717	0.3953817624164498	0.4028788639010252	0.22848130414449572	0.41386166362742194	0.25739908448726573	0.3169609853743935	0.1375099523331683	0.21931523866653532	0.09823229266208434	0.14255469050249495	0.11518542810164674	0.0199565798844546	0.18110101640292503	0.09498991556320288	0.14098514709074156	0.14904963995897183	0.05634018479848744	0.029518792772401683	0.027135798204970415	-0.0036862667890406662	0.2611989305795788	0.09643461871179161	-0.05728882609691283	-0.04041043601672136	0.08412133823369644	0.2572651298842446	-0.13202949397385397	0.01594208139677735	0.1245946604697549	0.1861029512598222	0.07667590181660362	-0.15219182376832832	-0.14232128016204645	0.09672977207029071	-0.12456869999880646	-0.07691740985711802	-0.06873712040916453	-0.08374355889301999	-0.059481864586473025	0.05305416242097386	-0.15109336965274148	-0.21666062858381677	-0.1092861868817101	-0.15941465835420843	-0.14316199771558724	-0.2147307576878394	-0.07005566155136678	-0.03451346416316868	-0.17150687850562318	-0.11741031381485807	-0.07558501440783406	-0.0334638606465962	-0.03596557268323782	-0.09001755063307032	-0.13578912831431442	-0.02125896484788383	-0.043846276072471733	-0.10396362587346361	-0.1568107648583575	-0.07857618869209729	-0.06631584934617936	0.02609854630799277	-0.11383842979728964	-0.05329130655601938	-0.056351573559279215	0.2793181522380052	0.16826352557526333	0.1979302331408052	0.055681078393820735	-0.00013640286918720315	0.0598402450951005	0.04654499722448014	0.1704511330760897	0.11798920798965053	0.16950558590955417	0.02858024632438563	0.15841655968597784	0.09436733504531954	0.1404284377352985	0.05256088931552896	0.14481850430179963	0.02014889825633814	0.04727867089065788	0.02343200292373871	-0.06717822352068865	-0.06057926299269895	0.13621959015361604	0.12249047626156308	0.06341202534308112	0.05777742761192435	0.04578922467714699	0.004390170873051968	-0.13848976327212678	0.05605678315064577	-0.10841764283448942	-0.10878123520690335	-0.08928272709554734	-0.158876102888284	-0.25654289705288813	-0.22657815872016837	-0.016526295270544982	-0.22578201891522962	-0.039145210214798665	-0.04911610323512687	-0.22144195691408003	-0.27379479163443327	-0.22023013081957196	0.11567063118818133	0.044907820215932134	0.16914209808240915	0.0793880237215779	0.12994416487389204	-0.04290830331864391	-0.06965477180291946	0.0044628025601610175	0.013929829054393196	0.07303751516048382	0.025455447545731074	0.11218900279302918	0.20146626423059597	0.05357785290310712	0.20766529192757283	0.12463387030129576	-0.00688034452780103	-0.0805872296106546	-0.1388396756912708	-0.07938217133734876	-0.22277812672062974	-0.10006836189257917	-0.28794398115371944	-0.017323094217551672	0.06695446756555522	-0.06131509680825849	-0.13431653642092645	-0.10893516846764356	-0.04479680531541895	-0.07488153710155444	-0.12241275721710052	-0.2800393588391321	-0.20485866343001558	0.007824250309622534	0.09243970671465566	-0.07214114101600995	-0.041540884050704795	-0.10051177374455512	0.12650932084931574	0.18184621999976142	0.18701669494582818	0.20284173280260706	0.14001141810096002	-0.027681034623515975	0.003819779635079298	-0.1383652114780264	-0.029577908913505	-0.20274408801691765	-0.2319698003067941	-0.05158773596859146	-0.2448962163776334	-0.21812970717742683	-0.16438028612243852	-0.22150798118251883	-0.2700837915762294	-0.20292998864918677	-0.24649767355012514	-0.239912363263885	0.01784647810265553	-0.03838690600596478	-0.05860073823253363	-0.0753975911327335	-0.06425331220919248	-0.0480075773858093	-0.10753819037494976	-0.04959888546891247	0.07396931812337734	0.18629082214313789	0.13470140098145533	0.062156046168696036	0.0023545552381469574	0.07244550656333228	0.14023793137590013	0.1185572859414759	0.04613758631994677	0.048633674235742205	-0.04959827165650003	0.05826019901630815	-0.13786262682811945	0.03877134525104329	0.15580758599407607	0.0951116871204545	0.5294802566140698	-0.1236306410841514	-0.12059943680998994	-0.10394945684388111	-0.13396480555923243	-0.04269704651566411	0.14589610307050233	-0.012732142362321815	0.05471750598842297	0.0468607553377309	0.052497038603222794	0.19138269656076232	0.4080734681249957	0.3016714466730107
3	0.5931503502001735	0.29458980641441135	1.0	0.13517529293832942	0.3295813143443958	0.5416337900361891	0.03743572285984498	0.47127003497756764	0.3774482166790744	-0.17567194173738854	-0.06140864593438403	0.39534525817650623	-0.07003437733136568	0.508581177564036	0.22144373518745597	-0.1862398219840738	0.37549506712064296	-0.046894405080643464	0.26165280300287447	-0.15892749453398497	-0.18220689403499415	-0.19166900776223572	0.23955869803929053	-0.005314498637292776	-0.20420320827866484	-0.21955893867016274	0.04410478319915247	0.1951373074856414	-0.14537045964174178	-0.15570484384194738	0.045233884774531594	0.14824240609393896	0.04208938634110041	-0.04621393832725497	-0.09787187909096917	0.2565751058414703	0.1141543059147147	-0.018026349476589744	0.09132757695480198	-0.07358361815650243	-0.2164841225313084	-0.09744103169042137	-0.10670301817232061	-0.20370173776371092	-0.22350526786974878	-0.05974206210061237	-0.02580543374038777	-0.06747696101015023	-0.031875583485992405	-0.16998876649731773	-0.09099085524133314	-0.09759587497687211	-0.07787318441319732	-0.1672247553968918	-0.1009465419148026	-0.032867276298291614	-0.06242109844950374	0.40773163799425166	0.30900320194539516	0.18443503460103264	0.19161097989890424	0.1700271317890131	0.17371535883976205	0.08858725496008878	0.16481804402200217	0.05791037449385381	-0.022064631276026443	0.04248878803842166	-0.07589742495750422	-0.09624570713433508	-0.042616059132751065	-0.07072600663568188	-0.13491612560751207	0.02674929104569072	0.19433894129598156	0.3747906190023431	-0.0013352979663563812	-0.16791050017317535	-0.14391567111254566	-0.10913439359218823	-0.07266295238969055	0.026917750493108985	0.01730752058829414	-0.08603399099444112	-0.23386144422968477	-0.2006733505732987	-0.1334482201518068	-0.2142568775503433	-0.07556900349186194	0.08160459829775704	-0.16009299176091688	-0.10448580326907063	-0.21770356568263483	-0.09948605924708943	0.07069761391059008	0.1966696537713501	0.13947427815189511	0.20384301985585027	0.15635986028285573	0.172890109786703	0.3536019783389592	0.06077054231865972	0.11117869602419996	0.008556605822946508	0.015226781235703944	-0.06326786442037244	-0.05718630076524376	-0.07812776379552909	-0.06380253187599844	-0.11695058778636858	-0.004756734652677801	0.24200159373706734	-0.16749662757246697	-0.06903067607876975	-0.14148341495784827	0.1981384108128975	0.2780594019988162	0.29483122901841846	0.1778368626154173	0.1091560842131958	0.26894122047057717	0.2718582213369851	0.3185183126760878	0.3224198799942508	0.22287062199807478	0.18684835402982233	0.16535742262142514	0.07331443300072646	0.10604182773655581	-0.12230065356691817	-0.16795697525485928	-0.30580861625032585	0.006767038350517605	0.02654750920654651	-0.006640792820623188	-0.1481556025631661	-0.23231881239855726	-0.007248096616504499	0.01428408310767088	-0.273918290785971	-0.1689733033268288	-0.15450340139048624	-0.18078573654540603	-0.10914058504398122	-0.024306201891576874	-0.06912738653629878	-0.07916701700787242	-0.11990807007597261	-0.13122624810103534	-0.1456936732293918	-0.03929376387859875	0.0004612328269647304	0.11027977142547855	0.03626188439750319	0.04273143921591956	0.12302409582384338	0.08527347528096062	0.009766507013607918	-0.06320134289481429	0.19086454091495506	0.18791235552817628	0.4025277921500684	0.2437530975543371	0.5268688452298148	0.520501496945039	0.07569148180548105	0.19394654335468964	0.12012984693933478	0.3343504406265369	0.3896915298476002	0.4737796855491408	-0.05487057252675736	-0.24071670404744727	0.28867436312482614	-0.10655957334003269	0.15810258815954	0.3552129727216582	-0.10914971717304227	0.2997228360636657	-0.18414431882691465	-0.22675087118629678	0.21997125581034382	0.1345944544241693	0.06544387334181864	-0.18695875315862326	-0.18021907650097846	0.16308449463569152	0.1893452032472685	-0.1307467024599159	-0.09864386176799636	0.025446892959695804	0.17504164582710535	0.13116516501389391	-0.07537849279638636	-0.08122329173292678	0.12420581948638042	-0.025700408012539137	-0.01579997806112731	-0.014585172994578888	-0.10364683854943565	-0.0014624992457669742	0.07193038926286074	-0.0731148403797318	-0.021876021445789987	0.0055557273372946	-0.08262439165458858	-0.0868302941525879	-0.08957232445956728	-0.0287247210463874	-0.021768204917772094	-0.2244685937788408	-0.12073711108962193	-0.05840908085750139	-0.01908411207505591	-0.007249355683883625	-0.09396692490296144	-0.2379766549146765	-0.05777050163351397	-0.12350120928517413	-0.14894873181759039	-0.14349970943590934	-0.024280492444884356	-0.12634626305892432	-0.042351266093481	-0.04681027658185661	-0.14330088128483368	-0.1258252630521163	0.4480372022677374	0.15349021779149286	0.15025306252172144	0.038570045982432424	-0.05857336510042202	0.13072434658943663	0.030922153625161524	0.16981546089279975	0.18534803713532091	0.12376469509846881	0.0653163932756463	0.12138006846637688	0.12722215912824025	0.05935985389662365	0.12965778571662406	0.07295138360269843	-0.08289990818637684	0.10383174814663398	-0.059259193473346426	-0.06927152896359011	-0.011221803085710849	0.1924541698011762	0.10142645997690014	0.057044239415683644	0.1467018417060352	0.03752583324768012	0.10652797396779592	0.00980926718369797	0.010692170778267202	-0.030970253581236968	-0.028222457619293723	-0.05970579344423546	-0.18972970695840502	-0.23402952055420065	-0.2129297583823152	-0.06051487651516708	-0.1514134815622782	-0.12527434753884617	-0.17139357179185968	-0.18172305732705105	-0.11075859213154797	-0.16534221043684805	-0.10602377779443466	0.1735919744876104	-0.011403580853000311	0.18629623050701025	0.24694653611257614	0.06725898651114628	0.027901350625952833	0.09919707830512592	0.08364223965055742	0.1562081632231917	0.1695776024160828	0.1735481805563097	0.13274051502798884	0.028974486693206805	-0.04929955880822772	-0.11906140304550926	-0.1320563524927448	-0.0340798265821631	-0.057914493723890376	-0.13365015968266275	-0.16285350704693555	0.007157083863891394	-0.20753608217167527	0.04507930742299568	0.2120797679125838	-0.07895845825343592	-0.1589849754420014	0.02693735528173865	0.22609312351029692	-0.03562970120513445	-0.1732669022442753	-0.2743012449627833	-0.12596807757723216	0.13003215335924112	0.31211775883003173	0.1883486312392075	0.07994430740822128	0.0937843362994062	-0.009631053067487357	0.170927334536962	0.14072415477291128	0.2298789183418306	0.15143555384852644	-0.05127875472178995	-0.009868816823719128	-0.24845267645457608	-0.06050096986712309	-0.22757878409745028	-0.15629619316606305	-0.09943521051513364	-0.24881159718111676	-0.06532866330743535	-0.1240455760997763	-0.1451264713151999	-0.20752637686800363	-0.111790617562657	-0.1526007371284687	-0.12687260290565566	-0.05664823500391816	0.14329776022210242	0.04288520332264694	0.2367243330442189	0.18107537263780998	0.014372542502187047	-0.01692571572631283	0.18026586736695716	0.24900166938764742	0.2593932651501903	0.1599207185460655	0.23387127511150907	0.22831385335439483	0.2653370640351387	0.2705346000194489	0.3672794053974241	0.273601249219544	0.2256039968809792	0.22151596564673418	0.026011903645924376	-0.14529181809413294	-0.09570704728215923	-0.015249230948449937	0.20455218976805473	0.21993990108031436	-0.18848229203929454	0.0009328906598238754	-0.16705922881553092	-0.08987329665535197	-0.05921611529140012	0.18639612357309052	-0.1057493097304269	0.026534848558447677	-0.05263654622780156	0.011037563326417709	0.11920655749163672	-0.001753100857846792	0.12132214369146527
