	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	115	116	118	119	120	121	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	205	206	207	208	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	250	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	272	273	274	275	277	278	279	280	281	282	283	284	285	286	287	288	289	291	292	293	294	295	296	297	302	303	304	305	306	307	308	309	311	312	313	314	315	316	317	318	320	321	322	324	325	327	328	329	330	331	332	333	334	336	337	338	339	340	341	343	347	348	350	355	356	357	358	359	360	361	362	363	364	365	366	367	368	369	370	371	372	373	374	375	376	378	379	380	381	382	383	384	385	386	387	388	389	390	391	392	393	394	395	396	397	398	399	400	401	402	403	405	406	409	504	505	506	507	508	509	511	515	516	517	518	519	521	601	602	603	604	605	606
1	1.0	0.8478456235535586	0.8775775890200186	0.6142706661575126	0.7008078444157021	0.8197772515834058	0.7982636447630339	0.6698406497885682	0.7078147077233234	0.24859723978519477	0.33943010924580586	0.3954648204192691	0.10641811803465961	0.6467892867139607	0.4329765060286831	-0.10519739446354533	0.5073319417023553	0.027028352653790267	0.5620454568700715	-0.09154585716969665	-0.05676939080884179	-0.22567165491629188	0.29168724684180364	0.40351669499355086	-0.1321254547518813	-0.269166327437834	0.3908950234049655	0.24205636214216095	-0.30215577555641876	-0.3583952870717888	-0.0036967957546605876	-0.18362676679473444	-0.3541819333141911	-0.3985977926139163	-0.49236536439149753	-0.38381459236854953	-0.2315894539755743	-0.5095564956281695	-0.3273275508401712	-0.4344562288802176	-0.4097607749918357	-0.47058260319617284	-0.4987523692627717	-0.4908713046485858	-0.619920000137511	-0.4890178663368445	-0.4180214241978333	-0.5434093664048351	-0.41907783644476626	-0.5191218587271881	-0.7229008944796133	-0.5179572442908008	-0.5476633163596815	-0.5384944161676999	-0.6246702416256248	-0.26342788465428574	-0.6331518651934985	-0.4576131749757126	-0.6147453213431113	-0.7108642978152004	-0.4933430037285682	-0.5973581483931916	-0.46103759171973596	-0.5310998219341874	-0.4315197896432893	-0.6212134461002753	-0.5492824805091358	-0.2605490755154692	0.6264882545702983	0.7655400125359214	0.5754529944512307	0.18998253806352008	0.14264394577865266	-0.5957287110794263	0.20044747318730236	-0.5256059744761108	-0.22149919529508894	-0.20983756745096643	-0.4638398133359109	-0.4792278880361422	-0.43059356094765183	-0.4430864142108754	-0.603745159668914	-0.6045767460241233	-0.4606646491752468	-0.07649775091179752	-0.21289075638169408	-0.26428650027691314	-0.010424871668646743	-0.3874245247603387	-0.5016920181993068	-0.4850704575034399	-0.4441311802382873	-0.47969991520766014	-0.48515688535141505	0.11118807316908225	-0.0341152632025359	-0.2687058044168774	-0.31998957532215	0.030774504782361153	-0.06228191836674774	-0.5408321179152141	-0.31868179778225486	-0.5776569003713357	-0.31103981546576165	0.49982322569642496	-0.13117428937777528	0.025637918482414555	-0.5077542720454853	-0.03171286803044793	-0.5146124206473571	-0.6180140698088317	-0.5387279739862246	0.3311394360995438	-0.08656681034243709	0.45581997543079206	0.16408013429338072	0.5529021917011582	0.31208894115232744	-0.11060777247118081	0.5256836709245005	0.5741092197060927	0.6807542740576182	0.11080169415500121	-0.3578208773544713	-0.08867199567787176	-0.18197460685396566	-0.5723859282979912	-0.514053550345235	0.39093689141688326	0.30197991796915713	0.3143596753630712	-0.03453513395436946	0.45062823579120026	0.3661874047008936	0.2582468903043134	0.09045756847042424	-0.003031621722730425	0.12282264995087418	0.0005115214014679633	-0.3813195645178635	-0.3838588335938271	-0.335800832659497	-0.24062153044673265	0.30747688498323805	0.3295783370664733	0.6569643661326298	0.16850853203454808	0.1682515835245561	0.3673694227923505	-0.02017645582236963	0.11224507079935502	-0.07874899641575211	0.007898252517352098	-0.10635851524424311	0.06760904528534341	-0.03370463341961998	0.1289750577658913	-0.3891113291649877	-0.4560537676753885	-0.4975993613867194	-0.04555068853083004	-0.0432920694723907	-0.03128718025382981	-0.16107182646408455	-0.30249446675182806	0.3085904234557475	-0.15943894590321922	0.22600296383424062	0.2929643191600649	-0.23932647711460528	0.5251587518216124	0.004122219523399754	0.513758462919925	0.657953224068363	0.5350980841234514	0.32641582973052685	0.10335850287249913	0.7068758784199817	0.46864418587841444	-0.04989105850438753	0.08426510433323756	0.2598478728525534	0.5183681471791048	0.3262876373583933	0.03649559585568789	0.002150759396051382	-0.04569463176559946	-0.2063968839537858	-0.2773985491187576	-0.2286040188741027	-0.380575084824545	-0.4103926912876223	-0.5151785459570057	-0.3340921941540573	-0.5516608744418982	0.6415236575173322	0.5282459951050702	0.33698980601898565	0.21852447554761342	0.641655664255837	-0.0489601998093871	0.46427401864880474	0.16511840195178876	0.23400035020105484	0.2808928307513904	0.10238359779602133	-0.16179659194860044	0.20582472857145895	0.005179853279464206	0.39777766436894185	-0.1212947395824229	-0.3060665992097189	0.34877232003865727	0.48756462011984375	0.023530677322610355	-0.3493434645499774	-0.1878455730648235	0.16164925384009898	-0.1095461110626359	-0.3425742079152012	-0.234830967079129	-0.2729793206621419	-0.44980005520804905	-0.5206409355203557	-0.5747821969806316	-0.6661386767452089	-0.6116042524263936	-0.5259043548086944	-0.6605373309664421	-0.5523126019458964	-0.42831320654703425	-0.5049574918676638	-0.7072327138051158	-0.575889891424847	-0.46816335024931915	-0.381726151864855	-0.40920773731797583	-0.38298801862607207	-0.24307553078630284	-0.0649487854232527	-0.3971880944508182	-0.3262858833320372	-0.4861794557830728	-0.44697116487802624	-0.48124642302980003	-0.25725479275448654	-0.1181953190487802	-0.5465608937989678	-0.39888386612687066	-0.5371974765971491	-0.49450742372045425	-0.24637389621801034	-0.5706202913654237	-0.2796582102416165	-0.4887792440094437	-0.44247267994517403	0.17708836103954886	-0.29779887987537157	-0.3884238975556362	0.011791887853201956	-0.3616320778793468	-0.28362301936014617	-0.13227703332892443	-0.2632356378866551	-0.18001165087524168	-0.33411653244168216	-0.3130423965015338	-0.17123450853974978	-0.4450786997709328	-0.3365384912889278	-0.5876956670091324	-0.4225826067754281	-0.38577101153245713	0.27148381929769705	0.0036348529311717457	-0.43270090963114394	-0.32054597580898264	-0.39992457742540294	-0.26364724870945716	-0.5282722783694052	-0.25947445168339844	-0.6384398098648609	-0.3370238211728965	-0.6781331867788507	-0.14998532531447967	-0.5794613595302682	-0.5141346130088524	-0.335730227946277	0.14849891534508175	-0.3032748715901713	-0.39792127319577497	0.017841123177822233	-0.5119379136671589	-0.5098292057368008	-0.23725742681524464	-0.33453254356012607	-0.45364670051688477	-0.2612246484843406	-0.1197941143278295	0.15555511087591598	0.3566952686778666	0.2604444369348507	0.4529584972085507	0.1644059917744105	0.3200322276155646	0.36260592018323423	-0.42019093051915457	-0.22780750958860946	-0.05394183510960829	-0.2708637325485859	-0.34637657522618887	0.14720590275132944	-0.08535856528113976	-0.25905656105759844	0.2720576333779497	0.5008430145624065	-0.19424174047470064	0.7976369012928014	0.1727229097078665	0.27326429455671875	-0.12050071313228933	-0.30726696078562943	-0.2630791104318763	-0.3961216831530468	0.3222121425856413	0.380395429027481	-0.3801102595294531	-0.2768496930179064	-0.4222840063965961	-0.5246045435688415	-0.4164927428779982	0.32934136322639196	0.12942931387801312	-0.22248763331642843	0.12892563285295924	-0.36278586546599595	-0.15600667637772564	-0.2999510995215882	-0.382078575967137	-0.3503880068333679	0.005132190015917184	0.0910170297986151	-0.38014247181538324	0.5924906187778068	0.5159989494790053	0.4628874348531626	0.7202993950703304	0.16304311003951283	0.44988532831879907	0.7303561480078206	0.4308148877129988	0.5640064375211827	0.6099066109796811	0.2905825680325142	0.11228897411619317	-0.01736650257946822	-0.049136950591006125	-0.33588301250320146	-0.24520232451215934	-0.2742977649687083	-0.1061465730490198	-0.6378022564986208	-0.3492611502692215	-0.4023761837381027	0.8898634793739836	0.8456813079955227	0.7255439180698818	0.4894175129900926	0.7599718393527266	0.5132595640044207	0.3147147777421245	-0.09338568569696103	0.05178737023666488	-0.30970397716044334	0.7137824088523818	0.6140870203608239	-0.21139581135754895	0.031081391323241572	-0.264547505108393	-0.12701534006122003	-0.07053966931152439	0.4919963911711794	-0.047514113512353934	0.16971285613827533	-0.03810528055593765	0.09409552301926892	0.43963638760414786	0.33257127721167484	0.46655426989295806
2	0.8478456235535586	1.0	0.7186922126098839	0.49282668957952724	0.44414350722710616	0.568953003207233	0.7253590559627638	0.46598491327882224	0.468478616660821	0.0837534786477561	0.10485814433685174	0.4139119317903789	-0.11162392680011705	0.44048237907809545	0.31664807156487057	-0.1975285452175914	0.2958773901127268	-0.1699028911914285	0.4570156849939079	-0.2115409837892653	-0.17853235234539186	-0.3124529415627365	0.16113854537503136	0.08466113267178291	-0.2365613776085477	-0.2374164952731487	0.31798497428902484	0.13586115136349836	-0.28364800267308843	-0.3694683044396055	0.14715844735175299	-0.14863948604650304	-0.2410589264273891	-0.3311322283002016	-0.3203723921990441	-0.33594728907028937	-0.2575807854730265	-0.4000705552687268	-0.23486502642827956	-0.2772103008325398	-0.33740311745056334	-0.390846418557161	-0.3758718623769496	-0.19547271818970435	-0.5772467834588486	-0.2663607041165889	-0.41558354717495805	-0.3992672054826297	-0.4811911314334032	-0.2939048466396198	-0.5205388467661639	-0.40459507500729364	-0.45440565009241896	-0.517271968546989	-0.582534989908959	-0.3046885715611367	-0.5085962636882884	-0.42265645155947174	-0.49316164284109276	-0.5771005734144259	-0.38045959485112923	-0.4895807172270093	-0.3911381747049962	-0.40619386897953386	-0.33857554572735055	-0.6043009373743772	-0.33293269784031293	-0.3208118778797345	0.5416125060425624	0.69362669035541	0.3583514129551818	-0.03032089790095027	0.3675880490937941	-0.36755377640001174	0.17732256205119423	-0.2920518996679562	-0.010203773221687612	-0.1602941629455105	-0.37462550972181824	-0.24732843712627936	-0.36302151245522135	-0.25269084970676875	-0.559460351280406	-0.4557998337307733	-0.30947164340796574	-0.03859197277460378	-0.351016507210057	-0.2836171843607852	-0.16561340039629915	-0.20998600522172844	-0.4016544102885053	-0.42534604908717366	-0.46812483001782534	-0.399957878236677	-0.3854172161912759	-0.03643080668932537	0.19147128913189498	-0.11797209810663759	-0.24012382861158138	0.18432326464662738	0.012646576478212908	-0.4544891682886537	-0.1601743059979338	-0.5768204739123597	-0.10795047185582951	0.43846588503444384	-0.2016396591517069	-0.12138025677656787	-0.5109986609321395	-0.06836405809162374	-0.5120786817184564	-0.617841915370184	-0.4804553707979011	0.4596645407237067	0.10415080584745243	0.4923660450407283	0.28071896816304376	0.6372250810878001	0.5279423285645374	0.1783114788280381	0.5136540610487315	0.6430299322560667	0.8664605385634606	0.30831647741548696	-0.28406082512152614	-0.06629572300676691	0.032399186418786474	-0.4779810611884795	-0.34183538386053397	0.3168983133951784	0.27406700090098346	0.3747699912470682	0.11718568339215832	0.3982658330655617	0.34540494040945996	0.3560196755704185	0.11412309477257523	0.03256249260363629	0.032633690738534345	0.05346495579801441	-0.4162063503430773	-0.40663347873974987	-0.2723284790779829	-0.17482031436365328	0.21762912592426817	0.26779083848300156	0.6648840626388679	0.30918582430358293	0.33066712133868187	0.19846474306191383	-0.05659179363419801	-0.00742155512767286	-0.09886498677636357	-0.07751630766407608	-0.21695664602031917	-0.02415534332845343	-0.207567920139204	0.06662923638494235	-0.2850204290432084	-0.3451070783498597	-0.3803149429405441	0.06657113582667941	0.00703773439650951	-0.00712063899638693	0.013616165011343693	-0.18626666060773592	0.4161287626243194	-0.045507474064277055	0.15553608378476924	0.24288228290579028	-0.08035208210391456	0.5527681665590769	-0.20848103227424652	0.3957360528039144	0.5184113568415873	0.41499143924234205	0.16889217892737873	0.09731844218334719	0.5982126840782865	0.2561945565554133	-0.005580499769058354	0.004286600528927095	-0.0005663808805572226	0.3809901498092995	0.06413963445780155	0.024810665357407592	-0.08602599573584788	-0.05294905336912854	-0.22218882484675773	-0.2926842952741736	-0.21742039691311238	-0.41934821566599734	-0.5871620470449572	-0.5061675253090906	-0.37236454881165626	-0.5915875372772722	0.6707247073049459	0.6263901123937601	0.377081037422722	0.417330088692895	0.7179992936008277	0.01373268492851439	0.5454857566475688	0.026666761130771006	0.05680814993967746	0.475629249246254	-0.04184150165489108	-0.21812302079154486	0.12864637703021936	-0.005270555826927528	0.36588563573343275	-0.25310998246385813	-0.3897236222237735	0.4900961492217703	0.49677776187725425	-0.09609816679937458	-0.41571575677991385	-0.24947325467705744	0.11656105570542544	-0.07229019668333164	-0.4562591120990816	-0.24577590209208033	-0.14811276325253855	-0.38706890560979457	-0.5469707547502687	-0.4529907423379021	-0.5204386759795773	-0.5012670720883273	-0.5435694297538789	-0.6093465447966431	-0.5864731408989974	-0.4640226487781426	-0.42829265648164	-0.5408930399270537	-0.6212066933711818	-0.4097809033149624	-0.09413650632636883	-0.4227178437061244	-0.2990804512715024	-0.2380374828215116	-0.09169260821321491	-0.4103249564375536	-0.4317584635347107	-0.446777027186789	-0.3862372310000355	-0.5034938473423362	-0.11923009555933971	-0.368753154025948	-0.4796649380758489	-0.2962296884590665	-0.42208106382092997	-0.4158728153875171	-0.4282879780496872	-0.44894681011686743	-0.2875545808343953	-0.5850091663576548	-0.3675753551807955	0.4563519834402346	-0.3743551209266548	-0.36585468909428576	-0.020941646953438274	-0.38007888349064667	-0.2235937893436778	-0.3040603680729926	-0.1663040714759445	-0.07626332251117023	-0.24969185777226205	-0.2876989553543299	-0.08435775849724624	-0.4433725161555071	-0.13146034754040814	-0.5542521137842675	-0.38269558324713193	-0.30005689636400407	0.2549611533314546	-0.12148803632506126	-0.4853801449734986	-0.34227174128995896	-0.5220205632283818	-0.24344776258393747	-0.49070719114793865	-0.14313717162201653	-0.5864512943433865	-0.363001680567424	-0.5310290801968063	-0.1554374878889209	-0.5652062149644677	-0.5251048873177209	-0.33702765692805603	0.047244580783085036	-0.3472087667151893	-0.4902747819096132	-0.2274744229537035	-0.526496087523673	-0.6098868702207549	-0.2889591697485456	-0.3269038923083783	-0.3786768696619057	-0.2512867383834509	-0.02216923734158385	0.2140099403586	0.6402376368933739	0.40221002968277836	0.7200959493217799	0.2521136379440617	0.6089607821975411	0.5609616767558938	-0.4631931754659161	-0.20132083476735932	0.011032723510630183	-0.29665179574132583	-0.40078023599453955	0.40477369418495757	0.15488312955140124	-0.12839444945234296	0.3263233600195226	0.38485728170744415	-0.3031036081464219	0.6827523547181693	0.19065302446043747	0.1950500617264761	-0.30148863740272447	-0.39709881990654283	-0.20575007230699582	-0.2282778796522193	0.27378919363114634	0.33272981192074363	-0.4869293469054919	-0.4128110503977322	-0.48077343374812964	-0.5806708506590383	-0.4342045278904472	0.3755540794572278	0.44192336916747377	-0.06895672791525834	0.17736119250113455	-0.34003659410943227	-0.2048162921561043	-0.40998249935625813	-0.4792772796159935	-0.3122791207090477	0.09357227360943088	0.06007419985937347	-0.2876630391874305	0.44201836135875655	0.4048730965826258	0.2292630182703768	0.5840193307488284	0.19730594160441098	0.2879334355081556	0.5719842268002405	0.19841925387484596	0.424725814259815	0.5178998941009139	0.06438197575650373	-0.07636916910021192	-0.12291513453253594	-0.1419643077843536	-0.4371551940660448	-0.3705005192056209	-0.3153442228910802	-0.15820240520864634	-0.6267637070358528	-0.3458994525369454	-0.48622260473042916	0.8054630380493659	0.8239960691155751	0.6409318949609221	0.42875274351710935	0.7021376341615007	0.42391665115099914	0.3014290489263347	-0.007672499004194747	0.0610913040094539	-0.2652658285699872	0.7358467978097405	0.7179085990923627	-0.2460470685347492	-0.013407370877132932	-0.25955254184309706	-0.25746355485957245	-0.12516702907373714	0.683595176267768	0.08025618298911734	0.17507252857275715	-0.0007195935936973773	0.13234768940884234	0.5392199657698973	0.350475610103038	0.5704076420296162
3	0.8775775890200186	0.7186922126098839	1.0	0.4373228298454587	0.7244730831796655	0.7740592630900698	0.6665527507700694	0.8124764012762481	0.5756886205813448	0.057434822252209305	0.17980770835419543	0.20173641421998417	-0.10311498414327991	0.7708896235946363	0.3412210995674623	-0.3284376703856443	0.5990317108069722	-0.13687830556413094	0.5212219622617906	-0.3373949532103918	-0.274684965812595	-0.4706052829625933	0.38506609954294585	0.25792095952680943	-0.3055997096826654	-0.45788125428754506	0.5221391611121714	0.2979769633407048	-0.39008877101299866	-0.491371352382155	0.004553556364267922	-0.5218602147157235	-0.6764427788130063	-0.6845000289857653	-0.6668938927049156	-0.6572037920353478	-0.4307044252480574	-0.7786098675912895	-0.6235418006309442	-0.6712450425763634	-0.6349393087081193	-0.7357297309531345	-0.6687666897414926	-0.6546648960394261	-0.7759356503772064	-0.6033964154836041	-0.5668230104553303	-0.7648605970343866	-0.5225780515875812	-0.7435860865153991	-0.7963751877887304	-0.556878904773009	-0.676447548800185	-0.715614915901251	-0.745586659985487	-0.35628470548692454	-0.6611049140895177	-0.37793063885581857	-0.7314396155503105	-0.7223701084421028	-0.4601665355008682	-0.6683884203994985	-0.6483760941886744	-0.6737462841843503	-0.4088083105961992	-0.5538100586864522	-0.5222768278786744	-0.39126058190718604	0.6392975855666163	0.8865310359411244	0.7229829606257199	0.16017691183635982	0.19732766543980512	-0.6064109618049979	0.37021489625229814	-0.5668147037875843	-0.1059587087968644	-0.1810425635660873	-0.5256530426917942	-0.38059235002661135	-0.3089957063564831	-0.35218825159282213	-0.6615649750820756	-0.5975541430423867	-0.5390374833811955	-0.16075803363490884	-0.11114634750251118	-0.39825002436901014	-0.04667800745875597	-0.3892787543984612	-0.46864774308109153	-0.6925853178368809	-0.6376987955670658	-0.6070839202077386	-0.644103214902111	-0.04628852879682193	-0.34304380916131766	-0.5591199274241088	-0.3868625833008188	-0.2511226451158438	-0.21112454434917458	-0.6773608181161133	-0.47897495303672477	-0.7666517126049688	-0.33389333065855187	0.6344471890463017	-0.2565361732670828	-0.20421409104795554	-0.644815928473304	-0.18990994926935603	-0.5672498317364307	-0.6652818958187597	-0.537536086826809	0.17685578490680298	-0.269275765047283	0.3457137158916247	0.31950427014146127	0.45436407050681415	0.2949100760925564	-0.029129851453949317	0.3289057080957259	0.47830136590399996	0.5435656636126943	0.21083512450604763	-0.469709372234893	-0.04169076807044894	-0.23678865782975428	-0.5071824219479839	-0.4618560489144839	0.4181836757782919	0.3548211144243564	0.3989756882819388	0.07821491290681164	0.6353802078183077	0.5070904331191585	0.4197435222814879	0.26253977863542577	0.1429296903616559	0.312589248545249	-0.19118001363256137	-0.5236207654099923	-0.3154949769942268	-0.5314986227508451	-0.2802836134425966	0.38385215104180653	0.29684483574984605	0.7492580176429943	0.12024699977007257	-0.08111144445878025	0.18089477309890498	-0.10409930222777163	-0.08217436417501194	-0.19086670997733904	-0.1617301831471976	-0.2965191161888033	0.012058794286579142	-0.14121788230643426	-0.015926666991400037	-0.5122059213082567	-0.5679657425052687	-0.4684293946850305	-0.15934904106010095	-0.11933809661562837	0.026710090838125696	-0.20477692928578567	-0.33545451753613986	0.4709404877842649	-0.1400461881083737	0.3348919861311755	0.4931240504204636	-0.20545224246068924	0.6005873801073892	-0.045953761169138976	0.6429270690311368	0.7391868106589112	0.6330518567884234	0.47052230040842674	0.29395556355838487	0.7949182384166079	0.6833806042849864	-0.03195386770914592	0.23371975138804668	0.44624743924063853	0.6123519034903195	0.3054181950415808	-0.13895459643085967	-0.16936662740497996	-0.12921219972347425	-0.35135944210192366	-0.5042544783450752	-0.3836430908144638	-0.3560997732149257	-0.42281219606902115	-0.6266138879326051	-0.35530032387308713	-0.6145999691278954	0.5711821055473532	0.4254931394085433	0.26373580039836986	0.3527104755137221	0.5050828999388891	-0.018785465751510657	0.5352366696552747	0.07356819792498413	0.05434624421900248	0.2549440795065953	-0.0982858941325207	-0.36545451989138467	0.346396085907692	-0.24566514573336323	0.5193124264052821	-0.3097777011955949	-0.5177273910199708	0.2722533810007132	0.537220955485966	-0.1674277416919921	-0.5484318015110876	-0.3947615724362879	0.11609689979321716	-0.08155466855882958	-0.5672702690222439	-0.32865895899195097	-0.253096014771165	-0.6097484726643805	-0.6329736136121439	-0.7413011968327636	-0.8527685368655272	-0.6879820341113152	-0.7658151578237713	-0.7974368714967487	-0.6638047300638005	-0.5652822314727918	-0.7223897763223504	-0.7803165381399048	-0.6747184113662226	-0.6715099226341648	-0.2916642169740913	-0.515125798161771	-0.5863988434345884	-0.2820063979153096	-0.10856945314785107	-0.42493510596603146	-0.3990495311224973	-0.5826276529082208	-0.49200570097234314	-0.5258948932069065	-0.33029934088316676	-0.14440821189711842	-0.7247082227704792	-0.5458538473410725	-0.6682611521678705	-0.6063945248075833	-0.34460970607049457	-0.6783943877983852	-0.4353329106266693	-0.6336407426765264	-0.6278524292324643	0.17947262351131443	-0.28746359998957594	-0.32932761803520777	0.11638926275192604	-0.4136655678792884	-0.21064061772839934	-0.1320850932864437	-0.21807289278749692	-0.09990229205124067	-0.20808054939318307	-0.31651414320734794	-0.054648270541431405	-0.3799317103955027	-0.26224061255776393	-0.6483467314860558	-0.3526102817090385	-0.4511215235784212	0.2988833403034979	0.049822161671540244	-0.25217127195151495	-0.4808166651487187	-0.5282289866246861	-0.2819231078854642	-0.6695581036992208	-0.4542787585292835	-0.7187584202942222	-0.555602015973185	-0.7330614823639761	-0.15970814986718004	-0.5437075397762189	-0.6544125339874594	-0.3218955823535153	0.17597479865217616	-0.38860240952647745	-0.45980445789441704	0.014133104061192185	-0.6375155365950294	-0.6540429527891362	-0.4497067843759438	-0.48215190962477517	-0.5909171380744733	-0.46275175904750854	-0.21619407471925833	0.1959934126844892	0.20889808687731282	0.2605527101016728	0.2941437746487863	0.08480075466311422	0.23097169164912357	0.1618928266545102	-0.3584270727233446	-0.10129098445605962	0.08419111947359115	-0.18990240965895022	-0.26017413882718393	0.20163561496373483	-0.16599588203821572	-0.3527803982135482	0.21588662451394103	0.6550365818251918	-0.0003318432730182563	0.7491249418198412	0.3591038057539213	0.35109528931334977	-0.3097521344731237	-0.3961430080005847	-0.44304034980985907	-0.467577019004733	0.4643627757038741	0.43022204997728325	-0.4432871731993512	-0.2805428306227519	-0.43224130090532087	-0.5904673236268483	-0.4964366280373871	0.17161904881732798	0.053019815362350585	-0.2610054184377997	-0.17208602931184108	-0.4638257361100695	-0.30035559625566016	-0.4533053867900022	-0.5363632745710972	-0.4642305134816873	-0.04980785451859834	0.15010880500268248	-0.420418465760417	0.7886710196025366	0.5464557961662668	0.6124012176120477	0.7981177430080981	0.3120578990938626	0.6572088598458001	0.7374363393902928	0.64598512536202	0.6705261413941146	0.697250896950013	0.3828468994091203	0.1884540543151228	-0.24879472667245306	-0.09957109717803025	-0.43536872807558347	-0.3550770229646203	-0.41030435253346825	-0.09721999355742321	-0.7318360390446177	-0.3503256530602549	-0.49211740422231914	0.7842176672046038	0.7070172301895006	0.6045362591172434	0.36994976388937034	0.5569451242039634	0.3209122584592702	0.20732749181872268	-0.08588797183385528	-0.22471162313523194	-0.6103197826989457	0.6201739109387785	0.33578471433145657	-0.22266620299471276	-0.028274360193629097	-0.354837026558197	-0.2821787648300225	-0.3209116640465236	0.3046263018356668	-0.12412230656218892	0.07400184977393567	-0.05688236066678017	-0.037963359481562584	0.19221873406893025	0.04185324105116708	0.23620356966366143
